Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
5951	14:41:42.654	00:00:05.951	297	480,6528	278,0578	0,6640072	0,1578486	647,7431	3,484298	0	489,8398	284,9005	0,3710472	0,1543674	644,6222	3,368471	0	13	485	281						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		46	52	5951004	2425375522	
5971	14:41:42.674	00:00:05.970	298	497,2636	286,6104	0,6638337	0,1576583	647,7431	3,447685	0	501,9962	291,0179	0,3709649	0,1541773	644,6222	3,32913	0	13	500	289						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		61	60	5970892	2425395410	
5991	14:41:42.694	00:00:05.990	299	490,7062	280,9503	0,6638007	0,1574077	648,5696	3,483495	0	503,0792	284,0818	0,3709795	0,1538511	646,2607	3,344138	0	13	497	283						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		58	54	5990837	2425415355	
6011	14:41:42.714	00:00:06.010	300	507,1392	287,8943	0,6637877	0,1572932	648,5696	3,485193	0	529,0368	282,9988	0,3710032	0,1535721	646,2607	3,322578	0	13	518	285						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		79	56	6010753	2425435271	
6031	14:41:42.734	00:00:06.030	301	504,5356	279,1013	0,6641006	0,1575101	648,5696	3,503086	0	530,1933	268,6315	0,3712197	0,1538603	646,2607	3,363706	0	13	517	274						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		78	45	6030612	2425455130	
6051	14:41:42.754	00:00:06.050	302	517,3463	270,3846	0,6644661	0,1581045	648,5696	3,479111	0	523,7634	276,0569	0,3717054	0,1542423	646,2607	3,308498	0	13	521	273						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		82	44	6050614	2425475132	
6071	14:41:42.774	00:00:06.070	303	509,2325	288,7943	0,6647618	0,1583263	648,5696	3,482277	0	517,6545	271,0043	0,3718643	0,1544444	646,2607	3,361966	0	13	513	280						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		74	51	6070651	2425495169	
6090	14:41:42.793	00:00:06.090	304	515,0121	288,4608	0,6649374	0,1588197	645,8448	3,470849	0	512,7017	283,4896	0,3720826	0,1548053	642,5478	3,32444	0	13	514	286						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		75	57	6090436	2425514954	
6110	14:41:42.813	00:00:06.110	305	503,588	278,1617	0,6648896	0,1587735	645,8448	3,466041	0	519,283	284,5297	0,3720188	0,1545966	642,5478	3,359944	0	13	511	281						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		72	52	6110467	2425534985	
6130	14:41:42.833	00:00:06.130	306	518,2321	304,1053	0,6647103	0,1582398	645,8448	3,464574	0	524,9028	282,7377	0,3718228	0,1542627	642,5478	3,303904	0	13	522	293						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		83	64	6130336	2425554854	
6150	14:41:42.853	00:00:06.150	307	522,7203	276,3721	0,6644324	0,1578659	645,8448	3,435328	0	520,3057	280,0952	0,3716596	0,1537967	642,5478	3,320462	0	13	522	278						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		83	49	6150355	2425574873	
6170	14:41:42.873	00:00:06.170	308	517,6779	288,5016	0,6640856	0,1573789	645,8448	3,441303	0	519,9683	281,2375	0,3712433	0,1534119	642,5478	3,347946	0	13	519	285						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		80	56	6170234	2425594752	
6190	14:41:42.893	00:00:06.190	309	515,6053	289,9082	0,6639189	0,1574139	648,1328	3,459068	0	521,8671	272,5647	0,3711257	0,1534125	645,3785	3,337198	0	13	519	281						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		80	52	6190172	2425614690	
6210	14:41:42.913	00:00:06.210	310	532,3275	265,9534	0,6638002	0,1573715	648,1328	3,48221	0	525,653	267,1889	0,371085	0,1534679	645,3785	3,283159	0	13	529	267						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		90	38	6210075	2425634593	
6230	14:41:42.933	00:00:06.229	311	525,3242	265,615	0,6639235	0,1578227	648,1328	3,516593	0	526,7631	262,1307	0,3712111	0,1538568	645,3785	3,325336	0	13	526	264						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		87	35	6229971	2425654489	
6250	14:41:42.953	00:00:06.249	312	520,0901	256,8991	0,6643094	0,1579437	648,1328	3,511081	0	532,9349	272,0239	0,3715684	0,1539259	645,3785	3,32197	0	13	527	264						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		88	35	6249943	2425674461	
6270	14:41:42.973	00:00:06.269	313	528,7449	261,5831	0,6645727	0,1577203	648,1328	3,423138	0	545,0118	265,2366	0,3718024	0,1536687	645,3785	3,353453	0	13	537	263						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		98	34	6269850	2425694368	
6290	14:41:42.993	00:00:06.289	314	526,0543	260,695	0,6648679	0,1574356	647,3952	3,430256	0	547,9537	271,3855	0,3720558	0,1534426	644,2324	3,35594	0	13	537	266						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		98	37	6289780	2425714298	
6310	14:41:43.013	00:00:06.309	315	509,2531	249,9902	0,6650546	0,157193	647,3952	3,461241	0	536,6429	257,5247	0,372295	0,1531903	644,2324	3,368536	0	13	523	254						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		84	25	6309666	2425734184	
6330	14:41:43.033	00:00:06.329	316	512,9296	258,2496	0,6650007	0,1571257	647,3952	3,464443	0	533,5474	268,7943	0,3721695	0,1530465	644,2324	3,30744	0	13	523	264						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		84	35	6329661	2425754179	
6350	14:41:43.053	00:00:06.349	317	511,0214	266,109	0,6646213	0,1572178	647,3952	3,413142	0	521,2061	269,1786	0,3718005	0,1532997	644,2324	3,314914	0	13	516	268						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		77	39	6349533	2425774051	
6370	14:41:43.073	00:00:06.369	318	525,0573	280,15	0,6643677	0,1574125	647,3952	3,446419	0	536,6276	263,7243	0,3715799	0,1536177	644,2324	3,34465	0	13	531	272						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		92	43	6369538	2425794056	
6389	14:41:43.092	00:00:06.389	319	523,1452	286,9185	0,6640564	0,1578934	648,1396	3,437772	0	533,2748	270,2736	0,3712068	0,1541692	641,3362	3,299598	0	13	528	279						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		89	50	6389415	2425813933	
6409	14:41:43.112	00:00:06.409	320	510,4322	266,9509	0,6638818	0,1581854	648,1396	3,439852	0	523,1691	278,5609	0,3710686	0,1543179	641,3362	3,278283	0	13	517	273						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		78	44	6409420	2425833938	
6429	14:41:43.132	00:00:06.429	321	513,8859	264,5243	0,6639764	0,1582021	648,1396	3,385653	0	527,1935	273,4225	0,3711096	0,1543055	641,3362	3,275092	0	13	521	269						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		82	40	6429290	2425853808	
6449	14:41:43.152	00:00:06.449	322	518,8438	244,4459	0,6643445	0,1581135	648,1396	3,442084	0	531,8725	283,7335	0,3715285	0,1539914	641,3362	3,250422	0	13	525	264						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		86	35	6449138	2425873656	
6469	14:41:43.172	00:00:06.469	323	513,9926	265,5017	0,6646196	0,1577194	648,1396	3,392288	0	528,1722	290,7272	0,3717933	0,1535146	641,3362	3,263749	0	13	521	278						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		82	49	6469150	2425893668	
6489	14:41:43.192	00:00:06.489	324	519,4307	261,9234	0,6649944	0,1574246	647,2076	3,408571	0	531,1505	284,6656	0,3721639	0,1533494	644,0783	3,268207	0	13	525	273						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		86	44	6489020	2425913538	
6509	14:41:43.212	00:00:06.509	325	519,2792	273,3801	0,6651729	0,1573567	647,2076	3,4445	0	534,4882	257,2164	0,3724113	0,1532726	644,0783	3,333839	0	13	527	265						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		88	36	6509018	2425933536	
6529	14:41:43.232	00:00:06.529	326	479,9642	287,2896	0,6653321	0,1578227	647,2076	3,456315	0	484,199	282,9496	0,3725936	0,1535428	644,0783	3,349683	0	13	482	285						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		43	56	6529029	2425953547	
6549	14:41:43.252	00:00:06.548	327	491,7621	291,737	0,6651856	0,1581717	647,2076	3,416137	0	505,4274	279,6884	0,3724476	0,1539755	644,0783	3,293434	0	13	499	286						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		60	57	6548884	2425973402	
6569	14:41:43.272	00:00:06.568	328	478,9483	277,8017	0,6648335	0,1582603	647,2076	3,46123	0	489,2283	274,7418	0,3720112	0,1542355	644,0783	3,276367	0	13	484	276						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		45	47	6568886	2425993404	
6589	14:41:43.292	00:00:06.588	329	476,691	280,397	0,6644121	0,1582829	649,298	3,460233	0	498,0424	264,4603	0,3716689	0,1543453	646,9141	3,273154	0	13	487	272						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		48	43	6588742	2426013260	
6609	14:41:43.312	00:00:06.608	330	482,9471	273,4753	0,6640503	0,1582056	649,298	3,489007	0	487,7467	283,0911	0,3711104	0,1543172	646,9141	3,342958	0	13	485	278						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		46	49	6608741	2426033259	
6629	14:41:43.332	00:00:06.628	331	486,8134	270,4906	0,6638013	0,1581187	649,298	3,428332	0	514,8652	261,9536	0,3709922	0,1542218	646,9141	3,36634	0	13	501	266						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		62	37	6628639	2426053157	
6649	14:41:43.352	00:00:06.648	332	490,0093	271,2216	0,6637658	0,1580822	649,298	3,472359	0	500,3973	262,6901	0,3709562	0,1541756	646,9141	3,362781	0	13	495	267						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		56	38	6648608	2426073126	
6669	14:41:43.372	00:00:06.668	333	499,468	291,6376	0,6631405	0,1583724	649,298	3,365882	0	532,896	302,2313	0,3704451	0,154521	646,9141	3,303117	0	13	516	297						01.Epic.gif	0	402	566	439	229	73	54	1335	0	Content		77	68	6668524	2426093042	
6688	14:41:43.391	00:00:06.688	334	498,2339	290,1583	0,6604928	0,1600071	650,1255	3,363875	0	536,9852	285,3968	0,3689472	0,1561492	649,9599	3,325648	0	14	518	288						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		79	59	6688367	2426112885	
6708	14:41:43.411	00:00:06.708	335	777,1265	448,5223	0,6606915	0,1601984	650,1255	3,525314	0	814,2177	485,0715	0,3687734	0,1563112	649,9599	3,456357	0	14	796	467						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		357	238	6708410	2426132928	
6728	14:41:43.431	00:00:06.728	336	773,0285	463,8729	0,661006	0,1602254	650,1255	3,51818	0	793,3343	473,924	0,3688717	0,156227	649,9599	3,370078	0	14	783	469						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		344	240	6728226	2426152744	
6748	14:41:43.451	00:00:06.748	337	777,2412	435,2982	0,661154	0,1599423	650,1255	3,534177	0	813,827	476,8548	0,3688228	0,156045	649,9599	3,36925	0	14	796	456						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		357	227	6748217	2426172735	
6768	14:41:43.471	00:00:06.768	338	778,6567	465,4896	0,6610777	0,159366	650,1255	3,492252	0	799,5898	485,4159	0,3685744	0,1556	649,9599	3,374576	0	14	789	475						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		350	246	6768143	2426192661	
6788	14:41:43.491	00:00:06.788	339	778,8463	451,2374	0,6607274	0,1591576	653,0093	3,504879	0	808,4994	480,3435	0,3681423	0,1556332	649,7792	3,374893	0	14	794	466						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		355	237	6788084	2426212602	
6808	14:41:43.511	00:00:06.807	340	775,3652	474,1049	0,6603248	0,1592386	653,0093	3,469043	0	800,1178	453,0178	0,3675596	0,1559171	649,7792	3,354403	0	14	788	464						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		349	235	6807988	2426232506	
6828	14:41:43.531	00:00:06.828	341	768,559	476,6387	0,6598138	0,1594152	653,0093	3,507576	0	794,5898	468,8781	0,3670014	0,1562847	649,7792	3,433329	0	14	782	473						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		343	244	6828016	2426252534	
6848	14:41:43.551	00:00:06.847	342	781,3368	446,0565	0,6593581	0,1600131	653,0093	3,4776	0	813,2993	469,7068	0,3666098	0,1570008	649,7792	3,422573	0	14	797	458						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		358	229	6847827	2426272345	
6868	14:41:43.571	00:00:06.867	343	765,5742	473,9586	0,6590598	0,1603437	653,0093	3,450994	0	797,5029	473,1086	0,3661597	0,1573688	649,7792	3,381352	0	14	782	474						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		343	245	6867926	2426292444	
6888	14:41:43.591	00:00:06.887	344	766,8885	471,5539	0,659063	0,1605984	650,4527	3,448175	0	799,4286	480,41	0,3661396	0,1577206	646,6994	3,404717	0	14	783	476						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		344	247	6887725	2426312243	
6908	14:41:43.611	00:00:06.907	345	775,1625	464,0032	0,6591538	0,1604413	650,4527	3,43271	0	796,5603	477,2944	0,3662657	0,157501	646,6994	3,43655	0	14	786	471						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		347	242	6907598	2426332116	
6928	14:41:43.631	00:00:06.927	346	782,0969	456,1416	0,6593757	0,1601742	650,4527	3,45849	0	814,2194	471,479	0,3666135	0,1572424	646,6994	3,348377	0	14	798	464						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		359	235	6927624	2426352142	
6948	14:41:43.651	00:00:06.947	347	775,7245	480,8923	0,6595778	0,15986	650,4527	3,425548	0	809,7604	468,0477	0,3667226	0,1568709	646,6994	3,406008	0	14	793	474						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		354	245	6947593	2426372111	
6968	14:41:43.671	00:00:06.967	348	773,1415	461,0434	0,6596045	0,1594716	650,4527	3,472752	0	802,0518	477,8885	0,3667406	0,1564394	646,6994	3,418064	0	14	788	469						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		349	240	6967531	2426392049	
6987	14:41:43.690	00:00:06.987	349	772,1656	455,2456	0,6593918	0,1594662	654,5789	3,487761	0	810,3955	473,5117	0,3666331	0,1567295	647,0875	3,388807	0	14	791	464						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		352	235	6987453	2426411971	
7007	14:41:43.710	00:00:07.007	350	772,8132	464,4606	0,6589944	0,1596986	654,5789	3,456091	0	801,2239	464,9917	0,3661074	0,1570882	647,0875	3,430587	0	14	787	465						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		348	236	7007328	2426431846	
7027	14:41:43.730	00:00:07.027	351	757,9078	471,1811	0,6586723	0,1599735	654,5789	3,524516	0	795,2629	487,3177	0,3659606	0,1572595	647,0875	3,388604	0	14	777	479						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		338	250	7027369	2426451887	
7047	14:41:43.750	00:00:07.047	352	754,441	482,6098	0,6581885	0,1600688	654,5789	3,512298	0	771,6776	491,1031	0,3653537	0,1573155	647,0875	3,379282	0	14	763	487						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		324	258	7047171	2426471689	
7067	14:41:43.770	00:00:07.067	353	767,7373	453,227	0,6576847	0,1599866	654,5789	3,491395	0	772,2639	486,6898	0,3648687	0,1573821	647,0875	3,374102	0	14	770	470						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		331	241	7067225	2426491743	
7087	14:41:43.790	00:00:07.087	354	760,8471	464,618	0,6574068	0,1597177	651,3363	3,508625	0	782,3159	480,6794	0,364555	0,1572821	650,5739	3,386449	0	14	772	473						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		333	244	7087068	2426511586	
7107	14:41:43.810	00:00:07.107	355	739,4946	469,3525	0,6572143	0,1594489	651,3363	3,518506	0	791,6653	481,8687	0,364433	0,1572235	650,5739	3,465503	0	14	766	476						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		327	247	7107062	2426531580	
7127	14:41:43.830	00:00:07.126	356	761,5181	469,2295	0,6572422	0,1593564	651,3363	3,516368	0	795,1954	465,8821	0,3644293	0,1572344	650,5739	3,484012	0	14	778	468						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		339	239	7126922	2426551440	
7147	14:41:43.850	00:00:07.146	357	760,5654	476,617	0,6573815	0,1593704	651,3363	3,50387	0	793,1166	453,9615	0,3644966	0,1573183	650,5739	3,441261	0	14	777	465						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		338	236	7146834	2426571352	
7167	14:41:43.870	00:00:07.166	358	772,0687	492,8955	0,6574474	0,1594975	651,3363	3,484395	0	779,4027	497,8546	0,3645198	0,1575292	650,5739	3,457417	0	14	776	495						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		337	266	7166809	2426591327	
7187	14:41:43.890	00:00:07.186	359	774,4268	497,8726	0,6574773	0,1596943	650,8466	3,474834	0	779,9756	489,1623	0,3645456	0,1579176	649,9513	3,452116	0	14	777	494						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		338	265	7186699	2426611217	
7207	14:41:43.910	00:00:07.206	360	770,9424	488,0383	0,6573896	0,1596863	650,8466	3,462669	0	794,8193	451,0464	0,3644703	0,1579734	649,9513	3,476532	0	14	783	470						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		344	241	7206676	2426631194	
7227	14:41:43.930	00:00:07.226	361	771,6387	467,2233	0,6571289	0,1596127	650,8466	3,471295	0	774,4134	454,7398	0,3641634	0,1578982	649,9513	3,498926	0	14	773	461						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		334	232	7226573	2426651091	
7247	14:41:43.950	00:00:07.246	362	764,2196	485,8039	0,6568189	0,1593703	650,8466	3,517246	0	761,6888	481,5184	0,3638866	0,1578037	649,9513	3,439668	0	14	763	484						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		324	255	7246532	2426671050	
7266	14:41:43.969	00:00:07.266	363	775,8063	487,1154	0,6565851	0,1593279	650,8466	3,590797	0	767,8065	487,9653	0,3636576	0,1577259	649,9513	3,502751	0	14	772	488						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		333	259	7266450	2426690968	
7286	14:41:43.989	00:00:07.286	364	772,4503	479,9121	0,6562473	0,1592893	651,6179	3,621416	0	760,1144	497,9642	0,363249	0,1578712	648,1687	3,475045	0	14	766	489						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		327	260	7286435	2426710953	
7306	14:41:44.009	00:00:07.306	365	776,4973	511,8817	0,6560104	0,1594245	651,6179	3,5938	0	782,1367	468,4236	0,3630982	0,1581244	648,1687	3,564003	0	14	779	490						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		340	261	7306285	2426730803	
7326	14:41:44.029	00:00:07.326	366	752,1508	497,3527	0,6559184	0,1597636	651,6179	3,533935	0	776,4233	487,4628	0,3630239	0,1582902	648,1687	3,439036	0	14	764	492						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		325	263	7326321	2426750839	
7346	14:41:44.049	00:00:07.346	367	763,3138	495,9298	0,6559772	0,1599532	651,6179	3,591048	0	768,9995	485,2284	0,3630357	0,1584225	648,1687	3,52279	0	14	766	491						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		327	262	7346125	2426770643	
7366	14:41:44.069	00:00:07.366	368	763,5133	489,6761	0,6560679	0,1599959	651,6179	3,543365	0	770,1661	495,4861	0,3631221	0,1583547	648,1687	3,446943	0	14	767	493						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		328	264	7366063	2426790581	
7386	14:41:44.089	00:00:07.386	369	762,0748	484,7342	0,6562672	0,1597598	652,7803	3,571688	0	766,137	498,5981	0,3632482	0,158276	647,625	3,47468	0	14	764	492						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		325	263	7386012	2426810530	
7406	14:41:44.109	00:00:07.406	370	762,485	498,6355	0,6563429	0,1595919	652,7803	3,542449	0	761,62	488,7283	0,3633233	0,1581201	647,625	3,492397	0	14	762	494						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		323	265	7406025	2426830543	
7426	14:41:44.129	00:00:07.425	371	758,5029	477,7145	0,65631	0,1593773	652,7803	3,60746	0	765,0558	472,5665	0,3633068	0,1580385	647,625	3,488199	0	14	762	475						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		323	246	7425927	2426850445	
7446	14:41:44.149	00:00:07.445	372	787,4258	490,8408	0,6559765	0,159362	652,7803	3,549533	0	795,9601	479,7512	0,3631022	0,1581569	647,625	3,453762	0	14	792	485						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		353	256	7445895	2426870413	
7466	14:41:44.169	00:00:07.465	373	775,6287	472,3862	0,6555355	0,1596154	652,7803	3,568807	0	786,9573	478,3304	0,3627073	0,1582241	647,625	3,484546	0	14	781	475						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		342	246	7465799	2426890317	
7486	14:41:44.189	00:00:07.485	374	771,8521	479,6009	0,6553217	0,1598763	650,6193	3,577553	0	799,0786	475,1862	0,3624313	0,1584963	648,3336	3,475518	0	14	785	477						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		346	248	7485729	2426910247	
7506	14:41:44.209	00:00:07.505	375	798,0739	487,0397	0,6550257	0,160001	650,6193	3,577208	0	800,3813	462,8771	0,3621407	0,1588021	648,3336	3,475843	0	14	799	475						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		360	246	7505634	2426930152	
7526	14:41:44.229	00:00:07.525	376	777,9749	503,6737	0,6549016	0,160103	650,6193	3,638803	0	796,153	487,0844	0,3619599	0,1587845	648,3336	3,489138	0	14	787	495						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		348	266	7525669	2426950187	
7545	14:41:44.248	00:00:07.545	377	793,4089	493,2278	0,6549726	0,1600789	650,6193	3,604362	0	796,1932	474,2266	0,3619627	0,1584999	648,3336	3,471923	0	14	795	484						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		356	255	7545476	2426969994	
7565	14:41:44.268	00:00:07.565	378	779,1943	478,7268	0,6551904	0,1599036	650,6193	3,616193	0	793,3643	486,3674	0,3621617	0,1582554	648,3336	3,473222	0	14	786	483						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		347	254	7565404	2426989922	
7585	14:41:44.288	00:00:07.585	379	783,1904	484,993	0,6554278	0,1595708	649,7227	3,592389	0	792,1069	482,8722	0,3623599	0,1581472	647,9473	3,473347	0	14	788	484						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		349	255	7585381	2427009899	
7605	14:41:44.308	00:00:07.605	380	788,2194	477,0614	0,6555679	0,1594182	649,7227	3,506686	0	791,0031	458,1332	0,3624475	0,1581657	647,9473	3,436199	0	14	790	468						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		351	239	7605242	2427029760	
7625	14:41:44.328	00:00:07.625	381	787,7358	469,2465	0,6557348	0,1596154	649,7227	3,544152	0	793,9679	484,4321	0,3625039	0,1582228	647,9473	3,49871	0	14	791	477						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		352	248	7625269	2427049787	
7645	14:41:44.348	00:00:07.645	382	795,6648	482,0672	0,6557828	0,1597523	649,7227	3,49408	0	779,8188	476,4523	0,3625407	0,1583338	647,9473	3,492753	0	14	788	479						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		349	250	7645089	2427069607	
7665	14:41:44.368	00:00:07.665	383	770,5945	487,5161	0,6556367	0,1599569	649,7227	3,616235	0	793,7382	479,3579	0,3624678	0,1586266	647,9473	3,509557	0	14	782	483						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		343	254	7665136	2427089654	
7685	14:41:44.388	00:00:07.685	384	767,7843	486,5008	0,6554763	0,1600972	650,418	3,627316	0	788,5928	477,2166	0,3623212	0,1588786	647,1168	3,506842	0	14	778	482						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		339	253	7685005	2427109523	
7705	14:41:44.408	00:00:07.704	385	784,394	472,8223	0,6552642	0,1601782	650,418	3,582314	0	784,9905	480,2369	0,3620146	0,158945	647,1168	3,477396	0	14	785	477						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		346	248	7704964	2427129482	
7725	14:41:44.428	00:00:07.724	386	795,5607	469,7803	0,6550222	0,1602357	650,418	3,51657	0	799,4605	449,0213	0,3617749	0,1590454	647,1168	3,575412	0	14	798	459						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		359	230	7724890	2427149408	
7745	14:41:44.448	00:00:07.744	387	781,0258	484,6145	0,6549148	0,1603529	650,418	3,56363	0	793,9599	480,7183	0,3617312	0,1591512	647,1168	3,55853	0	14	787	483						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		348	254	7744898	2427169416	
7765	14:41:44.468	00:00:07.764	388	790,3539	449,468	0,6549615	0,1606291	650,418	3,538496	0	788,9843	478,749	0,361751	0,1591829	647,1168	3,52455	0	14	790	464						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		351	235	7764751	2427189269	
7785	14:41:44.488	00:00:07.784	389	785,6693	447,3358	0,6551766	0,1607692	651,7511	3,56854	0	795,2839	472,545	0,3619635	0,1592283	646,3511	3,569185	0	14	790	460						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		351	231	7784568	2427209086	
7805	14:41:44.508	00:00:07.804	390	778,5473	474,3822	0,6553766	0,160774	651,7511	3,617756	0	805,6494	484,2273	0,3622367	0,1592137	646,3511	3,490966	0	14	792	479						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		353	250	7804564	2427229082	
7824	14:41:44.527	00:00:07.824	391	784,2447	485,9664	0,6555161	0,1603773	651,7511	3,601298	0	807,6348	466,5895	0,3623903	0,159133	646,3511	3,464755	0	14	796	476						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		357	247	7824492	2427249010	
7844	14:41:44.547	00:00:07.844	392	779,2589	475,1312	0,6556141	0,1601438	651,7511	3,585557	0	789,8441	486,593	0,3624676	0,1587713	646,3511	3,473205	0	14	785	481						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		346	252	7844429	2427268947	
7864	14:41:44.567	00:00:07.864	393	771,813	458,4719	0,6556251	0,159814	651,7511	3,663513	0	789,015	495,9423	0,3624364	0,1582577	646,3511	3,546872	0	14	780	477						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		341	248	7864474	2427288992	
7884	14:41:44.587	00:00:07.884	394	772,2895	464,7614	0,655592	0,1594271	649,5779	3,643392	0	786,6582	488,6981	0,3623789	0,1580825	648,4964	3,551884	0	14	779	477						01.Epic.gif	0	402	566	439	229	346	247	1336	0	Content		340	248	7884328	2427308846	
