Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
4618	14:37:25.930	00:00:04.617	231	668,4706	526,1528	0,7015837	0,3187813	613,7762	4,087111	0	711,6389	508,4189	0,4310264	0,3090304	610,7704	4,245699	0	11	690	517						No media	0	1280	1024	0	0	692	520	379	0	Content		690	517	4617905	2168656102	
4638	14:37:25.950	00:00:04.637	232	665,382	519,0836	0,702845	0,3195708	613,7762	4,065652	0	722,9701	491,7351	0,4325133	0,3090852	610,7704	4,235097	0	11	694	505						No media	0	1280	1024	0	0	692	520	379	0	Content		694	505	4637778	2168675975	
4658	14:37:25.970	00:00:04.657	233	674,2417	523,2098	0,7032732	0,3207176	613,7762	4,111716	0	716,0298	532,1356	0,4331916	0,3100009	610,7704	4,239682	0	11	695	528						No media	0	1280	1024	0	0	692	520	379	0	Content		695	528	4657846	2168696043	
4678	14:37:25.990	00:00:04.677	234	673,2574	520,2618	0,7030881	0,3219121	614,5548	4,117792	0	723,9738	516,5816	0,4332234	0,3109635	615,4689	4,265526	0	11	699	518						No media	0	1280	1024	0	0	692	520	379	0	Content		699	518	4677638	2168715835	
4698	14:37:26.010	00:00:04.697	235	660,5341	532,3292	0,7024141	0,322651	614,5548	4,096626	0	706,5657	528,0764	0,4327679	0,311205	615,4689	4,242401	0	11	684	530						No media	0	1280	1024	0	0	692	520	379	0	Content		684	530	4697686	2168735883	
4718	14:37:26.030	00:00:04.717	236	658,3023	534,968	0,7015522	0,3227926	614,5548	4,148277	0	706,0818	539,229	0,432089	0,3112284	615,4689	4,250915	0	11	682	537						No media	0	1280	1024	0	0	692	520	379	0	Content		682	537	4717516	2168755713	
4738	14:37:26.050	00:00:04.737	237	666,7218	526,4018	0,7006625	0,3232684	614,5548	4,060551	0	707,6669	536,0542	0,431354	0,3112351	615,4689	4,200198	0	11	687	531						No media	0	1280	1024	0	0	692	520	379	0	Content		687	531	4737583	2168775780	
4757	14:37:26.069	00:00:04.757	238	670,3005	546,0944	0,6996771	0,3238125	614,5548	4,042243	0	708,1143	527,9517	0,4306246	0,3116119	615,4689	4,174605	0	11	689	537						No media	0	1280	1024	0	0	692	520	379	0	Content		689	537	4757431	2168795628	
4777	14:37:26.089	00:00:04.777	239	674,3597	541,6771	0,6987579	0,3247665	617,0435	4,057379	0	710,291	529,7458	0,4299077	0,3120772	616,9924	4,17046	0	11	692	536						No media	0	1280	1024	0	0	692	520	379	0	Content		692	536	4777382	2168815579	
4797	14:37:26.109	00:00:04.797	240	669,3154	535,4381	0,6976588	0,3256924	617,0435	4,017232	0	711,5857	514,5213	0,4290133	0,3127493	616,9924	4,127266	0	11	690	525						No media	0	1280	1024	0	0	692	520	379	0	Content		690	525	4797322	2168835519	
4817	14:37:26.129	00:00:04.817	241	663,8288	534,8481	0,6963761	0,3264539	617,0435	3,961503	0	695,1646	541,1357	0,4278664	0,3130374	616,9924	4,044033	0	12	679	538						No media	0	1280	1024	0	0	736	530	1176	0	Content		679	538	4817249	2168855446	
4837	14:37:26.149	00:00:04.837	242	736,4059	550,4365	0,6940213	0,3266065	617,0435	3,950021	0	773,4141	544,4893	0,4258984	0,3133869	616,9924	3,953167	0	12	755	547						No media	0	1280	1024	0	0	736	530	1176	0	Content		755	547	4837118	2168875315	
4857	14:37:26.169	00:00:04.857	243	712,4279	539,865	0,6922495	0,3259763	617,0435	3,905195	0	752,9795	547,5554	0,4241493	0,3129932	616,9924	3,949104	0	12	733	544						No media	0	1280	1024	0	0	736	530	1176	0	Content		733	544	4857063	2168895260	
4877	14:37:26.189	00:00:04.876	244	735,2899	539,5263	0,6900465	0,3241435	619,4791	3,897371	0	770,0266	550,5631	0,4219486	0,3116477	616,831	3,944046	0	12	753	545						No media	0	1280	1024	0	0	736	530	1176	0	Content		753	545	4876986	2168915183	
4897	14:37:26.209	00:00:04.896	245	721,5344	518,4206	0,6873371	0,3208309	619,4791	3,823707	0	768,0304	540,8721	0,4193008	0,3091275	616,831	3,848299	0	12	745	530						No media	0	1280	1024	0	0	736	530	1176	0	Content		745	530	4896897	2168935094	
4917	14:37:26.229	00:00:04.916	246	721,3588	527,7336	0,6842616	0,31661	619,4791	3,874384	0	772,8634	541,2878	0,4161784	0,3059897	616,831	3,764845	0	12	747	535						No media	0	1280	1024	0	0	736	530	1176	0	Content		747	535	4916874	2168955071	
4937	14:37:26.249	00:00:04.936	247	724,1316	526,2155	0,6807871	0,3121347	619,4791	3,735643	0	774,9409	532,7263	0,412793	0,3028373	616,831	3,750755	0	12	750	529						No media	0	1280	1024	0	0	736	530	1176	0	Content		750	529	4936894	2168975091	
4957	14:37:26.269	00:00:04.956	248	735,2794	529,8439	0,6771239	0,3080921	619,4791	3,79227	0	752,7432	545,7116	0,4089077	0,3002159	616,831	3,737772	0	12	744	538						No media	0	1280	1024	0	0	736	530	1176	0	Content		744	538	4956769	2168994966	
4977	14:37:26.289	00:00:04.976	249	736,3587	530,2063	0,6734704	0,304704	619,5992	3,78101	0	755,0824	543,0032	0,4051846	0,2986044	617,5216	3,728809	0	12	746	537						No media	0	1280	1024	0	0	736	530	1176	0	Content		746	537	4976597	2169014794	
4997	14:37:26.309	00:00:04.996	250	723,1537	507,1116	0,6698071	0,3022682	619,5992	3,619061	0	748,3102	549,2416	0,4014328	0,2977372	617,5216	3,645642	0	12	736	528						No media	0	1280	1024	0	0	736	530	1176	0	Content		736	528	4996621	2169034818	
5016	14:37:26.328	00:00:05.016	251	726,4688	548,5477	0,66626	0,3004851	619,5992	3,803073	0	751,2614	552,5542	0,3978395	0,2974585	617,5216	3,684002	0	12	739	551						No media	0	1280	1024	0	0	736	530	1176	0	Content		739	551	5016495	2169054692	
5037	14:37:26.349	00:00:05.036	252	735,4699	498,2384	0,6629245	0,2991277	619,5992	3,542523	0	763,4814	530,4528	0,3945375	0,2972675	617,5216	3,612031	0	12	749	514						No media	0	1280	1024	0	0	736	530	1176	0	Content		749	514	5036502	2169074699	
5056	14:37:26.368	00:00:05.056	253	719,5767	572,7153	0,6597251	0,298133	619,5992	3,816588	0	759,9082	536,0399	0,391228	0,2970588	617,5216	3,577132	0	12	740	554						No media	0	1280	1024	0	0	736	530	1176	0	Content		740	554	5056357	2169094554	
5076	14:37:26.388	00:00:05.076	254	719,6091	566,2453	0,6567092	0,2974178	617,9915	3,724901	0	765,2073	538,0067	0,3881678	0,2972902	613,7361	3,551499	0	12	742	552						No media	0	1280	1024	0	0	736	530	1176	0	Content		742	552	5076377	2169114574	
5096	14:37:26.408	00:00:05.096	255	726,5079	530,0352	0,6537115	0,2970346	617,9915	3,580403	0	760,1386	536,0527	0,3851231	0,2974896	613,7361	3,508145	0	12	743	533						No media	0	1280	1024	0	0	736	530	1176	0	Content		743	533	5096245	2169134442	
5116	14:37:26.428	00:00:05.116	256	723,9733	513,6281	0,650651	0,2970504	617,9915	3,557643	0	750,9565	550,0957	0,3818542	0,298516	613,7361	3,489386	0	12	737	532						No media	0	1280	1024	0	0	736	530	1176	0	Content		737	532	5116197	2169154394	
5136	14:37:26.448	00:00:05.136	257	729,4459	522,6208	0,6474934	0,2971101	617,9915	3,512399	0	746,7376	548,6606	0,3786648	0,3000146	613,7361	3,56935	0	12	738	536						No media	0	1280	1024	0	0	736	530	1176	0	Content		738	536	5136094	2169174291	
5156	14:37:26.468	00:00:05.156	258	713,6951	528,2123	0,6443227	0,296812	617,9915	3,509933	0	759,2975	539,5234	0,3755905	0,3013425	613,7361	3,55292	0	12	736	534						No media	0	1280	1024	0	0	736	530	1176	0	Content		736	534	5156067	2169194264	
5176	14:37:26.488	00:00:05.175	259	710,3152	526,3705	0,6413819	0,296389	615,875	3,495887	0	752,356	541,825	0,3726353	0,3025245	616,0108	3,580005	0	12	731	534						No media	0	1280	1024	0	0	736	530	1176	0	Content		731	534	5175947	2169214144	
5196	14:37:26.508	00:00:05.195	260	723,6674	511,4747	0,6388621	0,2952321	615,875	3,504596	0	738,7687	538,936	0,3701106	0,3032119	616,0108	3,517189	0	12	731	525						No media	0	1280	1024	0	0	736	530	1176	0	Content		731	525	5195983	2169234180	
5216	14:37:26.528	00:00:05.215	261	724,0576	523,6461	0,63684	0,2935201	615,875	3,541767	0	756,2457	544,6156	0,3680504	0,3031678	616,0108	3,49987	0	12	740	534						No media	0	1280	1024	0	0	736	530	1176	0	Content		740	534	5215790	2169253987	
5236	14:37:26.548	00:00:05.235	262	716,8601	543,4359	0,6354138	0,2911619	615,875	3,545932	0	764,0439	523,5564	0,3666455	0,3025428	616,0108	3,46527	0	12	740	533						No media	0	1280	1024	0	0	736	530	1176	0	Content		740	533	5235662	2169273859	
5256	14:37:26.568	00:00:05.255	263	717,2518	497,7816	0,6346451	0,2889321	615,875	3,440645	0	769,4135	529,6672	0,3659502	0,3017358	616,0108	3,487924	0	12	743	514						No media	0	1280	1024	0	0	736	530	1176	0	Content		743	514	5255698	2169293895	
5276	14:37:26.588	00:00:05.275	264	715,456	509,6693	0,6343568	0,2869129	614,7053	3,448618	0	774,3677	525,4836	0,3656807	0,3013501	616,61	3,475665	0	12	745	518						No media	0	1280	1024	0	0	736	530	1176	0	Content		745	518	5275558	2169313755	
5296	14:37:26.608	00:00:05.295	265	723,0793	518,7621	0,6344725	0,2857301	614,7053	3,431857	0	759,6632	549,1684	0,3658132	0,3014039	616,61	3,504699	0	12	741	534						No media	0	1280	1024	0	0	736	530	1176	0	Content		741	534	5295629	2169333826	
5316	14:37:26.628	00:00:05.315	266	711,0747	537,9428	0,634815	0,2853808	614,7053	3,503238	0	744,405	545,4345	0,3661626	0,3021966	616,61	3,461425	0	12	728	542						No media	0	1280	1024	0	0	736	530	1176	0	Content		728	542	5315543	2169353740	
5335	14:37:26.647	00:00:05.335	267	722,7404	504,0659	0,6354802	0,2860466	614,7053	3,404779	0	740,9722	532,8034	0,3667754	0,3034097	616,61	3,482059	0	12	732	518						No media	0	1280	1024	0	0	736	530	1176	0	Content		732	518	5335423	2169373620	
5355	14:37:26.667	00:00:05.355	268	718,2112	512,7811	0,6363223	0,2872084	614,7053	3,411153	0	741,186	525,6287	0,3676553	0,3048761	616,61	3,486391	0	12	730	519						No media	0	1280	1024	0	0	736	530	1176	0	Content		730	519	5355499	2169393696	
5375	14:37:26.687	00:00:05.375	269	717,3058	510,2696	0,6374269	0,2887625	616,4596	3,426927	0	741,626	522,7661	0,3687377	0,3063579	614,5961	3,479733	0	12	729	517						No media	0	1280	1024	0	0	736	530	1176	0	Content		729	517	5375291	2169413488	
5395	14:37:26.707	00:00:05.395	270	723,9935	517,5358	0,6389108	0,2899678	616,4596	3,419906	0	742,9407	540,2537	0,3702145	0,307251	614,5961	3,504441	0	12	733	529						No media	0	1280	1024	0	0	736	530	1176	0	Content		733	529	5395192	2169433389	
5415	14:37:26.727	00:00:05.415	271	717,7633	499,0222	0,6407341	0,2907164	616,4596	3,461867	0	739,0253	533,824	0,3721154	0,3072625	614,5961	3,493451	0	12	728	516						No media	0	1280	1024	0	0	736	530	1176	0	Content		728	516	5415176	2169453373	
5435	14:37:26.747	00:00:05.435	272	726,9214	541,6916	0,643161	0,2900803	616,4596	3,518755	0	749,1956	543,6912	0,3745877	0,3060501	614,5961	3,519136	0	12	738	543						No media	0	1280	1024	0	0	736	530	1176	0	Content		738	543	5435057	2169473254	
5455	14:37:26.767	00:00:05.455	273	723,9961	492,5453	0,6460646	0,2886833	616,4596	3,458494	0	739,0293	547,8488	0,3775827	0,3032658	614,5961	3,514755	0	12	732	520						No media	0	1280	1024	0	0	736	530	1176	0	Content		732	520	5455084	2169493281	
5475	14:37:26.787	00:00:05.474	274	722,3188	505,1324	0,6492833	0,2861318	616,0421	3,474062	0	742,7642	543,9341	0,3808882	0,2993343	616,5454	3,527291	0	12	733	525						No media	0	1280	1024	0	0	736	530	1176	0	Content		733	525	5474894	2169513091	
5495	14:37:26.807	00:00:05.494	275	721,3587	514,4933	0,6528484	0,2833728	616,0421	3,481687	0	748,8875	529,642	0,3844866	0,2946756	616,5454	3,593741	0	12	735	522						No media	0	1280	1024	0	0	736	530	1176	0	Content		735	522	5494906	2169533103	
5515	14:37:26.827	00:00:05.514	276	720,1998	507,6494	0,6563713	0,2812817	616,0421	3,494964	0	762,5233	515,1406	0,3883537	0,2905536	616,5454	3,625721	0	12	741	511						No media	0	1280	1024	0	0	736	530	1176	0	Content		741	511	5514778	2169552975	
5535	14:37:26.847	00:00:05.534	277	717,9719	492,9438	0,6598138	0,2802697	616,0421	3,514824	0	755,0485	561,4606	0,3917341	0,2871675	616,5454	3,638849	0	12	737	527						No media	0	1280	1024	0	0	736	530	1176	0	Content		737	527	5534796	2169572993	
5555	14:37:26.867	00:00:05.554	278	715,7557	510,5772	0,6627157	0,2802892	616,0421	3,517625	0	749,325	511,4013	0,3947488	0,2850962	616,5454	3,590914	0	12	733	511						No media	0	1280	1024	0	0	736	530	1176	0	Content		733	511	5554637	2169592834	
5575	14:37:26.887	00:00:05.574	279	714,7158	498,4006	0,6646941	0,2810381	618,4394	3,533632	0	752,614	521,7132	0,3968629	0,284	618,2822	3,619752	0	12	734	510						No media	0	1280	1024	0	0	736	530	1176	0	Content		734	510	5574637	2169612834	
5595	14:37:26.907	00:00:05.594	280	719,8315	500,8831	0,6656559	0,2820576	618,4394	3,626407	0	756,0517	557,74	0,3980428	0,2834214	618,2822	3,670654	0	12	738	529						No media	0	1280	1024	0	0	736	530	1176	0	Content		738	529	5594578	2169632775	
5614	14:37:26.926	00:00:05.614	281	721,8729	520,5469	0,6654948	0,2824185	618,4394	3,656517	0	764,3538	530,3741	0,3980743	0,283436	618,2822	3,711585	0	12	743	525						No media	0	1280	1024	0	0	736	530	1176	0	Content		743	525	5614499	2169652696	
5634	14:37:26.946	00:00:05.634	282	722,4513	515,1931	0,6643797	0,2821368	618,4394	3,638032	0	743,7457	557,6065	0,3972162	0,283412	618,2822	3,746873	0	12	733	536						No media	0	1280	1024	0	0	736	530	1176	0	Content		733	536	5634372	2169672569	
5654	14:37:26.966	00:00:05.654	283	718,2505	480,9128	0,6627388	0,2808946	618,4394	3,624066	0	736,1664	545,7426	0,3957128	0,2828515	618,2822	3,77654	0	12	727	513						No media	0	1280	1024	0	0	736	530	1176	0	Content		727	513	5654338	2169692535	
5674	14:37:26.986	00:00:05.674	284	720,7067	485,7584	0,6606481	0,2787344	619,2281	3,638773	0	731,5913	533,3112	0,3938373	0,2819501	620,6118	3,820031	0	12	726	510						No media	0	1280	1024	0	0	736	530	1176	0	Content		726	510	5674239	2169712436	
5694	14:37:27.006	00:00:05.694	285	713,9783	506,8719	0,6585376	0,2760639	619,2281	3,678602	0	736,8615	576,3035	0,3917986	0,280364	620,6118	3,880578	0	12	725	542						No media	0	1280	1024	0	0	736	530	1176	0	Content		725	542	5694240	2169732437	
5714	14:37:27.026	00:00:05.714	286	700,0302	494,5442	0,6564664	0,2730363	619,2281	3,664332	0	778,7488	469,1595	0,3899939	0,2784632	620,6118	3,838407	0	12	739	482						No media	0	1280	1024	0	0	736	530	1176	0	Content		739	482	5714136	2169752333	
5734	14:37:27.046	00:00:05.734	287	708,8875	498,092	0,6547137	0,2702366	619,2281	3,673381	0	746,9966	532,2803	0,3884073	0,2763439	620,6118	3,860365	0	12	728	515						No media	0	1280	1024	0	0	736	530	1176	0	Content		728	515	5734118	2169772315	
5754	14:37:27.066	00:00:05.754	288	706,9172	500,3999	0,6531413	0,2674529	619,2281	3,745936	0	761,5955	525,7421	0,3868776	0,2742207	620,6118	3,885875	0	12	734	513						No media	0	1280	1024	0	0	736	530	1176	0	Content		734	513	5754003	2169792200	
5774	14:37:27.086	00:00:05.773	289	707,4734	490,695	0,6516884	0,2652608	621,1962	3,758153	0	769,7179	522,2721	0,3854247	0,2720286	619,5064	3,864074	0	12	739	506						No media	0	1280	1024	0	0	736	530	1176	0	Content		739	506	5773855	2169812052	
5794	14:37:27.106	00:00:05.793	290	706,7315	570,6123	0,6503894	0,2632508	621,1962	3,915107	0	751,5653	549,1592	0,3838551	0,2705542	620,6279	3,853212	0	12	729	560						No media	0	1280	1024	0	0	736	530	1176	0	Content		729	560	5793933	2169832130	
5814	14:37:27.126	00:00:05.813	291	696,6974	565,3026	0,6489471	0,262148	621,1962	3,907297	0	755,4165	524,0272	0,3823063	0,2697333	623,3311	3,844047	0	12	726	545						No media	0	1280	1024	0	0	736	530	1176	0	Content		726	545	5813718	2169851915	
5834	14:37:27.146	00:00:05.833	292	712,0585	541,4113	0,6474814	0,2618326	621,1962	3,791793	0	778,6008	520,6411	0,3808637	0,2697645	625,5046	3,933287	0	12	745	531						No media	0	1280	1024	0	0	736	530	1176	0	Content		745	531	5833724	2169871921	
5854	14:37:27.166	00:00:05.853	293	718,9425	543,8072	0,6460558	0,2620723	621,1962	3,861834	0	-1280	-1024	0,6460558	0,2620723	-1	-1	4	12	719	544						No media	0	1280	1024	0	0	736	530	1176	0	Content		719	544	5853685	2169891882	
5874	14:37:27.186	00:00:05.873	294	717,0186	547,9333	0,6448447	0,2639021	620,3546	3,819618	0	-1280	-1024	0,6448447	0,2639021	-1	-1	4	12	717	548						No media	0	1280	1024	0	0	736	530	1176	0	Content		717	548	5873584	2169911781	
5894	14:37:27.206	00:00:05.893	295	725,613	545,7958	0,6439284	0,266429	620,3546	3,790292	0	-1280	-1024	0,6439284	0,266429	-1	-1	4	12	726	546						No media	0	1280	1024	0	0	736	530	1176	0	Content		726	546	5893599	2169931796	
5913	14:37:27.225	00:00:05.913	296	721,5461	516,4229	0,6432809	0,269912	620,3546	3,764045	0	-1280	-1024	0,6432809	0,269912	-1	-1	4	12	722	516						No media	0	1280	1024	0	0	736	530	1176	0	Content		722	516	5913477	2169951674	
5933	14:37:27.245	00:00:05.933	297	717,2296	477,6583	0,6427149	0,2736617	620,3546	3,700851	0	755,1404	513,8928	0,3754444	0,2814848	625,5201	3,883972	0	12	736	496						No media	0	1280	1024	0	0	736	530	1176	0	Content		736	496	5933325	2169971522	
5953	14:37:27.265	00:00:05.953	298	710,5057	487,4063	0,642085	0,2768446	620,3546	3,699062	0	740,0527	565,4331	0,374786	0,2844491	626,1747	3,976332	0	12	725	526						No media	0	1280	1024	0	0	736	530	1176	0	Content		725	526	5953414	2169991611	
5973	14:37:27.285	00:00:05.973	299	716,9529	506,7314	0,6414602	0,2801167	615,1138	3,667161	0	741,9675	579,1279	0,3742777	0,2875032	618,7291	3,930733	0	12	729	543						No media	0	1280	1024	0	0	736	530	1176	0	Content		729	543	5973195	2170011392	
5993	14:37:27.305	00:00:05.993	300	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	5993192	2170031389	
6013	14:37:27.325	00:00:06.013	301	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	6013090	2170051287	
6033	14:37:27.345	00:00:06.032	302	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	6032988	2170071185	
6053	14:37:27.365	00:00:06.052	303	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	6052957	2170091154	
6073	14:37:27.385	00:00:06.072	304	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	6072944	2170111141	
6093	14:37:27.405	00:00:06.092	305	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	6092838	2170131035	
6113	14:37:27.425	00:00:06.112	306	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	6112677	2170150874	
6133	14:37:27.445	00:00:06.132	307	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	6132655	2170170852	
6153	14:37:27.465	00:00:06.152	308	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	6152549	2170190746	
6173	14:37:27.485	00:00:06.172	309	701,6602	527,3903	0,6445693	0,2898918	615,1138	3,729728	0	715,8129	496,8031	0,3772551	0,3003741	618,7291	4,150253	0	13	709	512						No media	0	1280	1024	0	0	711	506	1276	0	Content		709	512	6172539	2170210736	
6192	14:37:27.504	00:00:06.192	310	701,9984	521,3436	0,6459914	0,2905596	618,422	3,749062	0	715,2355	498,4765	0,378635	0,3009969	617,9265	4,145062	0	13	709	510						No media	0	1280	1024	0	0	711	506	1276	0	Content		709	510	6192449	2170230646	
6212	14:37:27.524	00:00:06.212	311	692,5213	500,6042	0,6471753	0,2909117	618,422	4,321688	0	727,7173	514,7092	0,3796987	0,3012283	617,9265	3,995188	0	13	710	508						No media	0	1280	1024	0	0	711	506	1276	0	Content		710	508	6212398	2170250595	
6232	14:37:27.544	00:00:06.232	312	696,0517	488,269	0,6480634	0,2909604	618,422	3,750855	0	719,2874	503,3241	0,3804496	0,3009534	617,9265	3,970608	0	13	708	496						No media	0	1280	1024	0	0	711	506	1276	0	Content		708	496	6232314	2170270511	
6252	14:37:27.564	00:00:06.252	313	703,6228	486,149	0,6487579	0,2907954	618,422	3,779803	0	724,8125	495,5996	0,381126	0,3004505	617,9265	3,999661	0	13	714	491						No media	0	1280	1024	0	0	711	506	1276	0	Content		714	491	6252293	2170290490	
6272	14:37:27.584	00:00:06.272	314	691,4825	493,6533	0,6494373	0,2901572	618,422	3,800175	0	729,8224	505,6274	0,3818134	0,299574	617,9265	3,980197	0	13	711	500						No media	0	1280	1024	0	0	711	506	1276	0	Content		711	500	6272125	2170310322	
6292	14:37:27.604	00:00:06.292	315	694,894	483,6879	0,6502223	0,2896256	619,8927	3,829305	0	726,7953	506,0859	0,3825571	0,2985834	617,25	3,988864	0	13	711	495						No media	0	1280	1024	0	0	711	506	1276	0	Content		711	495	6292185	2170330382	
6312	14:37:27.624	00:00:06.312	316	694,7747	482,8224	0,6512274	0,288977	619,8927	3,846687	0	723,5854	518,454	0,3834568	0,297538	617,25	3,991241	0	13	709	501						No media	0	1280	1024	0	0	711	506	1276	0	Content		709	501	6312144	2170350341	
6332	14:37:27.644	00:00:06.332	317	692,1265	482,3494	0,6525657	0,288773	619,8927	3,898715	0	727,3109	541,287	0,3847391	0,2965727	617,25	4,020766	0	13	710	512						No media	0	1280	1024	0	0	711	506	1276	0	Content		710	512	6332020	2170370217	
6352	14:37:27.664	00:00:06.351	318	688,0966	469,8466	0,6540679	0,288725	619,8927	3,825784	0	725,0267	519,3531	0,3861775	0,2957796	617,25	4,065107	0	13	707	495						No media	0	1280	1024	0	0	711	506	1276	0	Content		707	495	6351926	2170390123	
6372	14:37:27.684	00:00:06.371	319	687,5024	485,6659	0,6557296	0,2886384	619,8927	3,836007	0	728,0243	513,9981	0,3877596	0,2950576	617,25	4,070139	0	13	708	500						No media	0	1280	1024	0	0	711	506	1276	0	Content		708	500	6371862	2170410059	
6392	14:37:27.704	00:00:06.391	320	685,6957	479,7127	0,6573576	0,2882586	621,1885	3,850643	0	725,8795	519,1633	0,389367	0,2943198	617,2666	4,075277	0	13	706	499						No media	0	1280	1024	0	0	711	506	1276	0	Content		706	499	6391758	2170429955	
6412	14:37:27.724	00:00:06.411	321	685,058	475,0879	0,6585788	0,287723	621,1885	3,942638	0	742,1362	527,5612	0,3905083	0,2931856	617,2666	4,116502	0	13	714	501						No media	0	1280	1024	0	0	711	506	1276	0	Content		714	501	6411786	2170449983	
6432	14:37:27.744	00:00:06.431	322	689,0628	463,4378	0,6593613	0,2868786	621,1885	3,932633	0	733,3491	527,5224	0,3911738	0,2919942	617,2666	4,062369	0	13	711	495						No media	0	1280	1024	0	0	711	506	1276	0	Content		711	495	6431606	2170469803	
6452	14:37:27.764	00:00:06.451	323	693,0244	482,4897	0,6597099	0,2860868	621,1885	3,924025	0	721,2021	507,7751	0,3913567	0,2913092	617,2666	4,049513	0	13	707	495						No media	0	1280	1024	0	0	711	506	1276	0	Content		707	495	6451529	2170489726	
6471	14:37:27.783	00:00:06.471	324	690,0049	478,4313	0,6595	0,2858439	621,1885	3,880739	0	734,1303	499,484	0,3911375	0,2911245	617,2666	4,040885	0	13	712	489						No media	0	1280	1024	0	0	711	506	1276	0	Content		712	489	6471468	2170509665	
6491	14:37:27.803	00:00:06.491	325	690,6766	479,6405	0,6590858	0,2860228	620,4941	3,866558	0	730,2217	491,3816	0,3907274	0,2918803	617,1155	4,031305	0	13	710	486						No media	0	1280	1024	0	0	711	506	1276	0	Content		710	486	6491489	2170529686	
6511	14:37:27.823	00:00:06.511	326	676,5824	495,9059	0,6585112	0,2869904	620,4941	3,913835	0	725,2145	491,9128	0,3901346	0,2931941	617,1155	3,998376	0	13	701	494						No media	0	1280	1024	0	0	711	506	1276	0	Content		701	494	6511388	2170549585	
6531	14:37:27.843	00:00:06.531	327	692,483	499,0261	0,6582184	0,2882344	620,4941	3,857392	0	726,8571	523,0422	0,3897055	0,294953	617,1155	3,973496	0	13	710	511						No media	0	1280	1024	0	0	711	506	1276	0	Content		710	511	6531343	2170569540	
6551	14:37:27.863	00:00:06.551	328	697,4279	493,6122	0,6580832	0,2899773	620,4941	3,892463	0	723,7638	517,3964	0,3895493	0,2969224	617,1155	3,906181	0	13	711	506						No media	0	1280	1024	0	0	711	506	1276	0	Content		711	506	6551268	2170589465	
6571	14:37:27.883	00:00:06.571	329	700,3506	493,9305	0,6582698	0,2917512	620,4941	3,853169	0	723,1724	533,2148	0,3896723	0,2988479	617,1155	3,866124	0	13	712	514						No media	0	1280	1024	0	0	711	506	1276	0	Content		712	514	6571119	2170609316	
6591	14:37:27.903	00:00:06.591	330	704,5159	497,7773	0,658711	0,293286	618,5017	3,851492	0	723,569	534,7869	0,390117	0,300698	617,1761	3,846897	0	13	714	516						No media	0	1280	1024	0	0	711	506	1276	0	Content		714	516	6591111	2170629308	
6611	14:37:27.923	00:00:06.611	331	690,0186	495,2921	0,6594293	0,2946862	618,5017	3,840813	0	715,4713	522,7032	0,3908424	0,3022514	617,1761	3,889004	0	13	703	509						No media	0	1280	1024	0	0	711	506	1276	0	Content		703	509	6611085	2170649282	
6631	14:37:27.943	00:00:06.630	332	695,8184	500,9398	0,660218	0,2957758	618,5017	3,742296	0	725,6634	517,4958	0,3916037	0,3034157	617,1761	3,82032	0	13	711	509						No media	0	1280	1024	0	0	711	506	1276	0	Content		711	509	6630952	2170669149	
6651	14:37:27.963	00:00:06.650	333	699,2974	526,3599	0,6609485	0,2966878	618,5017	3,811646	0	716,087	493,3571	0,3923635	0,304312	617,1761	3,853462	0	13	708	510						No media	0	1280	1024	0	0	711	506	1276	0	Content		708	510	6650966	2170689163	
