Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
11595	13:09:43.923	00:00:11.595	581	339,2492	86,31375	0,6413637	0,3172355	652,7144	3,355966	0	350,9182	114,0573	0,3539887	0,3272848	654,224	3,363262	0	37	345	100						_1.png	0	1200	1024	40	0	304	99	259	0	Content		305	100	11595023	2619658098	
11615	13:09:43.943	00:00:11.614	582	335,3604	102,5866	0,6414172	0,3178191	652,7144	3,260281	0	335,7247	120,1458	0,3540025	0,3277792	654,224	3,330947	0	37	336	111						_1.png	0	1200	1024	40	0	304	99	259	0	Content		296	111	11614927	2619678002	
11635	13:09:43.963	00:00:11.634	583	349,036	108,0268	0,6414472	0,3180379	652,7144	3,264352	0	330,4297	90,51226	0,353996	0,3282204	654,224	3,339754	0	37	340	99						_1.png	0	1200	1024	40	0	304	99	259	0	Content		300	99	11634787	2619697862	
11655	13:09:43.983	00:00:11.654	584	341,7758	97,49523	0,6413497	0,3179645	652,7144	3,282427	0	326,6005	81,78132	0,3538812	0,328267	654,224	3,362348	0	37	334	90						_1.png	0	1200	1024	40	0	304	99	259	0	Content		294	90	11654820	2619717895	
11675	13:09:44.003	00:00:11.674	585	333,6715	90,68262	0,6412019	0,3177788	652,7144	3,293814	0	353,9998	102,5849	0,3538006	0,3278638	654,224	3,383605	0	37	344	97						_1.png	0	1200	1024	40	0	304	99	259	0	Content		304	97	11674688	2619737763	
11695	13:09:44.023	00:00:11.694	586	338,1048	89,8246	0,6411612	0,3172604	652,7398	3,303287	0	349,9935	102,0181	0,3536611	0,3274259	654,3079	3,398466	0	37	344	96						_1.png	0	1200	1024	40	0	304	99	259	0	Content		304	96	11694634	2619757709	
11715	13:09:44.043	00:00:11.714	587	354,5493	96,08121	0,641116	0,3168342	652,7398	3,34071	0	340,1071	97,30733	0,3535859	0,3271011	654,3079	3,352426	0	37	347	97						_1.png	0	1200	1024	40	0	304	99	259	0	Content		307	97	11714677	2619777752	
11735	13:09:44.063	00:00:11.734	588	358,676	87,53152	0,6410357	0,3166864	652,7398	3,313176	0	334,4384	114,9448	0,3535178	0,3266849	654,3079	3,386826	0	37	347	101						_1.png	0	1200	1024	40	0	304	99	259	0	Content		307	101	11734524	2619797599	
11754	13:09:44.082	00:00:11.754	589	419,3932	117,4848	0,6398528	0,3168176	652,7398	3,37538	0	410,9619	124,5638	0,3526894	0,3269967	654,3079	3,431341	0	38	415	121						_1.png	0	1200	1024	40	0	415	137	239	0	Content		375	121	11754409	2619817484	
11774	13:09:44.102	00:00:11.774	590	453,6204	130,3726	0,6393427	0,3168923	652,7398	3,379433	0	452,5718	129,9618	0,3521793	0,3272546	654,3079	3,408355	0	38	453	130						_1.png	0	1200	1024	40	0	415	137	239	0	Content		413	130	11774373	2619837448	
11794	13:09:44.122	00:00:11.794	591	477,5773	130,9931	0,6392887	0,3171015	654,4977	3,392288	0	480,6349	128,3015	0,3519982	0,3274117	656,2882	3,440398	0	38	479	130						_1.png	0	1200	1024	40	0	415	137	239	0	Content		439	130	11794228	2619857303	
11814	13:09:44.142	00:00:11.814	592	466,4383	150,6398	0,6390518	0,31707	654,4977	3,395868	0	449,9541	143,619	0,3517372	0,327447	656,2882	3,41682	0	38	458	147						_1.png	0	1200	1024	40	0	415	137	239	0	Content		418	147	11814287	2619877362	
11834	13:09:44.162	00:00:11.834	593	480,5314	143,7449	0,6389288	0,3170238	654,4977	3,382329	0	453,274	136,7169	0,3516048	0,3274928	656,2882	3,426834	0	38	467	140						_1.png	0	1200	1024	40	0	415	137	239	0	Content		427	140	11834110	2619897185	
11854	13:09:44.182	00:00:11.853	594	452,2208	138,7054	0,6387216	0,3169205	654,4977	3,392579	0	450,8989	136,2063	0,3513694	0,3274179	656,2882	3,448831	0	38	452	137						_1.png	0	1200	1024	40	0	415	137	239	0	Content		412	137	11853992	2619917067	
11874	13:09:44.202	00:00:11.874	595	458,8633	117,4744	0,6385139	0,316796	654,4977	3,441909	0	445,1236	129,2584	0,3511391	0,3273559	656,2882	3,444674	0	38	452	123						_1.png	0	1200	1024	40	0	415	137	239	0	Content		412	123	11874019	2619937094	
11894	13:09:44.222	00:00:11.893	596	460,9085	112,3046	0,6384834	0,3166288	653,8576	3,438288	0	450,0989	127,9439	0,3510687	0,3271351	655,8484	3,43829	0	38	456	120						_1.png	0	1200	1024	40	0	415	137	239	0	Content		416	120	11893982	2619957057	
11914	13:09:44.242	00:00:11.913	597	453,8527	124,2969	0,6384115	0,3165355	653,8576	3,425323	0	457,0916	129,4536	0,3510027	0,3271027	655,8484	3,424651	0	38	455	127						_1.png	0	1200	1024	40	0	415	137	239	0	Content		415	127	11913867	2619976942	
11934	13:09:44.262	00:00:11.933	598	456,301	138,0451	0,6384372	0,3163603	653,8576	3,425407	0	448,7065	136,1307	0,3510002	0,3269337	655,8484	3,436931	0	38	453	137						_1.png	0	1200	1024	40	0	415	137	239	0	Content		413	137	11933899	2619996974	
11954	13:09:44.282	00:00:11.953	599	449,8494	150,5578	0,6384586	0,3161172	653,8576	3,401676	0	451,8016	138,0035	0,3510104	0,3267122	655,8484	3,428246	0	38	451	144						_1.png	0	1200	1024	40	0	415	137	239	0	Content		411	144	11953723	2620016798	
11974	13:09:44.302	00:00:11.973	600	471,8271	152,523	0,6382551	0,3166955	653,8576	3,409903	0	451,3741	153,7898	0,3510569	0,3271975	655,8484	3,425932	0	38	462	153						_1.png	0	1200	1024	40	0	415	137	239	0	Content		422	153	11973687	2620036762	
11994	13:09:44.322	00:00:11.993	601	474,1987	157,0472	0,6377702	0,3177876	653,3394	3,400122	0	448,5256	166,3005	0,3516683	0,3282571	653,662	3,418961	0	39	461	162						_1.png	0	1200	1024	40	0	416	307	219	0	Content		421	162	11993584	2620056659	
12013	13:09:44.341	00:00:12.013	602	464,0618	309,014	0,6381539	0,317901	653,3394	3,397932	0	468,5271	336,782	0,3514257	0,3284765	653,662	3,461488	0	39	466	323						_1.png	0	1200	1024	40	0	416	307	219	0	Content		426	323	12013476	2620076551	
12033	13:09:44.361	00:00:12.033	603	466,9457	297,0611	0,6381874	0,3179808	653,3394	3,420017	0	457,9944	311,2807	0,3513354	0,3285233	653,662	3,426284	0	39	462	304						_1.png	0	1200	1024	40	0	416	307	219	0	Content		422	304	12033478	2620096553	
12053	13:09:44.381	00:00:12.053	604	469,9623	311,9628	0,6382288	0,3181624	653,3394	3,407916	0	454,0275	316,5382	0,3512892	0,3286371	653,662	3,418993	0	39	462	314						_1.png	0	1200	1024	40	0	416	307	219	0	Content		422	314	12053464	2620116539	
12073	13:09:44.401	00:00:12.073	605	443,6619	296,9561	0,6382757	0,318426	653,3394	3,425893	0	451,4901	328,5178	0,3512736	0,3289166	653,662	3,444368	0	39	448	313						_1.png	0	1200	1024	40	0	416	307	219	0	Content		408	313	12073372	2620136447	
12093	13:09:44.421	00:00:12.093	606	441,0888	302,3172	0,638348	0,3185132	653,1484	3,422851	0	453,0509	315,137	0,3512398	0,3290623	654,3105	3,426798	0	39	447	309						_1.png	0	1200	1024	40	0	416	307	219	0	Content		407	309	12093203	2620156278	
12113	13:09:44.441	00:00:12.113	607	447,9576	288,8748	0,6383804	0,31829	653,1484	3,432182	0	454,5336	317,323	0,351292	0,3287206	654,3105	3,450659	0	39	451	303						_1.png	0	1200	1024	40	0	416	307	219	0	Content		411	303	12113252	2620176327	
12133	13:09:44.461	00:00:12.133	608	454,1534	295,7767	0,6384141	0,3178936	653,1484	3,452027	0	458,4398	315,8831	0,3512941	0,3284661	654,3105	3,451884	0	39	456	306						_1.png	0	1200	1024	40	0	416	307	219	0	Content		416	306	12133045	2620196120	
12153	13:09:44.481	00:00:12.153	609	452,5951	275,6451	0,6384444	0,3176787	653,1484	3,45921	0	461,0478	307,4123	0,3512819	0,3281417	654,3105	3,467687	0	39	457	292						_1.png	0	1200	1024	40	0	416	307	219	0	Content		417	292	12153068	2620216143	
12173	13:09:44.501	00:00:12.172	610	444,0384	300,4712	0,6384399	0,3169958	653,1484	3,439532	0	462,0838	325,3056	0,3512611	0,3275679	654,3105	3,420533	0	39	453	313						_1.png	0	1200	1024	40	0	416	307	219	0	Content		413	313	12172945	2620236020	
12193	13:09:44.521	00:00:12.192	611	445,2655	294,1621	0,6384842	0,3168872	653,4769	3,453539	0	462,5591	322,4629	0,3512468	0,3274303	654,7866	3,424991	0	39	454	308						_1.png	0	1200	1024	40	0	416	307	219	0	Content		414	308	12192941	2620256016	
12213	13:09:44.541	00:00:12.212	612	452,5362	284,9423	0,6384547	0,3168832	653,4769	3,452483	0	466,9446	305,8137	0,3512841	0,3274352	654,7866	3,494473	0	40	460	295						_1.png	0	1200	1024	40	0	411	246	259	0	Content		420	295	12212849	2620275924	
12233	13:09:44.561	00:00:12.232	613	444,5734	247,9903	0,6383571	0,3168327	653,4769	3,453737	0	457,7915	265,2388	0,3515819	0,327383	654,7866	3,499553	0	40	451	257						_1.png	0	1200	1024	40	0	411	246	259	0	Content		411	257	12232779	2620295854	
12253	13:09:44.581	00:00:12.252	614	447,5667	243,4257	0,6383166	0,3168781	653,4769	3,456234	0	455,8853	239,0122	0,3516971	0,3274308	654,7866	3,534053	0	40	452	241						_1.png	0	1200	1024	40	0	411	246	259	0	Content		412	241	12252685	2620315760	
12273	13:09:44.601	00:00:12.272	615	454,4404	243,7231	0,6384981	0,3173214	653,4769	3,453888	0	448,0954	249,9457	0,3516712	0,3278767	654,7866	3,432006	0	40	451	247						_1.png	0	1200	1024	40	0	411	246	259	0	Content		411	247	12272703	2620335778	
12293	13:09:44.621	00:00:12.292	616	452,5129	251,0531	0,6386337	0,3175441	651,2816	3,443561	0	443,8617	236,3353	0,3517132	0,3280863	654,7637	3,437849	0	40	448	244						_1.png	0	1200	1024	40	0	411	246	259	0	Content		408	244	12292529	2620355604	
12313	13:09:44.641	00:00:12.312	617	457,5997	236,8584	0,6387995	0,3173654	651,2816	3,452831	0	458,5745	243,2808	0,3517324	0,3278955	654,7637	3,441849	0	40	458	240						_1.png	0	1200	1024	40	0	411	246	259	0	Content		418	240	12312574	2620375649	
12332	13:09:44.660	00:00:12.332	618	459,7539	274,2469	0,6389375	0,316901	651,2816	3,422001	0	450,7755	249,0749	0,3518078	0,3274491	654,7637	3,442868	0	40	455	262						_1.png	0	1200	1024	40	0	411	246	259	0	Content		415	262	12332392	2620395467	
12352	13:09:44.680	00:00:12.352	619	460,5057	252,9059	0,6389955	0,3165754	651,2816	3,381054	0	459,6013	239,4109	0,3519065	0,3269761	654,7637	3,412721	0	40	460	246						_1.png	0	1200	1024	40	0	411	246	259	0	Content		420	246	12352266	2620415341	
12372	13:09:44.700	00:00:12.372	620	443,5363	251,6917	0,639034	0,3159475	651,2816	3,336219	0	454,2455	256,5936	0,3519311	0,326456	654,7637	3,38967	0	40	449	254						_1.png	0	1200	1024	40	0	411	246	259	0	Content		409	254	12372348	2620435423	
12392	13:09:44.720	00:00:12.392	621	443,1429	245,7863	0,6391073	0,315754	653,2913	3,310687	0	454,1721	253,0183	0,3519482	0,3262015	655,5814	3,38237	0	40	449	249						_1.png	0	1200	1024	40	0	411	246	259	0	Content		409	249	12392281	2620455356	
12412	13:09:44.740	00:00:12.412	622	441,7517	233,6245	0,6390827	0,3157642	653,2913	3,389478	0	445,1184	241,8861	0,3519255	0,3262014	655,5814	3,396706	0	40	443	238						_1.png	0	1200	1024	40	0	411	246	259	0	Content		403	238	12412216	2620475291	
12432	13:09:44.760	00:00:12.432	623	442,0429	231,1979	0,6390702	0,3159316	653,2913	3,370003	0	446,1503	251,3994	0,3518795	0,3264383	655,5814	3,361023	0	40	444	241						_1.png	0	1200	1024	40	0	411	246	259	0	Content		404	241	12432154	2620495229	
12452	13:09:44.780	00:00:12.452	624	453,0411	234,2044	0,6391086	0,3165704	653,2913	3,325572	0	450,8239	247,2033	0,3519039	0,3269526	655,5814	3,316603	0	40	452	241						_1.png	0	1200	1024	40	0	411	246	259	0	Content		412	241	12452095	2620515170	
12472	13:09:44.800	00:00:12.471	625	465,2451	322,6581	0,6387557	0,3179886	653,2913	3,352028	0	466,3977	342,1563	0,3523144	0,3284848	655,5814	3,376195	0	41	466	332						_1.png	0	1200	1024	40	0	413	393	239	0	Content		426	332	12471932	2620535007	
12492	13:09:44.820	00:00:12.491	626	469,6296	333,4956	0,6388331	0,3194581	651,5945	3,32287	0	471,0134	361,3366	0,3525814	0,3299254	652,8857	3,332251	0	41	470	347						_1.png	0	1200	1024	40	0	413	393	239	0	Content		430	347	12491894	2620554969	
12512	13:09:44.840	00:00:12.511	627	446,9757	404,336	0,6391616	0,3198005	651,5945	3,311494	0	450,1974	389,7544	0,3524243	0,3302989	652,8857	3,32498	0	41	449	397						_1.png	0	1200	1024	40	0	413	393	239	0	Content		409	397	12511837	2620574912	
12532	13:09:44.860	00:00:12.531	628	452,4464	400,5437	0,6393664	0,3198388	651,5945	3,354559	0	452,9719	386,8834	0,3524571	0,3303185	652,8857	3,29868	0	41	453	394						_1.png	0	1200	1024	40	0	413	393	239	0	Content		413	394	12531762	2620594837	
12552	13:09:44.880	00:00:12.551	629	460,3984	377,5918	0,6395388	0,3197178	651,5945	3,312281	0	445,4774	388,6918	0,3524547	0,3301829	652,8857	3,319238	0	41	453	383						_1.png	0	1200	1024	40	0	413	393	239	0	Content		413	383	12551796	2620614871	
12572	13:09:44.900	00:00:12.571	630	463,8075	402,0001	0,6396396	0,3192155	651,5945	3,303293	0	458,0758	415,1412	0,352444	0,3294995	652,8857	3,338067	0	41	461	409						_1.png	0	1200	1024	40	0	413	393	239	0	Content		421	409	12571633	2620634708	
12592	13:09:44.920	00:00:12.591	631	462,1552	390,6245	0,639712	0,3188435	653,4484	3,322678	0	455,9787	416,666	0,352512	0,3292499	652,6006	3,329742	0	41	459	404						_1.png	0	1200	1024	40	0	413	393	239	0	Content		419	404	12591503	2620654578	
12612	13:09:44.940	00:00:12.611	632	448,4212	394,2042	0,6397818	0,318736	653,4484	3,271575	0	445,0654	405,4485	0,3525502	0,3288922	652,6006	3,289041	0	41	447	400						_1.png	0	1200	1024	40	0	413	393	239	0	Content		407	400	12611595	2620674670	
12631	13:09:44.959	00:00:12.631	633	446,6331	372,7725	0,6398951	0,3187436	653,4484	3,280058	0	449,4153	407,6306	0,3526282	0,3288898	652,6006	3,314456	0	41	448	390						_1.png	0	1200	1024	40	0	413	393	239	0	Content		408	390	12631362	2620694437	
12651	13:09:44.979	00:00:12.651	634	451,7501	398,4254	0,6400317	0,3188714	653,4484	3,326112	0	454,9893	388,1909	0,3527443	0,3292095	652,6006	3,314923	0	41	453	393						_1.png	0	1200	1024	40	0	413	393	239	0	Content		413	393	12651373	2620714448	
12671	13:09:44.999	00:00:12.671	635	438,2025	367,8567	0,6400464	0,3193205	653,4484	3,319983	0	453,557	418,1675	0,3527493	0,3294498	652,6006	3,333269	0	41	446	393						_1.png	0	1200	1024	40	0	413	393	239	0	Content		406	393	12671263	2620734338	
12691	13:09:45.019	00:00:12.691	636	439,4727	370,8897	0,6389779	0,3199098	655,0508	3,321702	0	452,7138	412,2539	0,3521696	0,3301862	653,9016	3,346125	0	41	446	392						_1.png	0	1200	1024	40	0	413	393	239	0	Content		406	392	12691240	2620754315	
12711	13:09:45.039	00:00:12.711	637	535,1405	468,3623	0,6391069	0,3199827	655,0508	3,352431	0	536,0331	438,1166	0,3520554	0,330331	653,9016	3,309729	0	42	536	453						_1.png	0	1200	1024	40	0	536	450	299	0	Content		496	453	12711198	2620774273	
12731	13:09:45.059	00:00:12.731	638	530,0089	448,3138	0,6391887	0,3200056	655,0508	3,31734	0	539,5237	431,0958	0,3521233	0,3303223	653,9016	3,31277	0	42	535	440						_1.png	0	1200	1024	40	0	536	450	299	0	Content		495	440	12731105	2620794180	
12751	13:09:45.079	00:00:12.750	639	529,4484	437,6632	0,6393637	0,3199201	655,0508	3,3571	0	541,1764	431,2999	0,3522042	0,3302717	653,9016	3,341094	0	42	535	434						_1.png	0	1200	1024	40	0	536	450	299	0	Content		495	434	12750980	2620814055	
12771	13:09:45.099	00:00:12.771	640	535,1402	435,7879	0,6393362	0,3199112	655,0508	3,355418	0	550,4289	440,5476	0,3521628	0,3302293	653,9016	3,361822	0	42	543	438						_1.png	0	1200	1024	40	0	536	450	299	0	Content		503	438	12771041	2620834116	
12791	13:09:45.119	00:00:12.790	641	537,4864	433,1049	0,6391113	0,3200862	655,5487	3,35052	0	552,5663	435,6305	0,3520301	0,3302016	654,5841	3,378167	0	42	545	434						_1.png	0	1200	1024	40	0	536	450	299	0	Content		505	434	12790841	2620853916	
12811	13:09:45.139	00:00:12.810	642	578,2142	465,5541	0,6394742	0,3202452	655,5487	3,377912	0	585,5293	459,5949	0,3522329	0,3302733	654,5841	3,380796	0	42	582	463						_1.png	0	1200	1024	40	0	536	450	299	0	Content		542	463	12810889	2620873964	
12831	13:09:45.159	00:00:12.830	643	584,4764	478,9482	0,6396555	0,3203532	655,5487	3,453514	0	588,4951	443,8088	0,3523385	0,3302819	654,5841	3,409735	0	42	586	461						_1.png	0	1200	1024	40	0	536	450	299	0	Content		546	461	12830778	2620893853	
12851	13:09:45.179	00:00:12.850	644	571,5626	453,063	0,6397516	0,320554	655,5487	3,405755	0	580,1276	470,4796	0,3524005	0,330343	654,5841	3,371367	0	42	576	462						_1.png	0	1200	1024	40	0	536	450	299	0	Content		536	462	12850590	2620913665	
12871	13:09:45.199	00:00:12.870	645	573,1092	475,5612	0,6398168	0,3206794	655,5487	3,382677	0	593,7247	473,9977	0,3524289	0,3303673	654,5841	3,366364	0	42	583	475						_1.png	0	1200	1024	40	0	536	450	299	0	Content		543	475	12870626	2620933701	
12890	13:09:45.218	00:00:12.890	646	570,5784	465,4843	0,6398947	0,3207745	655,4508	3,408444	0	592,3921	472,9594	0,3524598	0,3306755	655,9051	3,376608	0	42	581	469						_1.png	0	1200	1024	40	0	536	450	299	0	Content		541	469	12890466	2620953541	
12911	13:09:45.239	00:00:12.910	647	575,3154	488,8035	0,6398947	0,3208151	655,4508	3,37904	0	586,2621	460,8551	0,3524428	0,3309607	655,9051	3,408214	0	42	581	475						_1.png	0	1200	1024	40	0	536	450	299	0	Content		541	475	12910525	2620973600	
12930	13:09:45.258	00:00:12.930	648	569,6614	497,2372	0,6399461	0,3211874	655,4508	3,439919	0	576,1671	435,8113	0,3524781	0,3312231	655,9051	3,422206	0	42	573	467						_1.png	0	1200	1024	40	0	536	450	299	0	Content		533	467	12930458	2620993533	
12950	13:09:45.278	00:00:12.950	649	583,5676	448,8195	0,6400181	0,3214967	655,4508	3,400167	0	574,8414	448,0379	0,3525041	0,3312922	655,9051	3,423123	0	42	579	448						_1.png	0	1200	1024	40	0	536	450	299	0	Content		539	448	12950321	2621013396	
12970	13:09:45.298	00:00:12.970	650	574,4246	437,8878	0,639876	0,3207577	655,4508	3,375298	0	579,2368	409,5581	0,3529047	0,3306062	655,9051	3,430515	0	42	577	424						_1.png	0	1200	1024	40	0	536	450	299	0	Content		537	424	12970227	2621033302	
12990	13:09:45.318	00:00:12.990	651	575,9563	425,6079	0,6392838	0,3190807	655,4626	3,395546	0	578,2269	406,4645	0,3536533	0,3288638	655,1661	3,429853	0	42	577	416						_1.png	0	1200	1024	40	0	536	450	299	0	Content		537	416	12990195	2621053270	
13010	13:09:45.338	00:00:13.010	652	562,177	218,3756	0,6391524	0,3180941	655,4626	3,396003	0	577,8053	240,3185	0,3536172	0,3277307	655,1661	3,434929	0	43	570	229						_1.png	0	1200	1024	40	0	540	103	379	0	Content		530	229	13010168	2621073243	
13030	13:09:45.358	00:00:13.030	653	575,7416	214,0752	0,6393507	0,3179704	655,4626	3,357199	0	570,4177	241,8269	0,3532607	0,3275682	655,1661	3,433923	0	43	573	228						_1.png	0	1200	1024	40	0	540	103	379	0	Content		533	228	13030065	2621093140	
13050	13:09:45.378	00:00:13.049	654	567,1912	190,0467	0,6393254	0,317703	655,4626	3,390711	0	583,0518	220,3106	0,3530621	0,3273447	655,1661	3,369743	0	43	575	205						_1.png	0	1200	1024	40	0	540	103	379	0	Content		535	205	13049936	2621113011	
13070	13:09:45.398	00:00:13.069	655	568,3297	176,768	0,639047	0,3168458	655,4626	3,365878	0	566,739	195,8997	0,3530288	0,3264898	655,1661	3,401809	0	43	568	186						_1.png	0	1200	1024	40	0	540	103	379	0	Content		528	186	13069990	2621133065	
13090	13:09:45.418	00:00:13.089	656	566,983	162,7635	0,6384242	0,3158591	655,5604	3,38043	0	568,9796	182,6848	0,3531148	0,3256442	657,0427	3,391859	0	43	568	173						_1.png	0	1200	1024	40	0	540	103	379	0	Content		528	173	13089800	2621152875	
13110	13:09:45.438	00:00:13.109	657	576,2173	116,7354	0,6384736	0,3162974	655,5604	3,361704	0	581,3549	81,90266	0,3525913	0,3262859	657,0427	3,397341	0	43	579	99						_1.png	0	1200	1024	40	0	540	103	379	0	Content		539	99	13109814	2621172889	
13130	13:09:45.458	00:00:13.129	658	575,3038	92,35871	0,6383382	0,3168028	655,5604	3,361193	0	583,3562	94,97641	0,3523131	0,3265863	657,0427	3,386132	0	43	579	94						_1.png	0	1200	1024	40	0	540	103	379	0	Content		539	94	13129690	2621192765	
13150	13:09:45.478	00:00:13.149	659	587,915	117,1301	0,6382582	0,3169979	655,5604	3,278383	0	579,5836	83,38336	0,3519022	0,327316	657,0427	3,357362	0	43	584	100						_1.png	0	1200	1024	40	0	540	103	379	0	Content		544	100	13149705	2621212780	
13170	13:09:45.498	00:00:13.169	660	593,1231	99,81899	0,6381951	0,3174495	655,5604	3,300725	0	583,6174	111,7656	0,3516605	0,327511	657,0427	3,330187	0	43	588	106						_1.png	0	1200	1024	40	0	540	103	379	0	Content		548	106	13169627	2621232702	
13190	13:09:45.518	00:00:13.189	661	596,6918	112,2088	0,6381184	0,3174471	655,2326	3,273104	0	583,0728	111,465	0,3515259	0,3276403	657,6901	3,314947	0	43	590	112						_1.png	0	1200	1024	40	0	540	103	379	0	Content		550	112	13189533	2621252608	
13209	13:09:45.537	00:00:13.209	662	581,7324	113,2921	0,6381262	0,3170653	655,2326	3,258358	0	585,0462	111,0356	0,3514069	0,3273985	657,6901	3,259646	0	43	583	112						_1.png	0	1200	1024	40	0	540	103	379	0	Content		543	112	13209423	2621272498	
13229	13:09:45.557	00:00:13.229	663	588,9874	96,92769	0,638135	0,3167328	655,2326	3,256326	0	572,79	98,95213	0,3512956	0,3269616	657,6901	3,296112	0	43	581	98						_1.png	0	1200	1024	40	0	540	103	379	0	Content		541	98	13229301	2621292376	
13249	13:09:45.577	00:00:13.249	664	586,3569	94,62505	0,6381339	0,3160874	655,2326	3,297611	0	562,9023	94,99146	0,3512267	0,326436	657,6901	3,232769	0	43	575	95						_1.png	0	1200	1024	40	0	540	103	379	0	Content		535	95	13249293	2621312368	
13269	13:09:45.597	00:00:13.269	665	592,2325	93,29243	0,6381932	0,3158377	655,2326	3,229082	0	578,6218	90,0808	0,3512164	0,3261815	657,6901	3,28991	0	43	585	92						_1.png	0	1200	1024	40	0	540	103	379	0	Content		545	92	13269324	2621332399	
13289	13:09:45.617	00:00:13.289	666	593,1852	89,56787	0,6382095	0,3157836	656,0563	3,239877	0	575,3656	86,5486	0,3512712	0,3259651	657,6017	3,266304	0	43	584	88						_1.png	0	1200	1024	40	0	540	103	379	0	Content		544	88	13289145	2621352220	
13309	13:09:45.637	00:00:13.309	667	584,3062	111,7257	0,6382989	0,3159174	656,0563	3,236561	0	579,4735	89,14072	0,3513739	0,3262821	657,6017	3,259904	0	43	582	100						_1.png	0	1200	1024	40	0	540	103	379	0	Content		542	100	13309143	2621372218	
13329	13:09:45.657	00:00:13.329	668	580,2562	81,23356	0,6384094	0,3166625	656,0563	3,235286	0	579,7188	110,8033	0,3514678	0,3265848	657,6017	3,232282	0	43	580	96						_1.png	0	1200	1024	40	0	540	103	379	0	Content		540	96	13329043	2621392118	
13349	13:09:45.677	00:00:13.348	669	577,3878	108,1373	0,6385683	0,3170759	656,0563	3,191238	0	578,6334	92,0067	0,3516026	0,3273301	657,6017	3,234193	0	43	578	100						_1.png	0	1200	1024	40	0	540	103	379	0	Content		538	100	13348890	2621411965	
13369	13:09:45.697	00:00:13.368	670	593,8948	218,3463	0,6379347	0,3193826	656,0563	3,192342	0	589,5045	243,3978	0,3521883	0,3292892	657,6017	3,229745	0	43	592	231						_1.png	0	1200	1024	40	0	540	103	379	0	Content		552	231	13368963	2621432038	
13389	13:09:45.717	00:00:13.388	671	595,5817	220,8519	0,6375223	0,3217002	655,1195	3,18904	0	587,1498	271,4087	0,3526613	0,3318062	654,1066	3,212954	0	44	591	246						_1.png	0	1200	1024	40	0	545	701	319	0	Content		551	246	13388752	2621451827	
13409	13:09:45.737	00:00:13.408	672	592,2161	628,4451	0,6374041	0,3235442	655,1195	3,218844	0	591,7968	683,5901	0,3530658	0,3334819	654,1066	3,327956	0	44	592	656						_1.png	0	1200	1024	40	0	545	701	319	0	Content		552	656	13408757	2621471832	
13429	13:09:45.757	00:00:13.428	673	577,4708	725,8771	0,6377267	0,3236318	655,1195	3,242173	0	586,2755	689,8868	0,3525337	0,3339656	654,1066	3,280885	0	44	582	708						_1.png	0	1200	1024	40	0	545	701	319	0	Content		542	708	13428811	2621491886	
13449	13:09:45.777	00:00:13.448	674	582,8668	703,4019	0,6380669	0,3234788	655,1195	3,240486	0	592,405	699,0574	0,352346	0,3335995	654,1066	3,254867	0	44	588	701						_1.png	0	1200	1024	40	0	545	701	319	0	Content		548	701	13448627	2621511702	
13469	13:09:45.797	00:00:13.468	675	585,2728	697,357	0,6382627	0,3232745	655,1195	3,260548	0	585,7946	726,9316	0,3522521	0,3332359	654,1066	3,287466	0	44	586	712						_1.png	0	1200	1024	40	0	545	701	319	0	Content		546	712	13468568	2621531643	
13488	13:09:45.816	00:00:13.488	676	589,6847	689,4357	0,6384786	0,3230831	656,4129	3,272339	0	586,8565	735,8579	0,3521748	0,3331583	654,9091	3,284874	0	44	588	713						_1.png	0	1200	1024	40	0	545	701	319	0	Content		548	713	13488487	2621551562	
13508	13:09:45.836	00:00:13.508	677	572,483	703,9062	0,6386721	0,3231683	656,4129	3,302803	0	591,6345	730,3967	0,3521919	0,3331892	654,9091	3,376054	0	44	582	717						_1.png	0	1200	1024	40	0	545	701	319	0	Content		542	717	13508380	2621571455	
13528	13:09:45.856	00:00:13.528	678	582,135	675,4349	0,6388037	0,323422	656,4129	3,278738	0	581,5065	710,2357	0,3521355	0,3333306	654,9091	3,338557	0	44	582	693						_1.png	0	1200	1024	40	0	545	701	319	0	Content		542	693	13528430	2621591505	
13548	13:09:45.876	00:00:13.548	679	583,1974	676,8495	0,6388458	0,3235533	656,4129	3,277785	0	586,5787	690,1075	0,3520466	0,3337716	654,9091	3,269548	0	44	585	683						_1.png	0	1200	1024	40	0	545	701	319	0	Content		545	683	13548231	2621611306	
13568	13:09:45.896	00:00:13.568	680	582,9961	705,7692	0,6387894	0,3236719	656,4129	3,269674	0	585,1824	687,9382	0,3518943	0,3340178	654,9091	3,287441	0	44	584	697						_1.png	0	1200	1024	40	0	545	701	319	0	Content		544	697	13568145	2621631220	
