Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
4484	15:56:29.155	00:00:04.483	224	666,6947	507,4034	0,6827232	0,4716068	555,2331	4,621913	0	686,3431	576,2986	0,3607045	0,4825419	554,8846	4,899354	0	14	677	542						No media	0	1280	1024	0	0	680	534	538	0	Content		677	542	4483993	1330767258	
4504	15:56:29.175	00:00:04.504	225	675,1317	507,42	0,6827851	0,4717508	555,2331	4,685616	0	685,7903	558,7594	0,3607183	0,4827318	554,8846	4,870869	0	14	680	533						No media	0	1280	1024	0	0	680	534	538	0	Content		680	533	4504021	1330787286	
4524	15:56:29.195	00:00:04.523	226	669,9228	506,2129	0,682824	0,4717999	555,2331	4,676223	0	691,4771	552,0484	0,3607138	0,4828142	554,8846	4,982502	0	14	681	529						No media	0	1280	1024	0	0	680	534	538	0	Content		681	529	4523864	1330807129	
4544	15:56:29.215	00:00:04.543	227	673,7123	505,3503	0,6827972	0,4717601	555,3964	4,668148	0	693,0354	556,5183	0,3607165	0,4828167	554,5303	4,962158	0	14	683	531						No media	0	1280	1024	0	0	680	534	538	0	Content		683	531	4543923	1330827188	
4564	15:56:29.235	00:00:04.563	228	672,9272	503,9846	0,6827956	0,4715935	555,3964	4,658644	0	688,3105	563,8478	0,3607009	0,4826689	554,5303	4,881297	0	14	681	534						No media	0	1280	1024	0	0	680	534	538	0	Content		681	534	4563765	1330847030	
4584	15:56:29.255	00:00:04.583	229	671,3897	516,7549	0,6827281	0,4712953	555,3964	4,652701	0	689,357	558,7896	0,360677	0,4824139	554,5303	4,892669	0	14	680	538						No media	0	1280	1024	0	0	680	534	538	0	Content		680	538	4583725	1330866990	
4604	15:56:29.275	00:00:04.603	230	672,3243	518,5176	0,6827236	0,4710521	555,3964	4,636491	0	685,3607	564,5363	0,3606822	0,4821649	554,5303	4,952631	0	14	679	542						No media	0	1280	1024	0	0	680	534	538	0	Content		679	542	4603660	1330886925	
4624	15:56:29.295	00:00:04.623	231	671,8555	506,0226	0,6827297	0,4708009	555,3964	4,657773	0	691,1395	569,3163	0,3607026	0,4819079	554,5303	4,959417	0	14	681	538						No media	0	1280	1024	0	0	680	534	538	0	Content		681	538	4623593	1330906858	
4643	15:56:29.314	00:00:04.643	232	672,2681	511,9702	0,6827956	0,4708407	555,6859	4,653002	0	690,9201	570,3586	0,3607766	0,4820491	553,629	4,958454	0	14	682	541						No media	0	1280	1024	0	0	680	534	538	0	Content		682	541	4643463	1330926728	
4663	15:56:29.334	00:00:04.663	233	681,5846	502,1166	0,6828752	0,4710846	555,6859	4,632507	0	687,9408	562,38	0,3607883	0,4822685	553,629	4,919615	0	14	685	532						No media	0	1280	1024	0	0	680	534	538	0	Content		685	532	4663492	1330946757	
4683	15:56:29.354	00:00:04.683	234	676,135	521,8486	0,6829332	0,4713241	555,6859	4,696778	0	696,033	573,4346	0,360898	0,4826279	553,629	4,920778	0	14	686	548						No media	0	1280	1024	0	0	680	534	538	0	Content		686	548	4683363	1330966628	
4703	15:56:29.374	00:00:04.703	235	678,8488	501,234	0,6831142	0,4716338	555,6859	4,671681	0	694,2428	570,1419	0,3611157	0,4828788	553,629	4,882365	0	14	687	536						No media	0	1280	1024	0	0	680	534	538	0	Content		687	536	4703251	1330986516	
4723	15:56:29.394	00:00:04.723	236	523,7957	491,5078	0,6850895	0,4717037	555,6859	4,671415	0	586,0538	561,8586	0,3634163	0,4828322	553,629	4,891009	0	15	555	527						No media	0	1280	1024	0	0	537	534	219	0	Content		555	527	4723200	1331006465	
4743	15:56:29.414	00:00:04.743	237	508,8969	497,1303	0,6858737	0,4718029	554,7639	4,663709	0	580,1501	564,8425	0,3643819	0,4827414	554,2986	4,905341	0	15	545	531						No media	0	1280	1024	0	0	537	534	219	0	Content		545	531	4743108	1331026373	
4763	15:56:29.434	00:00:04.763	238	527,708	515,1279	0,6861554	0,4717224	554,7639	4,636338	0	545,7153	552,698	0,3645139	0,4826996	554,2986	4,841068	0	15	537	534						No media	0	1280	1024	0	0	537	534	219	0	Content		537	534	4763080	1331046345	
4783	15:56:29.454	00:00:04.783	239	528,9578	513,332	0,6864468	0,4718073	554,7639	4,719732	0	543,858	561,5883	0,3647459	0,4826623	554,2986	4,828883	0	15	536	537						No media	0	1280	1024	0	0	537	534	219	0	Content		536	537	4783009	1331066274	
4803	15:56:29.474	00:00:04.802	240	524,9536	503,8408	0,6866214	0,4720716	554,7639	4,616339	0	549,2743	564,219	0,3648589	0,4827538	554,2986	4,829679	0	15	537	534						No media	0	1280	1024	0	0	537	534	219	0	Content		537	534	4802995	1331086260	
4823	15:56:29.494	00:00:04.822	241	527,0457	510,6781	0,6867199	0,4722396	554,7639	4,630906	0	544,0535	557,7304	0,3648662	0,4828289	554,2986	4,842553	0	15	536	534						No media	0	1280	1024	0	0	537	534	219	0	Content		536	534	4822809	1331106074	
4843	15:56:29.514	00:00:04.842	242	525,8173	507,419	0,6867498	0,4723949	554,4529	4,643801	0	544,8128	563,0962	0,3648327	0,4829679	554,3207	4,836968	0	15	535	535						No media	0	1280	1024	0	0	537	534	219	0	Content		535	535	4842897	1331126162	
4863	15:56:29.534	00:00:04.862	243	517,7118	506,4032	0,6867457	0,4723909	554,4529	4,672781	0	542,7068	554,7606	0,3647737	0,4830649	554,3207	4,826602	0	15	530	531						No media	0	1280	1024	0	0	537	534	219	0	Content		530	531	4862681	1331145946	
4883	15:56:29.554	00:00:04.882	244	530,091	514,7083	0,6867329	0,4722618	554,4529	4,615355	0	543,8615	563,8183	0,3647679	0,483151	554,3207	4,817931	0	15	537	539						No media	0	1280	1024	0	0	537	534	219	0	Content		537	539	4882652	1331165917	
4903	15:56:29.574	00:00:04.902	245	525,4579	515,9893	0,6867452	0,4722442	554,4529	4,710925	0	544,5497	562,2194	0,3647727	0,4831881	554,3207	4,767289	0	15	535	539						No media	0	1280	1024	0	0	537	534	219	0	Content		535	539	4902649	1331185914	
4923	15:56:29.594	00:00:04.922	246	528,0517	509,8643	0,6867395	0,4722685	554,4529	4,634978	0	550,0917	562,5425	0,3648164	0,483201	554,3207	4,803406	0	15	539	536						No media	0	1280	1024	0	0	537	534	219	0	Content		539	536	4922545	1331205810	
4942	15:56:29.613	00:00:04.942	247	526,0683	515,5483	0,686515	0,4725081	553,8737	4,668688	0	551,9406	564,4653	0,3645771	0,4833333	553,4258	4,774272	0	16	539	540						No media	0	1280	1024	0	0	688	540	239	0	Content		539	540	4942446	1331225711	
4962	15:56:29.633	00:00:04.962	248	662,608	512,8544	0,6841277	0,4729635	553,8737	4,643722	0	705,4892	570,1032	0,3626955	0,4837824	553,4258	4,835455	0	16	684	541						No media	0	1280	1024	0	0	688	540	239	0	Content		684	541	4962496	1331245761	
4982	15:56:29.653	00:00:04.982	249	670,7354	511,56	0,6839746	0,4734034	553,8737	4,622956	0	690,6188	570,7496	0,3625571	0,4841608	553,4258	4,782969	0	16	681	541						No media	0	1280	1024	0	0	688	540	239	0	Content		681	541	4982278	1331265543	
5002	15:56:29.673	00:00:05.002	250	678,9329	504,2132	0,6840512	0,4737068	553,8737	4,66817	0	698,0482	570,9891	0,3626086	0,4844643	553,4258	4,815002	0	16	688	538						No media	0	1280	1024	0	0	688	540	239	0	Content		688	538	5002349	1331285614	
5022	15:56:29.693	00:00:05.022	251	674,8112	511,6377	0,6841187	0,4738761	553,8737	4,617473	0	701,8133	564,9363	0,3626946	0,4845662	553,4258	4,7741	0	16	688	538						No media	0	1280	1024	0	0	688	540	239	0	Content		688	538	5022161	1331305426	
5042	15:56:29.713	00:00:05.042	252	679,0903	504,64	0,6841922	0,4737015	555,8641	4,646691	0	694,9346	564,2885	0,3626989	0,4844563	553,8033	4,784953	0	16	687	534						No media	0	1280	1024	0	0	688	540	239	0	Content		687	534	5042185	1331325450	
5062	15:56:29.733	00:00:05.062	253	678,5624	508,7931	0,6841218	0,4734523	555,8641	4,670477	0	699,9167	565,0435	0,3626327	0,4841522	553,8033	4,765089	0	16	689	537						No media	0	1280	1024	0	0	688	540	239	0	Content		689	537	5062030	1331345295	
5082	15:56:29.753	00:00:05.081	254	684,0084	506,3204	0,6840405	0,4730638	555,8641	4,661124	0	695,9616	569,737	0,362527	0,4837595	553,8033	4,806428	0	16	690	538						No media	0	1280	1024	0	0	688	540	239	0	Content		690	538	5081875	1331365140	
5102	15:56:29.773	00:00:05.101	255	666,5492	515,0793	0,6839021	0,4727148	555,8641	4,706731	0	697,9182	568,7388	0,3623308	0,4833798	553,8033	4,758084	0	16	682	542						No media	0	1280	1024	0	0	688	540	239	0	Content		682	542	5101912	1331385177	
5122	15:56:29.793	00:00:05.121	256	680,2859	523,8016	0,683751	0,4726095	555,8641	4,644582	0	698,5242	570,4527	0,3621574	0,4832331	553,8033	4,756071	0	16	689	547						No media	0	1280	1024	0	0	688	540	239	0	Content		689	547	5121738	1331405003	
5142	15:56:29.813	00:00:05.141	257	678,6978	527,8555	0,6836429	0,4726602	555,0273	4,647543	0	697,1837	569,9528	0,3620226	0,4832675	554,0482	4,756076	0	16	688	549						No media	0	1280	1024	0	0	688	540	239	0	Content		688	549	5141768	1331425033	
5162	15:56:29.833	00:00:05.161	258	681,7575	530,3083	0,683513	0,4727414	555,0273	4,673844	0	702,4043	568,5838	0,3618764	0,4833163	554,0482	4,729813	0	16	692	549						No media	0	1280	1024	0	0	688	540	239	0	Content		692	549	5161662	1331444927	
5182	15:56:29.853	00:00:05.181	259	556,0448	500,8456	0,68477	0,4729908	555,0273	4,803225	0	608,8413	571,1899	0,3633862	0,4833617	554,0482	4,723919	0	17	582	536						No media	0	1280	1024	0	0	545	540	179	0	Content		582	536	5181634	1331464899	
5202	15:56:29.873	00:00:05.201	260	525,6069	518,8634	0,6854829	0,4732406	555,0273	4,724459	0	547,1542	554,324	0,3644187	0,4835837	554,0482	4,69724	0	17	536	537						No media	0	1280	1024	0	0	545	540	179	0	Content		536	537	5201718	1331484983	
5222	15:56:29.893	00:00:05.221	261	532,7905	522,1995	0,6851525	0,4736836	555,0273	4,678848	0	550,8855	572,1029	0,3640023	0,4841841	554,0482	4,743311	0	17	542	547						No media	0	1280	1024	0	0	545	540	179	0	Content		542	547	5221508	1331504773	
5242	15:56:29.913	00:00:05.241	262	537,6094	511,203	0,6848606	0,4743673	554,3555	4,718774	0	555,4896	568,1236	0,3636369	0,4849112	553,8346	4,733067	0	17	547	540						No media	0	1280	1024	0	0	545	540	179	0	Content		547	540	5241517	1331524782	
5261	15:56:29.932	00:00:05.261	263	543,3763	518,5959	0,6844835	0,4748205	554,3555	4,695778	0	547,5944	563,569	0,3632027	0,4855314	553,8346	4,696524	0	17	545	541						No media	0	1280	1024	0	0	545	540	179	0	Content		545	541	5261400	1331544665	
5282	15:56:29.953	00:00:05.281	264	536,9393	537,1818	0,6840775	0,4749559	554,3555	4,675632	0	554,8099	562,2584	0,3627404	0,4859448	553,8346	4,750885	0	17	546	550						No media	0	1280	1024	0	0	545	540	179	0	Content		546	550	5281500	1331564765	
5301	15:56:29.972	00:00:05.301	265	523,1381	504,0894	0,6837201	0,4746161	554,3555	4,719449	0	547,8051	555,1422	0,3623346	0,485857	553,8346	4,651158	0	17	535	530						No media	0	1280	1024	0	0	545	540	179	0	Content		535	530	5301294	1331584559	
5321	15:56:29.992	00:00:05.321	266	539,4776	517,495	0,683552	0,4737233	554,3555	4,701707	0	550,8554	562,4526	0,3619927	0,4851138	553,8346	4,706262	0	17	545	540						No media	0	1280	1024	0	0	545	540	179	0	Content		545	540	5321113	1331604378	
5341	15:56:30.012	00:00:05.341	267	533,4218	518,723	0,6832284	0,4724804	554,1101	4,701084	0	552,1833	555,8373	0,3618557	0,4838305	556,0557	4,727452	0	17	543	537						No media	0	1280	1024	0	0	545	540	179	0	Content		543	537	5341154	1331624419	
5361	15:56:30.032	00:00:05.360	268	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	5360991	1331644256	
5381	15:56:30.052	00:00:05.380	269	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	5380986	1331664251	
5401	15:56:30.072	00:00:05.400	270	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	5400935	1331684200	
5421	15:56:30.092	00:00:05.420	271	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	5420840	1331704105	
5441	15:56:30.112	00:00:05.440	272	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	5440717	1331723982	
5461	15:56:30.132	00:00:05.460	273	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	5460620	1331743885	
5481	15:56:30.152	00:00:05.480	274	-1280	-1024	0,3602756	0,4834887	-1	-1	4	639,6916	641,5022	0,3602756	0,4834887	556,0557	4,649246	0	18	640	642						No media	0	1280	1024	0	0	647	544	737	0	Content		640	642	5480619	1331763884	
5501	15:56:30.172	00:00:05.500	275	-1280	-1024	0,3601569	0,4840288	-1	-1	4	639,5239	642,9125	0,3601569	0,4840288	555,2857	4,643064	0	18	640	643						No media	0	1280	1024	0	0	647	544	737	0	Content		640	643	5500637	1331783902	
5520	15:56:30.191	00:00:05.520	276	626,6328	554,2881	0,6818123	0,4728767	555,2857	4,786711	0	652,6594	579,3896	0,3600128	0,4844438	555,2857	4,706675	0	18	640	567						No media	0	1280	1024	0	0	647	544	737	0	Content		640	567	5520447	1331803712	
5540	15:56:30.211	00:00:05.540	277	631,6744	536,7372	0,6818142	0,4730704	554,3733	4,764211	0	655,1325	564,4504	0,3599006	0,4845546	555,2857	4,662709	0	18	643	551						No media	0	1280	1024	0	0	647	544	737	0	Content		643	551	5540493	1331823758	
5560	15:56:30.231	00:00:05.560	278	638,8522	519,6122	0,681851	0,4729303	553,9175	4,812317	0	651,7862	568,4268	0,3598517	0,4843881	555,2857	4,714193	0	18	645	544						No media	0	1280	1024	0	0	647	544	737	0	Content		645	544	5560328	1331843593	
5580	15:56:30.251	00:00:05.580	279	635,7185	536,8392	0,6819771	0,4724	553,9117	4,768404	0	641,958	573,0491	0,359881	0,4838705	555,2857	4,770114	0	18	639	555						No media	0	1280	1024	0	0	647	544	737	0	Content		639	555	5580327	1331863592	
5600	15:56:30.271	00:00:05.600	280	639,6412	523,5376	0,6822374	0,4720079	557,0314	4,79913	0	641,4939	564,1981	0,3599733	0,4833925	556,0859	4,772883	0	18	641	544						No media	0	1280	1024	0	0	647	544	737	0	Content		641	544	5600270	1331883535	
5620	15:56:30.291	00:00:05.620	281	637,8854	509,029	0,6824662	0,4717951	557,0314	4,770079	0	643,8352	579,1744	0,3601275	0,4831609	556,0859	4,77842	0	18	641	544						No media	0	1280	1024	0	0	647	544	737	0	Content		641	544	5620059	1331903324	
5640	15:56:30.311	00:00:05.640	282	628,1548	515,6763	0,6827511	0,4718063	557,0314	4,817513	0	650,5125	560,7692	0,3603958	0,4830813	556,0859	4,728607	0	18	639	538						No media	0	1280	1024	0	0	647	544	737	0	Content		639	538	5640101	1331923366	
5660	15:56:30.331	00:00:05.659	283	632,9167	503,4272	0,682995	0,4720467	557,0314	4,799873	0	648,0573	569,3632	0,3605649	0,4832615	556,0859	4,742254	0	18	640	536						No media	0	1280	1024	0	0	647	544	737	0	Content		640	536	5659986	1331943251	
5680	15:56:30.351	00:00:05.679	284	632,5519	515,5688	0,6831152	0,4725133	557,0314	4,79048	0	646,5608	571,9808	0,3606887	0,4837264	556,0859	4,801204	0	18	640	544						No media	0	1280	1024	0	0	647	544	737	0	Content		640	544	5679931	1331963196	
5700	15:56:30.371	00:00:05.700	285	633,1723	513,8871	0,6831599	0,4729251	555,964	4,802635	0	646,7524	565,7652	0,360704	0,4842242	555,4385	4,776263	0	18	640	540						No media	0	1280	1024	0	0	647	544	737	0	Content		640	540	5700013	1331983278	
5720	15:56:30.391	00:00:05.719	286	636,7087	519,437	0,6831184	0,4733974	555,964	4,851532	0	653,317	563,2711	0,3606867	0,484717	555,4385	4,79202	0	18	645	541						No media	0	1280	1024	0	0	647	544	737	0	Content		645	541	5719793	1332003058	
5740	15:56:30.411	00:00:05.739	287	637,4108	519,3766	0,6830185	0,4738291	555,964	4,895984	0	659,6809	576,0729	0,3605926	0,4852666	555,4385	4,815238	0	18	649	548						No media	0	1280	1024	0	0	647	544	737	0	Content		649	548	5739673	1332022938	
5760	15:56:30.431	00:00:05.759	288	630,8007	518,6129	0,6828882	0,4740905	555,964	4,889737	0	659,597	575,3512	0,3604668	0,4857556	555,4385	4,824961	0	18	645	547						No media	0	1280	1024	0	0	647	544	737	0	Content		645	547	5759664	1332042929	
5780	15:56:30.451	00:00:05.779	289	628,4689	524,5989	0,6827071	0,4744861	555,964	4,893029	0	657,7665	566,3501	0,3603715	0,4863658	555,4385	4,773719	0	18	643	545						No media	0	1280	1024	0	0	647	544	737	0	Content		643	545	5779547	1332062812	
5800	15:56:30.471	00:00:05.799	290	626,0871	526,2776	0,6826448	0,4749042	555,2826	4,884206	0	658,6444	576,4561	0,3602719	0,4869369	553,7375	4,772161	0	18	642	551						No media	0	1280	1024	0	0	647	544	737	0	Content		642	551	5799616	1332082881	
5819	15:56:30.490	00:00:05.819	291	635,6148	522,667	0,6826321	0,4754272	555,2826	4,898322	0	659,1984	573,9007	0,3603105	0,4875378	553,7375	4,822823	0	18	647	548						No media	0	1280	1024	0	0	647	544	737	0	Content		647	548	5819407	1332102672	
5839	15:56:30.510	00:00:05.839	292	627,5851	524,1715	0,6827031	0,4758261	555,2826	4,922145	0	660,5419	579,4391	0,3603652	0,4880423	553,7375	4,852381	0	18	644	552						No media	0	1280	1024	0	0	647	544	737	0	Content		644	552	5839405	1332122670	
5859	15:56:30.530	00:00:05.859	293	641,1262	498,4487	0,6828846	0,4759507	555,2826	4,88835	0	656,7031	588,2531	0,3604972	0,4882966	553,7375	4,886211	0	18	649	543						No media	0	1280	1024	0	0	647	544	737	0	Content		649	543	5859342	1332142607	
5879	15:56:30.550	00:00:05.879	294	645,2545	518,1254	0,6830236	0,4758677	555,2826	4,875429	0	663,8381	562,4506	0,3606091	0,4881768	553,7375	4,849541	0	18	655	540						No media	0	1280	1024	0	0	647	544	737	0	Content		655	540	5879271	1332162536	
5899	15:56:30.570	00:00:05.899	295	647,6385	511,182	0,6831225	0,4757226	555,6416	4,880011	0	663,6506	562,7104	0,3606909	0,488104	555,3857	4,873756	0	18	656	537						No media	0	1280	1024	0	0	647	544	737	0	Content		656	537	5899194	1332182459	
5919	15:56:30.590	00:00:05.919	296	638,7688	525,3825	0,6831552	0,4756148	555,6416	4,86188	0	661,7168	554,5034	0,360721	0,4881141	555,3857	4,828873	0	18	650	540						No media	0	1280	1024	0	0	647	544	737	0	Content		650	540	5919150	1332202415	
5939	15:56:30.610	00:00:05.939	297	637,0763	513,933	0,6831918	0,4758481	555,6416	4,898899	0	656,3816	571,2253	0,3607493	0,4884716	555,3857	4,876105	0	18	647	543						No media	0	1280	1024	0	0	647	544	737	0	Content		647	543	5939082	1332222347	
5959	15:56:30.630	00:00:05.958	298	641,4521	521,7361	0,6832207	0,4761468	555,6416	4,829503	0	658,7711	567,54	0,3607697	0,4889381	555,3857	4,814728	0	18	650	545						No media	0	1280	1024	0	0	647	544	737	0	Content		650	545	5958883	1332242148	
5979	15:56:30.650	00:00:05.978	299	644,6023	512,3582	0,6831908	0,4764257	555,6416	4,893239	0	666,7218	563,2859	0,3607472	0,4892426	555,3857	4,843594	0	18	656	538						No media	0	1280	1024	0	0	647	544	737	0	Content		656	538	5978885	1332262150	
5999	15:56:30.670	00:00:05.998	300	645,3168	516,9018	0,68309	0,4763462	554,5154	4,858747	0	665,0471	572,7611	0,3606645	0,4890757	554,8075	4,848241	0	18	655	545						No media	0	1280	1024	0	0	647	544	737	0	Content		655	545	5998813	1332282078	
6019	15:56:30.690	00:00:06.018	301	651,61	512,2762	0,6829243	0,475851	554,5154	4,805349	0	654,3348	581,0972	0,3605233	0,4885615	554,8075	4,813522	0	18	653	547						No media	0	1280	1024	0	0	647	544	737	0	Content		653	547	6018752	1332302017	
6039	15:56:30.710	00:00:06.038	302	656,4527	509,4171	0,6826714	0,4750153	554,5154	4,75683	0	659,9765	565,257	0,3602686	0,4877983	554,8075	4,805179	0	18	658	537						No media	0	1280	1024	0	0	647	544	737	0	Content		658	537	6038751	1332322016	
6059	15:56:30.730	00:00:06.058	303	655,0976	532,0106	0,6824575	0,4740234	554,5154	4,80229	0	667,4452	555,4741	0,3600413	0,4868374	554,8075	4,782866	0	18	661	544						No media	0	1280	1024	0	0	647	544	737	0	Content		661	544	6058682	1332341947	
6079	15:56:30.750	00:00:06.078	304	652,3749	532,4921	0,6823399	0,4731085	554,5154	4,791202	0	654,774	561,7886	0,3599196	0,485944	554,8075	4,73693	0	18	654	547						No media	0	1280	1024	0	0	647	544	737	0	Content		654	547	6078618	1332361883	
6099	15:56:30.770	00:00:06.098	305	654,2915	530,89	0,6823084	0,4724983	555,35	4,784031	0	659,2632	557,1734	0,3599122	0,4852808	554,8759	4,721356	0	18	657	544						No media	0	1280	1024	0	0	647	544	737	0	Content		657	544	6098516	1332381781	
6118	15:56:30.789	00:00:06.118	306	646,1832	530,3246	0,6823916	0,4720834	555,35	4,801635	0	648,1623	578,7851	0,3600041	0,4850207	554,8759	4,771993	0	18	647	555						No media	0	1280	1024	0	0	647	544	737	0	Content		647	555	6118361	1332401626	
6138	15:56:30.809	00:00:06.138	307	653,6152	520,7852	0,6825181	0,4719878	555,35	4,793234	0	653,6445	568,3336	0,3601702	0,4849522	554,8759	4,759881	0	18	654	545						No media	0	1280	1024	0	0	647	544	737	0	Content		654	545	6138364	1332421629	
6158	15:56:30.829	00:00:06.158	308	648,6829	518,6339	0,6826721	0,4721374	555,35	4,758437	0	668,9417	563,5325	0,3603097	0,485061	554,8759	4,762059	0	18	659	541						No media	0	1280	1024	0	0	647	544	737	0	Content		659	541	6158259	1332441524	
6178	15:56:30.849	00:00:06.178	309	648,527	518,4286	0,6827073	0,4723071	555,35	4,763875	0	662,4319	588,0457	0,3603628	0,4851919	554,8759	4,767513	0	18	655	553						No media	0	1280	1024	0	0	647	544	737	0	Content		655	553	6178236	1332461501	
6198	15:56:30.869	00:00:06.198	310	648,5194	519,2371	0,6833547	0,4723667	554,566	4,762849	0	670,6876	583,2017	0,3612784	0,4850509	554,6592	4,759843	0	18	660	551						No media	0	1280	1024	0	0	647	544	737	0	Content		660	551	6198150	1332481415	
6218	15:56:30.889	00:00:06.218	311	582,0898	496,2112	0,6837057	0,4725605	554,566	4,790358	0	609,8409	544,858	0,3617214	0,4850811	554,6592	4,784731	0	19	596	521						No media	0	1280	1024	0	0	593	530	279	0	Content		596	521	6218096	1332501361	
6238	15:56:30.909	00:00:06.237	312	582,9952	505,1956	0,6837958	0,4725456	554,566	4,750962	0	600,1516	552,497	0,3616988	0,4850478	554,6592	4,684062	0	19	592	529						No media	0	1280	1024	0	0	593	530	279	0	Content		592	529	6237974	1332521239	
6258	15:56:30.929	00:00:06.257	313	585,5573	510,9526	0,6839619	0,4722636	554,566	4,774092	0	604,3948	561,4635	0,3617841	0,4846385	554,6592	4,722635	0	19	595	536						No media	0	1280	1024	0	0	593	530	279	0	Content		595	536	6257995	1332541260	
6278	15:56:30.949	00:00:06.277	314	586,8972	508,6349	0,6840845	0,4719168	554,566	4,769183	0	599,1409	558,8143	0,3618607	0,4842158	554,6592	4,74699	0	19	593	534						No media	0	1280	1024	0	0	593	530	279	0	Content		593	534	6277889	1332561154	
6298	15:56:30.969	00:00:06.297	315	586,5897	505,2605	0,6843057	0,4716521	555,343	4,770683	0	600,5094	556,695	0,3620036	0,484082	554,5012	4,701868	0	19	594	531						No media	0	1280	1024	0	0	593	530	279	0	Content		594	531	6297892	1332581157	
6318	15:56:30.989	00:00:06.317	316	576,3983	496,3521	0,6844708	0,4716566	555,343	4,823872	0	591,2487	537,5629	0,3621724	0,4841344	554,5012	4,669544	0	19	584	517						No media	0	1280	1024	0	0	593	530	279	0	Content		584	517	6317698	1332600963	
6338	15:56:31.009	00:00:06.337	317	584,1355	502,6796	0,6846715	0,4719397	555,343	4,826571	0	597,4597	556,4255	0,3623891	0,4843085	554,5012	4,712397	0	19	591	530						No media	0	1280	1024	0	0	593	530	279	0	Content		591	530	6337598	1332620863	
6358	15:56:31.029	00:00:06.357	318	592,7657	506,9174	0,6848754	0,4721958	555,343	4,756572	0	598,4799	551,1484	0,362584	0,4845385	554,5012	4,708438	0	19	596	529						No media	0	1280	1024	0	0	593	530	279	0	Content		596	529	6357666	1332640931	
6378	15:56:31.049	00:00:06.377	319	581,387	489,1792	0,6851206	0,4723849	555,343	4,789938	0	597,4489	566,2361	0,3627796	0,4845996	554,5012	4,678528	0	19	589	528						No media	0	1280	1024	0	0	593	530	279	0	Content		589	528	6377573	1332660838	
6398	15:56:31.069	00:00:06.397	320	584,1731	493,3153	0,6853083	0,472498	555,0913	4,768885	0	597,5912	569,6146	0,3629302	0,4845246	553,7652	4,693724	0	19	591	531						No media	0	1280	1024	0	0	593	530	279	0	Content		591	531	6397536	1332680801	
6417	15:56:31.088	00:00:06.417	321	581,863	503,6357	0,6854815	0,4723267	555,0913	4,754971	0	601,0806	551,7844	0,3631301	0,4842451	553,7652	4,663764	0	19	591	528						No media	0	1280	1024	0	0	593	530	279	0	Content		591	528	6417438	1332700703	
6437	15:56:31.108	00:00:06.437	322	582,4868	508,062	0,685612	0,4722078	555,0913	4,74947	0	601,7959	556,6992	0,3633121	0,4840681	553,7652	4,681581	0	19	592	532						No media	0	1280	1024	0	0	593	530	279	0	Content		592	532	6437321	1332720586	
6457	15:56:31.128	00:00:06.457	323	587,9644	495,7692	0,6857851	0,4720876	555,0913	4,737143	0	598,4214	558,9698	0,3634715	0,4839612	553,7652	4,727805	0	19	593	527						No media	0	1280	1024	0	0	593	530	279	0	Content		593	527	6457338	1332740603	
6477	15:56:31.148	00:00:06.477	324	646,8867	498,2078	0,684819	0,4720365	555,0913	4,753402	0	657,6635	565,6192	0,3626677	0,484056	553,7652	4,64955	0	19	652	532						No media	0	1280	1024	0	0	593	530	279	0	Content		652	532	6477197	1332760462	
6497	15:56:31.168	00:00:06.497	325	653,4572	495,5745	0,6834393	0,4720682	555,7728	4,753035	0	662,0187	568,3437	0,3616806	0,4841727	554,1176	4,671682	0	20	658	532						No media	0	1280	1024	0	0	722	525	179	0	Content		658	532	6497116	1332780381	
6517	15:56:31.188	00:00:06.517	326	705,7745	505,7174	0,6836392	0,4721794	555,7728	4,769791	0	723,5363	569,3198	0,3617359	0,48422	554,1176	4,681815	0	20	715	538						No media	0	1280	1024	0	0	722	525	179	0	Content		715	538	6517045	1332800310	
