Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
3748	15:45:04.232	00:00:03.747	188	537,1429	500,1097	0,7009876	0,3333972	561,3126	3,504198	0	552,3547	502,2919	0,3684446	0,3399524	560,4445	3,854014	0	6	545	501						No media	0	1280	1024	0	0	548	502	1056	0	Content		545	501	3747840	645836903	
3768	15:45:04.252	00:00:03.767	189	536,7006	502,2759	0,7011352	0,3337709	563,3654	3,500974	0	552,2972	512,8937	0,3686186	0,3401192	559,5132	3,846075	0	6	544	508						No media	0	1280	1024	0	0	548	502	1056	0	Content		544	508	3767737	645856800	
3788	15:45:04.272	00:00:03.787	190	534,7689	499,8982	0,7014534	0,3340941	563,3654	3,516176	0	557,415	503,9786	0,3688833	0,3404675	559,5132	3,876273	0	6	546	502						No media	0	1280	1024	0	0	548	502	1056	0	Content		546	502	3787683	645876746	
3808	15:45:04.292	00:00:03.807	191	531,5229	486,3439	0,7018286	0,3343992	563,3654	3,595823	0	551,0166	500,2687	0,3692545	0,340778	559,5132	3,878733	0	6	541	493						No media	0	1280	1024	0	0	548	502	1056	0	Content		541	493	3807596	645896659	
3828	15:45:04.312	00:00:03.827	192	535,8574	490,2468	0,7022112	0,3350148	563,3654	3,545181	0	553,5383	510,323	0,3696249	0,3410199	559,5132	3,850415	0	6	545	500						No media	0	1280	1024	0	0	548	502	1056	0	Content		545	500	3827552	645916615	
3847	15:45:04.331	00:00:03.847	193	541,4514	497,8836	0,7025512	0,3352925	563,3654	3,569744	0	557,6321	513,74	0,3699478	0,3414059	559,5132	3,88142	0	6	550	506						No media	0	1280	1024	0	0	548	502	1056	0	Content		550	506	3847420	645936483	
3867	15:45:04.351	00:00:03.867	194	541,9019	494,0294	0,7027182	0,3357123	562,4045	3,538364	0	557,0999	518,1893	0,3700839	0,3416758	559,0116	3,889379	0	6	550	506						No media	0	1280	1024	0	0	548	502	1056	0	Content		550	506	3867318	645956381	
3887	15:45:04.371	00:00:03.887	195	535,2576	482,9099	0,7026941	0,3359212	562,4045	3,569682	0	546,6733	512,8724	0,3700058	0,3418195	559,0116	3,921242	0	6	541	498						No media	0	1280	1024	0	0	548	502	1056	0	Content		541	498	3887295	645976358	
3907	15:45:04.391	00:00:03.907	196	531,6326	498,5174	0,7024308	0,3360341	562,4045	3,567724	0	554,2253	516,16	0,3697117	0,3419302	559,0116	3,870553	0	6	543	507						No media	0	1280	1024	0	0	548	502	1056	0	Content		543	507	3907416	645996479	
3927	15:45:04.411	00:00:03.927	197	539,8958	491,4556	0,7021353	0,3359876	562,4045	3,594789	0	563,7609	517,2072	0,3692852	0,3420101	559,0116	3,87466	0	6	552	504						No media	0	1280	1024	0	0	548	502	1056	0	Content		552	504	3927154	646016217	
3947	15:45:04.431	00:00:03.947	198	540,8018	500,5626	0,701785	0,335828	562,4045	3,542632	0	564,116	515,2382	0,3685932	0,3422604	559,0116	3,987291	0	6	552	508						No media	0	1280	1024	0	0	548	502	1056	0	Content		552	508	3947157	646036220	
3967	15:45:04.451	00:00:03.967	199	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4	7	0	0						No media	0	1280	1024	0	0	587	497	359	0	Content		0	0	3967068	646056131	
3987	15:45:04.471	00:00:03.986	200	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4	7	0	0						No media	0	1280	1024	0	0	587	497	359	0	Content		0	0	3986908	646075971	
4007	15:45:04.491	00:00:04.006	201	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4	7	0	0						No media	0	1280	1024	0	0	587	497	359	0	Content		0	0	4006949	646096012	
4027	15:45:04.511	00:00:04.026	202	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4	7	0	0						No media	0	1280	1024	0	0	587	497	359	0	Content		0	0	4026873	646115936	
4047	15:45:04.531	00:00:04.046	203	568,6329	504,1755	0,7010276	0,3361323	557,4645	3,598437	0	607,4525	535,5796	0,3675672	0,3428547	554,8915	4,014661	0	7	588	520						No media	0	1280	1024	0	0	587	497	359	0	Content		588	520	4046766	646135829	
4067	15:45:04.551	00:00:04.066	204	571,2203	486,1603	0,7010864	0,3358932	558,8689	3,586025	0	602,4504	517,9383	0,3677169	0,3425085	554,9025	3,921392	0	7	587	502						No media	0	1280	1024	0	0	587	497	359	0	Content		587	502	4066634	646155697	
4087	15:45:04.571	00:00:04.086	205	571,6678	490,4478	0,7009535	0,3352669	556,8683	3,573697	0	603,0919	509,6347	0,3676939	0,3418224	558,7506	3,947499	0	7	587	500						No media	0	1280	1024	0	0	587	497	359	0	Content		587	500	4086613	646175676	
4107	15:45:04.591	00:00:04.106	206	579,4674	483,2099	0,700731	0,334922	556,8683	3,648127	0	596,4222	498,8167	0,367545	0,3413688	558,7506	4,058573	0	7	588	491						No media	0	1280	1024	0	0	587	497	359	0	Content		588	491	4106542	646195605	
4127	15:45:04.611	00:00:04.126	207	577,1499	492,1534	0,7003835	0,3348761	556,8683	3,599527	0	596,7628	509,5267	0,3672748	0,3413687	558,7506	3,937914	0	7	587	501						No media	0	1280	1024	0	0	587	497	359	0	Content		587	501	4126526	646215589	
4146	15:45:04.630	00:00:04.146	208	569,9346	487,79	0,7000152	0,3351867	556,8683	3,563819	0	600,0747	499,2479	0,366978	0,341807	558,7506	3,956379	0	7	585	494						No media	0	1280	1024	0	0	587	497	359	0	Content		585	494	4146377	646235440	
4166	15:45:04.650	00:00:04.166	209	573,2686	501,1846	0,6996794	0,3359504	556,8683	3,560368	0	597,1362	499,2918	0,366738	0,3426081	558,7506	3,979311	0	7	585	500						No media	0	1280	1024	0	0	587	497	359	0	Content		585	500	4166416	646255479	
4186	15:45:04.670	00:00:04.186	210	569,2684	493,2836	0,6993996	0,3366127	561,175	3,583328	0	598,343	501,8374	0,3665457	0,3433823	558,8726	4,000103	0	7	584	498						No media	0	1280	1024	0	0	587	497	359	0	Content		584	498	4186250	646275313	
4206	15:45:04.690	00:00:04.206	211	570,9698	482,7041	0,699235	0,3369807	561,175	3,597348	0	595,4499	510,1762	0,3663236	0,3438563	558,8726	3,935727	0	7	583	496						No media	0	1280	1024	0	0	587	497	359	0	Content		583	496	4206331	646295394	
4226	15:45:04.710	00:00:04.226	212	573,0175	486,4502	0,6990327	0,336989	561,175	3,622797	0	600,6326	507,3236	0,3662125	0,3440274	558,8726	3,946368	0	7	587	497						No media	0	1280	1024	0	0	587	497	359	0	Content		587	497	4226123	646315186	
4246	15:45:04.730	00:00:04.246	213	570,838	483,8494	0,6988831	0,3366867	561,175	3,587764	0	594,5356	496,0638	0,3660835	0,3438562	558,8726	3,985451	0	7	583	490						No media	0	1280	1024	0	0	587	497	359	0	Content		583	490	4246110	646335173	
4266	15:45:04.750	00:00:04.266	214	572,5406	479,3058	0,6987654	0,3360668	561,175	3,616802	0	600,9469	490,1771	0,3660146	0,3434939	558,8726	4,018742	0	7	587	485						No media	0	1280	1024	0	0	587	497	359	0	Content		587	485	4266014	646355077	
4286	15:45:04.770	00:00:04.285	215	573,2234	479,0757	0,6987237	0,3356082	561,7134	3,606446	0	599,8978	479,5781	0,3659684	0,3428884	561,1041	4,056245	0	7	587	479						No media	0	1280	1024	0	0	587	497	359	0	Content		587	479	4285993	646375056	
4306	15:45:04.790	00:00:04.305	216	573,1694	479,8364	0,6987112	0,3352464	561,7134	3,597895	0	604,4595	515,0882	0,3659962	0,3426995	561,1041	4,059802	0	7	589	497						No media	0	1280	1024	0	0	587	497	359	0	Content		589	497	4305945	646395008	
4326	15:45:04.810	00:00:04.325	217	622,5543	482,9069	0,6983063	0,3353784	561,7134	3,664718	0	656,5774	493,5498	0,3655551	0,3427468	561,1041	4,083254	0	8	640	488						No media	0	1280	1024	0	0	643	490	598	0	Content		640	488	4325859	646414922	
4346	15:45:04.830	00:00:04.345	218	618,7487	480,3855	0,6983742	0,3360764	561,7134	3,677138	0	657,9017	490,9491	0,3656437	0,3433595	561,1041	4,121778	0	8	638	486						No media	0	1280	1024	0	0	643	490	598	0	Content		638	486	4345724	646434787	
4366	15:45:04.850	00:00:04.365	219	624,8312	491,1063	0,6985127	0,3370092	561,7134	3,664239	0	662,3743	503,2896	0,3657753	0,3441786	561,1041	4,035562	0	8	644	497						No media	0	1280	1024	0	0	643	490	598	0	Content		644	497	4365621	646454684	
4386	15:45:04.870	00:00:04.385	220	624,1549	492,8779	0,6985354	0,3378026	561,8258	3,668924	0	663,1547	491,7611	0,3658386	0,3449235	560,45	4,050359	0	8	644	492						No media	0	1280	1024	0	0	643	490	598	0	Content		644	492	4385595	646474658	
4406	15:45:04.890	00:00:04.405	221	617,7256	476,1533	0,6985123	0,3380757	561,8258	3,645226	0	657,8976	498,2342	0,3658274	0,3454113	560,45	4,045919	0	8	638	487						No media	0	1280	1024	0	0	643	490	598	0	Content		638	487	4405617	646494680	
4425	15:45:04.909	00:00:04.425	222	625,6888	480,8772	0,698433	0,3380213	561,8258	3,691694	0	657,5406	498,1629	0,3657786	0,3452778	560,45	4,048517	0	8	642	490						No media	0	1280	1024	0	0	643	490	598	0	Content		642	490	4425459	646514522	
4445	15:45:04.929	00:00:04.445	223	619,9807	473,2855	0,6983651	0,3375578	561,8258	3,710361	0	651,166	490,0858	0,3656878	0,3447397	560,45	4,076833	0	8	636	482						No media	0	1280	1024	0	0	643	490	598	0	Content		636	482	4445331	646534394	
4465	15:45:04.949	00:00:04.465	224	624,1837	480,3194	0,6983286	0,3369317	561,8258	3,698326	0	668,4396	505,923	0,3656765	0,3440083	560,45	4,085354	0	8	646	493						No media	0	1280	1024	0	0	643	490	598	0	Content		646	493	4465332	646554395	
4485	15:45:04.969	00:00:04.485	225	621,4728	476,0443	0,6983706	0,3363106	562,7589	3,712672	0	666,0657	507,0697	0,3657516	0,3435727	559,1045	4,084437	0	8	644	492						No media	0	1280	1024	0	0	643	490	598	0	Content		644	492	4485213	646574276	
4505	15:45:04.989	00:00:04.505	226	622,3569	500,0638	0,6985132	0,3360533	562,7589	3,676892	0	663,6783	509,1904	0,3658427	0,3430822	559,1045	4,022275	0	8	643	505						No media	0	1280	1024	0	0	643	490	598	0	Content		643	505	4505208	646594271	
4525	15:45:05.009	00:00:04.525	227	624,5472	490,9852	0,6986356	0,3360595	562,7589	3,664711	0	654,1516	500,7433	0,3660075	0,3430296	559,1045	4,085658	0	8	639	496						No media	0	1280	1024	0	0	643	490	598	0	Content		639	496	4525170	646614233	
4545	15:45:05.029	00:00:04.545	228	628,144	502,9699	0,6988115	0,3361983	562,7589	3,724452	0	664,6426	486,3767	0,3662	0,3432687	559,1045	4,047496	0	8	646	495						No media	0	1280	1024	0	0	643	490	598	0	Content		646	495	4545050	646634113	
4565	15:45:05.049	00:00:04.564	229	628,019	475,1332	0,699028	0,336695	562,7589	3,69055	0	653,7409	499,0353	0,3663915	0,3435737	559,1045	4,057976	0	8	641	487						No media	0	1280	1024	0	0	643	490	598	0	Content		641	487	4564952	646654015	
4585	15:45:05.069	00:00:04.584	230	627,8336	474,2708	0,6991405	0,3370856	562,7361	3,700389	0	658,0734	492,4684	0,3665399	0,3438296	559,6588	4,072329	0	8	643	483						No media	0	1280	1024	0	0	643	490	598	0	Content		643	483	4584918	646673981	
4605	15:45:05.089	00:00:04.604	231	625,3478	486,7993	0,6991762	0,3375619	562,7361	3,695074	0	662,0936	498,6147	0,3665512	0,3440612	559,6588	4,061625	0	8	644	493						No media	0	1280	1024	0	0	643	490	598	0	Content		644	493	4604817	646693880	
4617	15:45:05.101																				KeyPress	4	32	0	Space																	
4617	15:45:05.101																				InstructionEnd	4096	0	0	Instruction Element																	
4625	15:45:05.109	00:00:04.624	232	625,5436	480,8739	0,6991444	0,3377933	562,7361	3,711766	0	656,4049	501,3867	0,3664743	0,3443197	559,6588	4,038276	0	8	641	491						No media	0	1280	1024	0	0	643	490	598	0	Content		641	491	4624807	646713870	
4645	15:45:05.129	00:00:04.644	233	633,4176	488,1186	0,6990317	0,3377595	562,7361	3,678565	0	668,0093	485,6785	0,3663036	0,3444394	559,6588	4,107254	0	8	651	487						No media	0	1280	1024	0	0	643	490	598	0	Content		651	487	4644666	646733729	
4665	15:45:05.149	00:00:04.664	234	625,7883	485,2262	0,6988984	0,3375275	562,7361	3,659649	0	658,3434	486,7216	0,3661676	0,3444943	559,6588	4,099645	0	8	642	486						No media	0	1280	1024	0	0	643	490	598	0	Content		642	486	4664667	646753730	
4685	15:45:05.169	00:00:04.684	235	627,4047	485,8746	0,698815	0,3374364	561,8973	3,651507	0	658,6656	484,7887	0,3660791	0,3444126	560,8026	4,100069	0	8	643	485						No media	0	1280	1024	0	0	643	490	598	0	Content		643	485	4684533	646773596	
4704	15:45:05.188	00:00:04.704	236	621,9999	476,6813	0,6988814	0,3372136	561,8973	3,615428	0	662,0289	495,0629	0,3661137	0,3443508	560,8026	4,082019	0	8	642	486						No media	0	1280	1024	0	0	643	490	598	0	Content		642	486	4704430	646793493	
4724	15:45:05.208	00:00:04.724	237	629,2834	495,1993	0,6990629	0,3371916	561,8973	3,68185	0	664,2999	500,6413	0,3662784	0,3441334	560,8026	4,096432	0	8	647	498						No media	0	1280	1024	0	0	643	490	598	0	Content		647	498	4724419	646813482	
4744	15:45:05.228	00:00:04.744	238	622,8795	486,2978	0,6992992	0,3371244	561,8973	3,641999	0	667,2673	493,5758	0,3665483	0,3439099	560,8026	4,088308	0	8	645	490						No media	0	1280	1024	0	0	643	490	598	0	Content		645	490	4744427	646833490	
4764	15:45:05.248	00:00:04.764	239	625,6233	478,795	0,6995269	0,3370957	561,8973	3,674408	0	657,1104	497,8138	0,3667878	0,3437464	560,8026	4,079058	0	8	641	488						No media	0	1280	1024	0	0	643	490	598	0	Content		641	488	4764281	646853344	
4765	15:45:05.249																				ImageStart	8	0	0	plakat02_1024.png																	
4784	15:45:05.268	00:00:04.784	240	628,46	481,9915	0,6997076	0,3371615	563,5331	3,668874	0	659,2419	501,5329	0,3669955	0,3436581	559,5693	4,07536	0	8	644	492						plakat02_1024.png	0	724	1024	278	0	365	490	598	0	Content		366	492	4784262	646873325	
4804	15:45:05.288	00:00:04.804	241	622,8478	473,6888	0,6998084	0,3372803	563,5331	3,696561	0	656,813	501,8686	0,3671175	0,3436639	559,5693	4,076301	0	8	640	488						plakat02_1024.png	0	724	1024	278	0	365	490	598	0	Content		362	488	4804157	646893220	
4824	15:45:05.308	00:00:04.824	242	633,0472	486,1489	0,6998552	0,3375856	563,5331	3,678828	0	660,1144	503,0643	0,3672281	0,3438381	559,5693	4,084027	0	8	647	495						plakat02_1024.png	0	724	1024	278	0	365	490	598	0	Content		369	495	4824000	646913063	
4844	15:45:05.328	00:00:04.844	243	629,5619	480,7441	0,6999351	0,3379138	563,5331	3,662868	0	663,5031	515,8756	0,3672842	0,3440273	559,5693	4,066214	0	8	647	498						plakat02_1024.png	0	724	1024	278	0	365	490	598	0	Content		369	498	4844019	646933082	
4864	15:45:05.348	00:00:04.864	244	634,7356	485,714	0,6999738	0,3380681	563,5331	3,621434	0	659,0015	499,083	0,3673718	0,3442334	559,5693	4,074964	0	8	647	492						plakat02_1024.png	0	724	1024	278	0	365	490	598	0	Content		369	492	4864011	646953074	
4884	15:45:05.368	00:00:04.883	245	634,9607	487,8643	0,7000296	0,3381184	561,413	3,589298	0	661,7595	500,0618	0,3674683	0,3442727	560,6691	4,081953	0	8	648	494						plakat02_1024.png	0	724	1024	278	0	365	490	598	0	Content		370	494	4883868	646972931	
4904	15:45:05.388	00:00:04.903	246	592,717	468,344	0,7004088	0,3379131	561,413	3,610047	0	644,1832	493,8469	0,3678521	0,3439425	560,6691	4,094666	0	8	618	481						plakat02_1024.png	0	724	1024	278	0	365	490	598	0	Content		340	481	4903901	646992964	
4924	15:45:05.408	00:00:04.923	247	502,8839	436,7928	0,7014267	0,3371107	561,413	3,578383	0	543,1817	434,8885	0,3692266	0,3433027	560,6691	4,135636	0	9	523	436						plakat02_1024.png	0	724	1024	278	0	160	401	478	0	Content		245	436	4923730	647012793	
4944	15:45:05.428	00:00:04.943	248	482,2902	420,6733	0,7017432	0,3368506	561,413	3,617268	0	519,2687	441,1714	0,3696415	0,3428029	560,6691	4,088645	0	9	501	431						plakat02_1024.png	0	724	1024	278	0	160	401	478	0	Content		223	431	4943614	647032677	
4964	15:45:05.448	00:00:04.963	249	486,9032	428,6758	0,7018843	0,3367751	561,413	3,57673	0	527,0607	427,0206	0,3696455	0,3427396	560,6691	4,137771	0	9	507	428						plakat02_1024.png	0	724	1024	278	0	160	401	478	0	Content		229	428	4963632	647052695	
4984	15:45:05.468	00:00:04.983	250	492,1295	420,8443	0,7023476	0,3368672	561,2844	3,588351	0	533,6729	429,5609	0,3702086	0,3426289	559,7778	4,116524	0	9	513	425						plakat02_1024.png	0	724	1024	278	0	160	401	478	0	Content		235	425	4983501	647072564	
5004	15:45:05.488	00:00:05.003	251	405,3457	399,5629	0,7028169	0,3369956	561,2844	3,538923	0	464,1417	401,8202	0,37078	0,3426127	559,7778	4,095629	0	9	435	401						plakat02_1024.png	0	724	1024	278	0	160	401	478	0	Content		157	401	5003511	647092574	
5023	15:45:05.507	00:00:05.023	252	411,2536	410,205	0,7029861	0,3372999	561,2844	3,578818	0	463,3995	411,235	0,3709138	0,3428328	559,7778	4,043098	0	9	437	411						plakat02_1024.png	0	724	1024	278	0	160	401	478	0	Content		159	411	5023345	647112408	
5043	15:45:05.527	00:00:05.043	253	406,6513	401,0914	0,7032759	0,3378328	561,2844	3,593794	0	464,1323	420,9623	0,3711041	0,3429918	559,7778	4,050035	0	9	435	411						plakat02_1024.png	0	724	1024	278	0	160	401	478	0	Content		157	411	5043345	647132408	
5063	15:45:05.547	00:00:05.063	254	408,7632	402,6554	0,7035355	0,3380998	561,2844	3,576499	0	467,1659	401,9129	0,3713542	0,343356	559,7778	4,133012	0	9	438	402						plakat02_1024.png	0	724	1024	278	0	160	401	478	0	Content		160	402	5063245	647152308	
5083	15:45:05.567	00:00:05.083	255	408,4364	404,6919	0,7039713	0,3382522	561,7958	3,583852	0	465,7521	410,3907	0,3718336	0,3433959	559,2979	4,108211	0	9	437	408						plakat02_1024.png	0	724	1024	278	0	160	401	478	0	Content		159	408	5083241	647172304	
5103	15:45:05.587	00:00:05.103	256	358,6585	376,7375	0,7044494	0,3380926	561,7958	3,474933	0	421,4806	405,4491	0,3724578	0,3429883	559,2979	4,009474	0	9	390	391						plakat02_1024.png	0	724	1024	278	0	160	401	478	0	Content		112	391	5103154	647192217	
5123	15:45:05.607	00:00:05.123	257	365,4344	386,5923	0,7047153	0,3379474	561,7958	3,40425	0	413,918	394,4123	0,3726188	0,3427896	559,2979	3,950635	0	9	390	391						plakat02_1024.png	0	724	1024	278	0	160	401	478	0	Content		112	391	5123076	647212139	
5143	15:45:05.627	00:00:05.142	258	361,2601	380,2619	0,7049333	0,3377281	561,7958	3,369256	0	425,218	400,3954	0,3729466	0,3424209	559,2979	3,966694	0	9	393	390						plakat02_1024.png	0	724	1024	278	0	160	401	478	0	Content		115	390	5142956	647232019	
5163	15:45:05.647	00:00:05.162	259	360,2907	390,0371	0,7050941	0,3374492	561,7958	3,365376	0	418,0587	396,9999	0,3731204	0,3420322	559,2979	3,938089	0	9	389	394						plakat02_1024.png	0	724	1024	278	0	160	401	478	0	Content		111	394	5162976	647252039	
5183	15:45:05.667	00:00:05.182	260	365,1367	392,4354	0,70521	0,33741	560,4928	3,354008	0	417,8878	402,5453	0,3732344	0,3420127	557,8951	3,929772	0	9	392	397						plakat02_1024.png	0	724	1024	278	0	160	401	478	0	Content		114	397	5182830	647271893	
5203	15:45:05.687	00:00:05.202	261	359,6597	392,6476	0,7052439	0,3374501	560,4928	3,299592	0	416,6071	408,3679	0,3732925	0,3419696	557,8951	3,870138	0	9	388	401						plakat02_1024.png	0	724	1024	278	0	160	401	478	0	Content		110	401	5202753	647291816	
5223	15:45:05.707	00:00:05.222	262	368,4335	384,667	0,7051938	0,3377153	560,4928	3,290928	0	418,8074	401,4833	0,3733146	0,3420982	557,8951	3,859549	0	9	394	393						plakat02_1024.png	0	724	1024	278	0	160	401	478	0	Content		116	393	5222691	647311754	
5243	15:45:05.727	00:00:05.242	263	370,4919	396,0634	0,7050909	0,3378326	560,4928	3,281439	0	422,3673	406,4892	0,3732198	0,3423541	557,8951	3,808701	0	9	396	401						plakat02_1024.png	0	724	1024	278	0	160	401	478	0	Content		118	401	5242748	647331811	
5263	15:45:05.747	00:00:05.262	264	433,9529	403,0907	0,7043532	0,3378807	560,4928	3,256603	0	479,3676	399,412	0,3724746	0,3425353	557,8951	3,761751	0	9	457	401						plakat02_1024.png	0	724	1024	278	0	160	401	478	0	Content		179	401	5262641	647351704	
5283	15:45:05.767	00:00:05.282	265	443,4146	398,4534	0,7039383	0,3379767	562,2365	3,256016	0	487,1648	398,0699	0,372087	0,3427126	558,5156	3,738701	0	9	465	398						plakat02_1024.png	0	724	1024	278	0	160	401	478	0	Content		187	398	5282578	647371641	
5302	15:45:05.786	00:00:05.302	266	427,8661	389,8716	0,7037087	0,3380116	562,2365	3,222733	0	475,2765	391,571	0,3718406	0,3427376	558,5156	3,802086	0	9	452	391						plakat02_1024.png	0	724	1024	278	0	160	401	478	0	Content		174	391	5302472	647391535	
5322	15:45:05.806	00:00:05.322	267	437,5538	401,8985	0,7035377	0,3379637	562,2365	3,265083	0	481,8822	398,5814	0,3716556	0,3427905	558,5156	3,736655	0	9	460	400						plakat02_1024.png	0	724	1024	278	0	160	401	478	0	Content		182	400	5322338	647411401	
5342	15:45:05.826	00:00:05.342	268	442,046	398,0616	0,703339	0,3377741	562,2365	3,214358	0	478,8904	403,1006	0,3714014	0,3427781	558,5156	3,737463	0	9	460	401						plakat02_1024.png	0	724	1024	278	0	160	401	478	0	Content		182	401	5342333	647431396	
5362	15:45:05.846	00:00:05.362	269	429,8908	394,3861	0,7031457	0,3375432	562,2365	3,220856	0	474,2549	396,9998	0,3712284	0,3427831	558,5156	3,758508	0	9	452	396						plakat02_1024.png	0	724	1024	278	0	160	401	478	0	Content		174	396	5362403	647451466	
5382	15:45:05.866	00:00:05.382	270	437,9092	401,3234	0,7030957	0,3374476	561,6219	3,225804	0	477,4891	394,377	0,3712102	0,3427573	560,0328	3,775885	0	9	458	398						plakat02_1024.png	0	724	1024	278	0	160	401	478	0	Content		180	398	5382192	647471255	
5402	15:45:05.886	00:00:05.402	271	518,5735	399,8771	0,7023987	0,3371746	561,6219	3,30263	0	556,1934	393,3739	0,3704961	0,3426361	560,0328	3,762188	0	10	537	397						plakat02_1024.png	0	724	1024	278	0	259	402	179	0	Content		259	397	5402115	647491178	
5422	15:45:05.906	00:00:05.422	272	506,1807	399,4731	0,7023871	0,336999	561,6219	3,239255	0	554,789	391,2578	0,3705311	0,3422985	560,0328	3,767232	0	10	530	395						plakat02_1024.png	0	724	1024	278	0	259	402	179	0	Content		252	395	5422091	647511154	
5442	15:45:05.926	00:00:05.442	273	514,2638	400,5315	0,7025892	0,3368167	561,6219	3,224703	0	553,8552	402,0775	0,3707056	0,3418947	560,0328	3,794344	0	10	534	401						plakat02_1024.png	0	724	1024	278	0	259	402	179	0	Content		256	401	5442030	647531093	
5462	15:45:05.946	00:00:05.461	274	520,9266	411,4674	0,7026405	0,336604	561,6219	3,281025	0	553,7366	398,5039	0,3708354	0,3416772	560,0328	3,737432	0	10	537	405						plakat02_1024.png	0	724	1024	278	0	259	402	179	0	Content		259	405	5461979	647551042	
5482	15:45:05.966	00:00:05.481	275	517,2416	410,9559	0,7025334	0,3366949	562,2679	3,247483	0	553,8575	400,7252	0,3708138	0,341656	559,9435	3,744096	0	10	536	406						plakat02_1024.png	0	724	1024	278	0	259	402	179	0	Content		258	406	5481801	647570864	
5502	15:45:05.986	00:00:05.501	276	525,2963	405,2	0,7023208	0,3368634	562,2679	3,296177	0	558,2667	400,1104	0,3706685	0,3417973	559,9435	3,75309	0	10	542	403						plakat02_1024.png	0	724	1024	278	0	259	402	179	0	Content		264	403	5501892	647590955	
5522	15:45:06.006	00:00:05.521	277	516,3857	407,092	0,7021238	0,3371963	562,2679	3,258803	0	558,4761	397,0166	0,3704683	0,3423151	559,9435	3,757815	0	10	537	402						plakat02_1024.png	0	724	1024	278	0	259	402	179	0	Content		259	402	5521723	647610786	
5542	15:45:06.026	00:00:05.541	278	519,9227	396,3719	0,7018892	0,3377719	562,2679	3,356434	0	557,3987	392,8247	0,3702757	0,3428221	559,9435	3,744421	0	10	539	395						plakat02_1024.png	0	724	1024	278	0	259	402	179	0	Content		261	395	5541680	647630743	
5562	15:45:06.046	00:00:05.561	279	525,8886	414,2013	0,7016042	0,3380873	562,2679	3,313821	0	563,6044	414,1753	0,3700733	0,3432661	559,9435	3,758732	0	10	545	414						plakat02_1024.png	0	724	1024	278	0	259	402	179	0	Content		267	414	5561630	647650693	
5582	15:45:06.066	00:00:05.581	280	523,681	415,9988	0,7014748	0,3382573	561,0959	3,314363	0	562,5121	411,4254	0,3698685	0,3436365	560,3118	3,756944	0	11	543	414						plakat02_1024.png	0	724	1024	278	0	316	403	239	0	Content		265	414	5581537	647670600	
5601	15:45:06.085	00:00:05.601	281	576,493	400,2996	0,7008868	0,3381208	561,0959	3,344231	0	623,8061	409,0003	0,3693364	0,3436466	560,3118	3,770203	0	11	600	405						plakat02_1024.png	0	724	1024	278	0	316	403	239	0	Content		322	405	5601459	647690522	
5621	15:45:06.105	00:00:05.621	282	576,0558	402,628	0,7008886	0,3377251	561,0959	3,281037	0	614,0138	397,9438	0,3692768	0,3432253	560,3118	3,784317	0	11	595	400						plakat02_1024.png	0	724	1024	278	0	316	403	239	0	Content		317	400	5621420	647710483	
5641	15:45:06.125	00:00:05.641	283	577,0103	406,4823	0,7011254	0,3370026	561,0959	3,378777	0	604,8181	400,7215	0,3694562	0,3425165	560,3118	3,79627	0	11	591	404						plakat02_1024.png	0	724	1024	278	0	316	403	239	0	Content		313	404	5641251	647730314	
5661	15:45:06.145	00:00:05.661	284	569,4293	403,6596	0,7014081	0,3362889	561,0959	3,308387	0	608,644	406,6205	0,3696849	0,3417268	560,3118	3,816384	0	11	589	405						plakat02_1024.png	0	724	1024	278	0	316	403	239	0	Content		311	405	5661191	647750254	
5681	15:45:06.165	00:00:05.681	285	570,2855	404,4101	0,7016178	0,3360089	561,5276	3,300675	0	603,9957	404,2115	0,3699243	0,3412581	559,1672	3,822763	0	11	587	404						plakat02_1024.png	0	724	1024	278	0	316	403	239	0	Content		309	404	5681153	647770216	
5701	15:45:06.185	00:00:05.701	286	572,4811	409,6793	0,7017452	0,3360197	561,5276	3,321432	0	605,1572	403,7283	0,3700595	0,341113	559,1672	3,763509	0	11	589	407						plakat02_1024.png	0	724	1024	278	0	316	403	239	0	Content		311	407	5701234	647790297	
5721	15:45:06.205	00:00:05.721	287	575,27	398,5186	0,7017174	0,3363717	561,5276	3,373641	0	612,7947	400,0127	0,3700769	0,3416212	559,1672	3,79324	0	11	594	399						plakat02_1024.png	0	724	1024	278	0	316	403	239	0	Content		316	399	5721012	647810075	
