Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
4793	15:43:16.949	00:00:04.793	240	594,7479	498,663	0,7253702	0,2669453	678,8987	3,029581	0	592,8622	523,2699	0,4515542	0,262775	677,8522	3,284069	0	19	594	511						No media	0	1280	1024	0	0	594	500	458	0	Content		594	511	4793138	1266372483	
4813	15:43:16.969	00:00:04.813	241	592,3151	469,0573	0,725452	0,2666877	678,8987	2,978054	0	594,8647	512,6967	0,4515547	0,2621274	677,8522	3,083173	0	19	594	491						No media	0	1280	1024	0	0	594	500	458	0	Content		594	491	4813020	1266392365	
4833	15:43:16.989	00:00:04.832	242	605,2004	513,6046	0,7254608	0,2659768	678,8987	3,051215	0	607,3233	486,3214	0,4514549	0,2617691	677,8522	3,20145	0	19	606	500						No media	0	1280	1024	0	0	594	500	458	0	Content		606	500	4832894	1266412239	
4853	15:43:17.009	00:00:04.852	243	610,7509	506,7167	0,725333	0,2659519	680,0578	3,046273	0	611,4261	493,936	0,4512469	0,2616846	676,8665	3,241645	0	19	611	500						No media	0	1280	1024	0	0	594	500	458	0	Content		611	500	4852925	1266432270	
4873	15:43:17.029	00:00:04.872	244	594,2881	506,1444	0,7251647	0,2660857	680,0578	3,083111	0	588,8146	489,2254	0,4510295	0,2620804	676,8665	2,948008	0	19	592	498						No media	0	1280	1024	0	0	594	500	458	0	Content		592	498	4872751	1266452096	
4893	15:43:17.049	00:00:04.892	245	582,5011	458,0742	0,7248732	0,2668761	680,0578	2,917818	0	579,872	479,8421	0,4505647	0,2630265	676,8665	3,0346	0	19	581	469						No media	0	1280	1024	0	0	594	500	458	0	Content		581	469	4892757	1266472102	
4913	15:43:17.069	00:00:04.912	246	598,5955	467,2205	0,7246019	0,2677481	680,0578	2,963043	0	605,8815	510,3704	0,4501855	0,2640625	676,8665	3,009823	0	19	602	489						No media	0	1280	1024	0	0	594	500	458	0	Content		602	489	4912657	1266492002	
4933	15:43:17.089	00:00:04.932	247	584,9385	511,9409	0,7241613	0,2682913	680,0578	3,04815	0	594,2681	501,3668	0,4496972	0,2650641	676,8665	2,983449	0	19	590	507						No media	0	1280	1024	0	0	594	500	458	0	Content		590	507	4932637	1266511982	
4953	15:43:17.109	00:00:04.952	248	587,6886	493,0269	0,723742	0,2686716	678,5185	2,967386	0	596,0779	507,9152	0,4491786	0,2660278	675,6649	3,018313	0	19	592	500						No media	0	1280	1024	0	0	594	500	458	0	Content		592	500	4952529	1266531874	
4972	15:43:17.128	00:00:04.972	249	597,3776	470,9406	0,7232883	0,268768	678,5185	2,883361	0	605,4509	497,2841	0,4486437	0,2666848	675,6649	3,002773	0	19	601	484						No media	0	1280	1024	0	0	594	500	458	0	Content		601	484	4972491	1266551836	
4992	15:43:17.148	00:00:04.992	250	592,9388	490,6104	0,7227018	0,268679	678,5185	2,985073	0	604,9344	512,5693	0,4481365	0,2668915	675,6649	3,039091	0	19	599	502						No media	0	1280	1024	0	0	594	500	458	0	Content		599	502	4992400	1266571745	
5012	15:43:17.168	00:00:05.012	251	583,9509	460,7323	0,7221717	0,2684642	678,5185	2,924923	0	596,3402	555,6969	0,4475736	0,2669485	675,6649	3,143295	0	19	590	508						No media	0	1280	1024	0	0	594	500	458	0	Content		590	508	5012413	1266591758	
5032	15:43:17.188	00:00:05.032	252	606,3301	501,0913	0,7217853	0,2680283	678,5185	2,898322	0	595,6536	521,5201	0,4471029	0,2669426	675,6649	2,993754	0	19	601	511						No media	0	1280	1024	0	0	594	500	458	0	Content		601	511	5032238	1266611583	
5052	15:43:17.208	00:00:05.052	253	601,3374	494,3213	0,7214544	0,2680305	678,5492	2,935516	0	597,0414	539,0895	0,4468125	0,2669354	675,461	3,036327	0	19	599	517						No media	0	1280	1024	0	0	594	500	458	0	Content		599	517	5052312	1266631657	
5072	15:43:17.228	00:00:05.072	254	595,222	477,3871	0,721297	0,2679893	678,5492	2,793163	0	593,7756	503,9891	0,4467304	0,2668819	675,461	2,923798	0	19	594	491						No media	0	1280	1024	0	0	594	500	458	0	Content		594	491	5072104	1266651449	
5092	15:43:17.248	00:00:05.091	255	572,0563	470,0335	0,7213653	0,2684647	678,5492	2,8837	0	601,5787	523,2335	0,4467826	0,2670036	675,461	3,057489	0	19	587	497						No media	0	1280	1024	0	0	594	500	458	0	Content		587	497	5091980	1266671325	
5112	15:43:17.268	00:00:05.112	256	587,4132	522,5157	0,7216629	0,2688521	678,5492	2,913811	0	593,8229	494,3931	0,4469452	0,2675504	675,461	2,916022	0	19	591	508						No media	0	1280	1024	0	0	594	500	458	0	Content		591	508	5112044	1266691389	
5132	15:43:17.288	00:00:05.131	257	587,9313	486,5756	0,7219312	0,2694901	678,5492	2,82708	0	589,0203	528,0919	0,4472416	0,2678645	675,461	3,057204	0	19	588	507						No media	0	1280	1024	0	0	594	500	458	0	Content		588	507	5131970	1266711315	
5152	15:43:17.308	00:00:05.151	258	578,9323	497,8789	0,7221485	0,2698658	677,9866	2,880392	0	591,387	523,6248	0,447433	0,2683072	673,5412	3,001682	0	19	585	511						No media	0	1280	1024	0	0	594	500	458	0	Content		585	511	5151925	1266731270	
5172	15:43:17.328	00:00:05.171	259	584,5897	487,5032	0,7222307	0,2701913	677,9866	2,817446	0	602,9614	505,366	0,447537	0,2686376	673,5412	3,012039	0	19	594	496						No media	0	1280	1024	0	0	594	500	458	0	Content		594	496	5171850	1266751195	
5192	15:43:17.348	00:00:05.191	260	592,7974	458,2636	0,7222044	0,2706129	677,9866	2,858857	0	611,1022	488,8785	0,4475067	0,2688182	673,5412	2,892232	0	19	602	474						No media	0	1280	1024	0	0	594	500	458	0	Content		602	474	5191795	1266771140	
5212	15:43:17.368	00:00:05.211	261	632,2087	480,9091	0,7217941	0,2707556	677,9866	2,847338	0	635,2981	514,7346	0,4470234	0,2691237	673,5412	2,946958	0	20	634	498						No media	0	1280	1024	0	0	666	493	199	0	Content		634	498	5211594	1266790939	
5232	15:43:17.388	00:00:05.231	262	655,4953	466,2985	0,7212181	0,2711475	677,9866	2,769821	0	648,535	480,4679	0,4465998	0,2696471	673,5412	2,87798	0	20	652	473						No media	0	1280	1024	0	0	666	493	199	0	Content		652	473	5231585	1266810930	
5252	15:43:17.408	00:00:05.251	263	677,1176	481,0305	0,7211189	0,2716306	676,0977	2,776178	0	662,6236	488,6139	0,4464536	0,2699117	672,3843	2,88667	0	20	670	485						No media	0	1280	1024	0	0	666	493	199	0	Content		670	485	5251602	1266830947	
5271	15:43:17.427	00:00:05.271	264	654,6414	479,3096	0,721121	0,2718341	676,0977	2,755889	0	677,3691	473,8509	0,4464158	0,2703705	672,3843	2,900804	0	20	666	477						No media	0	1280	1024	0	0	666	493	199	0	Content		666	477	5271460	1266850805	
5291	15:43:17.447	00:00:05.291	265	653,4057	482,1022	0,721196	0,2723334	676,0977	2,837593	0	663,1019	478,2551	0,4464975	0,2706307	672,3843	2,83213	0	20	658	480						No media	0	1280	1024	0	0	666	493	199	0	Content		658	480	5291419	1266870764	
5311	15:43:17.467	00:00:05.311	266	659,4926	502,7142	0,7213373	0,2725233	676,0977	2,874304	0	678,2431	482,065	0,4467101	0,2707143	672,3843	2,908279	0	20	669	492						No media	0	1280	1024	0	0	666	493	199	0	Content		669	492	5311311	1266890656	
5331	15:43:17.487	00:00:05.331	267	671,1749	492,8647	0,7216629	0,2725196	676,0977	2,804039	0	662,3285	518,6564	0,446928	0,2706953	672,3843	2,946182	0	20	667	506						No media	0	1280	1024	0	0	666	493	199	0	Content		667	506	5331192	1266910537	
5351	15:43:17.507	00:00:05.351	268	673,8091	500,2069	0,7219281	0,2724025	676,2297	2,858622	0	668,4655	524,9138	0,4472385	0,2706027	672,9275	2,936955	0	20	671	513						No media	0	1280	1024	0	0	666	493	199	0	Content		671	513	5351261	1266930606	
5371	15:43:17.527	00:00:05.371	269	647,2737	483,1088	0,7221701	0,2722494	676,2297	2,828754	0	668,7049	502,5451	0,4475354	0,2704521	672,9275	2,905278	0	20	658	493						No media	0	1280	1024	0	0	666	493	199	0	Content		658	493	5371198	1266950543	
5391	15:43:17.547	00:00:05.391	270	664,2404	547,6276	0,7224128	0,2719266	676,2297	3,062372	0	678,5778	519,2898	0,4476674	0,2701305	672,9275	2,95609	0	20	671	533						No media	0	1280	1024	0	0	666	493	199	0	Content		671	533	5391083	1266970428	
5411	15:43:17.567	00:00:05.411	271	664,2743	507,8516	0,7225493	0,2717723	676,2297	2,868652	0	660,5657	504,4162	0,4478117	0,2698759	672,9275	2,910512	0	21	662	506						No media	0	1280	1024	0	0	721	497	379	0	Content		662	506	5411007	1266990352	
5431	15:43:17.587	00:00:05.430	272	724,7175	478,2897	0,7219448	0,2717417	676,2297	2,793063	0	748,4823	525,2448	0,4473948	0,2698301	672,9275	3,01344	0	21	737	502						No media	0	1280	1024	0	0	721	497	379	0	Content		737	502	5430928	1267010273	
5451	15:43:17.607	00:00:05.450	273	739,1131	499,3946	0,7218258	0,2719231	676,5356	2,859718	0	756,6572	522,3548	0,4472984	0,2700152	673,2765	3,018877	0	21	748	511						No media	0	1280	1024	0	0	721	497	379	0	Content		748	511	5450856	1267030201	
5471	15:43:17.627	00:00:05.470	274	718,0389	500,1457	0,72188	0,2721912	676,5356	2,91214	0	740,8371	524,5147	0,4472804	0,270179	673,2765	3,090776	0	21	729	512						No media	0	1280	1024	0	0	721	497	379	0	Content		729	512	5470805	1267050150	
5491	15:43:17.647	00:00:05.490	275	717,3187	476,1332	0,72192	0,2724694	676,5356	2,830324	0	729,5643	519,1265	0,4473425	0,270429	673,2765	3,029034	0	21	723	498						No media	0	1280	1024	0	0	721	497	379	0	Content		723	498	5490744	1267070089	
5511	15:43:17.667	00:00:05.510	276	709,8074	465,2956	0,7219726	0,2725681	676,5356	2,842656	0	732,5568	514,8131	0,4474041	0,2705118	673,2765	3,053931	0	21	721	490						No media	0	1280	1024	0	0	721	497	379	0	Content		721	490	5510673	1267090018	
5517	15:43:17.673																				KeyPress	4	32	0	Space																	
5518	15:43:17.674																				InstructionEnd	4096	0	0	Instruction Element																	
5531	15:43:17.687	00:00:05.530	277	706,0735	486,1851	0,7220874	0,2725371	676,5356	2,876155	0	737,0098	516,0811	0,4475239	0,270217	673,2765	3,011687	0	21	722	501						No media	0	1280	1024	0	0	721	497	379	0	Content		722	501	5530525	1267109870	
5550	15:43:17.706	00:00:05.550	278	703,569	485,7725	0,7223035	0,272292	676,5554	2,835412	0	732,1844	515,0539	0,4476229	0,2698723	674,4803	3,019415	0	21	718	500						No media	0	1280	1024	0	0	721	497	379	0	Content		718	500	5550431	1267129776	
5570	15:43:17.726	00:00:05.570	279	719,4068	490,7941	0,7224981	0,2717157	676,5554	2,805097	0	736,9907	467,143	0,4477337	0,269603	674,4803	2,960338	0	21	728	479						No media	0	1280	1024	0	0	721	497	379	0	Content		728	479	5570404	1267149749	
5590	15:43:17.746	00:00:05.590	280	705,7054	471,1833	0,7226455	0,2715885	676,5554	2,87877	0	735,1022	521,6661	0,4478844	0,2692379	674,4803	3,169256	0	21	720	496						No media	0	1280	1024	0	0	721	497	379	0	Content		720	496	5590427	1267169772	
5609	15:43:17.765																				ImageStart	8	0	0	plakat01.jpg																	
5610	15:43:17.766	00:00:05.610	281	711,7091	467,4101	0,7226939	0,2714927	676,5554	2,866106	0	735,1157	531,8734	0,4479324	0,2690004	674,4803	3,018038	0	21	723	500						plakat01.jpg	0	724	1024	278	0	443	497	379	0	Content		445	500	5610277	1267189622	
5630	15:43:17.786	00:00:05.630	282	701,8743	459,782	0,7226928	0,2715692	676,5554	2,883703	0	727,817	526,3261	0,4479052	0,2690812	674,4803	3,066342	0	21	715	493						plakat01.jpg	0	724	1024	278	0	443	497	379	0	Content		437	493	5630132	1267209477	
5650	15:43:17.806	00:00:05.650	283	703,3083	451,878	0,7226952	0,271703	678,176	2,8878	0	728,9161	533,8064	0,4478802	0,2694338	673,2078	3,136099	0	21	716	493						plakat01.jpg	0	724	1024	278	0	443	497	379	0	Content		438	493	5650140	1267229485	
5670	15:43:17.826	00:00:05.669	284	723,6211	471,8918	0,7226585	0,2719571	678,176	2,794302	0	733,3294	479,4496	0,4477852	0,2697323	673,2078	3,017732	0	21	728	476						plakat01.jpg	0	724	1024	278	0	443	497	379	0	Content		450	476	5669988	1267249333	
5690	15:43:17.846	00:00:05.690	285	710,1389	464,8755	0,7225999	0,2725839	678,176	2,854929	0	729,2351	517,012	0,4477467	0,2699928	673,2078	3,035885	0	21	720	491						plakat01.jpg	0	724	1024	278	0	443	497	379	0	Content		442	491	5690006	1267269351	
5710	15:43:17.866	00:00:05.709	286	703,558	465,3503	0,7226427	0,272758	678,176	2,884322	0	739,6309	522,1089	0,4477896	0,2705371	673,2078	3,083625	0	21	722	494						plakat01.jpg	0	724	1024	278	0	443	497	379	0	Content		444	494	5709991	1267289336	
5730	15:43:17.886	00:00:05.729	287	705,7018	500,2593	0,7226231	0,2730387	678,176	2,966631	0	736,0488	496,1651	0,4478442	0,2706327	673,2078	2,97849	0	21	721	498						plakat01.jpg	0	724	1024	278	0	443	497	379	0	Content		443	498	5729890	1267309235	
5750	15:43:17.906	00:00:05.749	288	704,8562	503,453	0,7226315	0,2733151	675,8417	3,003632	0	736,6804	520,1215	0,4479233	0,2707302	671,9204	2,990692	0	21	721	512						plakat01.jpg	0	724	1024	278	0	443	497	379	0	Content		443	512	5749758	1267329103	
5770	15:43:17.926	00:00:05.769	289	698,3117	475,5152	0,7226784	0,2733929	675,8417	2,917464	0	742,3828	505,4986	0,4480393	0,2706928	671,9204	3,0018	0	21	720	491						plakat01.jpg	0	724	1024	278	0	443	497	379	0	Content		442	491	5769738	1267349083	
5790	15:43:17.946	00:00:05.789	290	563,0541	412,3575	0,7235901	0,2725794	675,8417	2,950144	0	587,7548	415,3684	0,4493862	0,2698364	671,9204	3,008602	0	22	575	414						plakat01.jpg	0	724	1024	278	0	273	403	259	0	Content		297	414	5789634	1267368979	
5810	15:43:17.966	00:00:05.809	291	545,3386	385,7852	0,7241015	0,2719167	675,8417	2,881622	0	562,2589	400,5088	0,4501255	0,2692686	671,9204	2,956621	0	22	554	393						plakat01.jpg	0	724	1024	278	0	273	403	259	0	Content		276	393	5809602	1267388947	
5829	15:43:17.985	00:00:05.829	292	533,7776	398,5695	0,7241244	0,2718579	675,8417	2,905829	0	556,4713	411,309	0,4499907	0,2690159	671,9204	2,954876	0	22	545	405						plakat01.jpg	0	724	1024	278	0	273	403	259	0	Content		267	405	5829462	1267408807	
5849	15:43:18.005	00:00:05.849	293	521,6622	382,716	0,724096	0,2719024	676,7343	2,907778	0	549,8152	401,3416	0,4499027	0,2689811	674,0229	2,962064	0	22	536	392						plakat01.jpg	0	724	1024	278	0	273	403	259	0	Content		258	392	5849497	1267428842	
5869	15:43:18.025	00:00:05.869	294	545,1188	407,5591	0,724036	0,2717514	676,7343	2,929533	0	551,67	410,9356	0,449759	0,2688456	674,0229	2,97101	0	22	548	409						plakat01.jpg	0	724	1024	278	0	273	403	259	0	Content		270	409	5869354	1267448699	
5889	15:43:18.045	00:00:05.889	295	549,9352	404,2035	0,72387	0,2718245	676,7343	2,878022	0	565,8373	394,7162	0,4496577	0,2688765	674,0229	2,969498	0	22	558	399						plakat01.jpg	0	724	1024	278	0	273	403	259	0	Content		280	399	5889340	1267468685	
5909	15:43:18.065	00:00:05.909	296	556,6771	417,0082	0,7237332	0,2718811	676,7343	2,931654	0	553,913	416,0968	0,4494875	0,2689617	674,0229	2,916621	0	22	555	417						plakat01.jpg	0	724	1024	278	0	273	403	259	0	Content		277	417	5909235	1267488580	
5929	15:43:18.085	00:00:05.929	297	542,4341	403,3569	0,7235308	0,2719446	676,7343	2,830928	0	541,6185	402,7754	0,4493104	0,2690473	674,0229	2,946052	0	22	542	403						plakat01.jpg	0	724	1024	278	0	273	403	259	0	Content		264	403	5929227	1267508572	
5949	15:43:18.105	00:00:05.949	298	542,1387	409,1891	0,7233964	0,2721122	675,7507	2,829126	0	545,7604	398,5087	0,4491255	0,2692464	674,2542	2,930969	0	22	544	404						plakat01.jpg	0	724	1024	278	0	273	403	259	0	Content		266	404	5949121	1267528466	
5969	15:43:18.125	00:00:05.968	299	538,8942	388,9312	0,7232915	0,2717733	675,7507	2,892584	0	553,8279	405,2319	0,4489847	0,2690604	674,2542	2,931403	0	22	546	397						plakat01.jpg	0	724	1024	278	0	273	403	259	0	Content		268	397	5968965	1267548310	
5989	15:43:18.145	00:00:05.988	300	548,6697	397,791	0,7231489	0,2717063	675,7507	2,807428	0	554,8942	391,5212	0,4488993	0,2689637	674,2542	2,889486	0	22	552	395						plakat01.jpg	0	724	1024	278	0	273	403	259	0	Content		274	395	5988965	1267568310	
6009	15:43:18.165	00:00:06.008	301	534,6581	384,4734	0,7230626	0,271637	675,7507	2,845085	0	567,5652	392,5306	0,4488112	0,2688602	674,2542	2,918128	0	22	551	389						plakat01.jpg	0	724	1024	278	0	273	403	259	0	Content		273	389	6008967	1267588312	
6029	15:43:18.185	00:00:06.028	302	564,5208	406,8523	0,7223099	0,272388	675,7507	3,075852	0	612,8588	497,9254	0,4483216	0,2697486	674,2542	3,086251	0	22	589	452						plakat01.jpg	0	724	1024	278	0	273	403	259	0	Content		311	452	6028850	1267608195	
6049	15:43:18.205	00:00:06.048	303	566,8654	399,5966	0,7203231	0,2746125	678,5449	3,070187	0	621,0061	495,0454	0,4476061	0,2718709	676,4399	3,095027	0	23	594	447						plakat01.jpg	0	724	1024	278	0	460	683	199	0	Content		316	447	6048839	1267628184	
6069	15:43:18.225	00:00:06.068	304	733,9283	662,5798	0,7205146	0,2746874	678,5449	2,808798	0	760,7379	681,8018	0,4474787	0,2721461	676,4399	2,947002	0	23	747	672						plakat01.jpg	0	724	1024	278	0	460	683	199	0	Content		469	672	6068700	1267648045	
6089	15:43:18.245	00:00:06.088	305	726,0039	655,1326	0,720524	0,2750315	678,5449	2,802142	0	753,6874	701,3806	0,447338	0,2724875	676,4399	2,952767	0	23	740	678						plakat01.jpg	0	724	1024	278	0	460	683	199	0	Content		462	678	6088568	1267667913	
6109	15:43:18.265	00:00:06.108	306	730,2917	680,489	0,7205374	0,2754031	678,5449	2,819863	0	763,4191	664,7346	0,4471849	0,2726302	676,4399	2,945266	0	23	747	673						plakat01.jpg	0	724	1024	278	0	460	683	199	0	Content		469	673	6108593	1267687938	
6128	15:43:18.284	00:00:06.128	307	726,6669	680,5685	0,7204967	0,2755316	678,5449	2,830959	0	746,5258	698,6274	0,4470085	0,2727419	676,4399	2,86471	0	23	737	690						plakat01.jpg	0	724	1024	278	0	460	683	199	0	Content		459	690	6128442	1267707787	
6148	15:43:18.304	00:00:06.148	308	727,2952	681,123	0,7204819	0,2756883	678,3	2,832918	0	747,833	685,664	0,446906	0,2728846	676,4217	2,858785	0	23	738	683						plakat01.jpg	0	724	1024	278	0	460	683	199	0	Content		460	683	6148462	1267727807	
6168	15:43:18.324	00:00:06.168	309	732,7499	690,954	0,7205026	0,2755428	678,3	2,813484	0	744,0054	741,6044	0,4468532	0,2726743	676,4217	3,149381	0	23	738	716						plakat01.jpg	0	724	1024	278	0	460	683	199	0	Content		460	716	6168286	1267747631	
6188	15:43:18.344	00:00:06.188	310	726,1704	677,8391	0,7205352	0,2754216	678,3	2,850511	0	756,301	680,6691	0,4468372	0,2725226	676,4217	3,007797	0	23	741	679						plakat01.jpg	0	724	1024	278	0	460	683	199	0	Content		463	679	6188319	1267767664	
6208	15:43:18.364	00:00:06.208	311	731,1319	675,7658	0,7205988	0,2747983	678,3	2,876528	0	743,3885	744,9695	0,44687	0,2719452	676,4217	3,044179	0	23	737	710						plakat01.jpg	0	724	1024	278	0	460	683	199	0	Content		459	710	6208187	1267787532	
6228	15:43:18.384	00:00:06.228	312	731,2613	683,4472	0,7207688	0,2744924	678,3	2,767704	0	744,3118	708,5377	0,4470041	0,2716519	676,4217	3,021719	0	23	738	696						plakat01.jpg	0	724	1024	278	0	460	683	199	0	Content		460	696	6228214	1267807559	
6248	15:43:18.404	00:00:06.248	313	732,8851	676,5064	0,7211826	0,2737976	677,4211	2,785412	0	747,634	691,1515	0,4478269	0,271041	676,5446	3,03902	0	24	740	684						plakat01.jpg	0	724	1024	278	0	390	643	239	0	Content		462	684	6248090	1267827435	
6268	15:43:18.424	00:00:06.268	314	648,6481	650,5314	0,7212693	0,2740363	677,4211	3,036998	0	691,918	644,132	0,4477551	0,2713645	676,5446	3,135157	0	24	670	647						plakat01.jpg	0	724	1024	278	0	390	643	239	0	Content		392	647	6268079	1267847424	
6288	15:43:18.444	00:00:06.287	315	657,3054	592,1428	0,7212808	0,2744262	677,4211	2,822581	0	661,6897	659,2952	0,4476776	0,2716492	676,5446	3,066216	0	24	659	626						plakat01.jpg	0	724	1024	278	0	390	643	239	0	Content		381	626	6287967	1267867312	
6308	15:43:18.464	00:00:06.307	316	649,6874	620,2561	0,721292	0,274659	677,4211	2,93212	0	667,2649	666,4998	0,4476259	0,271872	676,5446	3,030718	0	24	658	643						plakat01.jpg	0	724	1024	278	0	390	643	239	0	Content		380	643	6307941	1267887286	
6328	15:43:18.484	00:00:06.327	317	647,5521	568,2905	0,7213139	0,2752052	677,4211	2,891856	0	682,2816	621,2643	0,4476353	0,2724372	676,5446	3,019012	0	24	665	595						plakat01.jpg	0	724	1024	278	0	390	643	239	0	Content		387	595	6327761	1267907106	
6348	15:43:18.504	00:00:06.347	318	647,4853	566,2981	0,7214485	0,2754575	679,4031	2,959812	0	667,1909	629,259	0,4477468	0,2726001	676,1573	3,005641	0	24	657	598						plakat01.jpg	0	724	1024	278	0	390	643	239	0	Content		379	598	6347791	1267927136	
6368	15:43:18.524	00:00:06.367	319	663,2702	647,8943	0,7216142	0,2755791	679,4031	3,085494	0	690,68	646,8735	0,4479081	0,2726855	676,1573	3,124641	0	24	677	647						plakat01.jpg	0	724	1024	278	0	390	643	239	0	Content		399	647	6367698	1267947043	
6388	15:43:18.544	00:00:06.387	320	646,5392	628,3287	0,7218013	0,2757647	679,4031	2,993705	0	672,3286	687,5436	0,4481144	0,2727607	676,1573	3,355828	0	24	659	658						plakat01.jpg	0	724	1024	278	0	390	643	239	0	Content		381	658	6387654	1267966999	
6408	15:43:18.564	00:00:06.407	321	657,7427	619,0414	0,7219741	0,2761591	679,4031	3,063087	0	687,7589	675,258	0,4482912	0,2729203	676,1573	3,157187	0	24	673	647						plakat01.jpg	0	724	1024	278	0	390	643	239	0	Content		395	647	6407543	1267986888	
6427	15:43:18.583	00:00:06.427	322	656,8087	609,3532	0,7222013	0,2763468	679,4031	3,020501	0	681,7513	632,4996	0,4485374	0,2730801	676,1573	3,1731	0	24	669	621						plakat01.jpg	0	724	1024	278	0	390	643	239	0	Content		391	621	6427455	1268006800	
6447	15:43:18.603	00:00:06.447	323	651,1642	601,6456	0,7224809	0,27643	678,8534	3,050172	0	674,8704	650,3762	0,4488084	0,2732032	675,0494	3,183959	0	24	663	626						plakat01.jpg	0	724	1024	278	0	390	643	239	0	Content		385	626	6447420	1268026765	
6467	15:43:18.623	00:00:06.467	324	662,2314	609,0714	0,7227808	0,2764994	678,8534	3,045862	0	673,1219	644,8253	0,4490863	0,273363	675,0494	3,277013	0	24	668	627						plakat01.jpg	0	724	1024	278	0	390	643	239	0	Content		390	627	6467421	1268046766	
6487	15:43:18.643	00:00:06.487	325	717,3431	666,1067	0,7227167	0,2765952	678,8534	3,095754	0	723,0787	658,5148	0,4490648	0,2734844	675,0494	3,438239	0	25	720	662						plakat01.jpg	0	724	1024	278	0	489	648	299	0	Content		442	662	6487261	1268066606	
6507	15:43:18.663	00:00:06.507	326	722,032	639,0607	0,7223731	0,2766931	678,8534	3,189422	0	766,5555	659,556	0,4489841	0,2734898	675,0494	3,23238	0	25	744	649						plakat01.jpg	0	724	1024	278	0	489	648	299	0	Content		466	649	6507301	1268086646	
6527	15:43:18.683	00:00:06.527	327	756,538	629,7949	0,7227384	0,2766894	678,8534	3,069782	0	776,8954	648,7098	0,4493274	0,2733147	675,0494	3,132103	0	25	767	639						plakat01.jpg	0	724	1024	278	0	489	648	299	0	Content		489	639	6527119	1268106464	
6547	15:43:18.703	00:00:06.547	328	771,9772	618,2823	0,7231172	0,2766424	680,916	3,129306	0	794,8627	652,5645	0,4496303	0,272922	677,6575	3,16094	0	25	783	635						plakat01.jpg	0	724	1024	278	0	489	648	299	0	Content		505	635	6547037	1268126382	
6567	15:43:18.723	00:00:06.566	329	745,2662	652,1042	0,7234161	0,2764423	680,916	3,18144	0	778,0143	664,1801	0,449879	0,2726108	677,6575	3,267869	0	25	762	658						plakat01.jpg	0	724	1024	278	0	489	648	299	0	Content		484	658	6566989	1268146334	
6587	15:43:18.743	00:00:06.587	330	757,5505	615,1906	0,7237321	0,2763426	680,916	3,098276	0	768,6856	671,1146	0,4502116	0,2723348	677,6575	3,285414	0	25	763	643						plakat01.jpg	0	724	1024	278	0	489	648	299	0	Content		485	643	6587003	1268166348	
6607	15:43:18.763	00:00:06.606	331	771,4736	591,8608	0,7240604	0,2761047	680,916	2,955693	0	776,5308	665,464	0,4504528	0,2718373	677,6575	3,247529	0	25	774	629						plakat01.jpg	0	724	1024	278	0	489	648	299	0	Content		496	629	6606924	1268186269	
6627	15:43:18.783	00:00:06.626	332	763,1638	633,0273	0,7243263	0,2759119	680,916	3,086948	0	775,3765	692,5594	0,4507806	0,2716749	677,6575	3,355835	0	25	769	663						plakat01.jpg	0	724	1024	278	0	489	648	299	0	Content		491	663	6626743	1268206088	
6647	15:43:18.803	00:00:06.646	333	767,6954	610,475	0,7247314	0,2758675	679,1241	3,027919	0	772,4454	698,871	0,4511262	0,271551	676,3497	3,356192	0	25	770	655						plakat01.jpg	0	724	1024	278	0	489	648	299	0	Content		492	655	6646742	1268226087	
6667	15:43:18.823	00:00:06.666	334	771,86	652,0609	0,7250564	0,2757716	679,1241	3,240026	0	782,7563	641,1913	0,4514826	0,2715393	676,3497	3,328685	0	25	777	647						plakat01.jpg	0	724	1024	278	0	489	648	299	0	Content		499	647	6666644	1268245989	
6687	15:43:18.843	00:00:06.686	335	750,2621	625,0164	0,7255183	0,2759661	679,1241	3,063058	0	782,8065	666,3369	0,4518655	0,2715476	676,3497	3,292183	0	25	767	646						plakat01.jpg	0	724	1024	278	0	489	648	299	0	Content		489	646	6686613	1268265958	
6707	15:43:18.863	00:00:06.706	336	752,2471	593,4354	0,7258425	0,2761179	679,1241	3,021519	0	778,0509	661,96	0,452215	0,2715379	676,3497	3,347407	0	25	765	628						plakat01.jpg	0	724	1024	278	0	489	648	299	0	Content		487	628	6706574	1268285919	
6726	15:43:18.882	00:00:06.726	337	755,6124	649,296	0,7262511	0,2761685	679,1241	3,127179	0	773,6816	678,0817	0,4525885	0,2715434	676,3497	3,2551	0	25	765	664						plakat01.jpg	0	724	1024	278	0	489	648	299	0	Content		487	664	6726473	1268305818	
6746	15:43:18.902	00:00:06.746	338	756,057	626,0585	0,7265778	0,2762405	680,2093	3,13955	0	770,2998	681,5412	0,4529201	0,2714291	675,6508	3,257889	0	25	763	654						plakat01.jpg	0	724	1024	278	0	489	648	299	0	Content		485	654	6746350	1268325695	
