Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
8934	15:58:32.324	00:00:08.934	447	366,7687	505,6946	0,6846683	0,6389787	674,6887	4,097984	0	385,1523	511,2574	0,4241791	0,6083686	674,0242	4,338494	0	26	376	508						plakat02_1024.png	0	724	1024	278	0	96	514	319	0	Content		98	508	8934292	1453924817	
8954	15:58:32.344	00:00:08.954	448	372,1357	512,4965	0,6843874	0,6386575	674,6887	4,085234	0	375,574	488,0336	0,4237805	0,608153	674,0242	4,295634	0	26	374	500						plakat02_1024.png	0	724	1024	278	0	96	514	319	0	Content		96	500	8954168	1453944693	
8974	15:58:32.364	00:00:08.974	449	371,5511	516,6432	0,6840242	0,6380471	672,9843	4,062537	0	375,004	490,795	0,423349	0,6077793	674,0574	4,287409	0	26	373	504						plakat02_1024.png	0	724	1024	278	0	96	514	319	0	Content		95	504	8974197	1453964722	
8994	15:58:32.384	00:00:08.994	450	371,7909	513,6936	0,6837327	0,6376608	672,9843	4,043056	0	380,1265	511,6833	0,4229829	0,6072904	674,0574	4,352913	0	26	376	513						plakat02_1024.png	0	724	1024	278	0	96	514	319	0	Content		98	513	8994036	1453984561	
9014	15:58:32.404	00:00:09.014	451	361,46	515,9559	0,6834067	0,6371666	672,9843	4,091866	0	375,4625	490,322	0,4226107	0,6071412	674,0574	4,256	0	26	368	503						plakat02_1024.png	0	724	1024	278	0	96	514	319	0	Content		90	503	9014102	1454004627	
9034	15:58:32.424	00:00:09.033	452	377,8866	508,995	0,6828557	0,6371773	672,9843	4,027947	0	404,1619	518,7632	0,4219639	0,6071747	674,0574	4,341115	0	27	391	514						plakat02_1024.png	0	724	1024	278	0	222	505	159	0	Content		113	514	9033915	1454024440	
9054	15:58:32.444	00:00:09.053	453	482,6738	512,6814	0,6812112	0,6374773	672,9843	4,067575	0	517,0687	480,8455	0,4205037	0,6075799	674,0574	4,330317	0	27	500	497						plakat02_1024.png	0	724	1024	278	0	222	505	159	0	Content		222	497	9053909	1454044434	
9074	15:58:32.464	00:00:09.073	454	488,5925	509,3072	0,6808668	0,6381279	674,5159	4,087017	0	532,1429	486,8734	0,4201322	0,6083941	673,4136	4,297285	0	27	510	498						plakat02_1024.png	0	724	1024	278	0	222	505	159	0	Content		232	498	9073839	1454064364	
9094	15:58:32.484	00:00:09.093	455	491,4207	508,36	0,6804873	0,6388909	674,5159	4,037144	0	495,9159	496,5783	0,419644	0,6091877	673,4136	4,268538	0	27	494	502						plakat02_1024.png	0	724	1024	278	0	222	505	159	0	Content		216	502	9093766	1454084291	
9114	15:58:32.504	00:00:09.113	456	492,2816	504,251	0,6801997	0,6394654	674,5159	4,042904	0	504,7125	473,8339	0,4192467	0,61	673,4136	4,252811	0	27	498	489						plakat02_1024.png	0	724	1024	278	0	222	505	159	0	Content		220	489	9113644	1454104169	
9134	15:58:32.524	00:00:09.133	457	492,4483	504,0787	0,6797962	0,6395577	674,5159	4,049574	0	503,1753	508	0,4188446	0,6101134	673,4136	4,254223	0	27	498	506						plakat02_1024.png	0	724	1024	278	0	222	505	159	0	Content		220	506	9133661	1454124186	
9154	15:58:32.544	00:00:09.153	458	500,6318	527,6535	0,6795669	0,638934	674,5159	4,07997	0	512,6152	481,3905	0,418579	0,6098622	673,4136	4,270554	0	27	507	505						plakat02_1024.png	0	724	1024	278	0	222	505	159	0	Content		229	505	9153545	1454144070	
9174	15:58:32.564	00:00:09.173	459	502,341	527,2006	0,6794624	0,6381394	674,5202	4,088111	0	515,0536	495,5062	0,4184043	0,6090328	673,3787	4,262999	0	27	509	511						plakat02_1024.png	0	724	1024	278	0	222	505	159	0	Content		231	511	9173574	1454164099	
9193	15:58:32.583	00:00:09.193	460	618,7456	514,8388	0,6781647	0,6371565	674,5202	4,10757	0	642,8972	497,2759	0,4172261	0,6081591	673,3787	4,31946	0	28	631	506						plakat02_1024.png	0	724	1024	278	0	353	506	219	0	Content		353	506	9193373	1454183898	
9213	15:58:32.603	00:00:09.213	461	604,6562	494,0123	0,6776757	0,636706	674,5202	4,077605	0	633,8383	481,1154	0,4169146	0,6076442	673,3787	4,326085	0	28	619	488						plakat02_1024.png	0	724	1024	278	0	353	506	219	0	Content		341	488	9213407	1454203932	
9233	15:58:32.623	00:00:09.233	462	612,6436	499,2235	0,6777453	0,6366991	674,5202	4,053518	0	648,9891	490,0691	0,416894	0,6076051	673,3787	4,250361	0	28	631	495						plakat02_1024.png	0	724	1024	278	0	353	506	219	0	Content		353	495	9233244	1454223769	
9253	15:58:32.643	00:00:09.253	463	627,7507	528,8696	0,6776955	0,6370369	674,5202	4,166335	0	640,2244	500,1742	0,4168122	0,608137	673,3787	4,304318	0	28	634	515						plakat02_1024.png	0	724	1024	278	0	353	506	219	0	Content		356	515	9253322	1454243847	
9273	15:58:32.663	00:00:09.273	464	623,5308	520,5249	0,6776053	0,6379554	674,5667	4,150504	0	639,2188	492,3079	0,4167049	0,6089556	674,6767	4,295428	0	28	631	506						plakat02_1024.png	0	724	1024	278	0	353	506	219	0	Content		353	506	9273160	1454263685	
9293	15:58:32.683	00:00:09.293	465	619,3624	503,4465	0,6774258	0,6388075	674,5667	4,13495	0	650,1932	458,201	0,4165397	0,6098426	674,6767	4,341343	0	28	635	481						plakat02_1024.png	0	724	1024	278	0	353	506	219	0	Content		357	481	9293112	1454283637	
9313	15:58:32.703	00:00:09.313	466	632,7733	519,8622	0,6772547	0,6390539	674,5667	4,110823	0	639,3024	511,9945	0,416326	0,610183	674,6767	4,327347	0	28	636	516						plakat02_1024.png	0	724	1024	278	0	353	506	219	0	Content		358	516	9313027	1454303552	
9333	15:58:32.723	00:00:09.332	467	619,6733	513,4951	0,6771221	0,6390508	674,5667	4,079343	0	637,4143	503,6812	0,4161637	0,6102191	674,6767	4,242912	0	28	629	509						plakat02_1024.png	0	724	1024	278	0	353	506	219	0	Content		351	509	9332873	1454323398	
9353	15:58:32.743	00:00:09.352	468	622,1154	517,8223	0,6771018	0,6388659	674,5667	4,142781	0	646,7611	479,6087	0,4161213	0,610035	674,6767	4,29953	0	28	634	499						plakat02_1024.png	0	724	1024	278	0	353	506	219	0	Content		356	499	9352857	1454343382	
9373	15:58:32.763	00:00:09.372	469	622,2014	513,584	0,6772062	0,6383893	675,2513	4,127547	0	640,1727	505,9664	0,4162587	0,6094822	674,6246	4,261794	0	28	631	510						plakat02_1024.png	0	724	1024	278	0	353	506	219	0	Content		353	510	9372762	1454363287	
9393	15:58:32.783	00:00:09.392	470	624,2062	514,6402	0,6773928	0,6379254	675,2513	4,179424	0	637,9106	500,4965	0,4164543	0,6090006	674,6246	4,310534	0	28	631	508						plakat02_1024.png	0	724	1024	278	0	353	506	219	0	Content		353	508	9392725	1454383250	
9413	15:58:32.803	00:00:09.412	471	703,4247	485,8693	0,6767588	0,6375467	675,2513	4,116479	0	741,2466	494,6103	0,4158835	0,6084197	674,6246	4,332902	0	29	722	490						plakat02_1024.png	0	724	1024	278	0	462	506	219	0	Content		444	490	9412694	1454403219	
9433	15:58:32.823	00:00:09.432	472	740,9767	517,1093	0,676348	0,6371658	675,2513	4,156835	0	750,5997	511,2066	0,4155898	0,6082375	674,6246	4,279072	0	29	746	514						plakat02_1024.png	0	724	1024	278	0	462	506	219	0	Content		468	514	9432588	1454423113	
9452	15:58:32.842	00:00:09.452	473	733,4601	507,8501	0,6764931	0,6372579	675,2513	4,143797	0	737,9221	504,8459	0,4156511	0,6082716	674,6246	4,265282	0	29	736	506						plakat02_1024.png	0	724	1024	278	0	462	506	219	0	Content		458	506	9452466	1454442991	
9472	15:58:32.862	00:00:09.472	474	722,4421	502,7259	0,6764434	0,6375499	675,0512	4,118265	0	741,5913	506,0068	0,415546	0,6086646	674,9465	4,253453	0	29	732	504						plakat02_1024.png	0	724	1024	278	0	462	506	219	0	Content		454	504	9472494	1454463019	
9492	15:58:32.882	00:00:09.492	475	741,2925	518,0584	0,6762353	0,6379125	675,0512	4,177896	0	742,703	511,9384	0,4153042	0,6090921	674,9465	4,349412	0	29	742	515						plakat02_1024.png	0	724	1024	278	0	462	506	219	0	Content		464	515	9492341	1454482866	
9512	15:58:32.902	00:00:09.512	476	735,3904	505,6787	0,6759946	0,6383178	675,0512	4,162155	0	769,6044	475,2802	0,4150435	0,6096582	674,9465	4,337233	0	29	752	490						plakat02_1024.png	0	724	1024	278	0	462	506	219	0	Content		474	490	9512423	1454502948	
9532	15:58:32.922	00:00:09.532	477	735,1797	514,887	0,6757675	0,6388825	675,0512	4,203845	0	755,7146	502,8605	0,4147035	0,6101181	674,9465	4,312832	0	29	745	509						plakat02_1024.png	0	724	1024	278	0	462	506	219	0	Content		467	509	9532202	1454522727	
9552	15:58:32.942	00:00:09.552	478	730,8563	502,1329	0,6754959	0,6392329	675,0512	4,156154	0	747,4154	510,0259	0,4145088	0,6106912	674,9465	4,300426	0	29	739	506						plakat02_1024.png	0	724	1024	278	0	462	506	219	0	Content		461	506	9552198	1454542723	
9572	15:58:32.962	00:00:09.572	479	730,8115	506,1141	0,6754283	0,63958	673,7773	4,160444	0	757,0173	500,6292	0,4143984	0,6109105	673,7779	4,280841	0	29	744	503						plakat02_1024.png	0	724	1024	278	0	462	506	219	0	Content		466	503	9572174	1454562699	
9592	15:58:32.982	00:00:09.592	480	711,3812	505,988	0,6754278	0,6395809	673,7773	4,13321	0	765,8479	474,0699	0,4144176	0,6109217	673,7779	4,303388	0	29	739	490						plakat02_1024.png	0	724	1024	278	0	462	506	219	0	Content		461	490	9592071	1454582596	
9612	15:58:33.002	00:00:09.611	481	726,4277	533,1021	0,6755274	0,6390419	673,7773	4,252461	0	741,2367	514,3631	0,4144849	0,6104048	673,7779	4,297186	0	29	734	524						plakat02_1024.png	0	724	1024	278	0	462	506	219	0	Content		456	524	9611974	1454602499	
9632	15:58:33.022	00:00:09.632	482	802,0355	503,6274	0,6748161	0,6387097	673,7773	4,285063	0	830,5101	510,8897	0,4137905	0,6100101	673,7779	4,319797	0	30	816	507						plakat02_1024.png	0	724	1024	278	0	592	516	299	0	Content		538	507	9632026	1454622551	
9652	15:58:33.042	00:00:09.651	483	859,4839	528,0092	0,6740669	0,6379879	673,7773	4,211946	0	876,7225	513,3049	0,4133305	0,6093129	673,7779	4,323138	0	30	868	521						plakat02_1024.png	0	724	1024	278	0	592	516	299	0	Content		590	521	9651811	1454642336	
9672	15:58:33.062	00:00:09.671	484	898,1811	517,7139	0,6741955	0,6377279	673,3181	4,206536	0	895,0174	514,0286	0,4134066	0,6090522	672,1943	4,316648	0	30	897	516						plakat02_1024.png	0	724	1024	278	0	592	516	299	0	Content		619	516	9671867	1454662392	
9692	15:58:33.082	00:00:09.691	485	861,7255	514,7174	0,6741773	0,6377346	673,3181	4,188996	0	879,8406	491,9589	0,4133237	0,6090428	672,1943	4,285454	0	30	871	503						plakat02_1024.png	0	724	1024	278	0	592	516	299	0	Content		593	503	9691700	1454682225	
9712	15:58:33.102	00:00:09.711	486	857,8625	518,9097	0,6740406	0,6379628	673,3181	4,245256	0	869,0412	516,2036	0,413163	0,6092184	672,1943	4,274062	0	30	863	518						plakat02_1024.png	0	724	1024	278	0	592	516	299	0	Content		585	518	9711588	1454702113	
9732	15:58:33.122	00:00:09.731	487	859,1553	535,428	0,6738701	0,6386476	673,3181	4,221948	0	890,2347	497,36	0,4130001	0,6100285	672,1943	4,305085	0	30	875	516						plakat02_1024.png	0	724	1024	278	0	592	516	299	0	Content		597	516	9731553	1454722078	
9752	15:58:33.142	00:00:09.751	488	873,6938	524,7973	0,6737087	0,6392844	673,3181	4,244915	0	866,6171	484,7867	0,4127752	0,6109015	672,1943	4,300553	0	30	870	505						plakat02_1024.png	0	724	1024	278	0	592	516	299	0	Content		592	505	9751513	1454742038	
9771	15:58:33.161	00:00:09.771	489	871,0973	530,1587	0,6735147	0,6399878	674,2623	4,242777	0	872,7085	492,8576	0,4125958	0,6115167	671,7438	4,293238	0	30	872	512						plakat02_1024.png	0	724	1024	278	0	592	516	299	0	Content		594	512	9771474	1454761999	
9791	15:58:33.181	00:00:09.791	490	855,9564	540,006	0,673353	0,640424	674,2623	4,286151	0	884,3359	512,3531	0,4124343	0,6119764	671,7438	4,26914	0	30	870	526						plakat02_1024.png	0	724	1024	278	0	592	516	299	0	Content		592	526	9791286	1454781811	
9811	15:58:33.201	00:00:09.811	491	870,1039	520,0748	0,6733239	0,640532	674,2623	4,186569	0	870,1685	517,0292	0,4123834	0,6119987	671,7438	4,304334	0	30	870	519						plakat02_1024.png	0	724	1024	278	0	592	516	299	0	Content		592	519	9811323	1454801848	
9831	15:58:33.221	00:00:09.831	492	867,2139	528,2395	0,6734141	0,6400302	674,2623	4,202214	0	883,2093	485,7339	0,4124236	0,6117244	671,7438	4,310483	0	30	875	507						plakat02_1024.png	0	724	1024	278	0	592	516	299	0	Content		597	507	9831224	1454821749	
9851	15:58:33.241	00:00:09.851	493	871,8308	533,9244	0,6736197	0,6395415	674,2623	4,27216	0	868,0641	504,2195	0,4125898	0,6109974	671,7438	4,365883	0	30	870	519						plakat02_1024.png	0	724	1024	278	0	592	516	299	0	Content		592	519	9851158	1454841683	
9871	15:58:33.261	00:00:09.871	494	870,5029	528,614	0,673286	0,6388749	673,1318	4,218265	0	871,1823	498,5935	0,4125321	0,6103917	671,3622	4,386038	0	30	871	514						plakat02_1024.png	0	724	1024	278	0	592	516	299	0	Content		593	514	9871070	1454861595	
9891	15:58:33.281	00:00:09.891	495	905,0531	523,665	0,67376	0,6386508	673,1318	4,305984	0	915,1289	507,4906	0,4129395	0,6100129	671,3622	4,26307	0	30	910	516						plakat02_1024.png	0	724	1024	278	0	592	516	299	0	Content		632	516	9891045	1454881570	
9911	15:58:33.301	00:00:09.911	496	884,7295	538,9253	0,6742091	0,6386342	673,1318	4,228131	0	908,8849	504,8704	0,4133354	0,6098433	671,3622	4,317441	0	30	897	522						plakat02_1024.png	0	724	1024	278	0	592	516	299	0	Content		619	522	9911109	1454901634	
9931	15:58:33.321	00:00:09.930	497	837,4401	586,4733	0,6751897	0,6393849	673,1318	4,257481	0	864,7076	558,7755	0,4144532	0,6103093	671,3622	4,314083	0	31	851	573						plakat02_1024.png	0	724	1024	278	0	532	587	239	0	Content		573	573	9930892	1454921417	
9951	15:58:33.341	00:00:09.950	498	819,8621	581,8635	0,6759153	0,6400594	673,1318	4,216863	0	819,8401	582,4518	0,4154751	0,6110479	671,3622	4,359653	0	31	820	582						plakat02_1024.png	0	724	1024	278	0	532	587	239	0	Content		542	582	9950888	1454941413	
9971	15:58:33.361	00:00:09.970	499	802,9196	574,7548	0,6762209	0,6407699	674,319	4,230091	0	800,6411	601,4734	0,4155404	0,6115589	674,1678	4,390271	0	31	802	588						plakat02_1024.png	0	724	1024	278	0	532	587	239	0	Content		524	588	9970800	1454961325	
9991	15:58:33.381	00:00:09.990	500	815,5517	595,8881	0,6763893	0,6411794	674,319	4,219299	0	820,069	594,455	0,4155897	0,611959	674,1678	4,373945	0	31	818	595						plakat02_1024.png	0	724	1024	278	0	532	587	239	0	Content		540	595	9990639	1454981164	
10011	15:58:33.401	00:00:10.010	501	797,2194	583,6652	0,6764161	0,6416838	674,319	4,272446	0	808,3881	589,6937	0,4155286	0,612121	674,1678	4,429427	0	31	803	587						plakat02_1024.png	0	724	1024	278	0	532	587	239	0	Content		525	587	10010722	1455001247	
10030	15:58:33.420	00:00:10.030	502	816,3455	587,9232	0,6763567	0,641791	674,319	4,270207	0	812,6891	584,4799	0,4154141	0,6122585	674,1678	4,402098	0	31	815	586						plakat02_1024.png	0	724	1024	278	0	532	587	239	0	Content		537	586	10030500	1455021025	
10051	15:58:33.441	00:00:10.050	503	809,4648	589,9524	0,6763243	0,6417954	674,319	4,24081	0	818,5113	590,7767	0,4153281	0,6122931	674,1678	4,44125	0	31	814	590						plakat02_1024.png	0	724	1024	278	0	532	587	239	0	Content		536	590	10050502	1455041027	
10070	15:58:33.460	00:00:10.070	504	800,5962	584,4536	0,6763705	0,6417102	674,2003	4,26789	0	812,0012	590,2332	0,4153266	0,6122532	672,0112	4,422361	0	31	806	587						plakat02_1024.png	0	724	1024	278	0	532	587	239	0	Content		528	587	10070441	1455060966	
10090	15:58:33.480	00:00:10.090	505	810,4559	585,7625	0,6764948	0,6416481	674,2003	4,240099	0	804,3928	581,5964	0,4153847	0,6120099	672,0112	4,375906	0	31	807	584						plakat02_1024.png	0	724	1024	278	0	532	587	239	0	Content		529	584	10090370	1455080895	
10110	15:58:33.500	00:00:10.110	506	803,1463	595,3605	0,6766664	0,6413275	674,2003	4,21816	0	819,4459	569,8798	0,415555	0,6118448	672,0112	4,401845	0	31	811	583						plakat02_1024.png	0	724	1024	278	0	532	587	239	0	Content		533	583	10110241	1455100766	
10130	15:58:33.520	00:00:10.130	507	792,5339	588,4727	0,6768188	0,6411045	674,2003	4,335927	0	826,8436	581,3688	0,4157662	0,6115374	672,0112	4,433715	0	31	810	585						plakat02_1024.png	0	724	1024	278	0	532	587	239	0	Content		532	585	10130158	1455120683	
10150	15:58:33.540	00:00:10.150	508	788,877	591,8322	0,6774387	0,6413807	674,2003	4,326606	0	809,2145	588,0366	0,416319	0,6115891	672,0112	4,432754	0	31	799	590						plakat02_1024.png	0	724	1024	278	0	532	587	239	0	Content		521	590	10150113	1455140638	
10170	15:58:33.560	00:00:10.170	509	784,7471	595,7267	0,6802734	0,641723	673,9859	4,315958	0	820,3143	582,1858	0,4196081	0,6117986	674,2673	4,446176	0	32	803	589						plakat02_1024.png	0	724	1024	278	0	98	617	299	0	Content		525	589	10170078	1455160603	
10190	15:58:33.580	00:00:10.189	510	338,4729	619,9782	0,6821778	0,6425335	673,9859	4,236228	0	396,3953	621,9797	0,422202	0,6121355	674,2673	4,481471	0	32	367	621						plakat02_1024.png	0	724	1024	278	0	98	617	299	0	Content		89	621	10189975	1455180500	
10210	15:58:33.600	00:00:10.209	511	362,42	640,6917	0,6824419	0,6427951	673,9859	4,320925	0	387,7898	603,3753	0,4223749	0,6124918	674,2673	4,43577	0	32	375	622						plakat02_1024.png	0	724	1024	278	0	98	617	299	0	Content		97	622	10209832	1455200357	
10230	15:58:33.620	00:00:10.229	512	363,7332	643,4381	0,6826652	0,643036	673,9859	4,246143	0	398,8153	588,0312	0,4223841	0,6128099	674,2673	4,504319	0	32	381	616						plakat02_1024.png	0	724	1024	278	0	98	617	299	0	Content		103	616	10229887	1455220412	
10250	15:58:33.640	00:00:10.249	513	381,2784	632,548	0,6828481	0,6433441	673,9859	4,32999	0	380,1754	592,6737	0,422345	0,6128997	674,2673	4,450024	0	32	381	613						plakat02_1024.png	0	724	1024	278	0	98	617	299	0	Content		103	613	10249725	1455240250	
10270	15:58:33.660	00:00:10.269	514	382,7088	646,0366	0,6828963	0,6434387	673,051	4,302307	0	379,6648	598,4069	0,4222605	0,6128698	673,4895	4,472631	0	32	381	622						plakat02_1024.png	0	724	1024	278	0	98	617	299	0	Content		103	622	10269809	1455260334	
10290	15:58:33.680	00:00:10.289	515	360,4492	631,7352	0,6829035	0,643321	673,051	4,312503	0	399,3384	609,3134	0,4221722	0,6127915	673,4895	4,549347	0	32	380	621						plakat02_1024.png	0	724	1024	278	0	98	617	299	0	Content		102	621	10289718	1455280243	
10310	15:58:33.700	00:00:10.309	516	369,4624	656,4085	0,6828408	0,6429033	673,051	4,253935	0	389,4936	616,8386	0,4219997	0,6123533	673,4895	4,512254	0	32	379	637						plakat02_1024.png	0	724	1024	278	0	98	617	299	0	Content		101	637	10309631	1455300156	
10330	15:58:33.720	00:00:10.329	517	369,3797	622,8601	0,6827575	0,6427005	673,051	4,244617	0	383,3438	609,201	0,421831	0,6120263	673,4895	4,525457	0	32	376	616						plakat02_1024.png	0	724	1024	278	0	98	617	299	0	Content		98	616	10329582	1455320107	
10349	15:58:33.739	00:00:10.349	518	364,259	626,3135	0,6826485	0,6424633	673,051	4,290253	0	380,6823	602,9177	0,4217156	0,6118921	673,4895	4,573339	0	32	372	615						plakat02_1024.png	0	724	1024	278	0	98	617	299	0	Content		94	615	10349446	1455339971	
10369	15:58:33.759	00:00:10.369	519	371,0831	629,7559	0,6826096	0,642293	672,5978	4,254014	0	379,218	603,4736	0,4216177	0,6117699	673,6661	4,561249	0	32	375	617						plakat02_1024.png	0	724	1024	278	0	98	617	299	0	Content		97	617	10369480	1455360005	
10389	15:58:33.779	00:00:10.389	520	357,3652	623,4097	0,6825467	0,6424876	672,5978	4,295205	0	388,7631	596,7693	0,4215474	0,611991	673,6661	4,53182	0	32	373	610						plakat02_1024.png	0	724	1024	278	0	98	617	299	0	Content		95	610	10389339	1455379864	
10409	15:58:33.799	00:00:10.409	521	349,586	639,2917	0,6825142	0,6427298	672,5978	4,34029	0	398,4482	617,3158	0,421481	0,6122279	673,6661	4,499309	0	32	374	628						plakat02_1024.png	0	724	1024	278	0	98	617	299	0	Content		96	628	10409292	1455399817	
10429	15:58:33.819	00:00:10.429	522	364,9379	638,8225	0,682489	0,6430725	672,5978	4,31429	0	388,8926	596,161	0,4214477	0,6128686	673,6661	4,481108	0	32	377	617						plakat02_1024.png	0	724	1024	278	0	98	617	299	0	Content		99	617	10429222	1455419747	
10449	15:58:33.839	00:00:10.449	523	367,8476	621,7839	0,6824556	0,6436185	672,5978	4,301843	0	383,6495	616,3847	0,4213684	0,6131666	673,6661	4,445686	0	32	376	619						plakat02_1024.png	0	724	1024	278	0	98	617	299	0	Content		98	619	10449066	1455439591	
10469	15:58:33.859	00:00:10.469	524	367,8593	627,4052	0,6816803	0,6437761	673,9189	4,326639	0	384,307	609,5034	0,4207228	0,6135096	673,5361	4,420919	0	33	376	618						plakat02_1024.png	0	724	1024	278	0	162	625	159	0	Content		98	618	10469091	1455459616	
10489	15:58:33.879	00:00:10.488	525	434,5897	649,6875	0,6816401	0,6437411	673,9189	4,248103	0	453,2269	610,3063	0,4206781	0,6135622	673,5361	4,41854	0	33	444	630						plakat02_1024.png	0	724	1024	278	0	162	625	159	0	Content		166	630	10488940	1455479465	
10509	15:58:33.899	00:00:10.509	526	427,4896	642,5085	0,6816741	0,6437215	673,9189	4,192859	0	466,3748	610,1996	0,4206838	0,6133466	673,5361	4,438277	0	33	447	626						plakat02_1024.png	0	724	1024	278	0	162	625	159	0	Content		169	626	10509025	1455499550	
10529	15:58:33.919	00:00:10.528	527	425,779	631,4563	0,6817651	0,6436166	673,9189	4,197832	0	454,3784	619,7386	0,4207924	0,613033	673,5361	4,43641	0	33	440	626						plakat02_1024.png	0	724	1024	278	0	162	625	159	0	Content		162	626	10528867	1455519392	
10549	15:58:33.939	00:00:10.548	528	416,8201	606,349	0,6819242	0,6435001	673,9189	4,20028	0	435,4557	608,9293	0,4209394	0,6129286	673,5361	4,382259	0	33	426	608						plakat02_1024.png	0	724	1024	278	0	162	625	159	0	Content		148	608	10548676	1455539201	
10569	15:58:33.959	00:00:10.568	529	413,5856	598,0308	0,6821769	0,6434028	672,548	4,194463	0	441,5637	613,7004	0,4211338	0,6128415	672,9604	4,38501	0	33	428	606						plakat02_1024.png	0	724	1024	278	0	162	625	159	0	Content		150	606	10568771	1455559296	
10589	15:58:33.979	00:00:10.588	530	437,4832	636,4227	0,6824102	0,6435745	672,548	4,157956	0	429,5465	609,999	0,4213723	0,6128968	672,9604	4,315139	0	33	434	623						plakat02_1024.png	0	724	1024	278	0	162	625	159	0	Content		156	623	10588541	1455579066	
10609	15:58:33.999	00:00:10.608	531	430,0063	625,4648	0,6824374	0,6436808	672,548	4,156019	0	459,3774	623,5881	0,4214357	0,6129637	672,9604	4,393057	0	33	445	625						plakat02_1024.png	0	724	1024	278	0	162	625	159	0	Content		167	625	10608548	1455599073	
10629	15:58:34.019	00:00:10.628	532	478,5024	627,3687	0,6821717	0,6437223	672,548	4,142161	0	471,17	622,0993	0,421276	0,6130152	672,9604	4,324493	0	34	475	625						plakat02_1024.png	0	724	1024	278	0	203	624	957	0	Content		197	625	10628575	1455619100	
10648	15:58:34.038	00:00:10.648	533	468,7278	643,4659	0,6823407	0,6438488	672,548	4,21548	0	477,5981	619,5023	0,4214279	0,6131719	672,9604	4,341108	0	34	473	631						plakat02_1024.png	0	724	1024	278	0	203	624	957	0	Content		195	631	10648439	1455638964	
10668	15:58:34.058	00:00:10.668	534	459,5825	636,4254	0,6823989	0,6440429	674,2158	4,225948	0	486,0198	617,0836	0,4214934	0,6133893	673,28	4,367095	0	34	473	627						plakat02_1024.png	0	724	1024	278	0	203	624	957	0	Content		195	627	10668462	1455658987	
10688	15:58:34.078	00:00:10.688	535	475,8007	644,4803	0,6824307	0,6439287	674,2158	4,210482	0	491,069	617,5355	0,4215167	0,613348	673,28	4,34036	0	34	483	631						plakat02_1024.png	0	724	1024	278	0	203	624	957	0	Content		205	631	10688305	1455678830	
10708	15:58:34.098	00:00:10.708	536	483,9886	626,4587	0,6824164	0,6437948	674,2158	4,153514	0	468,669	617,3	0,4214851	0,6132204	673,28	4,305843	0	34	476	622						plakat02_1024.png	0	724	1024	278	0	203	624	957	0	Content		198	622	10708368	1455698893	
10728	15:58:34.118	00:00:10.728	537	460,0923	630,2859	0,682377	0,6437244	674,2158	4,10095	0	492,7535	624,7226	0,4214343	0,6131337	673,28	4,3244	0	34	476	628						plakat02_1024.png	0	724	1024	278	0	203	624	957	0	Content		198	628	10728205	1455718730	
10748	15:58:34.138	00:00:10.748	538	477,916	633,1428	0,6823628	0,6436961	674,2158	4,16604	0	486,7825	621,7045	0,4213637	0,6130762	673,28	4,291883	0	34	482	627						plakat02_1024.png	0	724	1024	278	0	203	624	957	0	Content		204	627	10748154	1455738679	
10768	15:58:34.158	00:00:10.768	539	476,244	636,5059	0,6823002	0,6434991	673,024	4,145597	0	481,1626	622,5194	0,4213204	0,6130523	674,0175	4,297962	0	34	479	630						plakat02_1024.png	0	724	1024	278	0	203	624	957	0	Content		201	630	10768090	1455758615	
10788	15:58:34.178	00:00:10.787	540	488,2176	626,4831	0,6822804	0,6434671	673,024	4,090474	0	488,5147	602,2145	0,4212518	0,6129506	674,0175	4,344261	0	34	488	614						plakat02_1024.png	0	724	1024	278	0	203	624	957	0	Content		210	614	10787895	1455778420	
10808	15:58:34.198	00:00:10.807	541	480,6415	612,5962	0,6822425	0,6434402	673,024	4,122009	0	477,8311	604,8834	0,4211842	0,6129315	674,0175	4,253638	0	34	479	609						plakat02_1024.png	0	724	1024	278	0	203	624	957	0	Content		201	609	10807907	1455798432	
10828	15:58:34.218	00:00:10.827	542	481,618	609,4706	0,682204	0,643558	673,024	4,110516	0	485,2408	608,4182	0,4211281	0,6129336	674,0175	4,272577	0	34	483	609						plakat02_1024.png	0	724	1024	278	0	203	624	957	0	Content		205	609	10827827	1455818352	
10848	15:58:34.238	00:00:10.847	543	479,106	623,7358	0,6821452	0,6436277	673,024	4,128955	0	478,5862	612,4312	0,4210502	0,6129385	674,0175	4,316892	0	34	479	618						plakat02_1024.png	0	724	1024	278	0	203	624	957	0	Content		201	618	10847801	1455838326	
