Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
4207	16:00:03.003	00:00:04.206	211	610,6592	498,0934	0,7541406	0,4090351	592,0672	3,582165	0	618,5959	532,1296	0,4618354	0,4159744	596,8883	3,617433	0	8	615	515						No media	0	1280	1024	0	0	611	530	897	0	Content		615	515	4206830	1544613781	
4227	16:00:03.023	00:00:04.226	212	608,688	490,5158	0,754073	0,4089177	592,1622	3,59262	0	619,4868	533,7956	0,4618405	0,4159622	596,2363	3,64482	0	8	614	512						No media	0	1280	1024	0	0	611	530	897	0	Content		614	512	4226723	1544633674	
4247	16:00:03.043	00:00:04.246	213	591,0186	527,7103	0,7540635	0,4083665	592,1622	3,552258	0	617,5104	517,0283	0,4618913	0,415718	596,2363	3,624232	0	8	604	522						No media	0	1280	1024	0	0	611	530	897	0	Content		604	522	4246595	1544653546	
4267	16:00:03.063	00:00:04.266	214	597,0351	502,2064	0,7540208	0,4079022	592,1622	3,563156	0	618,6581	541,7296	0,4618867	0,4150178	596,2363	3,60046	0	8	608	522						No media	0	1280	1024	0	0	611	530	897	0	Content		608	522	4266611	1544673562	
4286	16:00:03.082	00:00:04.286	215	595,4315	519,8741	0,7538664	0,407198	592,1622	3,544649	0	611,7537	534,5576	0,461804	0,4143875	596,2363	3,636426	0	8	604	527						No media	0	1280	1024	0	0	611	530	897	0	Content		604	527	4286472	1544693423	
4306	16:00:03.102	00:00:04.306	216	592,3481	555,181	0,7536919	0,4066173	592,1622	3,547743	0	613,3711	546,5825	0,4616456	0,4138356	596,2363	3,59084	0	8	603	551						No media	0	1280	1024	0	0	611	530	897	0	Content		603	551	4306435	1544713386	
4326	16:00:03.122	00:00:04.326	217	595,0389	552,6454	0,753395	0,4062664	590,5559	3,538926	0	613,2818	543,8105	0,461302	0,4134583	596,9453	3,603741	0	8	604	548						No media	0	1280	1024	0	0	611	530	897	0	Content		604	548	4326348	1544733299	
4346	16:00:03.142	00:00:04.346	218	600,5029	535,406	0,7529363	0,4061289	590,5559	3,568717	0	617,5673	535,2708	0,4608885	0,4132399	596,9453	3,607853	0	8	609	535						No media	0	1280	1024	0	0	611	530	897	0	Content		609	535	4346312	1544753263	
4366	16:00:03.162	00:00:04.366	219	599,2979	532,3554	0,7524158	0,4060978	590,5559	3,550231	0	618,9031	539,5587	0,4603812	0,4132844	596,9453	3,591411	0	8	609	536						No media	0	1280	1024	0	0	611	530	897	0	Content		609	536	4366257	1544773208	
4386	16:00:03.182	00:00:04.386	220	610,9321	519,0725	0,7519066	0,4061949	590,5559	3,536349	0	623,6169	522,9265	0,4597722	0,4137085	596,9453	3,639961	0	8	617	521						No media	0	1280	1024	0	0	611	530	897	0	Content		617	521	4386189	1544793140	
4406	16:00:03.202	00:00:04.406	221	610,9745	510,7608	0,7513352	0,4063038	590,5559	3,577248	0	610,2408	537,3019	0,4591279	0,4139071	596,9453	3,643703	0	8	611	524						No media	0	1280	1024	0	0	611	530	897	0	Content		611	524	4406049	1544813000	
4426	16:00:03.222	00:00:04.426	222	610,7178	500,3931	0,7507476	0,4064355	592,4194	3,576072	0	610,9507	530,7729	0,458602	0,4140996	597,4139	3,650201	0	8	611	516						No media	0	1280	1024	0	0	611	530	897	0	Content		611	516	4426132	1544833083	
4446	16:00:03.242	00:00:04.445	223	604,395	519,2318	0,7502779	0,4064062	592,4194	3,581476	0	617,6148	542,2133	0,4581861	0,4142148	597,4139	3,652815	0	8	611	531						No media	0	1280	1024	0	0	611	530	897	0	Content		611	531	4445940	1544852891	
4466	16:00:03.262	00:00:04.465	224	603,8895	546,589	0,7499891	0,4063658	592,4194	3,572912	0	630,2583	526,3767	0,4577941	0,4143641	597,4139	3,654553	0	8	617	536						No media	0	1280	1024	0	0	611	530	897	0	Content		617	536	4465970	1544872921	
4486	16:00:03.282	00:00:04.485	225	603,8596	539,4656	0,7498527	0,4063002	592,4194	3,563965	0	620,9046	549,0026	0,4575925	0,4144255	597,4139	3,660802	0	8	612	544						No media	0	1280	1024	0	0	611	530	897	0	Content		612	544	4485821	1544892772	
4506	16:00:03.302	00:00:04.505	226	615,2777	541,1872	0,7496838	0,4061787	592,4194	3,567196	0	622,56	540,1829	0,45744	0,4143735	597,4139	3,654768	0	8	619	541						No media	0	1280	1024	0	0	611	530	897	0	Content		619	541	4505653	1544912604	
4526	16:00:03.322	00:00:04.525	227	615,2421	537,1293	0,7495168	0,4059574	592,6346	3,563554	0	627,2839	537,3086	0,4572792	0,4142905	597,6373	3,658238	0	8	621	537						No media	0	1280	1024	0	0	611	530	897	0	Content		621	537	4525717	1544932668	
4546	16:00:03.342	00:00:04.545	228	600,5933	528,8876	0,7493147	0,4057028	592,6346	3,567751	0	609,4673	525,845	0,4570138	0,4140391	597,6373	3,619174	0	8	605	527						No media	0	1280	1024	0	0	611	530	897	0	Content		605	527	4545541	1544952492	
4566	16:00:03.362	00:00:04.565	229	613,3477	520,8059	0,7490345	0,4054922	592,6346	3,559224	0	618,5033	518,1396	0,4567863	0,4139642	597,6373	3,689385	0	8	616	519						No media	0	1280	1024	0	0	611	530	897	0	Content		616	519	4565527	1544972478	
4585	16:00:03.381	00:00:04.585	230	605,8875	566,4521	0,7485397	0,4053953	592,6346	3,603845	0	613,5657	540,2292	0,456225	0,4139235	597,6373	3,689878	0	8	610	553						No media	0	1280	1024	0	0	611	530	897	0	Content		610	553	4585438	1544992389	
4605	16:00:03.401	00:00:04.605	231	597,3925	524,1075	0,7478632	0,4053536	592,6346	3,582031	0	609,4008	559,395	0,4555348	0,4139082	597,6373	3,693815	0	8	603	542						No media	0	1280	1024	0	0	611	530	897	0	Content		603	542	4605414	1545012365	
4625	16:00:03.421	00:00:04.625	232	602,9568	541,3983	0,7470828	0,4053973	591,8678	3,585642	0	613,2239	568,6567	0,4547319	0,4140599	595,3382	3,681769	0	8	608	555						No media	0	1280	1024	0	0	611	530	897	0	Content		608	555	4625433	1545032384	
4645	16:00:03.441	00:00:04.645	233	618,5372	567,5545	0,7462418	0,4053797	591,8678	3,560085	0	622,0997	557,243	0,4538278	0,4142438	595,3382	3,713565	0	8	620	562						No media	0	1280	1024	0	0	611	530	897	0	Content		620	562	4645261	1545052212	
4665	16:00:03.461	00:00:04.665	234	601,4306	545,2134	0,745301	0,4054435	591,8678	3,613841	0	613,8537	521,0232	0,4529485	0,4146687	595,3382	3,689079	0	8	608	533						No media	0	1280	1024	0	0	611	530	897	0	Content		608	533	4665132	1545072083	
4685	16:00:03.481	00:00:04.685	235	606,4634	544,9698	0,7444869	0,4055733	591,8678	3,645371	0	614,7827	552,3751	0,4521078	0,4149038	595,3382	3,707149	0	9	611	549						No media	0	1280	1024	0	0	688	530	458	0	Content		611	549	4685167	1545092118	
4705	16:00:03.501	00:00:04.705	236	670,7318	517,639	0,7428278	0,4057523	591,8678	3,704137	0	696,5294	527,1349	0,4506918	0,4152602	595,3382	3,73115	0	9	684	522						No media	0	1280	1024	0	0	688	530	458	0	Content		684	522	4705030	1545111981	
4725	16:00:03.521	00:00:04.725	237	668,574	502,0942	0,7421967	0,4059359	595,2025	3,765051	0	699,44	537,1303	0,4501187	0,4157138	596,6133	3,732571	0	9	684	520						No media	0	1280	1024	0	0	688	530	458	0	Content		684	520	4725042	1545131993	
4745	16:00:03.541	00:00:04.744	238	690,6235	519,9304	0,7420365	0,40615	595,2025	3,70658	0	691,4178	550,2253	0,4498228	0,4158307	596,6133	3,767959	0	9	691	535						No media	0	1280	1024	0	0	688	530	458	0	Content		691	535	4744884	1545151835	
4765	16:00:03.561	00:00:04.764	239	693,9685	513,4966	0,7419546	0,4061095	595,2025	3,703069	0	692,284	531,7772	0,4497362	0,4158449	596,6133	3,756317	0	9	693	523						No media	0	1280	1024	0	0	688	530	458	0	Content		693	523	4764870	1545171821	
4785	16:00:03.581	00:00:04.784	240	688,1516	526,7428	0,7418118	0,4060114	595,2025	3,679091	0	707,6543	518,9734	0,449653	0,4158004	596,6133	3,733081	0	9	698	523						No media	0	1280	1024	0	0	688	530	458	0	Content		698	523	4784795	1545191746	
4805	16:00:03.601	00:00:04.804	241	669,463	508,7079	0,7415327	0,4058119	595,2025	3,723637	0	700,3613	544,674	0,4494365	0,4157323	596,6133	3,78155	0	9	685	527						No media	0	1280	1024	0	0	688	530	458	0	Content		685	527	4804775	1545211726	
4825	16:00:03.621	00:00:04.824	242	667,1724	514,8388	0,7411945	0,4057901	593,3563	3,706209	0	705,4798	532,6345	0,4490313	0,4157183	596,1774	3,768399	0	9	686	524						No media	0	1280	1024	0	0	688	530	458	0	Content		686	524	4824665	1545231616	
4845	16:00:03.641	00:00:04.844	243	685,047	539,1984	0,7406191	0,4057656	593,3563	3,63408	0	698,739	539,9514	0,4484234	0,4157833	596,1774	3,75134	0	9	692	540						No media	0	1280	1024	0	0	688	530	458	0	Content		692	540	4844614	1545251565	
4865	16:00:03.661	00:00:04.864	244	693,0334	520,369	0,7399294	0,4059653	593,3563	3,67773	0	689,5417	565,4897	0,4477685	0,4159566	596,1774	3,728236	0	9	691	543						No media	0	1280	1024	0	0	688	530	458	0	Content		691	543	4864555	1545271506	
4884	16:00:03.680	00:00:04.884	245	682,1996	503,7728	0,739189	0,4060867	593,3563	3,693995	0	693,8384	553,8462	0,4470571	0,4163695	596,1774	3,757431	0	9	688	529						No media	0	1280	1024	0	0	688	530	458	0	Content		688	529	4884470	1545291421	
4904	16:00:03.700	00:00:04.904	246	685,3492	528,7437	0,7384735	0,406171	593,3563	3,691696	0	696,6415	543,0381	0,4462914	0,4167067	596,1774	3,786555	0	9	691	536						No media	0	1280	1024	0	0	688	530	458	0	Content		691	536	4904343	1545311294	
4924	16:00:03.720	00:00:04.924	247	686,934	515,1627	0,7379319	0,4062146	592,7579	3,685815	0	694,3841	551,3174	0,4458192	0,41685	596,9797	3,79014	0	9	691	533						No media	0	1280	1024	0	0	688	530	458	0	Content		691	533	4924269	1545331220	
4944	16:00:03.740	00:00:04.944	248	687,6111	537,9606	0,7376925	0,4062341	592,7579	3,705539	0	690,4939	545,7642	0,4454875	0,4168873	596,9797	3,807939	0	9	689	542						No media	0	1280	1024	0	0	688	530	458	0	Content		689	542	4944219	1545351170	
4964	16:00:03.760	00:00:04.964	249	685,1596	524,2428	0,7376546	0,4061258	592,7579	3,734354	0	691,1579	535,5518	0,4454368	0,4168029	596,9797	3,809494	0	9	688	530						No media	0	1280	1024	0	0	688	530	458	0	Content		688	530	4964151	1545371102	
4984	16:00:03.780	00:00:04.984	250	680,7665	537,4433	0,7377692	0,4057016	592,7579	3,679246	0	692,6608	529,431	0,4455588	0,4164466	596,9797	3,850107	0	9	687	533						No media	0	1280	1024	0	0	688	530	458	0	Content		687	533	4984118	1545391069	
5004	16:00:03.800	00:00:05.003	251	676,1539	525,3592	0,7380438	0,4052571	592,7579	3,673692	0	701,8029	525,9037	0,4459183	0,4159161	596,9797	3,839726	0	9	689	526						No media	0	1280	1024	0	0	688	530	458	0	Content		689	526	5003973	1545410924	
5024	16:00:03.820	00:00:05.024	252	672,8528	530,8176	0,738479	0,40485	592,2946	3,665378	0	703,3221	524,0169	0,4461856	0,4154638	596,7274	3,827786	0	9	688	527						No media	0	1280	1024	0	0	688	530	458	0	Content		688	527	5024025	1545430976	
5044	16:00:03.840	00:00:05.043	253	669,1468	537,3318	0,7387404	0,4043872	592,2946	3,748993	0	690,2494	540,7817	0,4464779	0,4149913	596,7274	3,800467	0	9	680	539						No media	0	1280	1024	0	0	688	530	458	0	Content		680	539	5043948	1545450899	
5064	16:00:03.860	00:00:05.063	254	688,6547	537,118	0,7389976	0,4041576	592,2946	3,719121	0	699,4023	564,3899	0,446662	0,414746	596,7274	3,78962	0	9	694	551						No media	0	1280	1024	0	0	688	530	458	0	Content		694	551	5063821	1545470772	
5084	16:00:03.880	00:00:05.083	255	698,9043	528,0338	0,7390339	0,4040681	592,2946	3,675214	0	697,1403	533,6815	0,4466525	0,4146535	596,7274	3,841173	0	9	698	531						No media	0	1280	1024	0	0	688	530	458	0	Content		698	531	5083732	1545490683	
5104	16:00:03.900	00:00:05.103	256	674,6459	520,0241	0,7388257	0,4041912	592,2946	3,68163	0	694,6541	533,567	0,4464224	0,4148249	596,7274	3,829839	0	9	685	527						No media	0	1280	1024	0	0	688	530	458	0	Content		685	527	5103710	1545510661	
5124	16:00:03.920	00:00:05.123	257	687,9954	510,6687	0,7392513	0,4045539	594,9695	3,704077	0	693,1803	534,6402	0,4469473	0,4152655	596,3407	3,837355	0	9	691	523						No media	0	1280	1024	0	0	688	530	458	0	Content		691	523	5123624	1545530575	
5144	16:00:03.940	00:00:05.143	258	621,6132	521,4744	0,7391921	0,4052857	594,9695	3,743602	0	634,643	553,7841	0,4468714	0,4159071	596,3407	3,827286	0	10	628	538						No media	0	1280	1024	0	0	634	535	438	0	Content		628	538	5143574	1545550525	
5163	16:00:03.959	00:00:05.163	259	633,2419	507,2331	0,7390836	0,4060586	594,9695	3,73995	0	641,6024	532,5368	0,4467596	0,4166784	596,3407	3,87536	0	10	637	520						No media	0	1280	1024	0	0	634	535	438	0	Content		637	520	5163436	1545570387	
5183	16:00:03.979	00:00:05.183	260	635,0933	537,7824	0,7390725	0,4064242	594,9695	3,740964	0	632,4039	530,4125	0,4467256	0,4169548	596,3407	3,814892	0	10	634	534						No media	0	1280	1024	0	0	634	535	438	0	Content		634	534	5183475	1545590426	
5203	16:00:03.999	00:00:05.203	261	634,5493	528,7607	0,739202	0,4066503	594,9695	3,729324	0	626,3591	557,5117	0,4468504	0,4169645	596,3407	3,792181	0	10	630	543						No media	0	1280	1024	0	0	634	535	438	0	Content		630	543	5203308	1545610259	
5223	16:00:04.019	00:00:05.223	262	635,2455	531,4878	0,7395227	0,4064345	594,3047	3,722553	0	626,2668	545,5344	0,4471568	0,4167191	596,7617	3,800757	0	10	631	539						No media	0	1280	1024	0	0	634	535	438	0	Content		631	539	5223337	1545630288	
5243	16:00:04.039	00:00:05.243	263	610,8876	522,9357	0,7399573	0,4060162	594,3047	3,745428	0	628,6011	505,3781	0,44755	0,4159257	596,7617	3,787422	0	10	620	514						No media	0	1280	1024	0	0	634	535	438	0	Content		620	514	5243195	1545650146	
5263	16:00:04.059	00:00:05.263	264	622,7219	532,2729	0,7403923	0,4052853	594,3047	3,724483	0	641,1236	541,6441	0,4478956	0,4151343	596,7617	3,812706	0	10	632	537						No media	0	1280	1024	0	0	634	535	438	0	Content		632	537	5263215	1545670166	
5283	16:00:04.079	00:00:05.283	265	625,5425	528,7276	0,7406407	0,4045045	594,3047	3,761567	0	645,5999	547,611	0,4481836	0,4144709	596,7617	3,866392	0	10	636	538						No media	0	1280	1024	0	0	634	535	438	0	Content		636	538	5283040	1545689991	
5303	16:00:04.099	00:00:05.303	266	621,0681	527,0331	0,7407451	0,4041243	594,3047	3,714949	0	639,9554	513,2314	0,4482898	0,4138036	596,7617	3,857534	0	10	631	520						No media	0	1280	1024	0	0	634	535	438	0	Content		631	520	5303052	1545710003	
5323	16:00:04.119	00:00:05.322	267	621,3993	531,353	0,7407007	0,4037086	594,4574	3,725054	0	639,8508	535,5461	0,448254	0,4131846	595,3668	3,840016	0	10	631	533						No media	0	1280	1024	0	0	634	535	438	0	Content		631	533	5322995	1545729946	
5343	16:00:04.139	00:00:05.342	268	636,3159	545,229	0,7405105	0,4035546	594,4574	3,732774	0	652,1055	543,3542	0,4481427	0,4130084	595,3668	3,837764	0	10	644	544						No media	0	1280	1024	0	0	634	535	438	0	Content		644	544	5342795	1545749746	
5363	16:00:04.159	00:00:05.362	269	619,3617	518,5797	0,7400008	0,4038048	594,4574	3,77867	0	643,6559	546,0886	0,4476987	0,4131344	595,3668	3,910092	0	10	632	532						No media	0	1280	1024	0	0	634	535	438	0	Content		632	532	5362802	1545769753	
5383	16:00:04.179	00:00:05.382	270	622,5258	536,8255	0,739377	0,4043305	594,4574	3,721454	0	642,6703	534,1675	0,447274	0,4138502	595,3668	3,818334	0	10	633	535						No media	0	1280	1024	0	0	634	535	438	0	Content		633	535	5382696	1545789647	
5403	16:00:04.199	00:00:05.402	271	621,1335	524,9791	0,7386594	0,4051864	594,4574	3,750307	0	646,9808	525,9636	0,4466904	0,4147457	595,3668	3,830199	0	10	634	525						No media	0	1280	1024	0	0	634	535	438	0	Content		634	525	5402672	1545809623	
5423	16:00:04.219	00:00:05.422	272	621,5023	532,796	0,7379113	0,4059185	594,4053	3,760095	0	649,2384	519,0414	0,4459701	0,4156181	597,1088	3,853616	0	10	635	526						No media	0	1280	1024	0	0	634	535	438	0	Content		635	526	5422607	1545829558	
5443	16:00:04.239	00:00:05.442	273	628,1428	533,4108	0,7371118	0,4064343	594,4053	3,799909	0	639,737	541,532	0,4452814	0,4162505	597,1088	3,82458	0	10	634	537						No media	0	1280	1024	0	0	634	535	438	0	Content		634	537	5442533	1545849484	
5463	16:00:04.259	00:00:05.462	274	635,3495	537,2696	0,7364155	0,4068354	594,4053	3,741674	0	648,0449	523,6089	0,4447082	0,4166962	597,1088	3,859152	0	10	642	530						No media	0	1280	1024	0	0	634	535	438	0	Content		642	530	5462531	1545869482	
5482	16:00:04.278	00:00:05.482	275	636,6044	544,2343	0,7359152	0,4066452	594,4053	3,755781	0	642,8799	529,9238	0,4442682	0,4165915	597,1088	3,852175	0	10	640	537						No media	0	1280	1024	0	0	634	535	438	0	Content		640	537	5482432	1545889383	
5502	16:00:04.298	00:00:05.502	276	629,0864	533,7499	0,7356095	0,4062075	594,4053	3,760805	0	649,5303	554,2698	0,4440368	0,4160103	597,1088	3,871261	0	10	639	544						No media	0	1280	1024	0	0	634	535	438	0	Content		639	544	5502402	1545909353	
5522	16:00:04.318	00:00:05.522	277	633,3809	535,3342	0,7354796	0,4055019	595,4138	3,771979	0	648,1507	547,6605	0,4439714	0,4155716	597,4971	3,875396	0	10	641	541						No media	0	1280	1024	0	0	634	535	438	0	Content		641	541	5522365	1545929316	
5542	16:00:04.338	00:00:05.542	278	629,5748	521,2786	0,7354645	0,4049799	595,4138	3,769364	0	644,3424	528,3795	0,4439633	0,4149544	597,4971	3,846155	0	10	637	525						No media	0	1280	1024	0	0	634	535	438	0	Content		637	525	5542137	1545949088	
5562	16:00:04.358	00:00:05.562	279	626,5172	519,8311	0,735453	0,4043899	595,4138	3,777993	0	648,7131	554,0986	0,4439636	0,4146158	597,4971	3,800468	0	10	638	537						No media	0	1280	1024	0	0	634	535	438	0	Content		638	537	5562146	1545969097	
5582	16:00:04.378	00:00:05.582	280	660,3003	515,3303	0,7346141	0,4038771	595,4138	3,791525	0	689,7131	525,0809	0,4433943	0,4140148	597,4971	3,857611	0	11	675	520						No media	0	1280	1024	0	0	684	526	698	0	Content		675	520	5582033	1545988984	
5602	16:00:04.398	00:00:05.602	281	674,7903	532,0301	0,7343945	0,403825	595,4138	3,77396	0	695,2957	530,9594	0,4432694	0,4140257	597,4971	3,854762	0	11	685	531						No media	0	1280	1024	0	0	684	526	698	0	Content		685	531	5602015	1546008966	
5622	16:00:04.418	00:00:05.621	282	687,9574	539,1223	0,7341186	0,4039757	591,2331	3,756478	0	704,2616	533,8917	0,4429567	0,4142945	598,5967	3,858738	0	11	696	537						No media	0	1280	1024	0	0	684	526	698	0	Content		696	537	5621975	1546028926	
5642	16:00:04.438	00:00:05.641	283	661,4639	540,3052	0,7336611	0,4042441	591,2331	3,757912	0	691,2064	526,4563	0,4425215	0,4147214	598,5967	3,828329	0	11	676	533						No media	0	1280	1024	0	0	684	526	698	0	Content		676	533	5641878	1546048829	
5662	16:00:04.458	00:00:05.661	284	669,8545	523,3527	0,7333215	0,4044511	591,2331	3,71228	0	689,2887	526,9406	0,4419994	0,414989	598,5967	3,857513	0	11	680	525						No media	0	1280	1024	0	0	684	526	698	0	Content		680	525	5661744	1546068695	
5682	16:00:04.478	00:00:05.681	285	669,7303	538,8549	0,7328218	0,4045853	591,2331	3,746135	0	709,2422	500,6126	0,4415862	0,4153605	598,5967	3,855092	0	11	689	520						No media	0	1280	1024	0	0	684	526	698	0	Content		689	520	5681773	1546088724	
5702	16:00:04.498	00:00:05.701	286	682,8436	539,5849	0,7325928	0,4046343	591,2331	3,729219	0	695,7255	492,0483	0,4411766	0,4155702	598,5967	3,808777	0	11	689	516						No media	0	1280	1024	0	0	684	526	698	0	Content		689	516	5701626	1546108577	
5722	16:00:04.518	00:00:05.721	287	687,3732	528,7314	0,7324187	0,404507	594,5	3,766071	0	699,675	486,4037	0,4410069	0,4153385	597,7574	3,815976	0	11	694	508						No media	0	1280	1024	0	0	684	526	698	0	Content		694	508	5721709	1546128660	
5741	16:00:04.537	00:00:05.741	288	669,7751	527,676	0,7325228	0,4042189	594,5	3,806645	0	709,7704	553,5004	0,4409771	0,4149787	597,7574	3,755493	0	11	690	541						No media	0	1280	1024	0	0	684	526	698	0	Content		690	541	5741482	1546148433	
5761	16:00:04.557	00:00:05.761	289	666,1949	537,6893	0,7326994	0,4037969	594,5	3,80672	0	705,6237	531,5802	0,4410674	0,4146931	597,7574	3,856545	0	11	686	535						No media	0	1280	1024	0	0	684	526	698	0	Content		686	535	5761488	1546168439	
5781	16:00:04.577	00:00:05.781	290	661,239	536,5637	0,7329833	0,403477	594,5	3,794529	0	693,9301	515,5	0,4412798	0,4141998	597,7574	3,860204	0	11	678	526						No media	0	1280	1024	0	0	684	526	698	0	Content		678	526	5781448	1546188399	
5801	16:00:04.597	00:00:05.801	291	673,7916	540,3048	0,7334174	0,4034357	594,5	3,811825	0	695,8662	534,8085	0,441591	0,4141453	597,7574	3,853532	0	11	685	538						No media	0	1280	1024	0	0	684	526	698	0	Content		685	538	5801233	1546208184	
5821	16:00:04.617	00:00:05.821	292	670,5389	544,7174	0,7337283	0,4037367	592,6525	3,797852	0	698,1953	532,1277	0,441831	0,4143921	596,9141	3,848513	0	11	684	538						No media	0	1280	1024	0	0	684	526	698	0	Content		684	538	5821257	1546228208	
5841	16:00:04.637	00:00:05.841	293	672,9849	516,5408	0,7340567	0,4042327	592,6525	3,804256	0	705,4688	496,6888	0,4419809	0,4147781	596,9141	3,809252	0	11	689	507						No media	0	1280	1024	0	0	684	526	698	0	Content		689	507	5841123	1546248074	
5861	16:00:04.657	00:00:05.861	294	666,8199	532,5229	0,7341687	0,4046268	592,6525	3,825875	0	694,7726	511,0958	0,4421863	0,4151399	596,9141	3,963358	0	11	681	522						No media	0	1280	1024	0	0	684	526	698	0	Content		681	522	5861127	1546268078	
5881	16:00:04.677	00:00:05.881	295	661,7749	509,0668	0,7342347	0,4052545	592,6525	3,82578	0	697,4691	544,5282	0,4423195	0,4157522	596,9141	3,888226	0	11	680	527						No media	0	1280	1024	0	0	684	526	698	0	Content		680	527	5881027	1546287978	
5901	16:00:04.697	00:00:05.900	296	669,8132	549,0853	0,7342557	0,4055646	592,6525	3,855477	0	698,7793	502,3927	0,4422529	0,4161085	596,9141	3,917152	0	11	684	526						No media	0	1280	1024	0	0	684	526	698	0	Content		684	526	5900961	1546307912	
5921	16:00:04.717	00:00:05.921	297	667,8687	549,1327	0,7341958	0,4059109	591,1782	3,856058	0	701,7894	517,4084	0,4421373	0,4166373	597,1002	3,87787	0	11	685	533						No media	0	1280	1024	0	0	684	526	698	0	Content		685	533	5921008	1546327959	
5941	16:00:04.737	00:00:05.940	298	665,2664	540,3227	0,7340944	0,405998	591,1782	3,887922	0	686,1902	515,9599	0,4419184	0,4168133	597,1002	3,913374	0	11	676	528						No media	0	1280	1024	0	0	684	526	698	0	Content		676	528	5940817	1546347768	
5961	16:00:04.757	00:00:05.960	299	670,0165	538,5103	0,734023	0,4055832	591,1782	3,844885	0	706,7113	532,6324	0,4418628	0,4167877	597,1002	3,926149	0	11	688	536						No media	0	1280	1024	0	0	684	526	698	0	Content		688	536	5960743	1546367694	
5981	16:00:04.777	00:00:05.980	300	672,1991	536,6714	0,7340926	0,4052906	591,1782	3,843074	0	700,644	506,3104	0,4419115	0,4165778	597,1002	3,931002	0	11	686	521						No media	0	1280	1024	0	0	684	526	698	0	Content		686	521	5980706	1546387657	
6001	16:00:04.797	00:00:06.000	301	669,3827	527,2164	0,7342629	0,404866	591,1782	3,86982	0	697,081	526,303	0,442165	0,4159553	597,1002	3,934853	0	11	683	527						No media	0	1280	1024	0	0	684	526	698	0	Content		683	527	6000562	1546407513	
6021	16:00:04.817	00:00:06.020	302	670,6848	528,4988	0,734695	0,4044597	589,3428	3,834848	0	705,6229	530,3156	0,4425727	0,415615	596,3588	3,933996	0	11	688	529						No media	0	1280	1024	0	0	684	526	698	0	Content		688	529	6020587	1546427538	
6040	16:00:04.836	00:00:06.040	303	667,8508	543,3613	0,7352225	0,4043417	589,3428	3,86109	0	702,8285	550,4784	0,4431503	0,4154269	596,3588	3,930453	0	11	685	547						No media	0	1280	1024	0	0	684	526	698	0	Content		685	547	6040463	1546447414	
6060	16:00:04.856	00:00:06.060	304	663,2926	550,7775	0,735847	0,4044925	589,3428	3,887029	0	700,9335	496,4579	0,4437901	0,4155963	596,3588	4,011266	0	11	682	524						No media	0	1280	1024	0	0	684	526	698	0	Content		682	524	6060423	1546467374	
6080	16:00:04.876	00:00:06.080	305	663,2965	515,1467	0,7364739	0,4051505	589,3428	3,860791	0	703,7635	510,9337	0,4444283	0,4158873	596,3588	4,014783	0	11	684	513						No media	0	1280	1024	0	0	684	526	698	0	Content		684	513	6080314	1546487265	
6100	16:00:04.896	00:00:06.100	306	662,683	559,8532	0,7370576	0,4057405	589,3428	3,872559	0	714,8768	526,7775	0,4449373	0,4164221	596,3588	3,911088	0	11	689	543						No media	0	1280	1024	0	0	684	526	698	0	Content		689	543	6100306	1546507257	
6120	16:00:04.916	00:00:06.120	307	663,9888	532,0093	0,7374322	0,406341	598,8041	3,939864	0	717,3088	502,5409	0,4453163	0,4168935	596,0635	3,948876	0	11	691	517						No media	0	1280	1024	0	0	684	526	698	0	Content		691	517	6120184	1546527135	
6135	16:00:04.931																				KeyPress	4	32	0	Space																	
6135	16:00:04.931																				InstructionEnd	4096	0	0	Instruction Element																	
6140	16:00:04.936	00:00:06.140	308	673,3646	524,5557	0,7377016	0,406554	598,8041	3,977663	0	704,1321	523,4857	0,4455118	0,4169787	596,0635	3,955145	0	11	689	524						No media	0	1280	1024	0	0	684	526	698	0	Content		689	524	6140163	1546547114	
6160	16:00:04.956	00:00:06.160	309	662,6749	528,6512	0,7378212	0,4065059	598,8041	3,938592	0	687,2932	517,1923	0,4456502	0,4169419	596,0635	4,026403	0	11	675	523						No media	0	1280	1024	0	0	684	526	698	0	Content		675	523	6160053	1546567004	
6180	16:00:04.976	00:00:06.180	310	651,465	535,631	0,7378593	0,4062731	598,8041	3,977925	0	703,3973	535,8865	0,4457065	0,4167994	596,0635	3,946411	0	11	677	536						No media	0	1280	1024	0	0	684	526	698	0	Content		677	536	6180046	1546586997	
6200	16:00:04.996	00:00:06.199	311	664,7129	517,517	0,7379146	0,4060498	598,8041	3,951445	0	688,9225	521,7742	0,445795	0,4165871	596,0635	4,01944	0	11	677	520						No media	0	1280	1024	0	0	684	526	698	0	Content		677	520	6199924	1546606875	
