Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
5312	13:42:22.405	00:00:05.311	265	476,9152	483,9126	0,724788	0,4790891	727,1428	3,998051	0	469,0334	457,179	0,4856485	0,4751145	730,7596	4,321786	0	11	473	471						No media	0	1280	1024	0	0	479	468	678	0	Content		473	471	5311981	5045551306	
5330	13:42:22.423																				KeyPress	4	32	0	Space																	
5330	13:42:22.423																				InstructionEnd	4096	0	0	Instruction Element																	
5332	13:42:22.425	00:00:05.332	266	459,3793	410,2457	0,7247711	0,4784035	727,1428	4,006309	0	495,0944	476,1259	0,4856199	0,4745028	730,7596	4,340137	0	11	477	443						No media	0	1280	1024	0	0	479	468	678	0	Content		477	443	5332004	5045571329	
5352	13:42:22.445	00:00:05.351	267	448,3795	452,5266	0,7245557	0,4777264	727,1428	3,98654	0	483,0843	516,1412	0,4854684	0,473901	730,7596	4,315936	0	11	466	484						No media	0	1280	1024	0	0	479	468	678	0	Content		466	484	5351844	5045591169	
5372	13:42:22.465	00:00:05.371	268	486,8257	449,5544	0,7241758	0,477363	727,1428	3,942295	0	489,2435	476,3889	0,4850528	0,4735242	730,7596	4,311547	0	11	488	463						No media	0	1280	1024	0	0	479	468	678	0	Content		488	463	5371867	5045611192	
5392	13:42:22.485	00:00:05.391	269	484,4257	429,1278	0,7237985	0,4772927	727,1428	3,985992	0	485,1097	494,9052	0,4847246	0,4734499	730,7596	4,371677	0	11	485	462						No media	0	1280	1024	0	0	479	468	678	0	Content		485	462	5391729	5045631054	
5412	13:42:22.505	00:00:05.411	270	485,754	449,2987	0,7234961	0,4773189	728,4521	3,977992	0	487,6675	507,8276	0,4843774	0,4735779	730,1651	4,357668	0	11	487	479						No media	0	1280	1024	0	0	479	468	678	0	Content		487	479	5411717	5045651042	
5432	13:42:22.525	00:00:05.431	271	455,4783	442,8132	0,7233337	0,4775142	728,4521	4,01386	0	496,289	505,3837	0,4841826	0,4737549	730,1651	4,294908	0	11	476	474						No media	0	1280	1024	0	0	479	468	678	0	Content		476	474	5431595	5045670920	
5452	13:42:22.545	00:00:05.451	272	468,0504	435,1382	0,7233719	0,4780545	728,4521	3,891498	0	495,143	471,0546	0,4842362	0,4743457	730,1651	4,211252	0	11	482	453						No media	0	1280	1024	0	0	479	468	678	0	Content		482	453	5451583	5045690908	
5471	13:42:22.564	00:00:05.471	273	479,9753	450,8926	0,7236202	0,4783952	728,4521	3,906639	0	478,9899	492,4167	0,4845404	0,474611	730,1651	4,230956	0	11	479	472						No media	0	1280	1024	0	0	479	468	678	0	Content		479	472	5471464	5045710789	
5491	13:42:22.584	00:00:05.491	274	484,9611	415,4596	0,7240468	0,4791265	728,4521	3,936051	0	478,342	490,5467	0,4849307	0,4752935	730,1651	4,273036	0	11	482	453						No media	0	1280	1024	0	0	479	468	678	0	Content		482	453	5491464	5045730789	
5511	13:42:22.604	00:00:05.511	275	482,3766	413,8377	0,7244813	0,4795657	728,5292	3,956355	0	474,7906	487,4626	0,4853889	0,4755845	730,394	4,235599	0	11	479	451						No media	0	1280	1024	0	0	479	468	678	0	Content		479	451	5511333	5045750658	
5531	13:42:22.624	00:00:05.531	276	483,2044	424,279	0,7248197	0,479935	728,5292	3,843841	0	505,6177	495,7997	0,4857047	0,4758073	730,394	4,182342	0	11	494	460						No media	0	1280	1024	0	0	479	468	678	0	Content		494	460	5531341	5045770666	
5551	13:42:22.644	00:00:05.551	277	489,0765	448,9044	0,7249659	0,4799437	728,5292	3,787433	0	476,8001	496,8747	0,4859485	0,4756942	730,394	4,484114	0	11	483	473						No media	0	1280	1024	0	0	479	468	678	0	Content		483	473	5551202	5045790527	
5571	13:42:22.664	00:00:05.571	278	486,7955	463,2811	0,7250271	0,4794696	728,5292	3,749797	0	469,5922	489,2213	0,4860533	0,4754262	730,394	4,047626	0	11	478	476						No media	0	1280	1024	0	0	479	468	678	0	Content		478	476	5571209	5045810534	
5588	13:42:22.681																				ImageStart	8	0	0	1.png																	
5591	13:42:22.684	00:00:05.591	279	473,4866	426,3586	0,7248635	0,4791947	728,5292	3,77822	0	505,5371	492,9262	0,4859006	0,4749662	730,394	4,223843	0	11	490	460						1.png	0	1280	1024	0	0	479	468	678	0	Content		490	460	5591073	5045830398	
5611	13:42:22.704	00:00:05.611	280	479,7343	444,7969	0,7246282	0,4785762	727,2213	3,756057	0	491,9147	491,9623	0,4856603	0,474553	729,7355	4,265334	0	11	486	468						1.png	0	1280	1024	0	0	479	468	678	0	Content		486	468	5611053	5045850378	
5631	13:42:22.724	00:00:05.630	281	442,9518	428,143	0,7242635	0,4783359	727,2213	3,734664	0	488,1794	483,7845	0,4853706	0,4743396	729,7355	4,055812	0	11	466	456						1.png	0	1280	1024	0	0	479	468	678	0	Content		466	456	5630934	5045870259	
5651	13:42:22.744	00:00:05.650	282	453,8887	399,6385	0,7240192	0,4783284	727,2213	3,900411	0	481,9773	473,403	0,4850262	0,4744265	729,7355	4,092309	0	11	468	437						1.png	0	1280	1024	0	0	479	468	678	0	Content		468	437	5650924	5045890249	
5671	13:42:22.764	00:00:05.670	283	478,4474	394,748	0,7238544	0,4784785	727,2213	3,823961	0	494,6283	498,609	0,4849325	0,4745064	729,7355	4,068166	0	11	487	447						1.png	0	1280	1024	0	0	479	468	678	0	Content		487	447	5670825	5045910150	
5691	13:42:22.784	00:00:05.690	284	460,4	423,6994	0,7238468	0,4788037	727,2213	3,819308	0	492,3065	516,0823	0,484936	0,4746753	729,7355	4,076138	0	11	476	470						1.png	0	1280	1024	0	0	479	468	678	0	Content		476	470	5690784	5045930109	
5711	13:42:22.804	00:00:05.710	285	471,9606	408,25	0,7240115	0,479008	727,0295	3,81368	0	489,8218	517,6302	0,4850808	0,4749581	731,2338	4,098186	0	11	481	463						1.png	0	1280	1024	0	0	479	468	678	0	Content		481	463	5710653	5045949978	
5731	13:42:22.824	00:00:05.730	286	488,5342	443,7979	0,7241741	0,4790971	727,0295	3,69662	0	465,2766	481,4074	0,4852975	0,4749727	731,2338	4,100988	0	11	477	463						1.png	0	1280	1024	0	0	479	468	678	0	Content		477	463	5730685	5045970010	
5751	13:42:22.844	00:00:05.750	287	455,8317	443,8382	0,7243385	0,4788837	727,0295	3,795617	0	472,6501	490,9525	0,4854538	0,4747696	731,2338	4,022854	0	11	464	467						1.png	0	1280	1024	0	0	479	468	678	0	Content		464	467	5750529	5045989854	
5770	13:42:22.863	00:00:05.770	288	451,1836	441,0747	0,7243388	0,4785891	727,0295	3,783299	0	490,6238	519,1586	0,4854594	0,4746157	731,2338	4,174912	0	11	471	480						1.png	0	1280	1024	0	0	479	468	678	0	Content		471	480	5770428	5046009753	
5790	13:42:22.883	00:00:05.790	289	446,5587	413,6809	0,7240953	0,4784405	727,0295	3,823837	0	478,8156	507,1966	0,4851535	0,4744869	731,2338	4,012903	0	11	463	460						1.png	0	1280	1024	0	0	479	468	678	0	Content		463	460	5790392	5046029717	
5810	13:42:22.903	00:00:05.810	290	440,8019	408,1588	0,7235699	0,478323	728,3854	3,836059	0	485,6966	524,2215	0,4846632	0,4743921	730,2822	4,05515	0	11	463	466						1.png	0	1280	1024	0	0	479	468	678	0	Content		463	466	5810265	5046049590	
5830	13:42:22.923	00:00:05.830	291	559,7327	479,0536	0,7221409	0,4785854	728,3854	3,689464	0	583,8348	495,0627	0,483484	0,4748438	730,2822	4,059543	0	11	572	487						1.png	0	1280	1024	0	0	479	468	678	0	Content		572	487	5830293	5046069618	
5850	13:42:22.943	00:00:05.850	292	649,9661	670,352	0,719936	0,4801251	728,3854	3,802602	0	673,7899	704,3001	0,4823443	0,4763232	730,2822	3,979216	0	12	662	687						1.png	0	1280	1024	0	0	664	817	239	0	Content		662	687	5850129	5046089454	
5870	13:42:22.963	00:00:05.870	293	672,5214	812,4607	0,719477	0,4808267	728,3854	3,896986	0	656,8249	831,1988	0,4821298	0,4771097	730,2822	4,008832	0	12	665	822						1.png	0	1280	1024	0	0	664	817	239	0	Content		665	822	5870157	5046109482	
5890	13:42:22.983	00:00:05.890	294	664,7745	794,411	0,7195416	0,4810857	728,3854	3,771611	0	663,2501	840,1946	0,4818039	0,4772125	730,2822	4,031543	0	12	664	817						1.png	0	1280	1024	0	0	664	817	239	0	Content		664	817	5890055	5046129380	
5910	13:42:23.003	00:00:05.910	295	673,4644	776,4487	0,7197555	0,4814732	728,3563	3,792596	0	665,7755	849,8273	0,4819327	0,4775669	730,3286	3,996697	0	12	670	813						1.png	0	1280	1024	0	0	664	817	239	0	Content		670	813	5910106	5046149431	
5930	13:42:23.023	00:00:05.929	296	665,81	800,5112	0,7203332	0,482167	728,3563	3,638358	0	661,3618	828,7963	0,4824004	0,478207	730,3286	3,840881	0	12	664	815						1.png	0	1280	1024	0	0	664	817	239	0	Content		664	815	5929933	5046169258	
5950	13:42:23.043	00:00:05.949	297	685,4821	819,8066	0,7211672	0,4826721	728,3563	3,665668	0	657,4688	830,618	0,4831432	0,4784698	730,3286	3,860716	0	12	671	825						1.png	0	1280	1024	0	0	664	817	239	0	Content		671	825	5949891	5046189216	
5970	13:42:23.063	00:00:05.969	298	671,1987	795,8521	0,7220075	0,4829259	728,3563	3,714932	0	660,2184	834,5102	0,4839881	0,4784646	730,3286	3,900174	0	12	666	815						1.png	0	1280	1024	0	0	664	817	239	0	Content		666	815	5969804	5046209129	
5990	13:42:23.083	00:00:05.989	299	682,0718	820,8814	0,722782	0,48254	728,3563	3,702314	0	647,5105	848,3614	0,4847174	0,478055	730,3286	3,780729	0	12	665	835						1.png	0	1280	1024	0	0	664	817	239	0	Content		665	835	5989745	5046229070	
6010	13:42:23.103	00:00:06.009	300	675,9775	813,4959	0,7232291	0,481988	728,4825	3,690315	0	645,8979	851,5649	0,4851248	0,4773232	730,0057	3,793873	0	12	661	833						1.png	0	1280	1024	0	0	664	817	239	0	Content		661	833	6009674	5046248999	
6030	13:42:23.123	00:00:06.029	301	673,9391	806,1537	0,723128	0,481401	728,4825	3,560291	0	636,9374	826,6619	0,4849821	0,4768511	730,0057	3,758674	0	12	655	816						1.png	0	1280	1024	0	0	664	817	239	0	Content		655	816	6029514	5046268839	
6049	13:42:23.142	00:00:06.049	302	680,2559	807,7249	0,7224567	0,4813538	728,4825	3,466908	0	651,5281	826,2832	0,4843286	0,4770506	730,0057	3,796938	0	12	666	817						1.png	0	1280	1024	0	0	664	817	239	0	Content		666	817	6049473	5046288798	
6069	13:42:23.162	00:00:06.069	303	640,2209	800,6716	0,7216429	0,4819888	728,4825	3,463599	0	628,2673	853,3875	0,4834921	0,477628	730,0057	3,757528	0	12	634	827						1.png	0	1280	1024	0	0	664	817	239	0	Content		634	827	6069387	5046308712	
6089	13:42:23.182	00:00:06.089	304	455,4007	807,0998	0,7219867	0,4825586	728,4825	3,483189	0	466,0474	852,3947	0,4839618	0,4785067	730,0057	3,76534	0	13	461	830						1.png	0	1280	1024	0	0	377	813	558	0	Content		461	830	6089387	5046328712	
6109	13:42:23.202	00:00:06.109	305	429,0915	805,4627	0,7216675	0,4831112	729,0308	3,490057	0	452,5262	853,7119	0,4837573	0,4791913	728,3656	3,766954	0	13	441	830						1.png	0	1280	1024	0	0	377	813	558	0	Content		441	830	6109216	5046348541	
6129	13:42:23.222	00:00:06.129	306	395,315	791,9	0,7212542	0,4831122	729,0308	3,497741	0	384,8535	814,5379	0,4833141	0,4792426	728,3656	3,667087	0	13	390	803						1.png	0	1280	1024	0	0	377	813	558	0	Content		390	803	6129260	5046368585	
6149	13:42:23.242	00:00:06.149	307	396,7842	819,1218	0,721454	0,4823903	729,0308	3,493927	0	419,1428	825,011	0,4834581	0,4784533	728,3656	3,810639	0	13	408	822						1.png	0	1280	1024	0	0	377	813	558	0	Content		408	822	6149130	5046388455	
6169	13:42:23.262	00:00:06.169	308	380,4539	793,0741	0,7220818	0,4816702	729,0308	3,456291	0	382,6629	851,9121	0,4840643	0,4775264	728,3656	3,666417	0	13	382	822						1.png	0	1280	1024	0	0	377	813	558	0	Content		382	822	6169177	5046408502	
6189	13:42:23.282	00:00:06.188	309	375,2836	797,6904	0,7229005	0,4812865	729,0308	3,414322	0	412,4512	819,2728	0,4848529	0,4772252	728,3656	3,722172	0	13	394	808						1.png	0	1280	1024	0	0	377	813	558	0	Content		394	808	6188990	5046428315	
6209	13:42:23.302	00:00:06.208	310	375,0225	804,8524	0,7236012	0,4815978	729,0258	3,396032	0	398,4777	831,8787	0,4854783	0,477351	727,4291	3,757794	0	13	387	818						1.png	0	1280	1024	0	0	377	813	558	0	Content		387	818	6208966	5046448291	
6229	13:42:23.322	00:00:06.228	311	393,9613	795,3228	0,7240422	0,4822537	729,0258	3,366126	0	372,5495	841,4237	0,4858671	0,4779849	727,4291	3,721399	0	13	383	818						1.png	0	1280	1024	0	0	377	813	558	0	Content		383	818	6228881	5046468206	
6249	13:42:23.342	00:00:06.248	312	403,4335	804,5773	0,7242239	0,4829019	729,0258	3,4348	0	383,7715	821,5151	0,4860808	0,4783781	727,4291	3,693922	0	13	394	813						1.png	0	1280	1024	0	0	377	813	558	0	Content		394	813	6248853	5046488178	
6269	13:42:23.362	00:00:06.268	313	373,431	781,2184	0,7244291	0,4827075	729,0258	3,466612	0	351,3406	839,2307	0,4862145	0,4782521	727,4291	3,670069	0	13	362	810						1.png	0	1280	1024	0	0	377	813	558	0	Content		362	810	6268756	5046508081	
6289	13:42:23.382	00:00:06.288	314	381,7668	757,9061	0,7246613	0,4818523	729,0258	3,38857	0	394,6793	832,4862	0,4864255	0,4772705	727,4291	3,653189	0	13	388	795						1.png	0	1280	1024	0	0	377	813	558	0	Content		388	795	6288712	5046528037	
6309	13:42:23.402	00:00:06.308	315	382,5526	753,3076	0,7249931	0,4806685	728,7075	3,431278	0	384,5223	825,8201	0,486781	0,4759048	729,0649	3,644234	0	13	384	790						1.png	0	1280	1024	0	0	377	813	558	0	Content		384	790	6308584	5046547909	
6329	13:42:23.422	00:00:06.328	316	368,8892	782,718	0,7255127	0,4800303	728,7075	3,428621	0	379,805	820,8652	0,4873199	0,475102	729,0649	3,723364	0	13	374	802						1.png	0	1280	1024	0	0	377	813	558	0	Content		374	802	6328656	5046567981	
6348	13:42:23.441	00:00:06.348	317	365,4271	817,5555	0,7257499	0,4803321	728,7075	3,398785	0	320,1319	806,6343	0,4876421	0,4754109	729,0649	3,65124	0	13	343	812						1.png	0	1280	1024	0	0	377	813	558	0	Content		343	812	6348452	5046587777	
6368	13:42:23.461	00:00:06.368	318	356,2696	771,3374	0,7255686	0,4819828	728,7075	3,375192	0	349,8602	831,1085	0,4874251	0,4769279	729,0649	3,664369	0	13	353	801						1.png	0	1280	1024	0	0	377	813	558	0	Content		353	801	6368436	5046607761	
6388	13:42:23.481	00:00:06.388	319	361,5184	787,1964	0,7252119	0,4839192	728,7075	3,373045	0	379,3198	836,6963	0,4870354	0,4789397	729,0649	3,739478	0	13	370	812						1.png	0	1280	1024	0	0	377	813	558	0	Content		370	812	6388328	5046627653	
6408	13:42:23.501	00:00:06.408	320	356,631	794,1094	0,7248625	0,4851584	728,7529	3,371101	0	355,6428	842,0507	0,4866492	0,4803461	728,4161	3,704843	0	13	356	818						1.png	0	1280	1024	0	0	377	813	558	0	Content		356	818	6408304	5046647629	
6428	13:42:23.521	00:00:06.428	321	377,8239	782,9423	0,7248237	0,4851521	728,7529	3,331259	0	340,2189	824,1981	0,4865618	0,4803684	728,4161	3,671082	0	13	359	804						1.png	0	1280	1024	0	0	377	813	558	0	Content		359	804	6428184	5046667509	
6448	13:42:23.541	00:00:06.448	322	366,2061	770,6013	0,7253038	0,4839776	728,7529	3,443949	0	334,3953	814,6622	0,4870072	0,4791819	728,4161	3,631607	0	13	350	793						1.png	0	1280	1024	0	0	377	813	558	0	Content		350	793	6448060	5046687385	
6468	13:42:23.561	00:00:06.468	323	373,5044	780,1336	0,7262375	0,482049	728,7529	3,367565	0	358,6807	846,0231	0,4878874	0,4771525	728,4161	3,670002	0	13	366	813						1.png	0	1280	1024	0	0	377	813	558	0	Content		366	813	6468042	5046707367	
6488	13:42:23.581	00:00:06.487	324	376,5891	778,7172	0,7274654	0,4803945	728,7529	3,410157	0	378,3055	846,4885	0,4891326	0,4753653	728,4161	3,737746	0	13	377	813						1.png	0	1280	1024	0	0	377	813	558	0	Content		377	813	6487946	5046727271	
6508	13:42:23.601	00:00:06.507	325	373,4426	779,0518	0,7285743	0,4799261	727,3153	3,366982	0	383,1842	849,3502	0,4902268	0,4745845	724,6614	3,71451	0	13	378	814						1.png	0	1280	1024	0	0	377	813	558	0	Content		378	814	6507912	5046747237	
6528	13:42:23.621	00:00:06.527	326	364,8698	792,6586	0,7292534	0,4803853	727,3153	3,432788	0	349,2412	838,2008	0,4908722	0,4749788	724,6614	3,565751	0	13	357	815						1.png	0	1280	1024	0	0	377	813	558	0	Content		357	815	6527835	5046767160	
6548	13:42:23.641	00:00:06.547	327	368,3188	800,7368	0,7292503	0,4815477	727,3153	3,414861	0	341,3326	782,7982	0,4908386	0,476072	724,6614	3,709889	0	13	355	792						1.png	0	1280	1024	0	0	377	813	558	0	Content		355	792	6547809	5046787134	
6568	13:42:23.661	00:00:06.567	328	317,8912	785,7392	0,7286418	0,482535	727,3153	3,426528	0	326,359	809,4979	0,490236	0,4771191	724,6614	3,601654	0	13	322	798						1.png	0	1280	1024	0	0	377	813	558	0	Content		322	798	6567653	5046806978	
6588	13:42:23.681	00:00:06.587	329	389,9516	804,923	0,7277413	0,4830672	727,3153	3,462089	0	361,5427	866,0095	0,4893194	0,4775123	724,6614	3,761579	0	13	376	835						1.png	0	1280	1024	0	0	377	813	558	0	Content		376	835	6587691	5046827016	
6608	13:42:23.701	00:00:06.607	330	382,3694	801,4219	0,7269291	0,4829378	727,7401	3,460441	0	353,289	845,8133	0,4885221	0,4775765	726,7075	3,752971	0	13	368	824						1.png	0	1280	1024	0	0	377	813	558	0	Content		368	824	6607517	5046846842	
6628	13:42:23.721	00:00:06.627	331	381,1001	781,7093	0,7261139	0,4827002	727,7401	3,35862	0	388,0168	830,4701	0,4877221	0,4774128	726,7075	3,683363	0	13	385	806						1.png	0	1280	1024	0	0	377	813	558	0	Content		385	806	6627576	5046866901	
6647	13:42:23.740	00:00:06.647	332	586,9476	792,5857	0,7243583	0,4827406	727,7401	3,388576	0	558,6064	850,1936	0,4860614	0,4775056	726,7075	3,577495	0	14	573	821						1.png	0	1280	1024	0	0	617	803	179	0	Content		573	821	6647425	5046886750	
6667	13:42:23.760	00:00:06.667	333	630,2253	781,5885	0,7242151	0,4831586	727,7401	3,569176	0	607,6609	822,535	0,4860673	0,4779558	726,7075	3,656737	0	14	619	802						1.png	0	1280	1024	0	0	617	803	179	0	Content		619	802	6667483	5046906808	
6687	13:42:23.780	00:00:06.687	334	634,4001	795,7758	0,7248676	0,4836557	727,7401	3,468089	0	615,7137	811,7549	0,4866494	0,4782913	726,7075	3,590523	0	14	625	804						1.png	0	1280	1024	0	0	617	803	179	0	Content		625	804	6687277	5046926602	
6707	13:42:23.800	00:00:06.707	335	635,1168	792,4907	0,7255799	0,4836948	728,8915	3,542764	0	625,9537	813,0891	0,4873206	0,4781559	726,0851	3,618274	0	14	631	803						1.png	0	1280	1024	0	0	617	803	179	0	Content		631	803	6707284	5046946609	
6727	13:42:23.820	00:00:06.727	336	651,8139	788,0419	0,7261035	0,4831458	728,8915	3,594369	0	615,6951	839,6743	0,4877948	0,4774751	726,0851	3,597673	0	14	634	814						1.png	0	1280	1024	0	0	617	803	179	0	Content		634	814	6727191	5046966516	
6747	13:42:23.840	00:00:06.747	337	593,072	768,3256	0,7263082	0,4821632	728,8915	3,539276	0	621,198	833,1753	0,4879506	0,4765303	726,0851	3,588623	0	14	607	801						1.png	0	1280	1024	0	0	617	803	179	0	Content		607	801	6747164	5046986489	
6767	13:42:23.860	00:00:06.767	338	652,355	785,6651	0,7261934	0,4812473	728,8915	3,414773	0	599,5647	838,3708	0,4877867	0,475749	726,0851	3,610094	0	14	626	812						1.png	0	1280	1024	0	0	617	803	179	0	Content		626	812	6767055	5047006380	
6787	13:42:23.880	00:00:06.787	339	605,0855	770,6005	0,7257738	0,4809914	728,8915	3,464095	0	600,4735	822,1246	0,4873723	0,4755599	726,0851	3,547404	0	14	603	796						1.png	0	1280	1024	0	0	617	803	179	0	Content		603	796	6787023	5047026348	
6807	13:42:23.900	00:00:06.806	340	629,4468	778,5439	0,7254588	0,4813651	727,2632	3,390177	0	600,4788	819,363	0,4870501	0,4761936	727,6234	3,555377	0	14	615	799						1.png	0	1280	1024	0	0	617	803	179	0	Content		615	799	6806889	5047046214	
6827	13:42:23.920	00:00:06.826	341	567,4481	780,7737	0,7254927	0,4823627	727,2632	3,385926	0	528,7136	843,9426	0,4871402	0,4773545	727,6234	3,693143	0	15	548	812						1.png	0	1280	1024	0	0	539	805	359	0	Content		548	812	6826918	5047066243	
6847	13:42:23.940	00:00:06.846	342	525,5396	777,3256	0,7250966	0,4836621	727,2632	3,408386	0	541,7637	837,791	0,4867214	0,4784833	727,6234	3,676381	0	15	534	808						1.png	0	1280	1024	0	0	539	805	359	0	Content		534	808	6846754	5047086079	
6867	13:42:23.960	00:00:06.866	343	555,8818	809,9655	0,7248083	0,4843382	727,2632	3,443082	0	543,8443	816,3644	0,4863758	0,4793037	727,6234	3,764778	0	15	550	813						1.png	0	1280	1024	0	0	539	805	359	0	Content		550	813	6866789	5047106114	
6887	13:42:23.980	00:00:06.886	344	563,5344	820,3457	0,7244328	0,4842949	727,2632	3,573873	0	536,0283	813,1452	0,4859615	0,4792743	727,6234	3,764193	0	15	550	817						1.png	0	1280	1024	0	0	539	805	359	0	Content		550	817	6886651	5047125976	
6907	13:42:24.000	00:00:06.906	345	552,9566	830,6121	0,7240838	0,4836768	727,5595	3,610865	0	543,5977	809,9377	0,4855945	0,4785889	729,2161	3,771593	0	15	548	820						1.png	0	1280	1024	0	0	539	805	359	0	Content		548	820	6906594	5047145919	
6926	13:42:24.019	00:00:06.926	346	531,7701	795,2925	0,7238145	0,4827838	727,5595	3,40287	0	530,8179	811,1708	0,4852637	0,4776075	729,2161	3,70034	0	15	531	803						1.png	0	1280	1024	0	0	539	805	359	0	Content		531	803	6926496	5047165821	
6947	13:42:24.040	00:00:06.946	347	514,8293	770,3616	0,7237241	0,4821373	727,5595	3,469842	0	527,5121	827,4633	0,4851495	0,4770494	729,2161	3,708568	0	15	521	799						1.png	0	1280	1024	0	0	539	805	359	0	Content		521	799	6946530	5047185855	
6966	13:42:24.059	00:00:06.966	348	541,4808	789,8643	0,7240324	0,4820516	727,5595	3,413841	0	543,2889	835,8995	0,4854251	0,4767566	729,2161	3,726398	0	15	542	813						1.png	0	1280	1024	0	0	539	805	359	0	Content		542	813	6966400	5047205725	
6986	13:42:24.079	00:00:06.986	349	542,8356	792,332	0,7246497	0,4822788	727,5595	3,472205	0	549,042	810,371	0,4860368	0,4771214	729,2161	3,722159	0	15	546	801						1.png	0	1280	1024	0	0	539	805	359	0	Content		546	801	6986361	5047225686	
7006	13:42:24.099	00:00:07.006	350	543,6686	786,1171	0,7254885	0,4829331	725,7944	3,446203	0	554,316	820,5919	0,4868419	0,4774715	729,0081	3,716893	0	15	549	803						1.png	0	1280	1024	0	0	539	805	359	0	Content		549	803	7006235	5047245560	
7026	13:42:24.119	00:00:07.026	351	542,1146	804,2587	0,7262814	0,4834458	725,7944	3,443548	0	544,5207	846,0883	0,4876483	0,4778332	729,0081	3,72368	0	15	543	825						1.png	0	1280	1024	0	0	539	805	359	0	Content		543	825	7026259	5047265584	
7046	13:42:24.139	00:00:07.046	352	530,9016	776,1857	0,7268047	0,4839393	725,7944	3,428593	0	520,0848	825,8103	0,4881558	0,4780996	729,0081	3,743358	0	15	525	801						1.png	0	1280	1024	0	0	539	805	359	0	Content		525	801	7046079	5047285404	
7066	13:42:24.159	00:00:07.066	353	543,3381	779,5782	0,7266983	0,4839281	725,7944	3,500796	0	533,8613	821,5	0,4880097	0,4780699	729,0081	3,77158	0	15	539	801						1.png	0	1280	1024	0	0	539	805	359	0	Content		539	801	7066078	5047305403	
7086	13:42:24.179	00:00:07.085	354	513,8795	791,5783	0,7261115	0,4835606	725,7944	3,524181	0	522,5127	819,0213	0,4873888	0,4778382	729,0081	3,810483	0	15	518	805						1.png	0	1280	1024	0	0	539	805	359	0	Content		518	805	7085994	5047325319	
7106	13:42:24.199	00:00:07.105	355	513,6293	777,3391	0,7252788	0,4833368	726,2737	3,549836	0	528,2781	817,5749	0,4865507	0,4778355	728,8313	3,833709	0	15	521	797						1.png	0	1280	1024	0	0	539	805	359	0	Content		521	797	7105836	5047345161	
7126	13:42:24.219	00:00:07.125	356	505,3859	777,4941	0,7245401	0,4832131	726,2737	3,513877	0	514,4569	831,3751	0,485738	0,4779784	728,8313	3,748036	0	15	510	804						1.png	0	1280	1024	0	0	539	805	359	0	Content		510	804	7125822	5047365147	
7146	13:42:24.239	00:00:07.145	357	524,8746	810,6206	0,7240965	0,4833387	726,2737	3,475361	0	534,879	805,6355	0,4853024	0,4782791	728,8313	3,770576	0	15	530	808						1.png	0	1280	1024	0	0	539	805	359	0	Content		530	808	7145710	5047385035	
7166	13:42:24.259	00:00:07.165	358	529,2336	771,8837	0,7241071	0,4836482	726,2737	3,48474	0	523,9384	812,1985	0,4852814	0,4784734	728,8313	3,752226	0	15	527	792						1.png	0	1280	1024	0	0	539	805	359	0	Content		527	792	7165691	5047405016	
7186	13:42:24.279	00:00:07.185	359	673,3254	810,9862	0,7234718	0,4837301	726,2737	3,517029	0	645,0179	848,142	0,4847161	0,4787325	728,8313	3,742119	0	16	659	830						1.png	0	1280	1024	0	0	722	816	239	0	Content		659	830	7185585	5047424910	
7206	13:42:24.299	00:00:07.205	360	696,0462	796,533	0,7234285	0,4836411	727,867	3,507821	0	665,9363	838,1856	0,4848038	0,4785531	728,9083	3,748693	0	16	681	817						1.png	0	1280	1024	0	0	722	816	239	0	Content		681	817	7205560	5047444885	
7225	13:42:24.318	00:00:07.225	361	730,7864	796,5859	0,7241651	0,4833163	727,867	3,538344	0	706,2638	824,6656	0,4855621	0,4782177	728,9083	3,833681	0	16	719	811						1.png	0	1280	1024	0	0	722	816	239	0	Content		719	811	7225452	5047464777	
7245	13:42:24.338	00:00:07.245	362	714,3284	810,0658	0,7247453	0,4831558	727,867	3,703352	0	706,7913	835,8081	0,4860579	0,4777507	728,9083	3,773783	0	16	711	823						1.png	0	1280	1024	0	0	722	816	239	0	Content		711	823	7245419	5047484744	
7265	13:42:24.358	00:00:07.265	363	702,911	796,1318	0,7249939	0,4831972	727,867	3,573147	0	696,0269	843,4214	0,4863066	0,4777872	728,9083	3,835909	0	16	699	820						1.png	0	1280	1024	0	0	722	816	239	0	Content		699	820	7265314	5047504639	
7285	13:42:24.378	00:00:07.285	364	740,2177	804,6163	0,7250201	0,4838317	727,867	3,508504	0	753,9862	807,0054	0,4863311	0,478274	728,9083	3,728214	0	16	747	806						1.png	0	1280	1024	0	0	722	816	239	0	Content		747	806	7285349	5047524674	
