System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 iView_X
Machine Name:	 TOBIIEYETRACKER

Data properties:

Recording name:	 Rec 02
Recording date:	 19.05.2014
Recording time:	 13:36:06
Recording resolution:	 1280 x 1024

Export date:	 19.05.2014
Export time:	 13:38:19

Participant:	 P02
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Velocity threshold: 35
Distance threshold: 35

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
22235	13:36:28.453	00:00:22.234	1114	670,7034	259,2675	0,5685683	0,4018674	642,4259	4,301262	0	715,4815	250,6918	0,3222337	0,419567	638,5574	4,12636	0	45	693	255						1.png	0	1280	1024	0	0	702	213	2432	0	Content		693	255	22234753	4691605587	
22255	13:36:28.473	00:00:22.254	1115	694,053	257,1714	0,5685564	0,4017979	642,4259	4,260953	0	706,0669	245,4977	0,322211	0,4196458	638,5574	4,143482	0	45	700	251						1.png	0	1280	1024	0	0	702	213	2432	0	Content		700	251	22254611	4691625445	
22275	13:36:28.493	00:00:22.274	1116	690,9333	236,0671	0,568642	0,4016236	642,4259	4,313616	0	704,6078	247,0384	0,3223064	0,4194972	638,5574	4,202973	0	45	698	242						1.png	0	1280	1024	0	0	702	213	2432	0	Content		698	242	22274649	4691645483	
22294	13:36:28.512	00:00:22.294	1117	690,447	235,6071	0,5688884	0,4014339	642,4259	4,317333	0	721,3423	254,8058	0,3226624	0,4189571	638,5574	4,19926	0	45	706	245						1.png	0	1280	1024	0	0	702	213	2432	0	Content		706	245	22294455	4691665289	
22314	13:36:28.532	00:00:22.314	1118	703,6328	187,4902	0,5691609	0,4008037	642,4259	4,301904	0	704,9338	218,3613	0,3229804	0,4184902	638,5574	4,232959	0	45	704	203						1.png	0	1280	1024	0	0	702	213	2432	0	Content		704	203	22314357	4691685191	
22334	13:36:28.552	00:00:22.334	1119	702,4822	174,2245	0,5693306	0,4005765	641,2143	4,291412	0	711,0967	220,4791	0,3232038	0,4180067	637,9596	4,237884	0	45	707	197						1.png	0	1280	1024	0	0	702	213	2432	0	Content		707	197	22334374	4691705208	
22354	13:36:28.572	00:00:22.354	1120	689,878	199,9822	0,5693974	0,4004155	641,2143	4,399588	0	718,8082	214,3906	0,3233676	0,4177447	637,9596	4,171196	0	45	704	207						1.png	0	1280	1024	0	0	702	213	2432	0	Content		704	207	22354355	4691725189	
22374	13:36:28.592	00:00:22.374	1121	671,6846	220,8758	0,5693722	0,4003274	641,2143	4,368985	0	709,1975	212,1022	0,3232258	0,4176719	637,9596	4,195252	0	45	690	216						1.png	0	1280	1024	0	0	702	213	2432	0	Content		690	216	22374255	4691745089	
22394	13:36:28.612	00:00:22.394	1122	698,2275	195,2208	0,5692638	0,4003776	641,2143	4,338319	0	707,5466	198,5768	0,3229555	0,4177603	637,9596	4,326729	0	45	703	197						1.png	0	1280	1024	0	0	702	213	2432	0	Content		703	197	22394215	4691765049	
22414	13:36:28.632	00:00:22.414	1123	699,3853	188,414	0,5689648	0,4004814	641,2143	4,449046	0	724,9087	214,1493	0,3228326	0,4178866	637,9596	4,202041	0	45	712	201						1.png	0	1280	1024	0	0	702	213	2432	0	Content		712	201	22414086	4691784920	
22434	13:36:28.652	00:00:22.433	1124	699,6093	190,093	0,5686512	0,4007038	641,7393	4,4337	0	720,0073	214,8644	0,3224468	0,4183841	636,1639	4,23659	0	45	710	202						1.png	0	1280	1024	0	0	702	213	2432	0	Content		710	202	22433986	4691804820	
22454	13:36:28.672	00:00:22.453	1125	695,5285	220,2095	0,5685008	0,4009921	641,7393	4,315916	0	706,7117	199,0401	0,3222177	0,4186501	636,1639	4,282745	0	45	701	210						1.png	0	1280	1024	0	0	702	213	2432	0	Content		701	210	22453974	4691824808	
22474	13:36:28.692	00:00:22.473	1126	694,8889	206,4656	0,5683297	0,4010308	641,7393	4,357143	0	717,3074	209,5833	0,322151	0,4186825	636,1639	4,240987	0	45	706	208						1.png	0	1280	1024	0	0	702	213	2432	0	Content		706	208	22473858	4691844692	
22494	13:36:28.712	00:00:22.493	1127	695,101	198,3806	0,5682387	0,4008825	641,7393	4,476974	0	726,0505	213,5744	0,3220791	0,4185638	636,1639	4,279242	0	45	711	206						1.png	0	1280	1024	0	0	702	213	2432	0	Content		711	206	22493829	4691864663	
22514	13:36:28.732	00:00:22.513	1128	689,1337	209,9076	0,5681874	0,4005388	641,7393	4,399515	0	713,9495	243,1941	0,3220109	0,4180952	636,1639	4,21984	0	45	702	227						1.png	0	1280	1024	0	0	702	213	2432	0	Content		702	227	22513738	4691884572	
22534	13:36:28.752	00:00:22.533	1129	690,1212	216,6364	0,5681539	0,4003053	638,7335	4,433447	0	716,7437	245,2441	0,3219248	0,4178696	638,8796	4,242949	0	45	703	231						1.png	0	1280	1024	0	0	702	213	2432	0	Content		703	231	22533667	4691904501	
22554	13:36:28.772	00:00:22.553	1130	699,1587	201,6207	0,5680748	0,3998187	638,7335	4,458014	0	720,6182	214,0831	0,3218949	0,4177127	638,8796	4,181363	0	45	710	208						1.png	0	1280	1024	0	0	702	213	2432	0	Content		710	208	22553567	4691924401	
22574	13:36:28.792	00:00:22.573	1131	690,0123	219,9884	0,5680101	0,3996442	638,7335	4,362527	0	714,2492	224,9894	0,3217585	0,4176514	638,8796	4,221791	0	45	702	222						1.png	0	1280	1024	0	0	702	213	2432	0	Content		702	222	22573602	4691944436	
22593	13:36:28.811	00:00:22.593	1132	699,2029	192,0652	0,5679545	0,3996727	638,7335	4,345046	0	720,3594	224,8506	0,321625	0,4176753	638,8796	4,271112	0	45	710	208						1.png	0	1280	1024	0	0	702	213	2432	0	Content		710	208	22593412	4691964246	
22613	13:36:28.831	00:00:22.613	1133	700,1257	211,0878	0,5679233	0,3999031	638,7335	4,366421	0	704,1814	218,1394	0,3215266	0,4177869	638,8796	4,270568	0	45	702	215						1.png	0	1280	1024	0	0	702	213	2432	0	Content		702	215	22613444	4691984278	
22633	13:36:28.851	00:00:22.633	1134	697,5309	213,2339	0,567844	0,4002962	639,1437	4,364595	0	701,1523	220,6178	0,321483	0,4180109	640,0602	4,277638	0	45	699	217						1.png	0	1280	1024	0	0	702	213	2432	0	Content		699	217	22633313	4692004147	
22653	13:36:28.871	00:00:22.653	1135	704,6486	230,4567	0,5677646	0,4004425	639,1437	4,37014	0	721,3324	222,4341	0,3213908	0,4182245	640,0602	4,207291	0	45	713	226						1.png	0	1280	1024	0	0	702	213	2432	0	Content		713	226	22653307	4692024141	
22673	13:36:28.891	00:00:22.673	1136	685,4343	203,0376	0,567412	0,4004645	639,1437	4,327087	0	725,9291	197,4621	0,321229	0,4184619	640,0602	4,220675	0	45	706	200						1.png	0	1280	1024	0	0	702	213	2432	0	Content		706	200	22673209	4692044043	
22693	13:36:28.911	00:00:22.693	1137	693,858	212,3945	0,5671925	0,4005351	639,1437	4,36032	0	717,7378	207,8958	0,320868	0,4185819	640,0602	4,203716	0	45	706	210						1.png	0	1280	1024	0	0	702	213	2432	0	Content		706	210	22693144	4692063978	
22713	13:36:28.931	00:00:22.713	1138	691,8446	198,1249	0,5670246	0,4005398	639,1437	4,32228	0	727,6266	204,0269	0,3207276	0,4186497	640,0602	4,198174	0	45	710	201						1.png	0	1280	1024	0	0	702	213	2432	0	Content		710	201	22713044	4692083878	
22733	13:36:28.951	00:00:22.733	1139	690,5417	197,8731	0,5668021	0,4005343	639,611	4,334811	0	723,8102	219,5916	0,3204916	0,4185806	636,7886	4,179148	0	45	707	209						1.png	0	1280	1024	0	0	702	213	2432	0	Content		707	209	22733061	4692103895	
22753	13:36:28.971	00:00:22.752	1140	668,3164	205,949	0,5665823	0,4002381	639,611	4,371327	0	719,6393	206,6929	0,3202526	0,4183765	636,7886	4,131136	0	45	694	206						1.png	0	1280	1024	0	0	702	213	2432	0	Content		694	206	22752898	4692123732	
22773	13:36:28.991	00:00:22.772	1141	677,4503	207,2404	0,566534	0,4000313	639,611	4,254938	0	714,7107	246,2293	0,3201508	0,4180418	636,7886	4,130441	0	45	696	227						1.png	0	1280	1024	0	0	702	213	2432	0	Content		696	227	22772944	4692143778	
22793	13:36:29.011	00:00:22.792	1142	678,8091	236,4209	0,566524	0,3997974	639,611	4,292427	0	716,0156	227,0492	0,3200967	0,4178262	636,7886	4,132916	0	45	697	232						1.png	0	1280	1024	0	0	702	213	2432	0	Content		697	232	22792781	4692163615	
22813	13:36:29.031	00:00:22.812	1143	681,4614	194,7599	0,566536	0,3996106	639,611	4,228023	0	715,3297	227,2713	0,3200966	0,4177834	636,7886	4,078319	0	45	698	211						1.png	0	1280	1024	0	0	702	213	2432	0	Content		698	211	22812703	4692183537	
22833	13:36:29.051	00:00:22.832	1144	678,76	197,925	0,5665511	0,3996093	641,0889	4,240985	0	715,7117	219,7987	0,3201549	0,417935	639,1303	4,088646	0	45	697	209						1.png	0	1280	1024	0	0	702	213	2432	0	Content		697	209	22832671	4692203505	
22852	13:36:29.070	00:00:22.852	1145	674,3583	206,9237	0,5664583	0,3994884	641,0889	4,234892	0	721,8212	206,4359	0,3200504	0,4181643	639,1303	4,108912	0	45	698	207						1.png	0	1280	1024	0	0	702	213	2432	0	Content		698	207	22852498	4692223332	
22873	13:36:29.091	00:00:22.872	1146	701,2568	193,4124	0,5663532	0,3995838	641,0889	4,260075	0	741,3035	206,8071	0,319975	0,4186468	639,1303	4,05284	0	45	721	200						1.png	0	1280	1024	0	0	702	213	2432	0	Content		721	200	22872551	4692243385	
22893	13:36:29.111	00:00:22.892	1147	695,2436	190,4009	0,5661696	0,3997073	641,0889	4,244503	0	739,4153	216,3825	0,3197687	0,4188657	639,1303	4,094564	0	45	717	203						1.png	0	1280	1024	0	0	702	213	2432	0	Content		717	203	22892517	4692263351	
22912	13:36:29.130	00:00:22.912	1148	682,3901	199,2211	0,566049	0,3997841	641,0889	4,291244	0	721,1588	216,3011	0,3196161	0,4191486	639,1303	4,086832	0	45	702	208						1.png	0	1280	1024	0	0	702	213	2432	0	Content		702	208	22912431	4692283265	
22932	13:36:29.150	00:00:22.932	1149	693,4396	203,6446	0,5661178	0,399874	639,608	4,286863	0	728,0757	221,6941	0,3197278	0,4193354	637,6438	4,058257	0	45	711	213						1.png	0	1280	1024	0	0	702	213	2432	0	Content		711	213	22932269	4692303103	
22952	13:36:29.170	00:00:22.952	1150	704,3049	192,6882	0,5664321	0,3998117	639,608	4,251731	0	735,7214	227,4971	0,3200364	0,4191877	637,6438	4,055804	0	45	720	210						1.png	0	1280	1024	0	0	702	213	2432	0	Content		720	210	22952256	4692323090	
22972	13:36:29.190	00:00:22.972	1151	701,5211	185,9371	0,5670484	0,3999155	639,608	4,228839	0	742,0913	222,8762	0,3206833	0,4188852	637,6438	4,082972	0	45	722	204						1.png	0	1280	1024	0	0	702	213	2432	0	Content		722	204	22972161	4692342995	
22992	13:36:29.210	00:00:22.992	1152	695,9318	188,5769	0,5678717	0,3999557	639,608	4,306802	0	733,5824	207,841	0,321482	0,4187132	637,6438	4,058122	0	45	715	198						1.png	0	1280	1024	0	0	702	213	2432	0	Content		715	198	22992108	4692362942	
23012	13:36:29.230	00:00:23.012	1153	680,175	207,7895	0,5688518	0,3999511	639,608	4,275225	0	725,8245	204,7441	0,322503	0,4182134	637,6438	4,082325	0	45	703	206						1.png	0	1280	1024	0	0	702	213	2432	0	Content		703	206	23012038	4692382872	
23032	13:36:29.250	00:00:23.031	1154	676,9254	204,6498	0,5698963	0,4000981	640,2267	4,289228	0	724,6096	196,3036	0,3235698	0,4178634	639,8633	4,087511	0	45	701	200						1.png	0	1280	1024	0	0	702	213	2432	0	Content		701	200	23031971	4692402805	
23052	13:36:29.270	00:00:23.051	1155	684,5673	198,2652	0,5707447	0,4000648	640,2267	4,284507	0	730,2357	214,5025	0,324401	0,4177055	639,8633	4,038133	0	45	707	206						1.png	0	1280	1024	0	0	702	213	2432	0	Content		707	206	23051879	4692422713	
23072	13:36:29.290	00:00:23.071	1156	680,3522	200,7764	0,5713773	0,4002937	640,2267	4,352551	0	723,4099	196,5609	0,3250823	0,417714	639,8633	4,107052	0	45	702	199						1.png	0	1280	1024	0	0	702	213	2432	0	Content		702	199	23071893	4692442727	
23092	13:36:29.310	00:00:23.091	1157	683,5854	222,3306	0,571662	0,400562	640,2267	4,320865	0	729,1281	208,2644	0,3255147	0,4178028	639,8633	4,068684	0	45	706	215						1.png	0	1280	1024	0	0	702	213	2432	0	Content		706	215	23091730	4692462564	
23112	13:36:29.330	00:00:23.111	1158	690,444	205,7728	0,5717947	0,4009265	640,2267	4,306522	0	732,9846	209,5538	0,325656	0,4181824	639,8633	4,052587	0	45	712	208						1.png	0	1280	1024	0	0	702	213	2432	0	Content		712	208	23111736	4692482570	
23132	13:36:29.350	00:00:23.131	1159	688,236	209,8375	0,5716442	0,4012175	641,5227	4,342926	0	731,4385	207,7499	0,3255148	0,4185311	638,3904	4,069598	0	45	710	209						1.png	0	1280	1024	0	0	702	213	2432	0	Content		710	209	23131666	4692502500	
23152	13:36:29.370	00:00:23.151	1160	678,1894	212,0247	0,5714573	0,4010393	641,5227	4,255245	0	727,0114	202,8058	0,3252646	0,4185792	638,3904	4,076849	0	45	703	207						1.png	0	1280	1024	0	0	702	213	2432	0	Content		703	207	23151607	4692522441	
23172	13:36:29.390	00:00:23.171	1161	683,3954	222,5341	0,5712343	0,4007446	641,5227	4,296847	0	719,0836	197,3585	0,3250829	0,4184808	638,3904	4,003913	0	45	701	210						1.png	0	1280	1024	0	0	702	213	2432	0	Content		701	210	23171543	4692542377	
23191	13:36:29.409	00:00:23.191	1162	687,3099	203,7376	0,5709072	0,4004743	641,5227	4,219726	0	741,7541	206,3573	0,324949	0,4182672	638,3904	3,975614	0	45	715	205						1.png	0	1280	1024	0	0	702	213	2432	0	Content		715	205	23191329	4692562163	
23211	13:36:29.429	00:00:23.211	1163	682,6116	199,5405	0,5707473	0,400325	641,5227	4,26028	0	724,3786	198,6088	0,3247158	0,4181966	638,3904	3,983982	0	45	703	199						1.png	0	1280	1024	0	0	702	213	2432	0	Content		703	199	23211373	4692582207	
23231	13:36:29.449	00:00:23.231	1164	682,5104	197,6263	0,5706161	0,4004207	642,2457	4,266857	0	725,1226	202,1066	0,3245955	0,4183289	638,3544	3,992131	0	45	704	200						1.png	0	1280	1024	0	0	702	213	2432	0	Content		704	200	23231226	4692602060	
23251	13:36:29.469	00:00:23.251	1165	701,9101	184,5867	0,5705302	0,4005291	642,2457	4,245466	0	716,8384	191,28	0,3244631	0,4185418	638,3544	3,991912	0	45	709	188						1.png	0	1280	1024	0	0	702	213	2432	0	Content		709	188	23251185	4692622019	
23271	13:36:29.489	00:00:23.271	1166	682,2877	236,4388	0,5704317	0,4007537	642,2457	4,357262	0	719,5694	201,0161	0,3244247	0,4187016	638,3544	3,956822	0	45	701	219						1.png	0	1280	1024	0	0	702	213	2432	0	Content		701	219	23271241	4692642075	
23291	13:36:29.509	00:00:23.291	1167	711,6137	165,6352	0,5703865	0,4011273	642,2457	4,185948	0	721,7389	203,3129	0,3244269	0,418812	638,3544	3,93611	0	45	717	184						1.png	0	1280	1024	0	0	702	213	2432	0	Content		717	184	23291103	4692661937	
23311	13:36:29.529	00:00:23.310	1168	683,6561	206,039	0,570299	0,401214	642,2457	4,297421	0	712,3343	196,1027	0,3244016	0,4189627	638,3544	3,910588	0	45	698	201						1.png	0	1280	1024	0	0	702	213	2432	0	Content		698	201	23310985	4692681819	
23331	13:36:29.549	00:00:23.330	1169	693,6517	217,5065	0,5702173	0,4013519	641,4962	4,309959	0	713,0638	199,0603	0,3244397	0,4192646	639,1919	3,893196	0	45	703	208						1.png	0	1280	1024	0	0	702	213	2432	0	Content		703	208	23330965	4692701799	
23351	13:36:29.569	00:00:23.350	1170	687,2047	180,9866	0,5701531	0,4013709	641,4962	4,289197	0	722,0835	205,9329	0,3243846	0,4193262	639,1919	3,918719	0	45	705	193						1.png	0	1280	1024	0	0	702	213	2432	0	Content		705	193	23350825	4692721659	
23371	13:36:29.589	00:00:23.370	1171	698,512	198,1587	0,5700879	0,4014013	641,4962	4,121436	0	723,335	196,7296	0,3243652	0,4194563	639,1919	3,935935	0	45	711	197						1.png	0	1280	1024	0	0	702	213	2432	0	Content		711	197	23370859	4692741693	
23391	13:36:29.609	00:00:23.390	1172	696,0719	210,2213	0,5700132	0,4014076	641,4962	4,172597	0	737,8333	206,3417	0,3243204	0,4194931	639,1919	3,942091	0	45	717	208						1.png	0	1280	1024	0	0	702	213	2432	0	Content		717	208	23390695	4692761529	
23411	13:36:29.629	00:00:23.410	1173	686,3275	209,9392	0,5698887	0,4013274	641,4962	4,25096	0	731,1646	194,8475	0,3242242	0,4194398	639,1919	3,939773	0	45	709	202						1.png	0	1280	1024	0	0	702	213	2432	0	Content		709	202	23410728	4692781562	
23431	13:36:29.649	00:00:23.430	1174	691,6792	209,0558	0,5696051	0,4012495	641,966	4,179636	0	735,63	199,1548	0,3239442	0,4192328	638,7209	3,9403	0	45	714	204						1.png	0	1280	1024	0	0	702	213	2432	0	Content		714	204	23430572	4692801406	
23451	13:36:29.669	00:00:23.450	1175	690,8044	215,8859	0,5692545	0,4007406	641,966	4,264105	0	731,0676	223,4536	0,323614	0,4187985	638,7209	3,902568	0	45	711	220						1.png	0	1280	1024	0	0	702	213	2432	0	Content		711	220	23450552	4692821386	
23470	13:36:29.688	00:00:23.470	1176	670,5734	240,1902	0,5688258	0,4005389	641,966	4,302876	0	715,0576	207,7428	0,3232287	0,4186569	638,7209	3,946303	0	45	693	224						1.png	0	1280	1024	0	0	702	213	2432	0	Content		693	224	23470485	4692841319	
23490	13:36:29.708	00:00:23.490	1177	688,6879	191,2236	0,5685353	0,4003781	641,966	4,351611	0	723,8904	205,4355	0,3228962	0,4184856	638,7209	3,945164	0	45	706	198						1.png	0	1280	1024	0	0	702	213	2432	0	Content		706	198	23490426	4692861260	
23510	13:36:29.728	00:00:23.510	1178	679,6442	210,4083	0,5682164	0,4002339	641,966	4,287645	0	726,6499	203,9369	0,3225822	0,4183522	638,7209	3,9288	0	45	703	207						1.png	0	1280	1024	0	0	702	213	2432	0	Content		703	207	23510337	4692881171	
23530	13:36:29.748	00:00:23.530	1179	678,7204	204,8674	0,5679411	0,4002404	643,8466	4,310969	0	719,3723	199,0249	0,3223141	0,4183645	639,8134	3,959093	0	45	699	202						1.png	0	1280	1024	0	0	702	213	2432	0	Content		699	202	23530267	4692901101	
23550	13:36:29.768	00:00:23.550	1180	684,18	196,8798	0,5677806	0,4001943	643,8466	4,182467	0	736,3131	195,0746	0,3221349	0,4184563	639,8134	4,00236	0	45	710	196						1.png	0	1280	1024	0	0	702	213	2432	0	Content		710	196	23550166	4692921000	
23570	13:36:29.788	00:00:23.570	1181	699,7988	213,3496	0,5675859	0,400046	643,8466	4,281562	0	733,4915	197,2182	0,3218489	0,4185348	639,8134	3,924521	0	45	717	205						1.png	0	1280	1024	0	0	702	213	2432	0	Content		717	205	23570078	4692940912	
23590	13:36:29.808	00:00:23.590	1182	695,2644	197,9657	0,5672895	0,3996903	643,8466	4,301481	0	731,6849	193,6982	0,3215176	0,4185114	639,8134	4,039381	0	45	713	196						1.png	0	1280	1024	0	0	702	213	2432	0	Content		713	196	23590032	4692960866	
23610	13:36:29.828	00:00:23.610	1183	695,9847	193,312	0,5670781	0,3994792	643,8466	4,2937	0	730,9183	212,6029	0,3213011	0,4184249	639,8134	3,980285	0	45	713	203						1.png	0	1280	1024	0	0	702	213	2432	0	Content		713	203	23610031	4692980865	
23630	13:36:29.848	00:00:23.629	1184	694,0313	203,0316	0,5668042	0,3993573	641,9155	4,291923	0	729,8213	218,3284	0,3208991	0,4183084	638,4295	3,959957	0	45	712	211						1.png	0	1280	1024	0	0	702	213	2432	0	Content		712	211	23629942	4693000776	
23650	13:36:29.868	00:00:23.649	1185	676,0251	209,9072	0,5665302	0,398984	641,9155	4,326869	0	732,8607	211,3588	0,3206839	0,4180215	638,4295	4,020335	0	45	704	211						1.png	0	1280	1024	0	0	702	213	2432	0	Content		704	211	23649876	4693020710	
23670	13:36:29.888	00:00:23.669	1186	668,6082	220,6882	0,5664183	0,3988769	641,9155	4,359046	0	734,4565	221,2565	0,3204854	0,4179941	638,4295	4,016859	0	45	702	221						1.png	0	1280	1024	0	0	702	213	2432	0	Content		702	221	23669801	4693040635	
23690	13:36:29.908	00:00:23.689	1187	689,0679	218,5126	0,5664134	0,3991261	641,9155	4,325128	0	742,3186	210,928	0,3203837	0,4182311	638,4295	3,99445	0	45	716	215						1.png	0	1280	1024	0	0	702	213	2432	0	Content		716	215	23689646	4693060480	
23710	13:36:29.928	00:00:23.709	1188	684,3962	225,937	0,5664511	0,3994946	641,9155	4,380095	0	737,9463	210,2694	0,3204073	0,4186056	638,4295	3,966515	0	45	711	218						1.png	0	1280	1024	0	0	702	213	2432	0	Content		711	218	23709672	4693080506	
23730	13:36:29.948	00:00:23.729	1189	687,5019	220,3672	0,5665538	0,4000698	644,4741	4,392641	0	739,7863	208,7805	0,3205058	0,4188634	639,8024	3,962897	0	45	714	215						1.png	0	1280	1024	0	0	702	213	2432	0	Content		714	215	23729541	4693100375	
23750	13:36:29.968	00:00:23.749	1190	694,4236	207,2645	0,5667748	0,4004717	644,4741	4,498832	0	729,7465	196,2536	0,3206964	0,4190422	639,8024	4,069489	0	45	712	202						1.png	0	1280	1024	0	0	702	213	2432	0	Content		712	202	23749510	4693120344	
23769	13:36:29.987	00:00:23.769	1191	680,2715	226,0862	0,5670365	0,4006514	644,4741	4,440866	0	730,1488	214,868	0,3208188	0,4193674	639,8024	4,108876	0	45	705	220						1.png	0	1280	1024	0	0	702	213	2432	0	Content		705	220	23769411	4693140245	
23789	13:36:30.007	00:00:23.789	1192	694,486	209,1666	0,567216	0,4009508	644,4741	4,447805	0	729,2103	197,6101	0,3210819	0,4194678	639,8024	4,05554	0	45	712	203						1.png	0	1280	1024	0	0	702	213	2432	0	Content		712	203	23789356	4693160190	
23809	13:36:30.027	00:00:23.809	1193	691,658	205,9007	0,5674261	0,4009692	644,4741	4,518312	0	734,1223	227,1799	0,3213706	0,4191694	639,8024	4,128922	0	45	713	217						1.png	0	1280	1024	0	0	702	213	2432	0	Content		713	217	23809252	4693180086	
23829	13:36:30.047	00:00:23.829	1194	686,6791	220,9323	0,5676846	0,4009501	641,0697	4,469776	0	732,092	223,9827	0,3214985	0,4189707	640,3956	4,12151	0	45	709	222						1.png	0	1280	1024	0	0	702	213	2432	0	Content		709	222	23829292	4693200126	
23849	13:36:30.067	00:00:23.849	1195	687,4872	327,8474	0,5677379	0,4014681	641,0697	4,441522	0	709,1961	327,0243	0,3220309	0,4195907	640,3956	4,13699	0	46	698	327						1.png	0	1280	1024	0	0	697	331	957	0	Content		698	327	23849123	4693219957	
23869	13:36:30.087	00:00:23.869	1196	666,2607	336,1951	0,5678567	0,4014283	641,0697	4,431896	0	710,4149	325,8232	0,3219027	0,4195396	640,3956	4,097903	0	46	688	331						1.png	0	1280	1024	0	0	697	331	957	0	Content		688	331	23869157	4693239991	
23889	13:36:30.107	00:00:23.888	1197	668,7144	341,2885	0,5677841	0,4013143	641,0697	4,46753	0	704,4326	322,4307	0,321803	0,4192998	640,3956	4,171346	0	46	687	332						1.png	0	1280	1024	0	0	697	331	957	0	Content		687	332	23888985	4693259819	
23909	13:36:30.127	00:00:23.908	1198	680,7624	324,9419	0,5676544	0,4012814	641,0697	4,532538	0	698,1201	337,1258	0,3216021	0,4192747	640,3956	4,153977	0	46	689	331						1.png	0	1280	1024	0	0	697	331	957	0	Content		689	331	23908988	4693279822	
23929	13:36:30.147	00:00:23.928	1199	671,3958	320,2456	0,5674719	0,4013472	645,0286	4,571305	0	696,7493	331,6262	0,3215239	0,4194696	642,3881	4,166686	0	46	684	326						1.png	0	1280	1024	0	0	697	331	957	0	Content		684	326	23928899	4693299733	
23949	13:36:30.167	00:00:23.948	1200	659,7192	351,1762	0,5672901	0,4015166	645,0286	4,59038	0	712,9647	320,6325	0,3214598	0,4196877	642,3881	4,197505	0	46	686	336						1.png	0	1280	1024	0	0	697	331	957	0	Content		686	336	23948740	4693319574	
23969	13:36:30.187	00:00:23.968	1201	663,7916	377,6541	0,5672285	0,4017806	645,0286	4,553638	0	729,2443	338,3636	0,3213933	0,4198043	642,3881	4,117147	0	46	697	358						1.png	0	1280	1024	0	0	697	331	957	0	Content		697	358	23968758	4693339592	
23989	13:36:30.207	00:00:23.988	1202	659,9842	347,9405	0,5671958	0,4021006	645,0286	4,543234	0	717,7597	338,1857	0,3213639	0,4200071	642,3881	4,193938	0	46	689	343						1.png	0	1280	1024	0	0	697	331	957	0	Content		689	343	23988708	4693359542	
24009	13:36:30.227	00:00:24.008	1203	668,2985	306,3486	0,5671932	0,4021849	645,0286	4,571279	0	719,0393	342,0231	0,3213793	0,4202157	642,3881	4,192656	0	46	694	324						1.png	0	1280	1024	0	0	697	331	957	0	Content		694	324	24008572	4693379406	
24029	13:36:30.247	00:00:24.028	1204	669,7507	303,734	0,5672265	0,4020369	646,9211	4,5616	0	726,1539	344,2537	0,3213491	0,4202601	642,0031	4,188948	0	46	698	324						1.png	0	1280	1024	0	0	697	331	957	0	Content		698	324	24028633	4693399467	
24048	13:36:30.266	00:00:24.048	1205	688,2283	332,1306	0,5672091	0,4016165	646,9211	4,368263	0	721,7923	356,0048	0,3213984	0,4199082	642,0031	4,16539	0	46	705	344						1.png	0	1280	1024	0	0	697	331	957	0	Content		705	344	24048460	4693419294	
24068	13:36:30.286	00:00:24.068	1206	678,2377	321,5716	0,5672163	0,4014239	646,9211	4,517036	0	713,3495	340,5836	0,3214503	0,4197223	642,0031	4,192739	0	46	696	331						1.png	0	1280	1024	0	0	697	331	957	0	Content		696	331	24068339	4693439173	
24089	13:36:30.307	00:00:24.088	1207	668,6829	303,4365	0,5672236	0,4012515	646,9211	4,452844	0	709,1545	321,2648	0,3214274	0,4195456	642,0031	4,26807	0	46	689	312						1.png	0	1280	1024	0	0	697	331	957	0	Content		689	312	24088528	4693459362	
24108	13:36:30.326	00:00:24.108	1208	652,3199	382,909	0,5672279	0,4009445	646,9211	4,600123	0	714,909	326,1257	0,3214272	0,4192297	642,0031	4,167656	0	46	684	355						1.png	0	1280	1024	0	0	697	331	957	0	Content		684	355	24108209	4693479043	
24128	13:36:30.346	00:00:24.128	1209	645,2155	376,0023	0,567228	0,4008605	647,6994	4,611773	0	713,9083	328,3401	0,3214044	0,4192035	642,8401	4,205639	0	46	680	352						1.png	0	1280	1024	0	0	697	331	957	0	Content		680	352	24128216	4693499050	
24148	13:36:30.366	00:00:24.148	1210	679,5535	324,008	0,5671843	0,4009531	647,6994	4,522868	0	712,5635	336,8845	0,3214209	0,419158	642,8401	4,167206	0	46	696	330						1.png	0	1280	1024	0	0	697	331	957	0	Content		696	330	24148205	4693519039	
24168	13:36:30.386	00:00:24.168	1211	639,5963	344,1827	0,5671612	0,4012063	647,6994	4,593538	0	721,6166	332,7334	0,3214039	0,4194402	642,8401	4,120535	0	46	681	338						1.png	0	1280	1024	0	0	697	331	957	0	Content		681	338	24168078	4693538912	
