Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
10586	13:26:01.695	00:00:10.585	530	262,7856	675,4483	0,7549059	0,5396981	744,6185	4,190586	0	235,355	619,7409	0,5155602	0,5205236	743,6246	4,048003	0	33	249	648						Day.jpg	0	1280	1024	0	0	247	640	179	0	Content		249	648	10585577	4560971693
10605	13:26:01.714	00:00:10.605	531	264,1023	681,185	0,7543206	0,5391126	744,6185	4,076989	0	233,7341	643,6367	0,5149097	0,52055	743,6246	4,052008	0	33	249	662						Day.jpg	0	1280	1024	0	0	247	640	179	0	Content		249	662	10605444	4560991560
10625	13:26:01.734	00:00:10.625	532	230,3509	661,5383	0,7536986	0,5388346	744,6185	4,130814	0	250,4946	621,5778	0,5142391	0,5206069	743,6246	4,140864	0	33	240	642						Day.jpg	0	1280	1024	0	0	247	640	179	0	Content		240	642	10625436	4561011552
10645	13:26:01.754	00:00:10.645	533	240,2174	679,9363	0,7530465	0,5385343	743,1325	4,169264	0	254,3607	628,4093	0,5135806	0,5206849	744,6825	4,123829	0	33	247	654						Day.jpg	0	1280	1024	0	0	247	640	179	0	Content		247	654	10645316	4561031432
10665	13:26:01.774	00:00:10.665	534	228,8824	650,7448	0,7524153	0,5382647	743,1325	4,070586	0	258,6253	625,0005	0,5129237	0,520737	744,6825	4,096581	0	33	244	638						Day.jpg	0	1280	1024	0	0	247	640	179	0	Content		244	638	10665172	4561051288
10685	13:26:01.794	00:00:10.685	535	236,465	663,6227	0,7517679	0,5381183	743,1325	3,986212	0	274,4734	621,8964	0,5122998	0,5210011	744,6825	4,155545	0	33	255	643						Day.jpg	0	1280	1024	0	0	247	640	179	0	Content		255	643	10685165	4561071281
10705	13:26:01.814	00:00:10.705	536	249,2063	655,452	0,7511206	0,5381584	743,1325	4,042703	0	272,0803	579,3706	0,5116686	0,5214325	744,6825	4,105018	0	33	261	617						Day.jpg	0	1280	1024	0	0	247	640	179	0	Content		261	617	10705161	4561091277
10725	13:26:01.834	00:00:10.725	537	252,8529	585,3588	0,7503691	0,5377297	743,1325	3,947441	0	233,1757	588,0986	0,5112741	0,5212944	744,6825	3,965903	0	33	243	587						Day.jpg	0	1280	1024	0	0	247	640	179	0	Content		243	587	10725071	4561111187
10745	13:26:01.854	00:00:10.744	538	255,9175	582,3928	0,7494442	0,5371333	744,2482	3,959103	0	237,3174	596,3142	0,5108073	0,520995	746,3895	3,980694	0	34	247	589						Day.jpg	0	1280	1024	0	0	213	442	299	0	Content		247	589	10744916	4561131032
10765	13:26:01.874	00:00:10.764	539	227,6742	458,8588	0,749052	0,5373319	744,2482	3,922125	0	228,2775	475,2729	0,5100838	0,5215564	746,3895	4,013278	0	34	228	467						Day.jpg	0	1280	1024	0	0	213	442	299	0	Content		228	467	10764958	4561151074
10785	13:26:01.894	00:00:10.784	540	225,3116	490,1927	0,7485994	0,5372584	744,2482	3,936752	0	255,0284	516,2338	0,5095521	0,5216964	746,3895	4,150426	0	34	240	503						Day.jpg	0	1280	1024	0	0	213	442	299	0	Content		240	503	10784924	4561171040
10805	13:26:01.914	00:00:10.804	541	219,3112	479,9438	0,7482027	0,5370119	744,2482	3,93179	0	209,3035	467,7022	0,5090798	0,5216036	746,3895	4,039942	0	34	214	474						Day.jpg	0	1280	1024	0	0	213	442	299	0	Content		214	474	10804825	4561190941
10825	13:26:01.934	00:00:10.824	542	218,3451	465,7652	0,7478633	0,5367122	744,2482	3,848408	0	210,368	472,1528	0,5087145	0,5213901	746,3895	3,959993	0	34	214	469						Day.jpg	0	1280	1024	0	0	213	442	299	0	Content		214	469	10824774	4561210890
10845	13:26:01.954	00:00:10.844	543	216,0918	479,8266	0,7475732	0,5363399	744,2881	3,848537	0	207,7298	478,7521	0,5083867	0,5211012	746,8954	3,999133	0	34	212	479						Day.jpg	0	1280	1024	0	0	213	442	299	0	Content		212	479	10844661	4561230777
10865	13:26:01.974	00:00:10.864	544	233,4926	446,5453	0,747308	0,5361975	744,2881	3,795545	0	199,3058	434,6531	0,5080917	0,5209575	746,8954	3,982305	0	34	216	441						Day.jpg	0	1280	1024	0	0	213	442	299	0	Content		216	441	10864525	4561250641
10885	13:26:01.994	00:00:10.884	545	233,8803	475,9669	0,7469872	0,5362501	744,2881	3,934333	0	204,2477	409,2907	0,5077353	0,5212134	746,8954	4,187819	0	34	219	443						Day.jpg	0	1280	1024	0	0	213	442	299	0	Content		219	443	10884548	4561270664
10905	13:26:02.014	00:00:10.904	546	222,5177	496,6516	0,7466234	0,5365361	744,2881	3,91128	0	248,3574	493,683	0,5073611	0,5215768	746,8954	4,057039	0	34	235	495						Day.jpg	0	1280	1024	0	0	213	442	299	0	Content		235	495	10904545	4561290661
10924	13:26:02.033	00:00:10.924	547	172,8676	401,5815	0,7462	0,5360674	744,2881	3,875377	0	202,5374	438,735	0,5072725	0,5215712	746,8954	4,045485	0	34	188	420						Day.jpg	0	1280	1024	0	0	213	442	299	0	Content		188	420	10924389	4561310505
10944	13:26:02.053	00:00:10.944	548	163,3849	419,0525	0,7455946	0,5357779	743,9721	3,944036	0	221,1562	452,3828	0,5069376	0,5214614	744,478	4,021266	0	34	192	436						Day.jpg	0	1280	1024	0	0	213	442	299	0	Content		192	436	10944263	4561330379
10964	13:26:02.073	00:00:10.964	549	195,2695	395,3799	0,7452744	0,535619	743,9721	3,963981	0	178,2572	366,443	0,5063478	0,5215911	744,478	3,980245	0	34	187	381						Day.jpg	0	1280	1024	0	0	213	442	299	0	Content		187	381	10964276	4561350392
10984	13:26:02.093	00:00:10.984	550	233,6038	399,7099	0,7449716	0,5351161	743,9721	3,897995	0	189,586	352,6974	0,505953	0,5214119	744,478	3,973191	0	34	212	376						Day.jpg	0	1280	1024	0	0	213	442	299	0	Content		212	376	10984180	4561370296
11004	13:26:02.113	00:00:11.004	551	181,1964	353,2396	0,7447882	0,5345824	743,9721	3,96937	0	193,2709	379,1362	0,5056283	0,5209737	744,478	3,951677	0	34	187	366						Day.jpg	0	1280	1024	0	0	213	442	299	0	Content		187	366	11004147	4561390263
11024	13:26:02.133	00:00:11.023	552	190,8535	378,4098	0,7447225	0,5341079	743,9721	3,833656	0	195,5357	383,2096	0,5055131	0,5206779	744,478	3,957171	0	34	193	381						Day.jpg	0	1280	1024	0	0	213	442	299	0	Content		193	381	11023993	4561410109
11044	13:26:02.153	00:00:11.044	553	191,821	366,9216	0,7448392	0,5339092	744,2722	3,837501	0	198,612	389,7304	0,5055994	0,5205925	743,2104	3,956121	0	35	195	378						Day.jpg	0	1280	1024	0	0	95	349	359	0	Content		195	378	11044058	4561430174
11064	13:26:02.173	00:00:11.063	554	89,22059	353,5698	0,7454457	0,5340562	744,2722	3,789436	0	77,79904	332,9041	0,5064631	0,5207419	743,2104	3,942537	0	35	84	343						Day.jpg	0	1280	1024	0	0	95	349	359	0	Content		84	343	11063875	4561449991
11084	13:26:02.193	00:00:11.083	555	101,7475	347,1706	0,7456016	0,5341876	744,2722	3,850519	0	107,4664	354,0071	0,5064729	0,521127	743,2104	4,036813	0	35	105	351						Day.jpg	0	1280	1024	0	0	95	349	359	0	Content		105	351	11083912	4561470028
11104	13:26:02.213	00:00:11.103	556	99,53679	381,9071	0,7456584	0,5345876	744,2722	3,856234	0	66,82111	318,6965	0,5064808	0,5215818	743,2104	3,960419	0	35	83	350						Day.jpg	0	1280	1024	0	0	95	349	359	0	Content		83	350	11103758	4561489874
11124	13:26:02.233	00:00:11.123	557	110,3696	349,7687	0,7456044	0,5349757	744,2722	3,808772	0	125,3136	398,6438	0,5063311	0,5219676	743,2104	3,93101	0	35	118	374						Day.jpg	0	1280	1024	0	0	95	349	359	0	Content		118	374	11123734	4561509850
11144	13:26:02.253	00:00:11.143	558	114,8381	368,273	0,7453862	0,5352077	741,3099	3,82752	0	119,0564	404,1535	0,5061153	0,5224417	743,5879	3,960038	0	35	117	386						Day.jpg	0	1280	1024	0	0	95	349	359	0	Content		117	386	11143636	4561529752
11164	13:26:02.273	00:00:11.163	559	118,1351	341,4278	0,7451069	0,5352662	741,3099	3,998863	0	70,91476	355,6469	0,5057468	0,5226207	743,5879	3,906023	0	35	95	349						Day.jpg	0	1280	1024	0	0	95	349	359	0	Content		95	349	11163626	4561549742
11184	13:26:02.293	00:00:11.183	560	89,74115	356,7069	0,7447393	0,5351449	741,3099	3,788954	0	92,87404	371,3011	0,5053318	0,5226632	743,5879	3,883354	0	35	91	364						Day.jpg	0	1280	1024	0	0	95	349	359	0	Content		91	364	11183508	4561569624
11203	13:26:02.312	00:00:11.203	561	101,3316	326,3087	0,7443661	0,5349303	741,3099	3,750943	0	88,7432	364,6204	0,5049019	0,5225974	743,5879	3,899333	0	35	95	345						Day.jpg	0	1280	1024	0	0	95	349	359	0	Content		95	345	11203338	4561589454
11223	13:26:02.332	00:00:11.223	562	57,87832	347,5095	0,7440158	0,5344872	741,3099	3,81179	0	75,91079	307,5895	0,5045305	0,5224565	743,5879	3,873525	0	35	67	328						Day.jpg	0	1280	1024	0	0	95	349	359	0	Content		67	328	11223337	4561609453
11243	13:26:02.352	00:00:11.243	563	49,59377	345,7341	0,7436923	0,5341861	742,5652	3,812983	0	87,78171	310,3044	0,5042108	0,5223082	743,3006	3,874122	0	35	69	328						Day.jpg	0	1280	1024	0	0	95	349	359	0	Content		69	328	11243369	4561629485
11263	13:26:02.372	00:00:11.263	564	67,34379	331,5076	0,7435025	0,5340098	742,5652	3,937212	0	74,24147	306,7139	0,5039669	0,5222575	743,3006	3,950133	0	35	71	319						Day.jpg	0	1280	1024	0	0	95	349	359	0	Content		71	319	11263207	4561649323
11283	13:26:02.392	00:00:11.283	565	109,3331	362,1811	0,7432959	0,5338404	742,5652	3,936521	0	86,2303	374,1773	0,5037885	0,5223093	743,3006	3,837614	0	35	98	368						Day.jpg	0	1280	1024	0	0	95	349	359	0	Content		98	368	11283105	4561669221
11303	13:26:02.412	00:00:11.303	566	106,8845	362,086	0,7431195	0,5338618	742,5652	3,685325	0	143,8592	420,5276	0,5036085	0,5225173	743,3006	4,042858	0	35	125	391						Day.jpg	0	1280	1024	0	0	95	349	359	0	Content		125	391	11303109	4561689225
11323	13:26:02.432	00:00:11.322	567	78,8469	334,4924	0,7429534	0,5340285	742,5652	3,918703	0	84,49689	289,4665	0,5034171	0,5227163	743,3006	3,948785	0	35	82	312						Day.jpg	0	1280	1024	0	0	95	349	359	0	Content		82	312	11322950	4561709066
11343	13:26:02.452	00:00:11.342	568	100,4698	349,5212	0,7427203	0,5342785	742,7083	3,854736	0	102,8339	335,6673	0,5032144	0,5233107	742,0706	3,937395	0	35	102	343						Day.jpg	0	1280	1024	0	0	95	349	359	0	Content		102	343	11342948	4561729064
11363	13:26:02.472	00:00:11.362	569	68,80235	364,1505	0,7424216	0,5345437	742,7083	3,887541	0	97,42564	288,4758	0,5029236	0,523741	742,0706	3,976893	0	35	83	326						Day.jpg	0	1280	1024	0	0	95	349	359	0	Content		83	326	11362846	4561748962
11383	13:26:02.492	00:00:11.382	570	97,10536	336,6383	0,742046	0,5349023	742,7083	3,944328	0	105,0959	347,4717	0,5025664	0,5243269	742,0706	3,867084	0	35	101	342						Day.jpg	0	1280	1024	0	0	95	349	359	0	Content		101	342	11382819	4561768935
11403	13:26:02.512	00:00:11.402	571	95,58389	356,2451	0,7415392	0,534975	742,7083	3,858268	0	96,89633	358,486	0,5021133	0,5245221	742,0706	3,937216	0	36	96	357						Day.jpg	0	1280	1024	0	0	102	278	558	0	Content		96	357	11402712	4561788828
11423	13:26:02.532	00:00:11.422	572	100,7382	307,7079	0,7407743	0,5343961	742,7083	3,943664	0	101,3255	259,3727	0,5017477	0,5242523	742,0706	3,933758	0	36	101	284						Day.jpg	0	1280	1024	0	0	102	278	558	0	Content		101	284	11422683	4561808799
11443	13:26:02.552	00:00:11.442	573	105,9716	308,9702	0,7402489	0,534226	740,3207	3,902551	0	93,87505	284,3195	0,5011482	0,5242308	744,0228	3,940328	0	36	100	297						Day.jpg	0	1280	1024	0	0	102	278	558	0	Content		100	297	11442555	4561828671
11463	13:26:02.572	00:00:11.462	574	91,29012	284,49	0,7397112	0,5338309	740,3207	3,705582	0	84,73176	271,3203	0,50055	0,5239701	744,0228	3,90423	0	36	88	278						Day.jpg	0	1280	1024	0	0	102	278	558	0	Content		88	278	11462577	4561848693
11482	13:26:02.591	00:00:11.482	575	100,8294	265,5405	0,7392276	0,533249	740,3207	3,874181	0	116,0083	241,3442	0,5000307	0,5235808	744,0228	4,083257	0	36	108	253						Day.jpg	0	1280	1024	0	0	102	278	558	0	Content		108	253	11482463	4561868579
11502	13:26:02.611	00:00:11.502	576	104,709	288,8349	0,7387942	0,5328144	740,3207	3,835095	0	107,122	276,8313	0,4995706	0,5233412	744,0228	3,965699	0	36	106	283						Day.jpg	0	1280	1024	0	0	102	278	558	0	Content		106	283	11502493	4561888609
11522	13:26:02.631	00:00:11.522	577	91,56961	290,9785	0,73847	0,532423	740,3207	3,852403	0	127,4694	232,4037	0,4992239	0,5232181	744,0228	3,873449	0	36	110	262						Day.jpg	0	1280	1024	0	0	102	278	558	0	Content		110	262	11522291	4561908407
11542	13:26:02.651	00:00:11.542	578	98,54748	294,9863	0,7382304	0,5324168	739,4019	3,827503	0	129,4084	241,7406	0,4989885	0,5233141	743,5726	3,928701	0	36	114	268						Day.jpg	0	1280	1024	0	0	102	278	558	0	Content		114	268	11542148	4561928264
11562	13:26:02.671	00:00:11.562	579	105,8142	267,422	0,738134	0,5324548	739,4019	3,806574	0	105,7301	245,3636	0,4988489	0,5236287	743,5726	3,935067	0	36	106	256						Day.jpg	0	1280	1024	0	0	102	278	558	0	Content		106	256	11562169	4561948285
11582	13:26:02.691	00:00:11.582	580	120,1921	299,3287	0,7380133	0,5327837	739,4019	3,847324	0	77,213	243,3062	0,4987438	0,5242528	743,5726	3,87161	0	36	99	271						Day.jpg	0	1280	1024	0	0	102	278	558	0	Content		99	271	11582163	4561968279
11602	13:26:02.711	00:00:11.602	581	109,6529	307,757	0,7379035	0,5330888	739,4019	3,86355	0	94,49431	227,1427	0,498576	0,5247325	743,5726	3,934432	0	36	102	267						Day.jpg	0	1280	1024	0	0	102	278	558	0	Content		102	267	11602102	4561988218
11622	13:26:02.731	00:00:11.621	582	98,28937	286,8661	0,7377098	0,5332553	739,4019	3,911884	0	70,00212	249,5798	0,4983565	0,5253656	743,5726	3,909088	0	36	84	268						Day.jpg	0	1280	1024	0	0	102	278	558	0	Content		84	268	11621901	4562008017
11642	13:26:02.751	00:00:11.641	583	99,31831	283,1823	0,7374084	0,5332894	740,6177	3,945093	0	73,0146	247,5841	0,4980277	0,5255839	742,5992	3,88596	0	36	86	265						Day.jpg	0	1280	1024	0	0	102	278	558	0	Content		86	265	11641905	4562028021
11662	13:26:02.771	00:00:11.661	584	113,5242	295,7039	0,7370311	0,5330637	740,6177	3,81739	0	114,5341	265,9977	0,4976225	0,5255538	742,5992	3,896969	0	36	114	281						Day.jpg	0	1280	1024	0	0	102	278	558	0	Content		114	281	11661911	4562048027
11682	13:26:02.791	00:00:11.681	585	101,7557	269,0865	0,7365555	0,5326281	740,6177	3,750101	0	103,0398	289,5963	0,4971675	0,5255057	742,5992	3,846737	0	36	102	279						Day.jpg	0	1280	1024	0	0	102	278	558	0	Content		102	279	11681787	4562067903
11702	13:26:02.811	00:00:11.701	586	115,6412	276,107	0,736096	0,532191	740,6177	3,800793	0	102,3043	272,7614	0,496684	0,5253755	742,5992	3,883507	0	36	109	274						Day.jpg	0	1280	1024	0	0	102	278	558	0	Content		109	274	11701658	4562087774
11722	13:26:02.831	00:00:11.721	587	99,3885	263,1664	0,7356762	0,5317926	740,6177	3,949089	0	111,0801	252,6472	0,4962221	0,5253612	742,5992	3,880144	0	36	105	258						Day.jpg	0	1280	1024	0	0	102	278	558	0	Content		105	258	11721619	4562107735
11741	13:26:02.850	00:00:11.741	588	105,785	268,4527	0,7353482	0,5317155	738,1448	3,926338	0	105,398	260,3769	0,4958752	0,5253831	742,2891	3,875211	0	36	106	264						Day.jpg	0	1280	1024	0	0	102	278	558	0	Content		106	264	11741485	4562127601
11762	13:26:02.871	00:00:11.761	589	108,7198	270,9485	0,7351663	0,5316744	738,1448	3,811692	0	107,2806	285,7797	0,4956867	0,5254837	742,2891	3,838136	0	36	108	278						Day.jpg	0	1280	1024	0	0	102	278	558	0	Content		108	278	11761544	4562147660
11782	13:26:02.891	00:00:11.781	590	89,76759	285,3426	0,7351407	0,5318968	738,1448	3,791758	0	143,6907	283,4268	0,4956524	0,525736	742,2891	3,965872	0	36	117	284						Day.jpg	0	1280	1024	0	0	102	278	558	0	Content		117	284	11781505	4562167621
11801	13:26:02.910	00:00:11.801	591	119,9134	333,9392	0,7352721	0,5322283	738,1448	3,834414	0	81,36633	219,1937	0,4957546	0,5262778	742,2891	3,874765	0	36	101	277						Day.jpg	0	1280	1024	0	0	102	278	558	0	Content		101	277	11801407	4562187523
11821	13:26:02.930	00:00:11.821	592	153,7714	343,4953	0,7354429	0,5326382	738,1448	3,956066	0	108,1124	245,6186	0,4959325	0,526549	742,2891	3,95862	0	36	131	295						Day.jpg	0	1280	1024	0	0	102	278	558	0	Content		131	295	11821242	4562207358
11841	13:26:02.950	00:00:11.841	593	153,8386	350,378	0,7356998	0,5328549	739,0286	3,973402	0	110,4589	228,1981	0,4961256	0,5268447	740,7375	3,917876	0	36	132	289						Day.jpg	0	1280	1024	0	0	102	278	558	0	Content		132	289	11841248	4562227364
11861	13:26:02.970	00:00:11.861	594	95,36537	244,804	0,7359527	0,5328005	739,0286	3,805009	0	90,56812	222,8535	0,4963209	0,5267947	740,7375	4,017141	0	36	93	234						Day.jpg	0	1280	1024	0	0	102	278	558	0	Content		93	234	11861142	4562247258
11881	13:26:02.990	00:00:11.881	595	73,64506	285,112	0,7361291	0,5327031	739,0286	3,824224	0	111,8886	291,9567	0,4965121	0,5266969	740,7375	3,960596	0	36	93	289						Day.jpg	0	1280	1024	0	0	102	278	558	0	Content		93	289	11881124	4562267240
11901	13:26:03.010	00:00:11.901	596	115,1899	299,2674	0,7362849	0,5324165	739,0286	3,799163	0	99,83395	286,3412	0,4966601	0,5265385	740,7375	3,869201	0	36	108	293						Day.jpg	0	1280	1024	0	0	102	278	558	0	Content		108	293	11901077	4562287193
11921	13:26:03.030	00:00:11.920	597	79,759	306,261	0,7364314	0,532164	739,0286	3,794168	0	82,62407	248,9337	0,4968261	0,5262249	740,7375	3,834861	0	36	81	278						Day.jpg	0	1280	1024	0	0	102	278	558	0	Content		81	278	11920983	4562307099
11941	13:26:03.050	00:00:11.940	598	94,90741	316,437	0,7363794	0,5310749	738,3921	3,793437	0	91,99508	286,3919	0,4973955	0,5250966	740,0707	3,797204	0	36	93	301						Day.jpg	0	1280	1024	0	0	102	278	558	0	Content		93	301	11940857	4562326973
11961	13:26:03.070	00:00:11.960	599	76,22418	179,6289	0,7366428	0,5307931	738,3921	3,809682	0	93,32991	130,3488	0,4975807	0,5245246	740,0707	4,063264	0	37	85	155						Day.jpg	0	1280	1024	0	0	103	161	299	0	Content		85	155	11960887	4562347003
11981	13:26:03.090	00:00:11.980	600	108,6606	198,9268	0,7369204	0,5307994	738,3921	3,818072	0	134,6811	154,9581	0,4978212	0,5242868	740,0707	4,073215	0	37	122	177						Day.jpg	0	1280	1024	0	0	103	161	299	0	Content		122	177	11980729	4562366845
12001	13:26:03.110	00:00:12.000	601	93,12071	178,3909	0,7372065	0,5309436	738,3921	3,857022	0	70,0483	147,8957	0,4980637	0,5240666	740,0707	3,84217	0	37	82	163						Day.jpg	0	1280	1024	0	0	103	161	299	0	Content		82	163	12000815	4562386931
12021	13:26:03.130	00:00:12.020	602	84,09578	189,0506	0,7374523	0,5312409	738,3921	3,811329	0	140,2288	166,1803	0,4983033	0,5241963	740,0707	4,092107	0	37	112	178						Day.jpg	0	1280	1024	0	0	103	161	299	0	Content		112	178	12020592	4562406708
12041	13:26:03.150	00:00:12.040	603	91,95563	190,6849	0,7376571	0,5318515	739,8378	3,832661	0	121,5118	161,8461	0,4985202	0,5245917	742,2331	4,032783	0	37	107	176						Day.jpg	0	1280	1024	0	0	103	161	299	0	Content		107	176	12040641	4562426757
12061	13:26:03.170	00:00:12.060	604	105,5396	169,1565	0,7378773	0,5322844	739,8378	3,885412	0	104,9442	117,272	0,4987307	0,525099	742,2331	3,856715	0	37	105	143						Day.jpg	0	1280	1024	0	0	103	161	299	0	Content		105	143	12060510	4562446626
12080	13:26:03.189	00:00:12.080	605	85,17742	165,2702	0,7380276	0,5326771	739,8378	3,879987	0	87,18916	122,8091	0,498854	0,5254896	742,2331	3,938279	0	37	86	144						Day.jpg	0	1280	1024	0	0	103	161	299	0	Content		86	144	12080338	4562466454
12100	13:26:03.209	00:00:12.100	606	110,9508	205,2069	0,7381621	0,5327927	739,8378	3,798233	0	98,57628	163,4453	0,4989754	0,5255818	742,2331	3,874461	0	37	105	184						Day.jpg	0	1280	1024	0	0	103	161	299	0	Content		105	184	12100371	4562486487
12120	13:26:03.229	00:00:12.120	607	88,17882	147,5555	0,7383019	0,5323828	739,8378	3,847316	0	113,1363	161,9591	0,4990816	0,5254388	742,2331	3,891667	0	37	101	155						Day.jpg	0	1280	1024	0	0	103	161	299	0	Content		101	155	12120334	4562506450
12140	13:26:03.249	00:00:12.140	608	97,3336	154,6638	0,7383854	0,5319135	739,7053	3,820327	0	112,048	162,6426	0,4992003	0,52485	741,5617	3,915969	0	37	105	159						Day.jpg	0	1280	1024	0	0	103	161	299	0	Content		105	159	12140253	4562526369
12160	13:26:03.269	00:00:12.160	609	127,2732	229,8667	0,7385166	0,5311907	739,7053	3,885955	0	122,0491	130,3555	0,4993314	0,524125	741,5617	3,976786	0	37	125	180						Day.jpg	0	1280	1024	0	0	103	161	299	0	Content		125	180	12160058	4562546174
12180	13:26:03.289	00:00:12.180	610	96,71777	152,99	0,7385617	0,5305454	739,7053	3,853597	0	99,48933	116,6474	0,4994139	0,5234893	741,5617	3,970098	0	37	98	135						Day.jpg	0	1280	1024	0	0	103	161	299	0	Content		98	135	12180067	4562566183
12200	13:26:03.309	00:00:12.200	611	107,4966	185,0721	0,7386124	0,5301905	739,7053	3,899728	0	74,5127	118,5774	0,4994731	0,5230389	741,5617	3,901892	0	37	91	152						Day.jpg	0	1280	1024	0	0	103	161	299	0	Content		91	152	12200106	4562586222
12220	13:26:03.329	00:00:12.219	612	80,46469	155,7629	0,7386386	0,5301034	739,7053	3,899525	0	124,4248	237,988	0,4995256	0,5228376	741,5617	4,150851	0	37	102	197						Day.jpg	0	1280	1024	0	0	103	161	299	0	Content		102	197	12219922	4562606038
12240	13:26:03.349	00:00:12.239	613	81,19567	164,7396	0,7386895	0,530207	740,8229	3,905034	0	112,0095	242,5226	0,4996218	0,5229459	741,1714	4,142846	0	37	97	204						Day.jpg	0	1280	1024	0	0	103	161	299	0	Content		97	204	12239863	4562625979
12260	13:26:03.369	00:00:12.259	614	90,42245	141,5143	0,7387705	0,5302339	740,8229	3,928209	0	117,8452	140,4494	0,4997796	0,5227208	741,1714	4,008075	0	38	104	141						Day.jpg	0	1280	1024	0	0	122	73	698	0	Content		104	141	12259831	4562645947
12280	13:26:03.389	00:00:12.279	615	104,7505	81,40748	0,7386468	0,530008	740,8229	4,004752	0	166,4398	63,76288	0,5001115	0,5222021	741,1714	4,206748	0	38	136	73						Day.jpg	0	1280	1024	0	0	122	73	698	0	Content		136	73	12279677	4562665793
12300	13:26:03.409	00:00:12.299	616	110,4316	88,71363	0,7391822	0,5300784	740,8229	3,91658	0	146,7934	54,02059	0,5004811	0,5217137	741,1714	4,112134	0	38	129	71						Day.jpg	0	1280	1024	0	0	122	73	698	0	Content		129	71	12299684	4562685800
12320	13:26:03.429	00:00:12.319	617	80,62787	73,51978	0,7397105	0,5297415	740,8229	3,940072	0	143,2098	55,63301	0,5010251	0,5211273	741,1714	4,127544	0	38	112	65						Day.jpg	0	1280	1024	0	0	122	73	698	0	Content		112	65	12319534	4562705650
12340	13:26:03.449	00:00:12.339	618	89,88985	75,93768	0,7403406	0,5295048	740,0927	3,953507	0	140,7218	44,34544	0,501608	0,5204345	743,5834	4,156028	0	38	115	60						Day.jpg	0	1280	1024	0	0	122	73	698	0	Content		115	60	12339588	4562725704
12359	13:26:03.468	00:00:12.359	619	109,9739	76,92987	0,7409589	0,529286	740,0927	3,959845	0	108,871	49,54791	0,5022073	0,519704	743,5834	4,078471	0	38	109	63						Day.jpg	0	1280	1024	0	0	122	73	698	0	Content		109	63	12359412	4562745528
12379	13:26:03.488	00:00:12.379	620	90,79016	102,4264	0,7415357	0,5292927	740,0927	3,937126	0	142,4736	35,68557	0,5027227	0,5192878	743,5834	4,069433	0	38	117	69						Day.jpg	0	1280	1024	0	0	122	73	698	0	Content		117	69	12379412	4562765528
12399	13:26:03.508	00:00:12.399	621	103,24	73,18311	0,7419975	0,5293825	740,0927	3,856123	0	132,2395	84,0422	0,5031571	0,5190433	743,5834	3,867053	0	38	118	79						Day.jpg	0	1280	1024	0	0	122	73	698	0	Content		118	79	12399337	4562785453
12419	13:26:03.528	00:00:12.419	622	129,4648	97,71178	0,7422899	0,5295842	740,0927	3,911788	0	137,1875	28,49607	0,5034115	0,5190148	743,5834	4,032999	0	38	133	63						Day.jpg	0	1280	1024	0	0	122	73	698	0	Content		133	63	12419285	4562805401
12439	13:26:03.548	00:00:12.439	623	119,3949	86,87273	0,742462	0,5300013	739,5589	3,87363	0	133,4767	43,41804	0,5035862	0,5192883	742,7872	3,969969	0	38	126	65						Day.jpg	0	1280	1024	0	0	122	73	698	0	Content		126	65	12439187	4562825303
12459	13:26:03.568	00:00:12.459	624	120,9821	98,03541	0,7425585	0,5302351	739,5589	3,911	0	118,9194	70,6964	0,5036989	0,5192834	742,7872	3,993036	0	38	120	84						Day.jpg	0	1280	1024	0	0	122	73	698	0	Content		120	84	12459144	4562845260
12479	13:26:03.588	00:00:12.479	625	111,5558	76,02457	0,7426066	0,5302894	739,5589	3,955604	0	153,3509	96,02539	0,5037099	0,5191791	742,7872	4,092078	0	38	132	86						Day.jpg	0	1280	1024	0	0	122	73	698	0	Content		132	86	12479024	4562865140
12499	13:26:03.608	00:00:12.498	626	133,7988	92,53049	0,7426621	0,5301805	739,5589	3,955182	0	158,5007	99,58495	0,5037332	0,5189677	742,7872	4,020967	0	38	146	96						Day.jpg	0	1280	1024	0	0	122	73	698	0	Content		146	96	12498952	4562885068
12519	13:26:03.628	00:00:12.518	627	135,7908	99,72611	0,7427645	0,5300024	739,5589	3,903801	0	143,6363	93,83183	0,5037921	0,5187525	742,7872	4,014304	0	38	140	97						Day.jpg	0	1280	1024	0	0	122	73	698	0	Content		140	97	12518892	4562905008
12539	13:26:03.648	00:00:12.538	628	135,5786	93,80985	0,7428936	0,5297459	739,2288	3,923698	0	144,1514	90,06917	0,5039414	0,5186295	744,7696	4,018015	0	38	140	92						Day.jpg	0	1280	1024	0	0	122	73	698	0	Content		140	92	12538869	4562924985
