Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp
12639	13:21:42.076	00:00:12.638	633	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4	56	0	0						Day.jpg	0	1280	1024	0	0	1185	602	199	0	Content		0	0	12638956	4301362286
12659	13:21:42.096	00:00:12.658	634	4490,218	2122,131	0,6290589	0,5639607	755,2722	5,158896	0	-1280	-1024	0,6290589	0,5639607	-1	-1	4	56	4490	2122						Day.jpg	0	1280	1024	0	0	1185	602	199	0	Content		4490	2122	12658808	4301382138
12679	13:21:42.116	00:00:12.678	635	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4	56	0	0						Day.jpg	0	1280	1024	0	0	1185	602	199	0	Content		0	0	12678854	4301402184
12699	13:21:42.136	00:00:12.698	636	-1280	-1024	0,6291738	0,5633765	-1	-1	4	-1280	-1024	0,3943689	0,5724345	-1	-1	4	56	0	0						Day.jpg	0	1280	1024	0	0	1185	602	199	0	Content		0	0	12698696	4301422026
12719	13:21:42.156	00:00:12.718	637	844,8422	482,3892	0,629178	0,5633249	758,6059	2,820354	0	837,6349	571,0732	0,3942994	0,572428	761,4948	3,089174	0	57	841	527						Day.jpg	0	1280	1024	0	0	858	497	120	0	Content		841	527	12718738	4301442068
12739	13:21:42.176	00:00:12.738	638	-1280	-1024	0,3942971	0,5727115	-1	-1	4	886,5902	411,0197	0,3942971	0,5727115	761,4948	2,79091	0	57	887	411						Day.jpg	0	1280	1024	0	0	858	497	120	0	Content		887	411	12738542	4301461872
12759	13:21:42.196	00:00:12.758	639	838,4352	470,5571	0,6293176	0,5646676	758,6059	2,850352	0	888,7476	523,6741	0,394317	0,5734991	761,4948	2,922685	0	57	864	497						Day.jpg	0	1280	1024	0	0	858	497	120	0	Content		864	497	12758563	4301481893
12778	13:21:42.215	00:00:12.778	640	849,3289	505,1368	0,6293828	0,5656177	758,6059	2,96736	0	867,105	462,4451	0,3943321	0,5744253	761,4948	2,808827	0	57	858	484						Day.jpg	0	1280	1024	0	0	858	497	120	0	Content		858	484	12778452	4301501782
12798	13:21:42.235	00:00:12.798	641	848,1359	515,752	0,6293893	0,5665552	752,5003	2,944183	0	892,3503	519,3649	0,3943788	0,5753818	760,1012	2,853647	0	57	870	518						Day.jpg	0	1280	1024	0	0	858	497	120	0	Content		870	518	12798428	4301521758
12818	13:21:42.255	00:00:12.818	642	814,4149	587,1088	0,6293859	0,5670786	752,5003	3,121707	0	887,9749	386,6199	0,3943172	0,5760409	760,1012	2,804031	0	57	851	487						Day.jpg	0	1280	1024	0	0	858	497	120	0	Content		851	487	12818305	4301541635
12838	13:21:42.275	00:00:12.838	643	845,2675	476,3744	0,6292682	0,5673815	752,5003	2,686402	0	854,2676	545,5112	0,3942297	0,5762624	760,1012	2,917078	0	58	850	511						Day.jpg	0	1280	1024	0	0	812	511	219	0	Content		850	511	12838273	4301561603
12858	13:21:42.295	00:00:12.858	644	838,1249	536,9344	0,6290599	0,5670562	752,5003	2,90029	0	876,5707	455,3153	0,3940839	0,5759367	760,1012	2,865586	0	58	857	496						Day.jpg	0	1280	1024	0	0	812	511	219	0	Content		857	496	12858199	4301581529
12878	13:21:42.315	00:00:12.878	645	721,8284	524,6244	0,6290883	0,5663797	752,5003	3,114741	0	804,4194	466,9051	0,3942406	0,5753254	760,1012	2,866142	0	58	763	496						Day.jpg	0	1280	1024	0	0	812	511	219	0	Content		763	496	12878156	4301601486
12898	13:21:42.335	00:00:12.898	646	728,8173	508,8616	0,6288338	0,5656726	752,5623	2,950216	0	795,9883	476,7603	0,3939831	0,5745667	760,3364	2,867558	0	58	762	493						Day.jpg	0	1280	1024	0	0	812	511	219	0	Content		762	493	12898045	4301621375
12918	13:21:42.355	00:00:12.918	647	821,8418	444,6682	0,6285565	0,5649529	752,5623	2,872348	0	806,4142	577,903	0,3936792	0,5739641	760,3364	3,072131	0	58	814	511						Day.jpg	0	1280	1024	0	0	812	511	219	0	Content		814	511	12918050	4301641380
12938	13:21:42.375	00:00:12.937	648	783,5421	363,1426	0,6283197	0,5646836	752,5623	2,863101	0	806,3196	529,646	0,393405	0,5735821	760,3364	3,2941	0	58	795	446						Day.jpg	0	1280	1024	0	0	812	511	219	0	Content		795	446	12937901	4301661231
12958	13:21:42.395	00:00:12.957	649	814,983	605,9738	0,6281718	0,5648077	752,5623	3,017923	0	827,4949	532,3256	0,3932747	0,5736612	760,3364	3,042151	0	58	821	569						Day.jpg	0	1280	1024	0	0	812	511	219	0	Content		821	569	12957769	4301681099
12978	13:21:42.415	00:00:12.977	650	787,9071	647,4638	0,6280376	0,5651272	752,5623	3,26644	0	845,0769	414,679	0,3931028	0,5742341	760,3364	3,015557	0	58	816	531						Day.jpg	0	1280	1024	0	0	812	511	219	0	Content		816	531	12977747	4301701077
12998	13:21:42.435	00:00:12.997	651	795,9974	688,0934	0,627834	0,5657187	753,6011	3,337828	0	852,2985	381,2046	0,3928868	0,5747919	758,7944	3,052819	0	58	824	535						Day.jpg	0	1280	1024	0	0	812	511	219	0	Content		824	535	12997655	4301720985
13018	13:21:42.455	00:00:13.017	652	815,3	532,3132	0,6275958	0,5660161	753,6011	2,851343	0	805,776	526,8311	0,3926303	0,5752938	758,7944	2,944997	0	58	811	530						Day.jpg	0	1280	1024	0	0	812	511	219	0	Content		811	530	13017681	4301741011
13038	13:21:42.475	00:00:13.037	653	801,9692	595,1406	0,6273888	0,5661347	753,6011	3,053214	0	815,6967	517,7482	0,3924035	0,5754831	758,7944	2,80851	0	58	809	556						Day.jpg	0	1280	1024	0	0	812	511	219	0	Content		809	556	13037522	4301760852
13058	13:21:42.495	00:00:13.057	654	809,5292	476,1273	0,6270633	0,5659335	753,6011	2,894167	0	793,0536	546,2513	0,392025	0,5754353	758,7944	3,028496	0	59	801	511						Day.jpg	0	1280	1024	0	0	900	476	339	0	Content		801	511	13057578	4301780908
13078	13:21:42.515	00:00:13.077	655	920,5098	468,5507	0,6261184	0,5654455	753,6011	3,028128	0	922,5268	437,0226	0,3912429	0,5750127	758,7944	2,832219	0	59	922	453						Day.jpg	0	1280	1024	0	0	900	476	339	0	Content		922	453	13077515	4301800845
13097	13:21:42.534	00:00:13.097	656	923,9169	464,8228	0,6256123	0,5649081	753,5239	2,966455	0	931,8368	430,6418	0,3908516	0,5746035	759,2618	2,915192	0	59	928	448						Day.jpg	0	1280	1024	0	0	900	476	339	0	Content		928	448	13097392	4301820722
13117	13:21:42.554	00:00:13.117	657	850,5291	518,5331	0,6255035	0,5645297	753,5239	3,015086	0	917,3573	527,9209	0,3906222	0,5743379	759,2618	2,991758	0	59	884	523						Day.jpg	0	1280	1024	0	0	900	476	339	0	Content		884	523	13117452	4301840782
13137	13:21:42.574	00:00:13.137	658	878,3416	391,236	0,6254764	0,5642295	753,5239	2,809504	0	880,4677	516,1534	0,3905439	0,5740498	759,2618	2,848075	0	59	879	454						Day.jpg	0	1280	1024	0	0	900	476	339	0	Content		879	454	13137253	4301860583
13157	13:21:42.594	00:00:13.157	659	875,4335	539,2621	0,6255202	0,5642742	753,5239	2,984362	0	893,428	526,2382	0,3905519	0,5740761	759,2618	3,10252	0	59	884	533						Day.jpg	0	1280	1024	0	0	900	476	339	0	Content		884	533	13157288	4301880618
13177	13:21:42.614	00:00:13.177	660	915,5542	460,7104	0,6255913	0,5645205	753,5239	2,769469	0	921,6488	483,2032	0,3905842	0,5743235	759,2618	2,993982	0	59	919	472						Day.jpg	0	1280	1024	0	0	900	476	339	0	Content		919	472	13177176	4301900506
13197	13:21:42.634	00:00:13.196	661	923,7095	431,951	0,6257186	0,5648834	751,9609	2,808746	0	908,5646	475,3256	0,3906918	0,5745458	759,3623	2,98632	0	59	916	454						Day.jpg	0	1280	1024	0	0	900	476	339	0	Content		916	454	13196999	4301920329
13217	13:21:42.654	00:00:13.217	662	927,1957	477,2744	0,6258481	0,5652171	751,9609	2,988151	0	918,049	507,743	0,3907375	0,5747928	759,3623	2,909073	0	59	923	493						Day.jpg	0	1280	1024	0	0	900	476	339	0	Content		923	493	13217057	4301940387
13237	13:21:42.674	00:00:13.236	663	886,1711	415,0024	0,625998	0,5657131	751,9609	2,788496	0	932,8988	436,4299	0,3909729	0,5752434	759,3623	2,932207	0	59	910	426						Day.jpg	0	1280	1024	0	0	900	476	339	0	Content		910	426	13236911	4301960241
13257	13:21:42.694	00:00:13.256	664	878,8506	465,1727	0,6262552	0,565935	751,9609	2,841102	0	915,028	459,6363	0,3911937	0,5754232	759,3623	2,843556	0	59	897	462						Day.jpg	0	1280	1024	0	0	900	476	339	0	Content		897	462	13256930	4301980260
13277	13:21:42.714	00:00:13.276	665	918,0793	554,7392	0,6266856	0,5660688	751,9609	3,232555	0	898,261	530,7048	0,3915965	0,5754604	759,3623	3,037077	0	59	908	543						Day.jpg	0	1280	1024	0	0	900	476	339	0	Content		908	543	13276786	4302000116
13297	13:21:42.734	00:00:13.296	666	893,9105	542,7715	0,6271058	0,5660866	751,5724	3,164659	0	900,8317	505,1892	0,3919866	0,575362	758,3734	3,033309	0	59	897	524						Day.jpg	0	1280	1024	0	0	900	476	339	0	Content		897	524	13296725	4302020055
13317	13:21:42.754	00:00:13.316	667	877,5629	416,667	0,6275106	0,5657932	751,5724	3,05823	0	913,7695	417,5797	0,3923843	0,5749643	758,3734	2,906735	0	59	896	417						Day.jpg	0	1280	1024	0	0	900	476	339	0	Content		896	417	13316676	4302040006
13337	13:21:42.774	00:00:13.336	668	908,9131	448,6029	0,6277744	0,5652788	751,5724	2,735081	0	947,2872	447,6973	0,3926	0,5744976	758,3734	2,760461	0	59	928	448						Day.jpg	0	1280	1024	0	0	900	476	339	0	Content		928	448	13336599	4302059929
13356	13:21:42.793	00:00:13.356	669	859,1907	602,691	0,6280019	0,5648543	751,5724	3,075813	0	881,3776	581,8361	0,392707	0,5739861	758,3734	2,985223	0	59	870	592						Day.jpg	0	1280	1024	0	0	900	476	339	0	Content		870	592	13356479	4302079809
13377	13:21:42.814	00:00:13.376	670	915,5724	470,8206	0,6280925	0,5645589	751,5724	2,861715	0	891,8433	490,0938	0,3927771	0,5736099	758,3734	2,784164	0	59	904	480						Day.jpg	0	1280	1024	0	0	900	476	339	0	Content		904	480	13376562	4302099892
13396	13:21:42.833	00:00:13.396	671	900,8463	530,3923	0,6281313	0,5646847	751,2095	3,016089	0	893,1133	546,7302	0,392843	0,5736836	758,7095	2,868219	0	60	897	539						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		897	539	13396340	4302119670
13416	13:21:42.853	00:00:13.416	672	1004,778	451,4407	0,6276631	0,5650136	751,2095	2,734855	0	978,1138	511,9094	0,3925481	0,5739798	758,7095	2,925599	0	60	991	482						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		991	482	13416387	4302139717
13436	13:21:42.873	00:00:13.436	673	1011,974	535,0508	0,6276215	0,5656685	751,2095	3,033175	0	986,9518	491,6834	0,3925448	0,5744765	758,7095	2,773883	0	60	999	513						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		999	513	13436223	4302159553
13456	13:21:42.893	00:00:13.456	674	932,9255	465,7578	0,6278223	0,5662012	751,2095	3,049621	0	970,0803	571,2896	0,3926434	0,5749961	758,7095	3,018804	0	60	952	519						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		952	519	13456298	4302179628
13476	13:21:42.913	00:00:13.476	675	957,9669	609,1527	0,6280795	0,5667215	751,2095	3,095442	0	943,5131	498,105	0,3928389	0,5754368	758,7095	2,92592	0	60	951	554						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		951	554	13476134	4302199464
13496	13:21:42.933	00:00:13.495	676	936,0589	610,1461	0,6282365	0,566852	751,0812	3,121163	0	939,7773	523,8193	0,3930468	0,5755816	759,61	2,914672	0	60	938	567						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		938	567	13495946	4302219276
13516	13:21:42.953	00:00:13.515	677	984,1501	413,2992	0,6283293	0,5666417	751,0812	2,680298	0	984,0479	450,6855	0,393166	0,57534	759,61	2,786968	0	60	984	432						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		984	432	13515979	4302239309
13536	13:21:42.973	00:00:13.535	678	996,4662	407,4355	0,6283429	0,5659842	751,0812	2,618711	0	965,3411	488,2005	0,3931585	0,5746521	759,61	2,777886	0	60	981	448						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		981	448	13535816	4302259146
13556	13:21:42.993	00:00:13.555	679	1013,905	410,8405	0,6282277	0,5655003	751,0812	2,6547	0	924,5609	556,35	0,3929918	0,5743265	759,61	3,037091	0	60	969	484						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		969	484	13555822	4302279152
13576	13:21:43.013	00:00:13.575	680	997,366	470,2458	0,6279494	0,5651164	751,0812	2,664346	0	984,3444	433,4093	0,3926372	0,574268	759,61	2,767547	0	60	991	452						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		991	452	13575780	4302299110
13596	13:21:43.033	00:00:13.595	681	1003,215	471,4823	0,6274455	0,5651954	751,9133	2,644059	0	966,5712	465,4359	0,3921562	0,5744487	760,8538	2,855032	0	60	985	468						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		985	468	13595685	4302319015
13616	13:21:43.053	00:00:13.615	682	993,6828	521,9188	0,6268853	0,5654089	751,9133	2,832462	0	961,907	596,907	0,3916592	0,574788	760,8538	3,113235	0	60	978	559						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		978	559	13615562	4302338892
13636	13:21:43.073	00:00:13.635	683	973,9179	594,5065	0,6264846	0,5659035	751,9133	2,992683	0	969,4009	476,3726	0,3911572	0,5754977	760,8538	2,907275	0	60	972	535						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		972	535	13635623	4302358953
13655	13:21:43.092	00:00:13.655	684	994,4367	392,2366	0,6261389	0,5666785	751,9133	2,751569	0	966,292	497,364	0,3908419	0,5763326	760,8538	2,840338	0	60	980	445						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		980	445	13655435	4302378765
13676	13:21:43.113	00:00:13.675	685	1050,244	501,9478	0,6260437	0,5671862	751,9133	3,0262	0	990,4595	502,9218	0,3906207	0,5768765	760,8538	2,793994	0	60	1020	502						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		1020	502	13675503	4302398833
13695	13:21:43.132	00:00:13.695	686	1048,668	488,3148	0,6260248	0,5674763	750,4106	2,951267	0	990,7346	511,4352	0,3906645	0,5771198	759,0505	2,74133	0	60	1020	500						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		1020	500	13695290	4302418620
13715	13:21:43.152	00:00:13.715	687	1011,69	458,0094	0,626087	0,5673201	750,4106	2,665987	0	966,42	516,7597	0,390641	0,576897	759,0505	2,769975	0	60	989	487						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		989	487	13715297	4302438627
13735	13:21:43.172	00:00:13.735	688	978,6646	498,8099	0,6262079	0,5668739	750,4106	2,996098	0	939,5201	553,1161	0,3907868	0,5764345	759,0505	3,255443	0	60	959	526						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		959	526	13735203	4302458533
13755	13:21:43.192	00:00:13.755	689	984,0211	527,6937	0,6263868	0,5663462	750,4106	2,725837	0	975,6935	494,673	0,3909964	0,5757506	759,0505	2,636771	0	60	980	511						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		980	511	13755156	4302478486
13775	13:21:43.212	00:00:13.775	690	929,7657	551,6896	0,6266568	0,5657554	750,4106	3,0243	0	998,2828	478,6967	0,3911595	0,5752676	759,0505	2,753679	0	60	964	515						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		964	515	13775034	4302498364
13795	13:21:43.232	00:00:13.794	691	915,3185	575,1921	0,6267827	0,5653253	750,7072	2,944743	0	996,6836	480,9345	0,3913192	0,5749214	758,4069	2,838049	0	60	956	528						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		956	528	13794890	4302518220
13815	13:21:43.252	00:00:13.814	692	962,6533	445,6573	0,6267482	0,5649897	750,7072	2,750539	0	959,8699	480,0152	0,3912359	0,574887	758,4069	2,691338	0	60	961	463						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		961	463	13814925	4302538255
13835	13:21:43.272	00:00:13.834	693	991,7227	456,3187	0,626582	0,5649561	750,7072	2,834722	0	921,65	614,4774	0,3911032	0,5751513	758,4069	3,359289	0	60	957	535						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		957	535	13834770	4302558100
13855	13:21:43.292	00:00:13.854	694	993,5523	444,9645	0,6262527	0,5650077	750,7072	2,824921	0	974,0433	506,1487	0,3908112	0,5754517	758,4069	2,885754	0	60	984	476						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		984	476	13854767	4302578097
13875	13:21:43.312	00:00:13.874	695	977,4094	477,6911	0,626043	0,5652986	750,7072	2,880161	0	948,6371	514,3522	0,3905527	0,5758497	758,4069	2,799861	0	60	963	496						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		963	496	13874789	4302598119
13895	13:21:43.332	00:00:13.894	696	994,8841	478,5979	0,6259618	0,5657741	751,7973	2,896115	0	941,8832	518,7498	0,3905189	0,5763645	759,4828	3,02866	0	60	968	499						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		968	499	13894633	4302617963
13915	13:21:43.352	00:00:13.914	697	979,9706	374,1299	0,6260059	0,5662539	751,7973	2,785703	0	944,4927	523,7899	0,3905267	0,5768771	759,4828	2,813504	0	60	962	449						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		962	449	13914628	4302637958
13935	13:21:43.372	00:00:13.934	698	984,9562	446,4106	0,6261439	0,5667323	751,7973	2,695524	0	971,3508	510,6847	0,3906919	0,5772899	759,4828	2,941206	0	60	978	479						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		978	479	13934527	4302657857
13954	13:21:43.391	00:00:13.954	699	931,311	449,7608	0,6263508	0,5668651	751,7973	2,742772	0	1007,848	456,5146	0,3909193	0,5773152	759,4828	2,807497	0	60	970	453						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		970	453	13954497	4302677827
13974	13:21:43.411	00:00:13.974	700	952,9504	430,6459	0,6264783	0,5667652	751,7973	2,709863	0	980,5222	555,7193	0,3910015	0,5771269	759,4828	3,072348	0	60	967	493						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		967	493	13974404	4302697734
13994	13:21:43.431	00:00:13.994	701	936,9153	427,031	0,6263759	0,5663378	751,0421	2,727731	0	995,0933	540,0327	0,390839	0,5767369	758,8083	3,068845	0	60	966	484						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		966	484	13994394	4302717724
14014	13:21:43.451	00:00:14.014	702	958,483	500,9891	0,626074	0,5656354	751,0421	2,899383	0	937,6409	522,0548	0,3904982	0,5763072	758,8083	3,009793	0	60	948	512						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		948	512	14014271	4302737601
14034	13:21:43.471	00:00:14.034	703	974,6439	466,9693	0,6257568	0,5649238	751,0421	2,920369	0	925,019	502,5998	0,3902276	0,5757307	758,8083	2,761316	0	60	950	485						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		950	485	14034097	4302757427
14054	13:21:43.491	00:00:14.054	704	970,2213	501,8661	0,6254439	0,5646346	751,0421	2,814087	0	1001,235	450,5324	0,389891	0,5755652	758,8083	2,672089	0	60	986	476						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		986	476	14054136	4302777466
14074	13:21:43.511	00:00:14.073	705	1013,94	500,0533	0,6253556	0,5647534	751,0421	2,65661	0	947,9023	520,382	0,389784	0,5758801	758,8083	2,869185	0	60	981	510						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		981	510	14073992	4302797322
14094	13:21:43.531	00:00:14.093	706	1024,41	493,9037	0,6260501	0,5651475	749,955	2,616622	0	959,7587	498,3069	0,3905898	0,5764483	758,1231	2,708547	0	60	992	496						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		992	496	14093989	4302817319
14114	13:21:43.551	00:00:14.113	707	901,472	468,1493	0,6262738	0,5658108	749,955	2,708289	0	912,3059	421,1862	0,3909856	0,5770607	758,1231	2,768253	0	60	907	445						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		907	445	14113891	4302837221
14134	13:21:43.571	00:00:14.133	708	887,8535	406,5991	0,626495	0,5665267	749,955	2,566707	0	874,5782	498,4333	0,3910902	0,5775569	758,1231	2,765436	0	60	881	453						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		881	453	14133825	4302857155
14154	13:21:43.591	00:00:14.153	709	883,7789	489,5843	0,6266411	0,5668897	749,955	2,733291	0	935,6914	405,3061	0,3911707	0,577868	758,1231	2,724742	0	60	910	447						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		910	447	14153730	4302877060
14174	13:21:43.611	00:00:14.173	710	871,5577	451,2858	0,6267226	0,5669056	749,955	3,005533	0	858,9524	466,5833	0,3911921	0,5776556	758,1231	2,784794	0	60	865	459						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		865	459	14173778	4302897108
14194	13:21:43.631	00:00:14.193	711	862,4433	440,073	0,6282354	0,5671002	749,7289	3,00028	0	874,3387	486,9825	0,3929251	0,5779046	757,2991	2,771664	0	60	868	464						Day.jpg	0	1280	1024	0	0	967	490	817	0	Content		868	464	14193569	4302916899
14214	13:21:43.651	00:00:14.213	712	300,1008	501,3771	0,6301631	0,5672497	749,7289	2,983515	0	397,6957	499,7257	0,3958818	0,5783529	757,2991	2,870596	0	61	349	501						Day.jpg	0	1280	1024	0	0	229	691	159	0	Content		349	501	14213657	4302936987
14233	13:21:43.670	00:00:14.233	713	291,6213	787,211	0,6310811	0,5673459	749,7289	2,889302	0	162,245	593,7912	0,3971692	0,5786431	757,2991	2,757353	0	61	227	691						Day.jpg	0	1280	1024	0	0	229	691	159	0	Content		227	691	14233474	4302956804
14253	13:21:43.690	00:00:14.253	714	201,1824	711,2521	0,6312022	0,5669723	749,7289	2,761785	0	-1280	-1024	0,6312022	0,5669723	-1	-1	4	61	201	711						Day.jpg	0	1280	1024	0	0	229	691	159	0	Content		201	711	14253470	4302976800
14273	13:21:43.710	00:00:14.273	715	273,4935	795,6538	0,6313214	0,567009	749,7289	2,926356	0	217,4196	638,1357	0,3968202	0,5784405	757,2991	2,840745	0	61	245	717						Day.jpg	0	1280	1024	0	0	229	691	159	0	Content		245	717	14273354	4302996684
14293	13:21:43.730	00:00:14.293	716	242,8479	770,9152	0,6314849	0,5675481	752,0371	2,904851	0	214,4936	633,2122	0,3966957	0,5788916	760,7438	2,853284	0	61	229	702						Day.jpg	0	1280	1024	0	0	229	691	159	0	Content		229	702	14293320	4303016650
14313	13:21:43.750	00:00:14.313	717	245,7526	777,5354	0,6316707	0,5679532	752,0371	2,812591	0	293,2407	602,1392	0,3967313	0,5793638	760,7438	2,887485	0	61	269	690						Day.jpg	0	1280	1024	0	0	229	691	159	0	Content		269	690	14313211	4303036541
14333	13:21:43.770	00:00:14.333	718	156,6716	534,1721	0,6318505	0,5684937	752,0371	2,799882	0	-1280	-1024	0,6318505	0,5684937	-1	-1	4	61	157	534						Day.jpg	0	1280	1024	0	0	229	691	159	0	Content		157	534	14333105	4303056435
14353	13:21:43.790	00:00:14.353	719	283,5153	790,8239	0,632075	0,5688019	752,0371	2,989917	0	187,9192	541,6201	0,3969392	0,5801355	760,7438	2,775736	0	61	236	666						Day.jpg	0	1280	1024	0	0	229	691	159	0	Content		236	666	14353077	4303076407
14373	13:21:43.810	00:00:14.373	720	149,0036	905,3995	0,6318291	0,5703983	752,0371	2,731078	0	156,8669	755,2441	0,3976537	0,5815006	760,7438	2,798717	0	62	153	830						Day.jpg	0	1280	1024	0	0	153	844	159	0	Content		153	830	14373006	4303096336
14393	13:21:43.830	00:00:14.392	721	189,0117	854,0226	0,63194	0,570689	755,3782	2,77736	0	156,033	753,2172	0,397646	0,5817478	762,5606	2,805204	0	62	173	804						Day.jpg	0	1280	1024	0	0	153	844	159	0	Content		173	804	14392939	4303116269
14413	13:21:43.850	00:00:14.412	722	128,4211	812,7899	0,6320958	0,5706025	755,3782	2,664241	0	181,0814	718,8245	0,3975685	0,5817664	762,5606	2,890824	0	62	155	766						Day.jpg	0	1280	1024	0	0	153	844	159	0	Content		155	766	14412818	4303136148
14433	13:21:43.870	00:00:14.432	723	141,4939	941,2119	0,632198	0,5704889	755,3782	2,73578	0	-1280	-1024	0,632198	0,5704889	-1	-1	4	62	141	941						Day.jpg	0	1280	1024	0	0	153	844	159	0	Content		141	941	14432839	4303156169
14453	13:21:43.890	00:00:14.452	724	156,1555	904,3198	0,6322749	0,5702139	755,3782	2,960475	0	302,9786	995,9152	0,3974087	0,5813561	762,5606	3,057308	0	62	230	950						Day.jpg	0	1280	1024	0	0	153	844	159	0	Content		230	950	14452715	4303176045
14473	13:21:43.910	00:00:14.472	725	-1280	-1024	0,3973901	0,5812324	-1	-1	4	141,2075	839,5734	0,3973901	0,5812324	762,5606	2,721484	0	62	141	840						Day.jpg	0	1280	1024	0	0	153	844	159	0	Content		141	840	14472686	4303196016
14493	13:21:43.930	00:00:14.492	726	-1280	-1024	0,6325306	0,5698683	-1	-1	4	145,9835	843,9427	0,3974067	0,5811175	757,7867	2,704948	0	62	146	844						Day.jpg	0	1280	1024	0	0	153	844	159	0	Content		146	844	14492648	4303215978
14513	13:21:43.950	00:00:14.512	727	101,7746	883,3257	0,6327226	0,5697916	747,007	2,707595	0	182,2205	825,8212	0,3975635	0,5811026	757,7867	2,643816	0	62	142	855						Day.jpg	0	1280	1024	0	0	153	844	159	0	Content		142	855	14512571	4303235901
14532	13:21:43.969	00:00:14.532	728	185,8627	933,8251	0,6330282	0,569935	747,007	3,022619	0	174,6666	868,6771	0,3977237	0,5811529	757,7867	2,892632	0	63	180	901						Day.jpg	0	1280	1024	0	0	224	830	419	0	Content		180	901	14532422	4303255752
14552	13:21:43.989	00:00:14.552	729	267,0757	847,4268	0,6330919	0,5700946	747,007	2,945483	0	203,9569	772,587	0,39782	0,5811648	757,7867	2,715572	0	63	236	810						Day.jpg	0	1280	1024	0	0	224	830	419	0	Content		236	810	14552399	4303275729
14572	13:21:44.009	00:00:14.572	730	289,487	885,2334	0,6331705	0,5700979	747,007	2,940785	0	217,8703	698,847	0,3983725	0,5810993	757,7867	2,815233	0	63	254	792						Day.jpg	0	1280	1024	0	0	224	830	419	0	Content		254	792	14572377	4303295707
14592	13:21:44.029	00:00:14.592	731	308,6892	882,9907	0,6335128	0,5706145	752,5717	2,957303	0	223,6429	684,6773	0,3984389	0,5814407	758,6691	2,733499	0	63	266	784						Day.jpg	0	1280	1024	0	0	224	830	419	0	Content		266	784	14592283	4303315613
14612	13:21:44.049	00:00:14.612	732	285,9894	829,0954	0,6337863	0,5707253	752,5717	3,056464	0	221,1742	923,0344	0,3984889	0,5815562	758,6691	3,12248	0	63	254	876						Day.jpg	0	1280	1024	0	0	224	830	419	0	Content		254	876	14612171	4303335501
