Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
8843	12:31:46.421	00:00:08.843	443	646,4608	179,4175	0,6242954	0,2266158	598,8185	3,535708	0	619,5972	247,9953	0,3629139	0,2222356	595,4121	3,381085	0	32	633	214						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	641	192	658	0	Content		633	214	8843485	809841247	
8863	12:31:46.441	00:00:08.863	444	640,3973	179,0041	0,6237015	0,2263705	598,8185	3,491514	0	623,4869	236,1382	0,3622933	0,2224359	595,4121	3,367536	0	32	632	208						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	641	192	658	0	Content		632	208	8863321	809861083	
8883	12:31:46.461	00:00:08.883	445	646,2267	180,3222	0,6232628	0,226265	597,9245	3,474532	0	614,804	240,6684	0,3618863	0,223543	594,4405	3,364904	0	32	631	210						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	641	192	658	0	Content		631	210	8883332	809881094	
8903	12:31:46.481	00:00:08.903	446	659,797	157,2197	0,6227025	0,2260106	597,9245	3,511304	0	623,2329	229,3436	0,3608626	0,2227137	594,4405	3,327075	0	32	642	193						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	641	192	658	0	Content		642	193	8903211	809900973	
8923	12:31:46.501	00:00:08.923	447	657,339	164,4322	0,6221229	0,2255887	597,9245	3,5226	0	613,472	233,077	0,3602272	0,2228846	594,4405	3,326131	0	32	635	199						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	641	192	658	0	Content		635	199	8923237	809920999	
8943	12:31:46.521	00:00:08.943	448	722,4659	168,842	0,6211219	0,2255272	597,9245	3,524412	0	718,7958	209,1228	0,3592452	0,2235729	594,4405	3,36587	0	33	721	189						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	752	184	279	0	Content		721	189	8943091	809940853	
8963	12:31:46.541	00:00:08.963	449	751,7052	153,1677	0,6200157	0,2252716	597,9245	3,534377	0	761,8698	198,3386	0,3583025	0,2236343	594,4405	3,259773	0	33	757	176						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	752	184	279	0	Content		757	176	8963104	809960866	
8983	12:31:46.561	00:00:08.982	450	779,5575	159,9587	0,619718	0,22504	597,0209	3,533757	0	787,5095	188,3539	0,3577643	0,2236986	595,2946	3,268141	0	33	784	174						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	752	184	279	0	Content		784	174	8982943	809980705	
9003	12:31:46.581	00:00:09.002	451	755,7881	158,5952	0,619404	0,2250172	597,0209	3,50405	0	751,0653	195,4062	0,3573731	0,2239395	595,2946	3,298765	0	33	753	177						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	752	184	279	0	Content		753	177	9002816	810000578	
9023	12:31:46.601	00:00:09.022	452	757,7461	162,5793	0,6192377	0,2250996	597,0209	3,474052	0	744,1027	192,2862	0,3570144	0,2243585	595,2946	3,299184	0	33	751	177						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	752	184	279	0	Content		751	177	9022789	810020551	
9043	12:31:46.621	00:00:09.042	453	753,1967	173,3881	0,6191322	0,2253445	597,0209	3,444418	0	748,673	198,1791	0,3567834	0,2245491	595,2946	3,278046	0	33	751	186						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	752	184	279	0	Content		751	186	9042689	810040451	
9063	12:31:46.641	00:00:09.062	454	759,4105	162,7103	0,6190304	0,2255268	597,0209	3,48208	0	754,1399	184,588	0,3564934	0,2249161	595,2946	3,342689	0	33	757	174						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	752	184	279	0	Content		757	174	9062694	810060456	
9083	12:31:46.661	00:00:09.082	455	758,4899	173,1961	0,618962	0,2258364	594,8414	3,462666	0	749,274	191,847	0,3563316	0,2254039	592,6891	3,327196	0	33	754	183						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	752	184	279	0	Content		754	183	9082691	810080453	
9103	12:31:46.681	00:00:09.102	456	757,6958	177,4714	0,6188757	0,2262138	594,8414	3,439787	0	749,437	204,2983	0,356176	0,225557	592,6891	3,339569	0	33	754	191						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	752	184	279	0	Content		754	191	9102569	810100331	
9122	12:31:46.700	00:00:09.122	457	744,9039	164,934	0,6187674	0,2262242	594,8414	3,430221	0	742,6868	203,2967	0,3559401	0,2257561	592,6891	3,294726	0	33	744	184						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	752	184	279	0	Content		744	184	9122421	810120183	
9142	12:31:46.720	00:00:09.142	458	763,8049	176,839	0,6186495	0,2258921	594,8414	3,470791	0	741,3752	203,1291	0,3556981	0,2257817	592,6891	3,313972	0	33	753	190						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	752	184	279	0	Content		753	190	9142421	810140183	
9162	12:31:46.740	00:00:09.162	459	756,2544	164,2529	0,6185377	0,2255704	594,8414	3,508431	0	748,0262	203,0454	0,3555088	0,225739	592,6891	3,303371	0	33	752	184						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	752	184	279	0	Content		752	184	9162318	810160080	
9182	12:31:46.760	00:00:09.182	460	753,347	168,0186	0,6184212	0,2253822	594,9728	3,52026	0	744,4256	201,2099	0,3552767	0,22574	593,2391	3,315627	0	33	749	185						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	752	184	279	0	Content		749	185	9182271	810180033	
9202	12:31:46.780	00:00:09.202	461	749,7902	201,0254	0,6184269	0,2256403	594,9728	3,461281	0	742,4059	215,6758	0,3554357	0,2263954	593,2391	3,316531	0	33	746	208						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	752	184	279	0	Content		746	208	9202291	810200053	
9222	12:31:46.800	00:00:09.222	462	660,5952	463,3974	0,6188921	0,2272873	594,9728	3,517184	0	652,4841	435,8141	0,3569227	0,2283047	593,2391	3,33428	0	34	657	450						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	645	501	458	0	Content		657	450	9222188	810219950	
9242	12:31:46.820	00:00:09.242	463	640,1169	515,2644	0,6194556	0,2279329	594,9728	3,521448	0	632,5231	513,3043	0,3570044	0,2289349	593,2391	3,343529	0	34	636	514						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	645	501	458	0	Content		636	514	9242068	810239830	
9262	12:31:46.840	00:00:09.262	464	649,0588	517,8986	0,6198267	0,2280664	594,9728	3,505322	0	632,4122	490,9247	0,3569933	0,2292022	593,2391	3,348666	0	34	641	504						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	645	501	458	0	Content		641	504	9262065	810259827	
9282	12:31:46.860	00:00:09.281	465	638,3671	509,1487	0,6201293	0,2283468	600,7322	3,53543	0	634,856	456,5445	0,3571231	0,2293301	599,1127	3,385764	0	34	637	483						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	645	501	458	0	Content		637	483	9281884	810279646	
9302	12:31:46.880	00:00:09.301	466	635,7261	509,0128	0,6205069	0,2284809	600,7322	3,597021	0	628,3755	499,5729	0,3572882	0,2294589	599,1127	3,445632	0	34	632	504						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	645	501	458	0	Content		632	504	9301900	810299662	
9322	12:31:46.900	00:00:09.321	467	613,0219	496,8675	0,6206804	0,228535	600,7322	3,629226	0	625,6687	507,5609	0,3576252	0,2295483	599,1127	3,417111	0	34	619	502						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	645	501	458	0	Content		619	502	9321775	810319537	
9342	12:31:46.920	00:00:09.341	468	616,0285	531,7532	0,6210884	0,2287723	600,7322	3,602086	0	629,5721	506,7119	0,3578601	0,229568	599,1127	3,456377	0	34	623	519						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	645	501	458	0	Content		623	519	9341811	810339573	
9362	12:31:46.940	00:00:09.361	469	625,9812	503,3088	0,6214399	0,2290455	600,7322	3,628351	0	620,8756	507,2967	0,3582233	0,229603	599,1127	3,447041	0	34	623	505						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	645	501	458	0	Content		623	505	9361666	810359428	
9382	12:31:46.960	00:00:09.381	470	622,9714	505,5819	0,6218922	0,2291407	600,2643	3,616298	0	620,011	502,8625	0,358529	0,2295254	600,6406	3,451168	0	34	621	504						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	645	501	458	0	Content		621	504	9381629	810379391	
9402	12:31:46.980	00:00:09.401	471	644,8805	471,4273	0,6219968	0,2291272	600,2643	3,62199	0	645,9586	498,6983	0,3587657	0,2293923	600,6406	3,420543	0	34	645	485						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	645	501	458	0	Content		645	485	9401504	810399266	
9421	12:31:46.999	00:00:09.421	472	649,0446	498,9367	0,6225033	0,229189	600,2643	3,638901	0	645,5763	484,0118	0,3591985	0,2293176	600,6406	3,494733	0	34	647	491						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	645	501	458	0	Content		647	491	9421404	810419166	
9441	12:31:47.019	00:00:09.441	473	642,7283	503,1991	0,622871	0,2293109	600,2643	3,658302	0	636,1875	494,6876	0,359703	0,2293074	600,6406	3,475321	0	34	639	499						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	645	501	458	0	Content		639	499	9441392	810439154	
9461	12:31:47.039	00:00:09.461	474	650,9271	520,8691	0,6233864	0,2294758	600,2643	3,612511	0	638,9514	491,5012	0,3600285	0,2292597	600,6406	3,498673	0	34	645	506						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	645	501	458	0	Content		645	506	9461273	810459035	
9481	12:31:47.059	00:00:09.481	475	649,4839	529,0659	0,623704	0,2296654	600,3372	3,625451	0	637,7174	487,8262	0,3605139	0,229268	599,9013	3,489376	0	34	644	508						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	645	501	458	0	Content		644	508	9481236	810478998	
9501	12:31:47.079	00:00:09.501	476	652,9061	514,5004	0,6240865	0,2297978	600,3372	3,582431	0	640,0834	499,8969	0,3608347	0,2292005	599,9013	3,473033	0	34	646	507						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	645	501	458	0	Content		646	507	9501274	810499036	
9521	12:31:47.099	00:00:09.521	477	644,8589	489,8686	0,6243814	0,2297677	600,3372	3,609574	0	653,3596	484,6319	0,3612549	0,2290058	599,9013	3,514631	0	34	649	487						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	645	501	458	0	Content		649	487	9521115	810518877	
9541	12:31:47.119	00:00:09.540	478	659,5421	503,9278	0,6247583	0,2295951	600,3372	3,514764	0	642,118	497,0033	0,3615491	0,2286643	599,9013	3,472259	0	34	651	500						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	645	501	458	0	Content		651	500	9540994	810538756	
9561	12:31:47.139	00:00:09.561	479	659,0983	518,7385	0,6249752	0,2294002	600,3372	3,580591	0	646,1871	494,6707	0,3619122	0,2284524	599,9013	3,44574	0	34	653	507						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	645	501	458	0	Content		653	507	9561003	810558765	
9581	12:31:47.159	00:00:09.580	480	658,0679	510,5951	0,6252169	0,229402	600,2552	3,569838	0	649,4245	492,868	0,3621323	0,2283377	600,1527	3,455065	0	34	654	502						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	645	501	458	0	Content		654	502	9580856	810578618	
9601	12:31:47.179	00:00:09.600	481	665,6518	507,6878	0,6254464	0,2292902	600,2552	3,514739	0	644,9677	494,3454	0,3623597	0,2281577	600,1527	3,400182	0	34	655	501						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	645	501	458	0	Content		655	501	9600853	810598615	
9621	12:31:47.199	00:00:09.620	482	652,7626	494,4742	0,6256068	0,229267	600,2552	3,528528	0	651,178	480,3822	0,3626379	0,2280526	600,1527	3,343228	0	34	652	487						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	645	501	458	0	Content		652	487	9620853	810618615	
9641	12:31:47.219	00:00:09.640	483	647,582	490,9315	0,625666	0,2292991	600,2552	3,548831	0	661,6008	467,8603	0,3627562	0,2279745	600,1527	3,369266	0	34	655	479						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	645	501	458	0	Content		655	479	9640750	810638512	
9661	12:31:47.239	00:00:09.660	484	671,7255	413,4969	0,6251905	0,2280369	600,2552	3,466933	0	683,8132	387,032	0,362719	0,2267117	600,1527	3,372709	0	34	678	400						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	645	501	458	0	Content		678	400	9660591	810658353	
9681	12:31:47.259	00:00:09.680	485	660,4498	413,2352	0,6243343	0,2267723	593,906	3,439525	0	690,8656	388,1868	0,3626011	0,2253262	591,9386	3,331656	0	35	676	401						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		676	401	9680591	810678353	
9700	12:31:47.278	00:00:09.700	486	750,2594	177,1334	0,6243179	0,2267166	593,906	3,446836	0	732,4515	204,8773	0,362547	0,2249742	591,9386	3,273978	0	35	741	191						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		741	191	9700495	810698257	
9720	12:31:47.298	00:00:09.720	487	743,1277	162,9056	0,6244992	0,2271213	593,906	3,449131	0	718,4309	197,1474	0,3625417	0,2249955	591,9386	3,31987	0	35	731	180						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		731	180	9720459	810718221	
9740	12:31:47.318	00:00:09.740	488	750,7715	165,671	0,6246576	0,2269933	593,906	3,386302	0	727,332	204,1895	0,3625677	0,2248249	591,9386	3,282356	0	35	739	185						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		739	185	9740328	810738090	
9760	12:31:47.338	00:00:09.760	489	753,759	181,6717	0,6247743	0,2267324	593,906	3,398784	0	735,6024	192,2182	0,3626112	0,2247441	591,9386	3,275598	0	35	745	187						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		745	187	9760357	810758119	
9780	12:31:47.358	00:00:09.780	490	750,5374	169,4843	0,6247699	0,22664	595,8926	3,42225	0	734,2252	187,5427	0,3625233	0,2247475	593,6204	3,298294	0	35	742	179						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		742	179	9780198	810777960	
9800	12:31:47.378	00:00:09.800	491	751,288	183,3923	0,6247106	0,2265026	595,8926	3,400533	0	731,3123	196,563	0,362449	0,2246471	593,6204	3,286392	0	35	741	190						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		741	190	9800231	810797993	
9820	12:31:47.398	00:00:09.820	492	754,0464	172,2236	0,6245462	0,2263879	595,8926	3,399211	0	736,919	199,7332	0,3622636	0,2245315	593,6204	3,261386	0	35	745	186						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		745	186	9820055	810817817	
9840	12:31:47.418	00:00:09.840	493	746,8829	172,5341	0,6242973	0,226298	595,8926	3,36638	0	737,749	186,7513	0,3620652	0,2244857	593,6204	3,194385	0	35	742	180						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		742	180	9840010	810837772	
9860	12:31:47.438	00:00:09.859	494	747,4099	142,6037	0,6240415	0,2262779	595,8926	3,405548	0	739,5666	196,7652	0,3618744	0,2245104	593,6204	3,28018	0	35	743	170						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		743	170	9859931	810857693	
9880	12:31:47.458	00:00:09.879	495	748,182	131,4178	0,6235739	0,226212	596,6825	3,401433	0	740,4534	191,334	0,3614123	0,2245952	594,8207	3,256736	0	35	744	161						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		744	161	9879923	810877685	
9900	12:31:47.478	00:00:09.899	496	759,5523	156,19	0,6232508	0,2263972	596,6825	3,45359	0	744,831	190,5458	0,3610269	0,2247524	594,8207	3,281438	0	35	752	173						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		752	173	9899842	810897604	
9920	12:31:47.498	00:00:09.919	497	756,3926	176,947	0,6227826	0,2264721	596,6825	3,385001	0	734,9653	185,302	0,3606101	0,2250185	594,8207	3,280106	0	35	746	181						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		746	181	9919836	810917598	
9940	12:31:47.518	00:00:09.939	498	760,6969	172,7331	0,6224366	0,2265684	596,6825	3,417971	0	742,2419	184,5605	0,3602194	0,2252392	594,8207	3,261689	0	35	751	179						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		751	179	9939673	810937435	
9960	12:31:47.538	00:00:09.959	499	754,4696	165,1185	0,6219962	0,2266855	596,6825	3,445639	0	738,8384	197,8321	0,3598775	0,2254095	594,8207	3,275639	0	35	747	181						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		747	181	9959578	810957340	
9980	12:31:47.558	00:00:09.979	500	754,3099	178,7015	0,6216757	0,2270024	595,5385	3,412614	0	741,9825	195,602	0,3595064	0,2254623	594,8385	3,269979	0	35	748	187						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		748	187	9979522	810977284	
9999	12:31:47.577	00:00:09.999	501	741,6272	141,7827	0,6212612	0,227284	595,5385	3,521613	0	746,2861	189,224	0,3591376	0,2255205	594,8385	3,286619	0	35	744	166						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		744	166	9999452	810997214	
10019	12:31:47.597	00:00:10.019	502	758,0755	175,172	0,6207835	0,2272497	595,5385	3,403723	0	734,4974	203,8913	0,3586521	0,2255833	594,8385	3,280668	0	35	746	190						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		746	190	10019408	811017170	
10039	12:31:47.617	00:00:10.039	503	758,9456	169,7691	0,6203008	0,2272245	595,5385	3,374282	0	744,9753	196,8676	0,3581719	0,2256846	594,8385	3,298988	0	35	752	183						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		752	183	10039413	811037175	
10059	12:31:47.637	00:00:10.059	504	756,5625	150,661	0,6196889	0,2272231	595,5385	3,477294	0	741,3658	196,9405	0,3576004	0,2256839	594,8385	3,261544	0	35	749	174						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		749	174	10059304	811057066	
10079	12:31:47.657	00:00:10.079	505	756,4176	160,3281	0,6190207	0,227054	597,8233	3,41988	0	739,473	195,6916	0,3569334	0,2257226	595,262	3,263294	0	35	748	178						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		748	178	10079139	811076901	
10099	12:31:47.677	00:00:10.099	506	756,7968	165,0462	0,6183004	0,2268937	597,8233	3,483931	0	747,3414	194,5779	0,356216	0,2256006	595,262	3,369223	0	35	752	180						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		752	180	10099176	811096938	
10119	12:31:47.697	00:00:10.119	507	754,7236	166,6188	0,6175931	0,2265946	597,8233	3,484786	0	741,3502	193,4553	0,3554938	0,2255203	595,262	3,372771	0	35	748	180						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		748	180	10119021	811116783	
10139	12:31:47.717	00:00:10.139	508	760,1639	165,6182	0,6168482	0,2264438	597,8233	3,485123	0	755,5295	194,4438	0,3547585	0,2254558	595,262	3,374231	0	35	758	180						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		758	180	10139002	811136764	
10159	12:31:47.737	00:00:10.158	509	762,8258	137,0197	0,6160753	0,2261377	597,8233	3,507891	0	745,3192	187,5018	0,353989	0,2253564	595,262	3,385435	0	35	754	162						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		754	162	10158948	811156710	
10179	12:31:47.757	00:00:10.178	510	763,3522	139,4802	0,615315	0,2256143	596,3311	3,501963	0	744,0594	189,0186	0,3531926	0,2252123	594,4951	3,384722	0	35	754	164						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		754	164	10178888	811176650	
10199	12:31:47.777	00:00:10.198	511	761,6035	164,8936	0,6145821	0,2254141	596,3311	3,551388	0	741,4234	198,0257	0,3524471	0,2251588	594,4951	3,37596	0	35	752	181						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		752	181	10198797	811196559	
10219	12:31:47.797	00:00:10.218	512	768,6714	167,5053	0,6138607	0,2251818	596,3311	3,532316	0	735,428	203,9573	0,351745	0,2250462	594,4951	3,38923	0	35	752	186						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		752	186	10218761	811216523	
10239	12:31:47.817	00:00:10.238	513	770,827	181,3747	0,6132239	0,2248352	596,3311	3,551514	0	749,4724	196,2881	0,3510988	0,2250451	594,4951	3,426794	0	35	760	189						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		760	189	10238631	811236393	
10259	12:31:47.837	00:00:10.258	514	750,0787	168,5408	0,6126602	0,2246986	596,3311	3,627735	0	735,0233	196,2893	0,3505243	0,2251833	594,4951	3,478019	0	35	743	182						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		743	182	10258530	811256292	
10278	12:31:47.856	00:00:10.278	515	754,8679	177,2052	0,6121542	0,2246587	594,9995	3,621558	0	740,3596	191,957	0,3499986	0,2251748	595,9077	3,510561	0	35	748	185						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		748	185	10278486	811276248	
10299	12:31:47.877	00:00:10.298	516	754,2115	182,423	0,6118215	0,2246249	594,9995	3,64815	0	744,1632	187,1601	0,3496805	0,2252757	595,9077	3,447021	0	35	749	185						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		749	185	10298525	811296287	
10318	12:31:47.896	00:00:10.318	517	743,2165	174,7136	0,6114184	0,2246457	594,9995	3,604453	0	734,0381	193,3774	0,349207	0,2253728	595,9077	3,485103	0	35	739	184						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		739	184	10318374	811316136	
10338	12:31:47.916	00:00:10.338	518	758,5677	179,2943	0,6111228	0,2246773	594,9995	3,630601	0	747,1511	197,6047	0,3489474	0,225461	595,9077	3,474613	0	35	753	188						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		753	188	10338345	811336107	
10358	12:31:47.936	00:00:10.358	519	745,3415	172,3728	0,6107178	0,2247227	594,9995	3,651391	0	739,9678	192,4554	0,3484808	0,22551	595,9077	3,533645	0	35	743	182						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		743	182	10358268	811356030	
10378	12:31:47.956	00:00:10.378	520	745,6949	151,2915	0,610472	0,225103	602,1108	3,678187	0	740,1011	183,3755	0,3486533	0,2265214	599,1331	3,564808	0	35	743	167						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	181	718	0	Content		743	167	10378110	811375872	
10398	12:31:47.976	00:00:10.398	521	648,8765	469,2117	0,6103638	0,22644	602,1108	3,687291	0	626,2776	464,724	0,3494312	0,2280131	599,1331	3,54805	0	36	638	467						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	647	495	518	0	Content		638	467	10398176	811395938	
10418	12:31:47.996	00:00:10.418	522	640,2344	517,2362	0,6100563	0,2265492	602,1108	3,638614	0	634,2742	498,6147	0,3486804	0,2281967	599,1331	3,51699	0	36	637	508						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	647	495	518	0	Content		637	508	10418019	811415781	
10438	12:31:48.016	00:00:10.437	523	645,6226	536,9155	0,6096191	0,2264919	602,1108	3,681561	0	631,4213	506,7723	0,3480117	0,2282678	599,1331	3,580116	0	36	639	522						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	647	495	518	0	Content		639	522	10437976	811435738	
10458	12:31:48.036	00:00:10.458	524	648,7393	533,5085	0,6091288	0,2264171	602,1108	3,650914	0	628,6172	499,5722	0,347376	0,2283708	599,1331	3,571265	0	36	639	517						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	647	495	518	0	Content		639	517	10458036	811455798	
10478	12:31:48.056	00:00:10.477	525	643,7992	527,5449	0,6086969	0,2263415	603,4258	3,677047	0	628,7512	493,8287	0,3468404	0,2285614	603,4261	3,598107	0	36	636	511						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	647	495	518	0	Content		636	511	10477845	811475607	
10498	12:31:48.076	00:00:10.497	526	645,5878	521,1582	0,6083999	0,2263202	603,4258	3,704813	0	624,5671	493,3269	0,3464488	0,2286404	603,4261	3,588518	0	36	635	507						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	647	495	518	0	Content		635	507	10497751	811495513	
10518	12:31:48.096	00:00:10.517	527	656,2091	526,842	0,6083035	0,2263437	603,4258	3,689959	0	637,7656	515,5693	0,346238	0,2288073	603,4261	3,615154	0	36	647	521						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	647	495	518	0	Content		647	521	10517769	811515531	
10538	12:31:48.116	00:00:10.537	528	663,2374	526,4979	0,6082955	0,22637	603,4258	3,683035	0	640,9562	511,7661	0,3461694	0,2288236	603,4261	3,601023	0	36	652	519						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	647	495	518	0	Content		652	519	10537583	811535345	
10558	12:31:48.136	00:00:10.557	529	656,085	513,8293	0,6080808	0,2262893	603,4258	3,700943	0	641,7822	495,9726	0,3461903	0,2286732	603,4261	3,565811	0	36	649	505						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	647	495	518	0	Content		649	505	10557625	811555387	
10577	12:31:48.155	00:00:10.577	530	659,4961	512,6339	0,6083097	0,2264577	605,071	3,701155	0	646,601	504,964	0,3463346	0,2288969	604,0878	3,577477	0	36	653	509						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	647	495	518	0	Content		653	509	10577450	811575212	
10597	12:31:48.175	00:00:10.597	531	647,672	510,4898	0,6084521	0,2264895	605,071	3,706876	0	645,0167	499,9293	0,3464978	0,2287546	604,0878	3,577775	0	36	646	505						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	647	495	518	0	Content		646	505	10597464	811595226	
10617	12:31:48.195	00:00:10.617	532	649,7229	499,3152	0,6085531	0,2265443	605,071	3,731372	0	650,1136	488,4379	0,3466129	0,2285952	604,0878	3,588556	0	36	650	494						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	647	495	518	0	Content		650	494	10617326	811615088	
10637	12:31:48.215	00:00:10.637	533	633,6219	500,3723	0,6085989	0,2265652	605,071	3,659503	0	648,7041	464,5248	0,3466423	0,2285392	604,0878	3,576885	0	36	641	482						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	647	495	518	0	Content		641	482	10637322	811635084	
