Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
29556	12:50:53.852	00:00:29.556	1482	782,4075	868,2695	0,6438878	0,5907601	776,5648	3,413885	0	770,2917	778,4899	0,421595	0,5822752	774,4739	3,727754	0	92	776	823						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	787	826	518	0	Content		776	823	29556166	1957245354	
29576	12:50:53.872	00:00:29.576	1483	811,4453	842,1685	0,6438617	0,5907943	776,5648	3,341688	0	805,7814	810,5215	0,421541	0,5822415	774,4739	3,575647	0	92	809	826						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	787	826	518	0	Content		809	826	29576078	1957265266	
29596	12:50:53.892	00:00:29.596	1484	789,9018	842,6937	0,6438003	0,5906941	776,5648	3,476898	0	759,3926	815,4781	0,4214682	0,5821902	774,4739	3,590556	0	92	775	829						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	787	826	518	0	Content		775	829	29596038	1957285226	
29616	12:50:53.912	00:00:29.615	1485	782,3323	815,5797	0,643741	0,5906284	776,5648	3,430803	0	761,6033	839,7552	0,421399	0,5821196	774,4739	3,513093	0	92	772	828						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	787	826	518	0	Content		772	828	29615940	1957305128	
29636	12:50:53.932	00:00:29.635	1486	791,8854	807,1608	0,643642	0,59051	775,8949	3,427044	0	767,9905	846,1727	0,4213	0,5820013	781,7944	3,52931	0	92	780	827						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	787	826	518	0	Content		780	827	29635768	1957324956	
29656	12:50:53.952	00:00:29.655	1487	832,6629	845,1158	0,6435814	0,5904257	775,8949	3,345532	0	775,437	806,0391	0,4211009	0,5820803	781,7929	3,617543	0	92	804	826						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	787	826	518	0	Content		804	826	29655772	1957344960	
29676	12:50:53.972	00:00:29.675	1488	803,7488	846,0155	0,6433917	0,5903367	775,8949	3,300471	0	826,2258	779,2239	0,4209851	0,5820509	783,1529	3,61133	0	92	815	813						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	787	826	518	0	Content		815	813	29675662	1957364850	
29696	12:50:53.992	00:00:29.695	1489	811,0306	848,9648	0,6432955	0,5902967	775,8949	3,423816	0	820,5474	751,0986	0,420873	0,5820146	786,695	3,705492	0	92	816	800						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	787	826	518	0	Content		816	800	29695646	1957384834	
29716	12:50:54.012	00:00:29.715	1490	851,5878	835,4971	0,6432182	0,5903312	775,8949	3,354649	0	827,5247	772,3384	0,4207834	0,5820468	786,7533	3,606222	0	92	840	804						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	787	826	518	0	Content		840	804	29715556	1957404744	
29736	12:50:54.032	00:00:29.735	1491	840,7653	835,4246	0,64318	0,5903987	777,0837	3,36872	0	817,2045	772,1138	0,4207598	0,5821502	775,1991	3,573522	0	92	829	804						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	787	826	518	0	Content		829	804	29735559	1957424747	
29755	12:50:54.051	00:00:29.755	1492	794,8868	862,2986	0,643169	0,590496	777,0837	3,543404	0	747,3088	831,8049	0,4207387	0,5822423	775,1991	3,471623	0	92	771	847						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	787	826	518	0	Content		771	847	29755397	1957444585	
29775	12:50:54.071	00:00:29.775	1493	778,4313	792,8422	0,6431395	0,5906071	777,0837	3,435828	0	771,2433	806,5632	0,4207191	0,5822715	775,1991	3,696856	0	92	775	800						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	787	826	518	0	Content		775	800	29775432	1957464620	
29795	12:50:54.091	00:00:29.795	1494	818,0953	834,0856	0,6431155	0,5905929	777,0837	3,555799	0	780,022	768,9283	0,4207157	0,5822429	775,1991	3,518575	0	92	799	802						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	787	826	518	0	Content		799	802	29795245	1957484433	
29815	12:50:54.111	00:00:29.815	1495	808,6846	807,5935	0,6431304	0,5905899	777,0837	3,353965	0	749,0547	808,619	0,4207583	0,5821943	775,1991	3,513395	0	92	779	808						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	787	826	518	0	Content		779	808	29815272	1957504460	
29835	12:50:54.131	00:00:29.835	1496	813,0698	827,9149	0,6430275	0,5905583	775,4557	3,359818	0	764,6325	794,5678	0,4207096	0,5821272	777,4844	3,518258	0	92	789	811						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	787	826	518	0	Content		789	811	29835175	1957524363	
29855	12:50:54.151	00:00:29.855	1497	785,6106	872,8768	0,6429794	0,5905657	775,4557	3,599168	0	761,7585	754,2782	0,4206526	0,5821347	777,4844	3,895755	0	92	774	814						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	787	826	518	0	Content		774	814	29855140	1957544328	
29875	12:50:54.171	00:00:29.875	1498	791,6395	884,8364	0,642905	0,5905312	775,4557	3,50897	0	795,1438	804,0313	0,4205863	0,5821224	777,4844	3,525265	0	92	793	844						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	787	826	518	0	Content		793	844	29875036	1957564224	
29895	12:50:54.191	00:00:29.895	1499	748,7452	892,3276	0,6427962	0,5905317	775,4557	3,546943	0	795,3186	795,9641	0,4204863	0,582122	777,4844	3,64396	0	92	772	844						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	787	826	518	0	Content		772	844	29895003	1957584191	
29915	12:50:54.211	00:00:29.914	1500	750,234	832,2329	0,6426333	0,5904878	775,4557	3,470137	0	740,0822	831,8241	0,4203274	0,5820791	777,4844	3,517487	0	92	745	832						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	787	826	518	0	Content		745	832	29914861	1957604049	
29935	12:50:54.231	00:00:29.934	1501	755,3904	834,5099	0,6424125	0,5904161	778,6149	3,483577	0	755,2634	837,8311	0,4201599	0,5820792	777,7535	3,555655	0	92	755	836						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	787	826	518	0	Content		755	836	29934884	1957624072	
29955	12:50:54.251	00:00:29.954	1502	802,2617	850,855	0,6421519	0,5903885	778,6149	3,478689	0	777,3197	805,0433	0,4198607	0,5820854	777,7535	3,563632	0	92	790	828						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	787	826	518	0	Content		790	828	29954745	1957643933	
29975	12:50:54.271	00:00:29.974	1503	780,5195	868,5367	0,641809	0,5903109	778,6149	3,499817	0	748,1519	830,0278	0,4195448	0,582098	777,7535	3,630499	0	92	764	849						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	787	826	518	0	Content		764	849	29974769	1957663957	
29995	12:50:54.291	00:00:29.994	1504	793,0366	841,6931	0,6414898	0,5902127	778,6149	3,320027	0	803,1247	751,903	0,4192142	0,5821465	777,7535	3,61485	0	92	798	797						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	787	826	518	0	Content		798	797	29994590	1957683778	
30015	12:50:54.311	00:00:30.014	1505	783,502	923,884	0,6411247	0,5901338	778,6149	3,549075	0	780,4781	799,5089	0,4188761	0,5821767	777,7535	3,607483	0	92	782	862						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	787	826	518	0	Content		782	862	30014598	1957703786	
30035	12:50:54.331	00:00:30.034	1506	790,7357	931,589	0,6408131	0,5900561	779,5202	3,524532	0	784,017	786,2583	0,4185632	0,582182	785,4913	3,6349	0	92	787	859						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	787	826	518	0	Content		787	859	30034503	1957723691	
30054	12:50:54.350	00:00:30.054	1507	803,4067	798,6176	0,6404861	0,5899811	779,5202	3,403506	0	802,3	778,4016	0,4182636	0,5821762	785,4913	3,60973	0	92	803	789						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	787	826	518	0	Content		803	789	30054481	1957743669	
30074	12:50:54.370	00:00:30.074	1508	831,6828	821,4668	0,6400674	0,5898548	779,5202	3,399157	0	793,8038	776,5417	0,4178819	0,5821775	785,4913	3,55509	0	93	813	799						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	846	792	419	0	Content		813	799	30074372	1957763560	
30094	12:50:54.390	00:00:30.094	1509	858,6198	832,2603	0,6394445	0,5896613	779,5202	3,365323	0	836,0468	767,2384	0,4173715	0,5820621	785,4913	3,666526	0	93	847	800						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	846	792	419	0	Content		847	800	30094231	1957783419	
30114	12:50:54.410	00:00:30.114	1510	822,9011	818,9384	0,6392614	0,5896841	779,5202	3,37226	0	867,6215	746,264	0,417163	0,5821023	785,4913	3,751692	0	93	845	783						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	846	792	419	0	Content		845	783	30114219	1957803407	
30134	12:50:54.430	00:00:30.134	1511	827,8652	821,1193	0,6390681	0,589751	779,7111	3,380001	0	875,3142	745,1135	0,4169924	0,5821498	779,5914	3,736596	0	93	852	783						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	846	792	419	0	Content		852	783	30134115	1957823303	
30154	12:50:54.450	00:00:30.154	1512	840,8433	796,9968	0,638912	0,5897932	779,7111	3,54878	0	858,2038	755,6144	0,4168345	0,5822334	779,5914	3,517712	0	93	850	776						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	846	792	419	0	Content		850	776	30154075	1957843263	
30174	12:50:54.470	00:00:30.173	1513	806,6199	807,4001	0,63874	0,5898712	779,7111	3,527853	0	883,4554	724,4876	0,4166517	0,5822752	779,5914	3,637387	0	93	845	766						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	846	792	419	0	Content		845	766	30173992	1957863180	
30194	12:50:54.490	00:00:30.193	1514	837,9169	802,6645	0,6385825	0,5899606	779,7111	3,450479	0	852,9349	739,7734	0,4164411	0,58237	779,5914	3,773438	0	93	845	771						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	846	792	419	0	Content		845	771	30193934	1957883122	
30214	12:50:54.510	00:00:30.213	1515	874,7168	822,9719	0,6383761	0,5900144	779,7111	3,402788	0	843,0074	820,423	0,4162402	0,5824151	779,5914	3,554087	0	93	859	822						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	846	792	419	0	Content		859	822	30213832	1957903020	
30234	12:50:54.530	00:00:30.233	1516	869,0925	826,9728	0,6381752	0,5899748	779,9046	3,355907	0	846,7128	815,5758	0,4160333	0,5824682	778,0728	3,644062	0	93	858	821						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	846	792	419	0	Content		858	821	30233849	1957923037	
30254	12:50:54.550	00:00:30.253	1517	841,6967	781,2462	0,6379732	0,5899072	779,9046	3,375046	0	887,5667	697,2826	0,4158519	0,5824622	778,0728	3,673539	0	93	865	739						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	846	792	419	0	Content		865	739	30253686	1957942874	
30274	12:50:54.570	00:00:30.273	1518	816,6364	949,8635	0,637866	0,5898266	779,9046	3,908319	0	891,0346	745,4327	0,4157121	0,5824877	778,0728	3,784501	0	93	854	848						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	846	792	419	0	Content		854	848	30273740	1957962928	
30294	12:50:54.590	00:00:30.293	1519	873,5443	659,3645	0,6376259	0,5896996	779,9046	3,088886	0	874,0034	757,1052	0,4154595	0,5824229	778,0728	3,459225	0	93	874	708						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	846	792	419	0	Content		874	708	30293567	1957982755	
30314	12:50:54.610	00:00:30.313	1520	749,354	834,7421	0,6374202	0,5895783	779,9046	3,827495	0	834,2458	781,7335	0,4152375	0,5823528	778,0728	3,633676	0	93	792	808						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	846	792	419	0	Content		792	808	30313567	1958002755	
30333	12:50:54.629	00:00:30.333	1521	742,5125	850,4754	0,6372354	0,5894805	779,3278	3,524875	0	829,0167	792,5398	0,4150489	0,5823204	785,7473	3,639044	0	93	786	822						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	846	792	419	0	Content		786	822	30333447	1958022635	
30353	12:50:54.649	00:00:30.353	1522	778,4655	866,53	0,6371151	0,5894107	779,3278	3,670574	0	839,2798	761,7786	0,414897	0,5823674	785,7473	3,632266	0	93	809	814						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	846	792	419	0	Content		809	814	30353433	1958042621	
30373	12:50:54.669	00:00:30.373	1523	818,294	874,0598	0,63706	0,5894013	779,3278	3,510243	0	833,1723	753,0764	0,4148158	0,5823815	785,7473	3,811623	0	93	826	814						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	846	792	419	0	Content		826	814	30373319	1958062507	
30393	12:50:54.689	00:00:30.393	1524	882,6548	809,2935	0,6370784	0,5894215	779,3278	3,462145	0	818,6138	766,5309	0,4147937	0,5824139	785,7473	3,724764	0	93	851	788						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	846	792	419	0	Content		851	788	30393302	1958082490	
30413	12:50:54.709	00:00:30.413	1525	838,048	844,2731	0,6371049	0,589385	779,3278	3,426052	0	841,4511	745,73	0,4148312	0,5823776	785,7473	3,8364	0	93	840	795						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	846	792	419	0	Content		840	795	30413229	1958102417	
30433	12:50:54.729	00:00:30.433	1526	866,8418	829,8305	0,6371969	0,5893975	779,6601	3,391364	0	832,7438	751,0932	0,4149201	0,5823254	781,9355	3,797724	0	93	850	790						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	846	792	419	0	Content		850	790	30433193	1958122381	
30453	12:50:54.749	00:00:30.453	1527	863,1977	654,365	0,6373008	0,5894203	779,6601	3,419895	0	835,329	753,9064	0,4150277	0,5823015	781,9355	3,697416	0	93	849	704						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	846	792	419	0	Content		849	704	30453042	1958142230	
30473	12:50:54.769	00:00:30.473	1528	827,3479	855,3902	0,6374775	0,5895052	779,6601	3,569312	0	824,2036	711,3127	0,4151911	0,5822971	781,9355	3,882836	0	93	826	783						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	846	792	419	0	Content		826	783	30473070	1958162258	
30493	12:50:54.789	00:00:30.492	1529	784,3851	840,0026	0,63801	0,5898236	779,6601	3,464153	0	772,5896	771,0604	0,4158466	0,5825492	781,9355	3,81665	0	94	778	806						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	763	825	199	0	Content		778	806	30492916	1958182104	
30513	12:50:54.809	00:00:30.512	1530	785,5981	847,3971	0,638298	0,5899985	779,6601	3,564756	0	755,5745	844,3456	0,4160598	0,5826257	781,9355	3,66288	0	94	771	846						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	763	825	199	0	Content		771	846	30512955	1958202143	
30533	12:50:54.829	00:00:30.532	1531	785,0653	839,2388	0,6384772	0,5901257	778,9338	3,524993	0	740,1795	843,3856	0,416239	0,5827529	785,6209	3,75327	0	94	763	841						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	763	825	199	0	Content		763	841	30532837	1958222025	
30553	12:50:54.849	00:00:30.552	1532	777,4686	872,5652	0,63862	0,5902085	778,9338	3,721539	0	695,4022	808,2443	0,4163525	0,5827308	785,1987	3,709679	0	94	736	840						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	763	825	199	0	Content		736	840	30552626	1958241814	
30573	12:50:54.869	00:00:30.572	1533	787,0435	838,0014	0,6387194	0,5902631	778,9338	3,477202	0	751,0249	811,3405	0,4164263	0,582775	784,5337	3,566685	0	94	769	825						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	763	825	199	0	Content		769	825	30572667	1958261855	
30593	12:50:54.889	00:00:30.592	1534	778,303	806,8907	0,638774	0,5902523	778,9338	3,549104	0	705,0805	861,3884	0,4164753	0,5827862	784,3605	3,588984	0	94	742	834						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	763	825	199	0	Content		742	834	30592542	1958281730	
30613	12:50:54.909	00:00:30.612	1535	759,7141	849,1484	0,6388213	0,5902037	778,9338	3,511364	0	783,1729	781,2999	0,41656	0,5827792	784,3315	3,75668	0	94	771	815						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	763	825	199	0	Content		771	815	30612565	1958301753	
30632	12:50:54.928	00:00:30.632	1536	762,0297	841,2622	0,6388677	0,5900769	780,4838	3,553573	0	777,3164	795,1176	0,4165948	0,5826923	781,0001	3,681487	0	94	770	818						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	763	825	199	0	Content		770	818	30632420	1958321608	
30652	12:50:54.948	00:00:30.652	1537	769,8139	849,1491	0,638938	0,5899932	780,4838	3,633786	0	715,734	807,6655	0,4166245	0,5826099	781,0001	3,745513	0	94	743	828						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	763	825	199	0	Content		743	828	30652391	1958341579	
30672	12:50:54.968	00:00:30.672	1538	749,0592	842,5063	0,6390265	0,5898977	780,4838	3,558758	0	728,6078	789,7293	0,4167217	0,582509	781,0001	3,757278	0	94	739	816						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	763	825	199	0	Content		739	816	30672295	1958361483	
30692	12:50:54.988	00:00:30.692	1539	715,7202	715,8041	0,6392971	0,589121	780,4838	3,417043	0	682,0626	764,3982	0,4171534	0,5817398	781,0001	3,745104	0	95	699	740						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	623	532	359	0	Content		699	740	30692135	1958381323	
30712	12:50:55.008	00:00:30.712	1540	630,7974	587,7446	0,6395595	0,587537	780,4838	3,402494	0	665,8264	475,6154	0,4181551	0,5803334	781,0001	3,628821	0	95	648	532						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	623	532	359	0	Content		648	532	30712179	1958401367	
30732	12:50:55.028	00:00:30.732	1541	602,4425	534,1237	0,6400381	0,5871749	779,4312	3,383507	0	657,4073	428,4427	0,4186337	0,5799713	784,447	3,637461	0	95	630	481						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	623	532	359	0	Content		630	481	30732002	1958421190	
30752	12:50:55.048	00:00:30.751	1542	607,2338	504,2431	0,6403611	0,587342	779,4312	3,417152	0	639,7228	524,2385	0,418604	0,5800637	784,0994	4,01123	0	95	623	514						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	623	532	359	0	Content		623	514	30751974	1958441162	
30772	12:50:55.068	00:00:30.772	1543	619,6951	429,6063	0,6406987	0,5874463	779,4312	3,481465	0	600,1126	596,0347	0,4187706	0,5800778	781,8191	3,88684	0	95	610	513						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	623	532	359	0	Content		610	513	30772028	1958461216	
30792	12:50:55.088	00:00:30.791	1544	659,5657	484,1382	0,6409717	0,5876252	779,4312	3,296023	0	636,0422	400,7645	0,4189279	0,5801208	783,9839	3,619682	0	95	648	442						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	623	532	359	0	Content		648	442	30791858	1958481046	
30812	12:50:55.108	00:00:30.811	1545	627,6296	562,4506	0,6412274	0,5877767	779,4312	3,714139	0	616,0668	496,0525	0,4191128	0,5801193	784,4045	3,720344	0	95	622	529						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	623	532	359	0	Content		622	529	30811887	1958501075	
30832	12:50:55.128	00:00:30.831	1546	639,2376	540,9446	0,6414623	0,5878228	781,383	3,733743	0	631,7635	483,4299	0,4192453	0,5800387	782,0948	3,557892	0	95	636	512						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	623	532	359	0	Content		636	512	30831748	1958520936	
30852	12:50:55.148	00:00:30.851	1547	594,9357	486,6482	0,6415912	0,5877996	781,383	3,343638	0	609,7441	551,8671	0,4192937	0,5800395	782,0948	3,640431	0	95	602	519						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	623	532	359	0	Content		602	519	30851721	1958540909	
30872	12:50:55.168	00:00:30.871	1548	601,339	518,9586	0,6417127	0,5877326	781,383	3,535968	0	588,2466	550,2283	0,4193149	0,5800221	782,0948	4,186216	0	95	595	535						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	623	532	359	0	Content		595	535	30871631	1958560819	
30892	12:50:55.188	00:00:30.891	1549	634,4384	525,4586	0,6417397	0,5876719	781,383	3,580177	0	627,8323	433,258	0,4192937	0,5800136	782,0948	3,730366	0	95	631	479						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	623	532	359	0	Content		631	479	30891588	1958580776	
30912	12:50:55.208	00:00:30.911	1550	601,7662	582,7391	0,6416287	0,5876688	781,383	3,372517	0	619,1979	494,933	0,4192259	0,5800729	782,0948	3,740349	0	95	610	539						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	623	532	359	0	Content		610	539	30911504	1958600692	
30931	12:50:55.227	00:00:30.931	1551	613,2305	604,2269	0,6416989	0,5876467	782,7314	3,487978	0	618,8329	461,7835	0,419237	0,5800399	780,9991	3,745229	0	95	616	533						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	623	532	359	0	Content		616	533	30931463	1958620651	
30951	12:50:55.247	00:00:30.951	1552	646,8933	630,5316	0,6417796	0,5876711	782,7314	3,4302	0	615,6547	565,5141	0,4192633	0,5800857	780,9991	3,696781	0	95	631	598						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	623	532	359	0	Content		631	598	30951337	1958640525	
30971	12:50:55.267	00:00:30.971	1553	662,1038	588,2545	0,6419113	0,5877498	782,7314	3,612022	0	622,0029	574,8698	0,4193525	0,5801412	780,9991	3,723511	0	95	642	582						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	623	532	359	0	Content		642	582	30971396	1958660584	
30991	12:50:55.287	00:00:30.991	1554	608,3192	531,9297	0,6420792	0,5878721	782,7314	3,445984	0	628,2534	575,6152	0,4195223	0,5802152	780,9991	4,086121	0	95	618	554						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	623	532	359	0	Content		618	554	30991211	1958680399	
31011	12:50:55.307	00:00:31.011	1555	609,085	510,8039	0,6422859	0,587983	782,7314	3,292297	0	626,0795	561,3042	0,4196822	0,5802811	780,9991	3,735296	0	95	618	536						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	623	532	359	0	Content		618	536	31011113	1958700301	
31031	12:50:55.327	00:00:31.031	1556	610,6638	488,7931	0,6424991	0,5880198	783,8139	3,33468	0	630,251	562,1753	0,4198679	0,5802796	783,7059	3,873089	0	95	620	525						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	623	532	359	0	Content		620	525	31031073	1958720261	
31051	12:50:55.347	00:00:31.050	1557	753,6167	582,1616	0,6418417	0,5883573	783,8139	3,267201	0	731,2465	559,5268	0,4192799	0,5806177	783,7059	3,842144	0	96	742	571						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	839	797	239	0	Content		742	571	31050947	1958740135	
31071	12:50:55.367	00:00:31.070	1558	859,5088	711,2884	0,6407741	0,5889137	783,8139	3,384778	0	853,6251	678,3126	0,4185895	0,5812134	783,7059	4,01965	0	96	857	695						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	839	797	239	0	Content		857	695	31070951	1958760139	
31091	12:50:55.387	00:00:31.090	1559	860,4115	744,7736	0,6409041	0,5894285	783,8139	3,302085	0	871,5435	768,349	0,4190302	0,5817632	783,7059	3,576535	0	96	866	757						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	839	797	239	0	Content		866	757	31090841	1958780029	
31111	12:50:55.407	00:00:31.110	1560	860,6603	826,2618	0,6410637	0,5896605	783,8139	3,397452	0	841,7661	785,3188	0,4189488	0,5819836	783,7059	3,948125	0	96	851	806						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	839	797	239	0	Content		851	806	31110815	1958800003	
31131	12:50:55.427	00:00:31.130	1561	861,0749	876,7845	0,641146	0,5897863	783,4856	3,372739	0	842,2076	804,5258	0,4190311	0,5821094	781,4502	3,92393	0	96	852	841						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	839	797	239	0	Content		852	841	31130703	1958819891	
31151	12:50:55.447	00:00:31.150	1562	892,1127	691,2564	0,641148	0,5898922	783,4856	3,448113	0	868,0569	690,436	0,4188486	0,5822045	781,4351	3,808179	0	96	880	691						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	839	797	239	0	Content		880	691	31150571	1958839759	
31171	12:50:55.467	00:00:31.170	1563	813,5715	854,3373	0,6411134	0,5899883	783,4856	3,675187	0	830,3171	741,9272	0,418788	0,5822983	783,7608	3,683443	0	96	822	798						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	839	797	239	0	Content		822	798	31170585	1958859773	
31190	12:50:55.486	00:00:31.190	1564	841,2958	840,6962	0,6410396	0,5900009	783,4856	3,320278	0	834,8065	760,6749	0,4186563	0,582358	786,4521	3,725041	0	96	838	801						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	839	797	239	0	Content		838	801	31190407	1958879595	
31210	12:50:55.506	00:00:31.210	1565	824,281	853,6167	0,6409045	0,5899915	783,4856	3,46922	0	857,0499	731,4088	0,4185114	0,5823798	786,2939	3,762489	0	96	841	793						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	839	797	239	0	Content		841	793	31210410	1958899598	
31230	12:50:55.526	00:00:31.230	1566	831,2039	856,24	0,6407794	0,5899432	771,926	3,445688	0	835,8522	737,4077	0,4183379	0,5823973	783,6751	3,684048	0	96	834	797						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	839	797	239	0	Content		834	797	31230324	1958919512	
31250	12:50:55.546	00:00:31.250	1567	832,1749	867,5358	0,6405893	0,5898914	771,926	3,409323	0	842,4237	768,7529	0,4181391	0,5823725	783,6751	3,658719	0	96	837	818						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	839	797	239	0	Content		837	818	31250300	1958939488	
31270	12:50:55.566	00:00:31.270	1568	821,3858	874,6736	0,6403846	0,5898367	771,926	3,427675	0	856,3906	728,4398	0,4179327	0,5823887	783,6751	3,840174	0	96	839	802						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	839	797	239	0	Content		839	802	31270318	1958959506	
31290	12:50:55.586	00:00:31.290	1569	827,1689	832,0312	0,6401784	0,5897686	771,926	3,347853	0	842,4344	734,4933	0,4177164	0,5824383	783,6751	3,709468	0	97	835	783						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	841	759	239	0	Content		835	783	31290147	1958979335	
31310	12:50:55.606	00:00:31.310	1570	843,1778	797,1756	0,6400249	0,5896437	771,926	3,477589	0	821,1063	704,4338	0,4175945	0,5823615	783,6751	3,90742	0	97	832	751						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	841	759	239	0	Content		832	751	31310165	1958999353	
31330	12:50:55.626	00:00:31.330	1571	843,8894	779,5375	0,6398538	0,589669	777,7981	3,498147	0	823,187	698,1732	0,4174033	0,5823905	782,9604	3,882824	0	97	834	739						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	841	759	239	0	Content		834	739	31330097	1959019285	
