Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
5362	12:47:05.643	00:00:05.362	269	556,8909	527,0748	0,7349795	0,5653176	805,798	3,239903	0	637,1622	617,3192	0,5212166	0,5594962	808,2925	3,675431	0	25	597	572						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	602	615	439	0	Content		597	572	5362490	1729028254	
5382	12:47:05.663	00:00:05.382	270	526,5551	610,2299	0,7349057	0,5657202	805,798	3,501884	0	633,8112	569,2208	0,5211726	0,5597916	808,2925	3,586126	0	25	580	590						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	602	615	439	0	Content		580	590	5382327	1729048091	
5402	12:47:05.683	00:00:05.402	271	598,1756	712,4862	0,7349228	0,5660522	805,798	3,687839	0	567,8	659,601	0,5187086	0,5600402	808,2925	3,88721	0	25	583	686						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	602	615	439	0	Content		583	686	5402329	1729068093	
5422	12:47:05.703	00:00:05.422	272	599,1607	717,2786	0,7361725	0,5662271	807,124	3,753914	0	647,1026	623,3092	0,5200344	0,5601415	808,4419	3,896276	0	25	623	670						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	602	615	439	0	Content		623	670	5422266	1729088030	
5442	12:47:05.723	00:00:05.442	273	545,0206	531,2244	0,7365116	0,5660931	807,124	3,318242	0	681,1386	474,5323	0,5202566	0,5600173	808,4419	3,553359	0	25	613	503						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	602	615	439	0	Content		613	503	5442218	1729107982	
5462	12:47:05.743	00:00:05.462	274	555,5793	661,9245	0,7357346	0,5658378	807,124	3,361578	0	712,1372	692,8382	0,5218832	0,5597503	808,4419	3,908607	0	25	634	677						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	602	615	439	0	Content		634	677	5462143	1729127907	
5482	12:47:05.763	00:00:05.481	275	622,6923	470,2553	0,7372303	0,5654836	807,124	3,371003	0	642,5051	615,4473	0,5209218	0,5593007	808,4419	3,786471	0	25	633	543						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	602	615	439	0	Content		633	543	5481938	1729147702	
5502	12:47:05.783	00:00:05.501	276	525,646	649,097	0,7376139	0,5651633	807,124	3,562673	0	615,7201	643,6046	0,5212843	0,5588546	808,4419	3,654323	0	25	571	646						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	602	615	439	0	Content		571	646	5501956	1729167720	
5522	12:47:05.803	00:00:05.521	277	503,472	576,849	0,737772	0,5648173	810,6648	3,622451	0	656,9122	600,7428	0,521545	0,5584863	809,4291	3,81435	0	25	580	589						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	602	615	439	0	Content		580	589	5521831	1729187595	
5542	12:47:05.823	00:00:05.541	278	597,2396	695,7106	0,7377502	0,5645511	810,6648	3,562137	0	663,1353	583,364	0,5218679	0,5582825	809,4291	3,685641	0	25	630	640						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	602	615	439	0	Content		630	640	5541820	1729207584	
5562	12:47:05.843	00:00:05.561	279	596,7921	526,1467	0,7382221	0,5643208	810,6648	3,457956	0	582,1675	568,2758	0,5214056	0,5577922	809,4291	3,769296	0	25	589	547						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	602	615	439	0	Content		589	547	5561747	1729227511	
5582	12:47:05.863	00:00:05.581	280	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0				0	Content		0	0	5581689	1729247453	
5602	12:47:05.883	00:00:05.601	281	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0				0	Content		0	0	5601583	1729267347	
5622	12:47:05.903	00:00:05.621	282	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0				0	Content		0	0	5621616	1729287380	
5641	12:47:05.922	00:00:05.641	283	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0				0	Content		0	0	5641425	1729307189	
5661	12:47:05.942	00:00:05.661	284	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0				0	Content		0	0	5661489	1729327253	
5681	12:47:05.962	00:00:05.681	285	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0				0	Content		0	0	5681274	1729347038	
5701	12:47:05.982	00:00:05.701	286	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0				0	Content		0	0	5701291	1729367055	
5721	12:47:06.002	00:00:05.721	287	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0				0	Content		0	0	5721194	1729386958	
5741	12:47:06.022	00:00:05.741	288	-1280	-1024	0,7390853	0,5649784	-1	-1	4	-1280	-1024	0,7390853	0,5649784	-1	-1	4		0	0						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0				0	Content		0	0	5741033	1729406797	
5761	12:47:06.042	00:00:05.761	289	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0				0	Content		0	0	5761150	1729426914	
5781	12:47:06.062	00:00:05.780	290	578,745	619,4109	0,7392163	0,5653283	797,7494	3,407202	0	583,4176	554,4498	0,5226124	0,5589105	797,7494	3,632026	0	26	581	587						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	588	633	159	0	Content		581	587	5780887	1729446651	
5801	12:47:06.082	00:00:05.800	291	585,5554	681,0645	0,7391856	0,5657252	797,7494	3,292755	0	632,7465	545,3051	0,5226309	0,5593175	797,7494	3,600099	0	26	609	613						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	588	633	159	0	Content		609	613	5800890	1729466654	
5821	12:47:06.102	00:00:05.820	292	583,4719	598,1597	0,7391513	0,5661581	797,7494	3,400849	0	592,4097	668,8376	0,5226353	0,5597118	797,7494	3,682436	0	26	588	633						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	588	633	159	0	Content		588	633	5820866	1729486630	
5841	12:47:06.122	00:00:05.840	293	586,6304	604,4327	0,7390833	0,5664279	803,756	3,385174	0	616,4973	696,9149	0,5226147	0,5601609	806,7603	3,729089	0	26	602	651						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	588	633	159	0	Content		602	651	5840759	1729506523	
5861	12:47:06.142	00:00:05.860	294	652,1735	743,666	0,7390923	0,566475	803,756	3,577809	0	646,8091	700,1465	0,5224304	0,5601729	806,7603	3,711638	0	26	649	722						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	588	633	159	0	Content		649	722	5860686	1729526450	
5881	12:47:06.162	00:00:05.880	295	606,5576	676,0552	0,7389501	0,5664151	803,756	3,459037	0	566,704	680,676	0,5223464	0,5601206	806,7603	3,647233	0	26	587	678						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	588	633	159	0	Content		587	678	5880620	1729546384	
5901	12:47:06.182	00:00:05.900	296	471,2409	600,8325	0,7386701	0,5662515	803,756	3,63567	0	607,8721	718,9076	0,5222833	0,5600087	806,7603	3,685286	0	26	540	660						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	588	633	159	0	Content		540	660	5900503	1729566267	
5921	12:47:06.202	00:00:05.920	297	524,4178	572,8672	0,7374224	0,5661404	803,756	3,407506	0	655,7028	662,7935	0,5234627	0,5598632	806,7603	3,802284	0	26	590	618						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	588	633	159	0	Content		590	618	5920518	1729586282	
5940	12:47:06.221	00:00:05.940	298	446,9765	542,5848	0,7388243	0,5649361	806,5081	3,460687	0	638,5402	667,2324	0,522682	0,558578	809,5255	3,799768	0	27	543	605						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	542	389	219	0	Content		543	605	5940381	1729606145	
5960	12:47:06.241	00:00:05.960	299	540,4965	333,4912	0,7387146	0,5638808	806,5081	3,342638	0	522,1274	268,7658	0,5228651	0,5574769	809,5255	3,530703	0	27	531	301						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	542	389	219	0	Content		531	301	5960454	1729626218	
5980	12:47:06.261	00:00:05.980	300	540,277	433,769	0,7379734	0,563863	806,5081	3,495046	0	544,9004	417,3775	0,5218604	0,5575037	809,5255	3,588654	0	27	543	426						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	542	389	219	0	Content		543	426	5980239	1729646003	
6000	12:47:06.281	00:00:06.000	301	562,2347	454,7486	0,7393115	0,5637825	806,5081	3,453867	0	535,2994	388,3033	0,5230874	0,5574797	809,5255	3,671531	0	27	549	422						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	542	389	219	0	Content		549	422	6000239	1729666003	
6020	12:47:06.301	00:00:06.020	302	521,6935	385,8747	0,7393686	0,5638349	806,5081	3,351886	0	558,4093	359,9814	0,5230293	0,5576065	809,5255	3,716036	0	27	540	373						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	542	389	219	0	Content		540	373	6020189	1729685953	
6040	12:47:06.321	00:00:06.040	303	502,4566	453,8037	0,7393866	0,5640786	801,8103	3,399208	0	581,7009	328,5178	0,523006	0,5578145	811,285	3,768487	0	27	542	391						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	542	389	219	0	Content		542	391	6040122	1729705886	
6060	12:47:06.341	00:00:06.060	304	483,6264	389,6535	0,7393705	0,5643475	801,8103	3,509325	0	471,7494	257,5027	0,5229524	0,5581377	811,285	3,499561	0	27	478	324						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	542	389	219	0	Content		478	324	6060039	1729725803	
6080	12:47:06.361	00:00:06.079	305	-1280	-1024	0,5217389	0,5584539	-1	-1	4	560,3528	369,8065	0,5217389	0,5584539	811,285	3,699323	0	27	560	370						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	542	389	219	0	Content		560	370	6079969	1729745733	
6100	12:47:06.381	00:00:06.099	306	565,006	442,6315	0,7385027	0,5648903	801,8103	3,812843	0	602,6763	396,0525	0,5242286	0,5586947	811,285	3,785057	0	27	584	419						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	542	389	219	0	Content		584	419	6099848	1729765612	
6120	12:47:06.401	00:00:06.119	307	516,2296	395,2357	0,7386973	0,5648966	801,8103	3,250995	0	536,9947	389,2591	0,5219218	0,558612	811,285	3,812491	0	27	527	392						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	542	389	219	0	Content		527	392	6119801	1729785565	
6140	12:47:06.421	00:00:06.139	308	516,1488	392,1058	0,7399707	0,5647556	803,6548	3,258264	0	658,8524	384,2594	0,5233973	0,5583501	810,474	3,836193	0	27	588	388						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	542	389	219	0	Content		588	388	6139714	1729805478	
6160	12:47:06.441	00:00:06.159	309	520,9532	376,4366	0,7405728	0,5645007	803,6548	3,475646	0	519,5627	364,7596	0,5238705	0,5579743	810,474	3,797782	0	28	520	371						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	487	373	618	0	Content		520	371	6159741	1729825505	
6180	12:47:06.461	00:00:06.179	310	498,3885	464,629	0,7408076	0,5642992	803,6548	3,608197	0	453,6844	184,9316	0,5242527	0,5576282	810,474	3,475326	0	28	476	325						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	487	373	618	0	Content		476	325	6179620	1729845384	
6199	12:47:06.480	00:00:06.199	311	433,3463	402,9892	0,7397223	0,5641878	803,6548	3,277668	0	518,1563	314,9659	0,5231737	0,5574362	810,474	3,693518	0	28	476	359						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	487	373	618	0	Content		476	359	6199496	1729865260	
6220	12:47:06.501	00:00:06.219	312	481,7073	401,318	0,7412215	0,564231	803,6548	3,297645	0	520,1954	407,0779	0,5244676	0,5574921	810,474	3,650691	0	28	501	404						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	487	373	618	0	Content		501	404	6219506	1729885270	
6239	12:47:06.520	00:00:06.239	313	405,4547	405,9872	0,7413091	0,564594	800,5544	3,30518	0	461,7679	358,7968	0,5245489	0,5577441	806,3063	3,589824	0	28	434	382						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	487	373	618	0	Content		434	382	6239320	1729905084	
6259	12:47:06.540	00:00:06.259	314	510,3182	380,2942	0,7414204	0,5648164	800,5544	3,293813	0	464,518	357,8032	0,5247393	0,5580124	806,3063	3,533352	0	28	487	369						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	487	373	618	0	Content		487	369	6259369	1729925133	
6279	12:47:06.560	00:00:06.279	315	512,1168	366,1049	0,7415103	0,5651039	800,5544	3,210951	0	553,0478	443,8309	0,5249376	0,5582578	806,3063	4,018572	0	28	533	405						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	487	373	618	0	Content		533	405	6279193	1729944957	
6299	12:47:06.580	00:00:06.299	316	-1280	-1024	0,5250642	0,558367	-1	-1	4	525,0567	300,0755	0,5250642	0,558367	806,3063	3,430406	0	28	525	300						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	487	373	618	0	Content		525	300	6299195	1729964959	
6319	12:47:06.600	00:00:06.319	317	463,7252	428,0923	0,7418392	0,5651263	800,5544	3,282386	0	529,8773	246,8153	0,5251498	0,558325	806,3063	3,575472	0	28	497	337						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	487	373	618	0	Content		497	337	6319150	1729984914	
6339	12:47:06.620	00:00:06.339	318	463,475	423,5378	0,7417651	0,5650506	803,3843	3,293663	0	534,509	241,7913	0,5251819	0,55818	807,4675	3,679695	0	28	499	333						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	487	373	618	0	Content		499	333	6339063	1730004827	
6359	12:47:06.640	00:00:06.358	319	500,4516	421,067	0,7419016	0,5648344	803,3843	3,263631	0	514,7323	410,4322	0,525205	0,557979	807,4675	3,438135	0	28	508	416						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	487	373	618	0	Content		508	416	6358996	1730024760	
6379	12:47:06.660	00:00:06.378	320	502,7611	388,7301	0,7406682	0,5646908	803,3843	3,308053	0	523,8766	374,5656	0,5239975	0,5578551	807,4675	3,52738	0	28	513	382						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	487	373	618	0	Content		513	382	6378928	1730044692	
6399	12:47:06.680	00:00:06.398	321	480,6071	403,4354	0,7406794	0,5646431	803,3843	3,287384	0	533,719	385,4571	0,52399	0,557802	807,4675	3,462368	0	28	507	394						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	487	373	618	0	Content		507	394	6398801	1730064565	
6419	12:47:06.700	00:00:06.418	322	516,7023	445,9603	0,7407371	0,5646644	803,3843	3,397735	0	475,8441	375,557	0,5240555	0,5577924	807,4675	3,509212	0	28	496	411						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	487	373	618	0	Content		496	411	6418835	1730084599	
6439	12:47:06.720	00:00:06.438	323	512,6409	432,4771	0,7419994	0,5647868	804,8422	3,431998	0	463,0565	378,0156	0,5253341	0,5578639	808,3619	3,485235	0	28	488	405						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	487	373	618	0	Content		488	405	6438673	1730104437	
6459	12:47:06.740	00:00:06.458	324	478,644	317,2147	0,7421013	0,5649303	804,8422	3,166069	0	538,1595	435,3842	0,5255477	0,5579346	808,3619	3,526458	0	28	508	376						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	487	373	618	0	Content		508	376	6458733	1730124497	
6479	12:47:06.760	00:00:06.478	325	502,711	277,1323	0,7422126	0,5650933	804,8422	3,011941	0	522,1264	400,9324	0,5257591	0,5580668	808,3619	3,455171	0	28	512	339						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	487	373	618	0	Content		512	339	6478535	1730144299	
6498	12:47:06.779	00:00:06.498	326	477,9612	381,5695	0,7424365	0,5653033	804,8422	3,192745	0	489,181	428,3903	0,5258167	0,5581015	808,3619	3,543282	0	28	484	405						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	487	373	618	0	Content		484	405	6498416	1730164180	
6518	12:47:06.799	00:00:06.518	327	458,3351	377,281	0,7427254	0,5654755	804,8422	3,187969	0	493,8647	337,1742	0,5262266	0,5581695	808,3619	3,477967	0	28	476	357						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	487	373	618	0	Content		476	357	6518435	1730184199	
6538	12:47:06.819	00:00:06.538	328	459,3103	380,7577	0,7428082	0,5655207	800,2024	3,165354	0	467,0659	324,4493	0,5263826	0,5581245	808,407	3,515127	0	28	463	353						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	487	373	618	0	Content		463	353	6538408	1730204172	
6558	12:47:06.839	00:00:06.558	329	447,9853	403,9988	0,7428728	0,5652901	800,2024	3,439924	0	495,6342	422,172	0,526392	0,5580252	808,407	3,402303	0	28	472	413						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	487	373	618	0	Content		472	413	6558313	1730224077	
6578	12:47:06.859	00:00:06.578	330	469,418	441,2476	0,7428746	0,565033	800,2024	3,206851	0	497,576	327,1686	0,5263972	0,5578529	808,407	3,480834	0	28	483	384						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	487	373	618	0	Content		483	384	6578147	1730243911	
6598	12:47:06.879	00:00:06.598	331	457,9625	384,6811	0,7428526	0,564754	800,2024	3,168088	0	464,2383	312,9994	0,5262619	0,5576478	808,407	3,456167	0	28	461	349						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	487	373	618	0	Content		461	349	6598148	1730263912	
6618	12:47:06.899	00:00:06.618	332	464,5972	329,115	0,742748	0,5645848	800,2024	3,401747	0	512,7782	349,6659	0,5261965	0,5575013	808,407	3,592469	0	28	489	339						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	487	373	618	0	Content		489	339	6618048	1730283812	
6638	12:47:06.919	00:00:06.637	333	460,2701	322,2399	0,7427599	0,5645754	802,9485	3,283253	0	503,8394	355,5288	0,5260711	0,5574905	807,3378	3,616801	0	28	482	339						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	487	373	618	0	Content		482	339	6637993	1730303757	
6658	12:47:06.939	00:00:06.658	334	479,7387	379,8778	0,7427641	0,5646451	802,9485	3,248841	0	523,9287	318,4576	0,5260468	0,5575765	807,3378	3,583343	0	28	502	349						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	487	373	618	0	Content		502	349	6658058	1730323822	
6678	12:47:06.959	00:00:06.677	335	479,2266	377,4579	0,7427939	0,5649288	802,9485	3,244769	0	464,4108	411,937	0,5260688	0,5578131	807,3378	3,568894	0	28	472	395						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	487	373	618	0	Content		472	395	6677891	1730343655	
6698	12:47:06.979	00:00:06.697	336	459,0349	396,2778	0,7427555	0,5652845	802,9485	3,223546	0	431,7072	386,4619	0,5261959	0,558073	807,3378	3,418441	0	28	445	391						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	487	373	618	0	Content		445	391	6697810	1730363574	
6718	12:47:06.999	00:00:06.717	337	468,9766	385,0105	0,7428988	0,5655214	802,9485	3,308201	0	502,7819	410,5341	0,5262837	0,5582668	807,3378	3,574489	0	28	486	398						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	487	373	618	0	Content		486	398	6717743	1730383507	
6738	12:47:07.019	00:00:06.737	338	457,9538	389,3733	0,7429832	0,5656951	802,9501	3,305812	0	461,8082	399,1661	0,5264619	0,558347	808,6357	3,531715	0	28	460	394						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	487	373	618	0	Content		460	394	6737726	1730403490	
6758	12:47:07.039	00:00:06.757	339	448,5511	392,8074	0,7431754	0,5656122	802,9501	3,582085	0	502,4199	333,745	0,5265505	0,5581928	808,6357	3,57159	0	28	475	363						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	487	373	618	0	Content		475	363	6757650	1730423414	
6777	12:47:07.058	00:00:06.777	340	496,8537	329,6435	0,7427641	0,5654383	802,9501	3,207669	0	537,0209	410,9134	0,5262587	0,558003	808,6357	3,501097	0	29	517	370						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	561	345	279	0	Content		517	370	6777492	1730443256	
6797	12:47:07.078	00:00:06.797	341	505,6072	302,2544	0,7427079	0,565277	802,9501	3,251171	0	583,5668	472,2316	0,5261988	0,5578389	808,6357	3,735543	0	29	545	387						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	561	345	279	0	Content		545	387	6797485	1730463249	
6817	12:47:07.098	00:00:06.817	342	591,4742	431,6415	0,7416725	0,5651531	802,9501	3,274239	0	618,1725	236,8797	0,5276676	0,5577067	808,6357	3,290955	0	29	605	334						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	561	345	279	0	Content		605	334	6817391	1730483155	
6837	12:47:07.118	00:00:06.837	343	611,1776	399,9246	0,7430773	0,5653152	800,3572	3,286956	0	666,001	286,5497	0,5265437	0,5576426	806,04	3,280663	0	29	639	343						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	561	345	279	0	Content		639	343	6837359	1730503123	
6857	12:47:07.138	00:00:06.857	344	511,5726	322,2084	0,7428034	0,5652289	800,3572	3,281619	0	610,4607	341,3919	0,5268542	0,5576563	806,04	3,528373	0	29	561	332						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	561	345	279	0	Content		561	332	6857262	1730523026	
6877	12:47:07.158	00:00:06.877	345	528,3514	330,7973	0,7420464	0,5653821	800,3572	3,250246	0	601,741	276,1996	0,5278284	0,5577595	806,04	3,58709	0	29	565	303						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	561	345	279	0	Content		565	303	6877097	1730542861	
6897	12:47:07.178	00:00:06.897	346	520,5049	385,4032	0,7420415	0,5655403	800,3572	3,425988	0	550,82	321,3776	0,5254011	0,5579155	806,04	3,608635	0	29	536	353						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	561	345	279	0	Content		536	353	6897098	1730562862	
6917	12:47:07.198	00:00:06.917	347	513,0859	395,2991	0,7430285	0,5656452	800,3572	3,391184	0	608,2708	412,386	0,5265984	0,5580884	806,04	3,641645	0	29	561	404						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	561	345	279	0	Content		561	404	6917158	1730582922	
6937	12:47:07.218	00:00:06.936	348	454,0941	400,9713	0,7429208	0,5657461	804,0547	3,371452	0	573,174	393,0391	0,5263636	0,5581757	808,4064	3,677478	0	29	514	397						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	561	345	279	0	Content		514	397	6936969	1730602733	
6957	12:47:07.238	00:00:06.956	349	569,9156	411,5172	0,7425724	0,5656876	804,0547	3,352318	0	619,1071	388,6285	0,5267105	0,5582567	808,4064	3,68326	0	29	595	400						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	561	345	279	0	Content		595	400	6956967	1730622731	
6977	12:47:07.258	00:00:06.976	350	516,4484	374,9548	0,7427322	0,5656227	804,0547	3,37758	0	619,7707	315,8919	0,5262375	0,5581385	808,4064	3,547876	0	29	568	345						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	561	345	279	0	Content		568	345	6976870	1730642634	
6997	12:47:07.278	00:00:06.996	351	526,2229	435,2124	0,7428204	0,5654711	804,0547	3,307054	0	512,0906	216,8881	0,526301	0,5579822	808,4064	3,414968	0	29	519	326						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	561	345	279	0	Content		519	326	6996861	1730662625	
7017	12:47:07.298	00:00:07.016	352	499,679	341,1127	0,742614	0,5652702	804,0547	3,341734	0	620,0906	286,996	0,5266401	0,5578409	808,4064	3,688697	0	29	560	314						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	561	345	279	0	Content		560	314	7016726	1730682490	
7037	12:47:07.318	00:00:07.036	353	488,5564	359,9691	0,7428724	0,56515	798,7005	3,314259	0	579,454	244,2343	0,5264645	0,5576414	808,2148	3,587404	0	29	534	302						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	561	345	279	0	Content		534	302	7036687	1730702451	
7057	12:47:07.338	00:00:07.056	354	555,4873	499,4104	0,7429909	0,5649449	798,7005	3,554019	0	586,9206	355,7101	0,5265299	0,5574066	808,2148	3,636561	0	30	571	428						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	542	380	179	0	Content		571	428	7056580	1730722344	
7076	12:47:07.357	00:00:07.076	355	506,371	449,2787	0,743125	0,564935	798,7005	3,3447	0	573,5291	340,3531	0,5265911	0,5573406	808,2148	3,649708	0	30	540	395						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	542	380	179	0	Content		540	395	7076466	1730742230	
7096	12:47:07.377	00:00:07.096	356	514,7372	413,0995	0,7431551	0,565024	798,7005	3,380923	0	574,6885	323,1261	0,5266264	0,5573773	808,2148	3,590401	0	30	545	368						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	542	380	179	0	Content		545	368	7096427	1730762191	
7116	12:47:07.397	00:00:07.116	357	525,5274	377,1227	0,7430201	0,5651714	798,7005	3,219821	0	550,6635	419,4284	0,5265728	0,5575	808,2148	3,540099	0	30	538	398						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	542	380	179	0	Content		538	398	7116495	1730782259	
7136	12:47:07.417	00:00:07.136	358	498,8875	340,0616	0,7428721	0,5653121	799,5685	3,193639	0	542,5536	412,7603	0,5263473	0,5577871	808,3218	3,524261	0	30	521	376						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	542	380	179	0	Content		521	376	7136303	1730802067	
