Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
7798	12:59:34.844	00:00:07.797	390	-1280	-1024	0,4513577	0,3618092	-1	-1	4	725,1558	359,709	0,4513577	0,3618092	774,5241	3,164389	0	32	725	360						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	687	389	498	0	Content		725	360	7797578	2478238162	
7818	12:59:34.864	00:00:07.817	391	-1280	-1024	0,6635209	0,3739748	-1	-1	4	729,8562	353,7443	0,45184	0,3617777	775,035	3,154073	0	32	730	354						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	687	389	498	0	Content		730	354	7817527	2478258111	
7837	12:59:34.883	00:00:07.837	392	-1280	-1024	0,4522299	0,3612775	-1	-1	4	687,3252	439,0392	0,4522299	0,3612775	775,035	3,116939	0	32	687	439						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	687	389	498	0	Content		687	439	7837425	2478278009	
7857	12:59:34.903	00:00:07.857	393	-1280	-1024	0,4525836	0,360715	-1	-1	4	682,8833	347,9617	0,4525836	0,360715	775,035	3,244277	0	32	683	348						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	687	389	498	0	Content		683	348	7857471	2478298055	
7877	12:59:34.923	00:00:07.877	394	-1280	-1024	0,4528324	0,3601455	-1	-1	4	695,0313	408,1026	0,4528324	0,3601455	775,035	3,204201	0	32	695	408						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	687	389	498	0	Content		695	408	7877291	2478317875	
7897	12:59:34.943	00:00:07.897	395	-1280	-1024	0,4530308	0,3599573	-1	-1	4	689,6083	421,9861	0,4530308	0,3599573	775,035	3,171855	0	32	690	422						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	687	389	498	0	Content		690	422	7897193	2478337777	
7917	12:59:34.963	00:00:07.917	396	-1280	-1024	0,6648238	0,3733355	-1	-1	4	690,5208	390,7823	0,4533095	0,3604998	774,9205	3,229618	0	32	691	391						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	687	389	498	0	Content		691	391	7917155	2478357739	
7937	12:59:34.983	00:00:07.937	397	-1280	-1024	0,4536029	0,3614931	-1	-1	4	698,0148	438,575	0,4536029	0,3614931	774,9205	3,216034	0	32	698	439						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	687	389	498	0	Content		698	439	7937139	2478377723	
7957	12:59:35.003	00:00:07.957	398	-1280	-1024	0,4537905	0,3628095	-1	-1	4	714,8743	398,9679	0,4537905	0,3628095	774,9205	3,180464	0	32	715	399						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	687	389	498	0	Content		715	399	7957028	2478397612	
7977	12:59:35.023	00:00:07.977	399	-1280	-1024	0,4538333	0,3636751	-1	-1	4	667,9476	339,6503	0,4538333	0,3636751	774,9205	3,099423	0	32	668	340						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	687	389	498	0	Content		668	340	7977031	2478417615	
7997	12:59:35.043	00:00:07.996	400	-1280	-1024	0,4537434	0,3635769	-1	-1	4	701,3235	343,7732	0,4537434	0,3635769	774,9205	3,320283	0	32	701	344						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	687	389	498	0	Content		701	344	7996951	2478437535	
8017	12:59:35.063	00:00:08.016	401	-1280	-1024	0,6648943	0,3750476	-1	-1	4	697,8149	341,5595	0,4535249	0,3627047	777,9517	3,303426	0	32	698	342						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	687	389	498	0	Content		698	342	8016768	2478457352	
8037	12:59:35.083	00:00:08.036	402	-1280	-1024	0,4531466	0,361252	-1	-1	4	681,2482	375,1369	0,4531466	0,361252	777,9517	3,278996	0	32	681	375						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	687	389	498	0	Content		681	375	8036800	2478477384	
8057	12:59:35.103	00:00:08.056	403	-1280	-1024	0,4529275	0,3601778	-1	-1	4	686,7557	385,0867	0,4529275	0,3601778	777,9517	3,268109	0	32	687	385						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	687	389	498	0	Content		687	385	8056669	2478497253	
8077	12:59:35.123	00:00:08.076	404	-1280	-1024	0,4528118	0,3598498	-1	-1	4	701,1807	435,3566	0,4528118	0,3598498	777,9517	3,278778	0	32	701	435						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	687	389	498	0	Content		701	435	8076611	2478517195	
8097	12:59:35.143	00:00:08.096	405	-1280	-1024	0,4529647	0,360588	-1	-1	4	678,8536	423,316	0,4529647	0,360588	777,9517	3,202228	0	32	679	423						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	687	389	498	0	Content		679	423	8096504	2478537088	
8116	12:59:35.162	00:00:08.116	406	-1280	-1024	0,6648253	0,3737589	-1	-1	4	685,1829	407,3915	0,4537707	0,3621325	779,7919	3,20039	0	32	685	407						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	687	389	498	0	Content		685	407	8116499	2478557083	
8136	12:59:35.182	00:00:08.136	407	-1280	-1024	0,4558457	0,3634841	-1	-1	4	569,7052	379,9596	0,4558457	0,3634841	779,7919	3,25304	0	33	570	380						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	435	383	219	0	Content		570	380	8136359	2478576943	
8156	12:59:35.202	00:00:08.156	408	431,3164	362,9536	0,6694382	0,3772906	780,5709	3,316286	0	447,3855	446,4128	0,458895	0,364029	779,7919	3,253829	0	33	439	405						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	435	383	219	0	Content		439	405	8156368	2478596952	
8176	12:59:35.222	00:00:08.176	409	-1280	-1024	0,4607294	0,3637284	-1	-1	4	409,0759	378,2179	0,4607294	0,3637284	779,7919	3,181923	0	33	409	378						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	435	383	219	0	Content		409	378	8176232	2478616816	
8196	12:59:35.242	00:00:08.196	410	-1280	-1024	0,4622816	0,3627789	-1	-1	4	436,8576	429,8151	0,4622816	0,3627789	779,7919	3,302078	0	33	437	430						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	435	383	219	0	Content		437	430	8196296	2478636880	
8216	12:59:35.262	00:00:08.216	411	-1280	-1024	0,6736111	0,3775081	-1	-1	4	421,1337	397,8015	0,4635561	0,3618409	781,8099	3,296849	0	33	421	398						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	435	383	219	0	Content		421	398	8216114	2478656698	
8236	12:59:35.282	00:00:08.236	412	-1280	-1024	0,4644579	0,3609446	-1	-1	4	422,7385	398,3368	0,4644579	0,3609446	781,8099	3,275621	0	33	423	398						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	435	383	219	0	Content		423	398	8236109	2478676693	
8256	12:59:35.302	00:00:08.255	413	-1280	-1024	0,4650925	0,3606237	-1	-1	4	449,4415	384,4466	0,4650925	0,3606237	781,8099	3,212919	0	33	449	384						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	435	383	219	0	Content		449	384	8255993	2478696577	
8276	12:59:35.322	00:00:08.275	414	-1280	-1024	0,4654025	0,3606893	-1	-1	4	440,1776	338,4865	0,4654025	0,3606893	781,8099	3,312082	0	33	440	338						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	435	383	219	0	Content		440	338	8275968	2478716552	
8296	12:59:35.342	00:00:08.295	415	441,7622	365,8457	0,6753495	0,3769866	777,713	3,323548	0	412,8535	397,7193	0,4655359	0,3610673	781,8099	3,193301	0	33	427	382						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	435	383	219	0	Content		427	382	8295869	2478736453	
8316	12:59:35.362	00:00:08.315	416	441,5302	364,4633	0,6752976	0,3773697	778,3763	3,326301	0	424,4391	380,7399	0,4655517	0,3616128	781,0182	3,216649	0	33	433	373						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	435	383	219	0	Content		433	373	8315821	2478756405	
8336	12:59:35.382	00:00:08.335	417	-1280	-1024	0,4654096	0,361932	-1	-1	4	430,4498	413,1248	0,4654096	0,361932	781,0182	3,195319	0	33	430	413						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	435	383	219	0	Content		430	413	8335706	2478776290	
8356	12:59:35.402	00:00:08.355	418	-1280	-1024	0,4654842	0,3622176	-1	-1	4	439,5648	382,5185	0,4654842	0,3622176	781,0182	3,268049	0	34	440	383						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	378	416	199	0	Content		440	383	8355684	2478796268	
8376	12:59:35.422	00:00:08.375	419	-1280	-1024	0,4660764	0,362796	-1	-1	4	351,2134	392,0558	0,4660764	0,362796	781,0182	3,255605	0	34	351	392						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	378	416	199	0	Content		351	392	8375579	2478816163	
8395	12:59:35.441	00:00:08.395	420	-1280	-1024	0,4665096	0,3635303	-1	-1	4	382,4095	415,9884	0,4665096	0,3635303	781,0182	3,236255	0	34	382	416						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	378	416	199	0	Content		382	416	8395499	2478836083	
8416	12:59:35.462	00:00:08.415	421	-1280	-1024	0,6767617	0,3804872	-1	-1	4	360,6772	399,6382	0,4671947	0,364391	782,5042	3,278968	0	34	361	400						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	378	416	199	0	Content		361	400	8415525	2478856109	
8435	12:59:35.481	00:00:08.435	422	-1280	-1024	0,4680739	0,3647743	-1	-1	4	368,3742	433,1622	0,4680739	0,3647743	782,5042	3,20853	0	34	368	433						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	378	416	199	0	Content		368	433	8435458	2478876042	
8455	12:59:35.501	00:00:08.455	423	-1280	-1024	0,4690628	0,3647664	-1	-1	4	390,0342	432,6418	0,4690628	0,3647664	782,5042	3,223014	0	34	390	433						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	378	416	199	0	Content		390	433	8455363	2478895947	
8475	12:59:35.521	00:00:08.475	424	-1280	-1024	0,4700769	0,3640426	-1	-1	4	372,0087	369,0622	0,4700769	0,3640426	782,5042	3,228805	0	34	372	369						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	378	416	199	0	Content		372	369	8475194	2478915778	
8495	12:59:35.541	00:00:08.495	425	-1280	-1024	0,4709313	0,3630174	-1	-1	4	378,075	466,622	0,4709313	0,3630174	782,5042	3,204211	0	34	378	467						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	378	416	199	0	Content		378	467	8495291	2478935875	
8515	12:59:35.561	00:00:08.515	426	-1280	-1024	0,6810666	0,3811479	-1	-1	4	384,9701	451,4742	0,4716298	0,362232	783,3981	3,216105	0	34	385	451						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	378	416	199	0	Content		385	451	8515064	2478955648	
8535	12:59:35.581	00:00:08.535	427	-1280	-1024	0,4720304	0,3620145	-1	-1	4	337,1791	399,5906	0,4720304	0,3620145	783,3981	3,13696	0	34	337	400						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	378	416	199	0	Content		337	400	8535070	2478975654	
8555	12:59:35.601	00:00:08.554	428	-1280	-1024	0,4710483	0,3631706	-1	-1	4	578,7298	477,2658	0,4710483	0,3631706	783,3981	3,278569	0	35	579	477						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	643	434	179	0	Content		579	477	8554969	2478995553	
8575	12:59:35.621	00:00:08.574	429	-1280	-1024	0,4704399	0,3646065	-1	-1	4	609,9112	400,1916	0,4704399	0,3646065	783,3981	3,215991	0	35	610	400						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	643	434	179	0	Content		610	400	8574931	2479015515	
8595	12:59:35.641	00:00:08.594	430	-1280	-1024	0,470384	0,365835	-1	-1	4	638,0334	418,2494	0,470384	0,365835	783,3981	3,09939	0	35	638	418						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	643	434	179	0	Content		638	418	8594839	2479035423	
8615	12:59:35.661	00:00:08.614	431	-1280	-1024	0,6796206	0,385866	-1	-1	4	665,9896	436,5013	0,4703172	0,3668931	783,2856	3,15098	0	35	666	437						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	643	434	179	0	Content		666	437	8614818	2479055402	
8635	12:59:35.681	00:00:08.634	432	-1280	-1024	0,4703128	0,3671517	-1	-1	4	638,759	473,1869	0,4703128	0,3671517	783,2856	3,192654	0	35	639	473						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	643	434	179	0	Content		639	473	8634679	2479075263	
8655	12:59:35.701	00:00:08.654	433	-1280	-1024	0,4703596	0,3667255	-1	-1	4	630,8619	450,9563	0,4703596	0,3667255	783,2856	3,239117	0	35	631	451						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	643	434	179	0	Content		631	451	8654729	2479095313	
8675	12:59:35.721	00:00:08.674	434	647,8444	437,3381	0,6798412	0,3848967	785,1914	3,353802	0	651,9685	424,9407	0,4704152	0,3658099	783,2856	3,17679	0	35	650	431						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	643	434	179	0	Content		650	431	8674523	2479115107	
8695	12:59:35.741	00:00:08.694	435	-1280	-1024	0,4704039	0,3649547	-1	-1	4	649,5858	401,6231	0,4704039	0,3649547	783,2856	3,156878	0	35	650	402						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	643	434	179	0	Content		650	402	8694549	2479135133	
8714	12:59:35.760	00:00:08.714	436	-1280	-1024	0,679688	0,3836076	-1	-1	4	647,318	381,0476	0,4702453	0,3646289	782,0708	3,156784	0	35	647	381						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	643	434	179	0	Content		647	381	8714454	2479155038	
8734	12:59:35.780	00:00:08.734	437	-1280	-1024	0,4700179	0,3645254	-1	-1	4	655,1479	461,2455	0,4700179	0,3645254	782,0708	3,149393	0	36	655	461						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	669	382	199	0	Content		655	461	8734446	2479175030	
8754	12:59:35.800	00:00:08.754	438	-1280	-1024	0,4694126	0,3647298	-1	-1	4	676,3506	341,5506	0,4694126	0,3647298	782,0708	3,112892	0	36	676	342						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	669	382	199	0	Content		676	342	8754287	2479194871	
8774	12:59:35.820	00:00:08.774	439	-1280	-1024	0,4689681	0,3657887	-1	-1	4	660,9543	365,3477	0,4689681	0,3657887	782,0708	3,074414	0	36	661	365						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	669	382	199	0	Content		661	365	8774285	2479214869	
8794	12:59:35.840	00:00:08.794	440	-1280	-1024	0,4686903	0,3667687	-1	-1	4	677,4172	401,0998	0,4686903	0,3667687	782,0708	3,223491	0	36	677	401						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	669	382	199	0	Content		677	401	8794158	2479234742	
8814	12:59:35.860	00:00:08.814	441	-1280	-1024	0,6780556	0,3867562	-1	-1	4	672,9288	343,1251	0,4686353	0,3674885	781,6751	3,200223	0	36	673	343						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	669	382	199	0	Content		673	343	8814156	2479254740	
8834	12:59:35.880	00:00:08.834	442	-1280	-1024	0,4687224	0,3676268	-1	-1	4	692,4295	388,2147	0,4687224	0,3676268	781,6751	3,126787	0	36	692	388						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	669	382	199	0	Content		692	388	8834024	2479274608	
8854	12:59:35.900	00:00:08.854	443	-1280	-1024	0,4688669	0,3676226	-1	-1	4	667,7649	414,2301	0,4688669	0,3676226	781,6751	3,127714	0	36	668	414						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	669	382	199	0	Content		668	414	8854052	2479294636	
8874	12:59:35.920	00:00:08.873	444	-1280	-1024	0,4690464	0,3672865	-1	-1	4	657,6325	392,446	0,4690464	0,3672865	781,6751	3,274158	0	36	658	392						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	669	382	199	0	Content		658	392	8873864	2479314448	
8894	12:59:35.940	00:00:08.893	445	-1280	-1024	0,4690927	0,3665879	-1	-1	4	669,8152	372,446	0,4690927	0,3665879	781,6751	3,258168	0	36	670	372						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	669	382	199	0	Content		670	372	8893763	2479334347	
8914	12:59:35.960	00:00:08.913	446	-1280	-1024	0,6784659	0,385978	-1	-1	4	665,0168	376,7834	0,4688337	0,3656731	782,6168	3,245971	0	36	665	377						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	669	382	199	0	Content		665	377	8913750	2479354334	
8934	12:59:35.980	00:00:08.933	447	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0				0	Content		0	0	8933672	2479374256	
8954	12:59:36.000	00:00:08.953	448	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0				0	Content		0	0	8953628	2479394212	
8974	12:59:36.020	00:00:08.973	449	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0				0	Content		0	0	8973624	2479414208	
8994	12:59:36.040	00:00:08.993	450	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0				0	Content		0	0	8993530	2479434114	
9013	12:59:36.059	00:00:09.013	451	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0				0	Content		0	0	9013368	2479453952	
9033	12:59:36.079	00:00:09.033	452	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0				0	Content		0	0	9033417	2479474001	
9053	12:59:36.099	00:00:09.053	453	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0				0	Content		0	0	9053269	2479493853	
9073	12:59:36.119	00:00:09.073	454	-1280	-1024	0,4673391	0,3674697	-1	-1	4	-1280	-1024	0,4673391	0,3674697	-1	-1	4		0	0						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0				0	Content		0	0	9073231	2479513815	
9093	12:59:36.139	00:00:09.093	455	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0				0	Content		0	0	9093411	2479533995	
9113	12:59:36.159	00:00:09.113	456	-1280	-1024	0,466516	0,3660738	-1	-1	4	595,0347	411,2489	0,466516	0,3660738	781,2773	3,154687	0	37	595	411						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	582	371	219	0	Content		595	411	9113093	2479553677	
9133	12:59:36.179	00:00:09.132	457	-1280	-1024	0,4663141	0,3651466	-1	-1	4	581,0486	440,7899	0,4663141	0,3651466	781,2773	3,225375	0	37	581	441						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	582	371	219	0	Content		581	441	9132975	2479573559	
9153	12:59:36.199	00:00:09.152	458	-1280	-1024	0,466226	0,364711	-1	-1	4	582,8234	376,2909	0,466226	0,364711	781,2773	3,183751	0	37	583	376						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	582	371	219	0	Content		583	376	9152968	2479593552	
9173	12:59:36.219	00:00:09.172	459	-1280	-1024	0,6760796	0,3850573	-1	-1	4	586,3055	362,4559	0,4662183	0,3647255	787,1663	3,240553	0	37	586	362						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	582	371	219	0	Content		586	362	9172843	2479613427	
9193	12:59:36.239	00:00:09.192	460	-1280	-1024	0,4660709	0,3651014	-1	-1	4	568,2999	392,7981	0,4660709	0,3651014	787,1663	3,136014	0	37	568	393						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	582	371	219	0	Content		568	393	9192840	2479633424	
9213	12:59:36.259	00:00:09.212	461	-1280	-1024	0,4658218	0,3659457	-1	-1	4	578,6718	405,3973	0,4658218	0,3659457	787,1663	3,217076	0	37	579	405						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	582	371	219	0	Content		579	405	9212761	2479653345	
9233	12:59:36.279	00:00:09.232	462	-1280	-1024	0,4652823	0,3667817	-1	-1	4	597,0997	396,5058	0,4652823	0,3667817	787,1663	3,250702	0	37	597	397						eyetracking_anweisung_ameliekirchmeyer.png	0	1280	1024	0	0	582	371	219	0	Content		597	397	9232700	2479673284	
9241	12:59:36.287																				ImageEnd	16	0	0	eyetracking_anweisung_ameliekirchmeyer.png																	
9253	12:59:36.299	00:00:09.252	463	-1280	-1024	0,4646384	0,3672961	-1	-1	4	590,8632	350,5893	0,4646384	0,3672961	787,1663	3,315445	0	37	591	351						No media	0	1280	1024	0	0	582	371	219	0	Content		591	351	9252597	2479693181	
9273	12:59:36.319	00:00:09.272	464	-1280	-1024	0,6740549	0,3871588	-1	-1	4	585,2203	355,0704	0,4642896	0,3675911	785,0823	3,350803	0	37	585	355						No media	0	1280	1024	0	0	582	371	219	0	Content		585	355	9272581	2479713165	
9292	12:59:36.338	00:00:09.292	465	-1280	-1024	0,4640214	0,3675878	-1	-1	4	516,5048	355,7217	0,4640214	0,3675878	785,0823	3,335122	0	37	517	356						No media	0	1280	1024	0	0	582	371	219	0	Content		517	356	9292457	2479733041	
9312	12:59:36.358	00:00:09.312	466	-1280	-1024	0,463623	0,3674792	-1	-1	4	518,6621	307,1885	0,463623	0,3674792	785,0823	3,261183	0	37	519	307						No media	0	1280	1024	0	0	582	371	219	0	Content		519	307	9312342	2479752926	
9318	12:59:36.364																				ImageStart	8	0	0	eyetracking_ameliekirchmeyer.png																	
9332	12:59:36.378	00:00:09.332	467	-1280	-1024	0,4633833	0,3672516	-1	-1	4	510,3137	365,7173	0,4633833	0,3672516	785,0823	3,375554	0	38	510	366						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	512	393	219	0	Content		510	366	9332343	2479772927	
9352	12:59:36.398	00:00:09.352	468	-1280	-1024	0,4633439	0,3669528	-1	-1	4	510,2493	382,8974	0,4633439	0,3669528	785,0823	3,292846	0	38	510	383						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	512	393	219	0	Content		510	383	9352187	2479792771	
9372	12:59:36.418	00:00:09.372	469	-1280	-1024	0,6730926	0,3860039	-1	-1	4	510,5037	378,5624	0,4633833	0,366808	783,7261	3,27544	0	38	511	379						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	512	393	219	0	Content		511	379	9372193	2479812777	
9392	12:59:36.438	00:00:09.392	470	-1280	-1024	0,4634513	0,3666006	-1	-1	4	495,9828	469,3806	0,4634513	0,3666006	783,7261	3,346109	0	38	496	469						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	512	393	219	0	Content		496	469	9392058	2479832642	
9412	12:59:36.458	00:00:09.412	471	-1280	-1024	0,4634504	0,3666988	-1	-1	4	543,3747	494,9655	0,4634504	0,3666988	783,7261	3,431396	0	38	543	495						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	512	393	219	0	Content		543	495	9412048	2479852632	
9432	12:59:36.478	00:00:09.431	472	-1280	-1024	0,4634093	0,3671639	-1	-1	4	517,0729	417,258	0,4634093	0,3671639	783,7261	3,22593	0	38	517	417						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	512	393	219	0	Content		517	417	9431920	2479872504	
9452	12:59:36.498	00:00:09.451	473	-1280	-1024	0,4633414	0,3679624	-1	-1	4	527,952	306,1114	0,4633414	0,3679624	783,7261	3,203334	0	38	528	306						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	512	393	219	0	Content		528	306	9451928	2479892512	
9472	12:59:36.518	00:00:09.471	474	-1280	-1024	0,6729242	0,3880601	-1	-1	4	514,3624	293,1774	0,463292	0,3689583	780,3336	3,167364	0	38	514	293						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	512	393	219	0	Content		514	293	9471778	2479912362	
9492	12:59:36.538	00:00:09.491	475	-1280	-1024	0,4632051	0,3696547	-1	-1	4	549,4233	417,6072	0,4632051	0,3696547	780,3336	3,29564	0	38	549	418						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	512	393	219	0	Content		549	418	9491812	2479932396	
9512	12:59:36.558	00:00:09.511	476	-1280	-1024	0,4631199	0,3698694	-1	-1	4	469,8442	408,0104	0,4631199	0,3698694	780,3336	3,254522	0	38	470	408						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	512	393	219	0	Content		470	408	9511650	2479952234	
9532	12:59:36.578	00:00:09.531	477	-1280	-1024	0,4629423	0,3697308	-1	-1	4	493,9555	403,8873	0,4629423	0,3697308	780,3336	3,237457	0	38	494	404						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	512	393	219	0	Content		494	404	9531636	2479972220	
9552	12:59:36.598	00:00:09.551	478	-1280	-1024	0,4621109	0,3696335	-1	-1	4	656,6126	351,5856	0,4621109	0,3696335	780,3336	3,179188	0	39	657	352						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	629	446	139	0	Content		657	352	9551546	2479992130	
9572	12:59:36.618	00:00:09.571	479	-1280	-1024	0,6710168	0,3877378	-1	-1	4	631,5742	331,5576	0,4617535	0,3687511	784,7143	3,165555	0	39	632	332						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	629	446	139	0	Content		632	332	9571510	2480012094	
9591	12:59:36.637	00:00:09.591	480	-1280	-1024	0,4615617	0,3680518	-1	-1	4	624,7786	445,6117	0,4615617	0,3680518	784,7143	3,234239	0	39	625	446						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	629	446	139	0	Content		625	446	9591381	2480031965	
9611	12:59:36.657	00:00:09.611	481	-1280	-1024	0,4615133	0,3679806	-1	-1	4	606,7086	511,7542	0,4615133	0,3679806	784,7143	3,209074	0	39	607	512						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	629	446	139	0	Content		607	512	9611406	2480051990	
9631	12:59:36.677	00:00:09.631	482	-1280	-1024	0,4615464	0,3684911	-1	-1	4	651,1749	557,0768	0,4615464	0,3684911	784,7143	3,519088	0	39	651	557						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	629	446	139	0	Content		651	557	9631250	2480071834	
